dataset,outcome,axis,mixed_snapshots,mean_within_snapshot_auc_high,bootstrap_95_low,bootstrap_95_high,wilcoxon_p_vs_half
fork_pilot_n32,loop,single|flow|state_relation|lag_alignment_p2,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|gap_initial,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|gap_terminal,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|gap_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|gap_path,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|gap_endpoint,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|gap_efficiency,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|gap_curvature,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|gap_settling_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|front_path,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|back_path,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|back_front_path_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|back_front_early_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|back_front_late_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|velocity_alignment_mean,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|velocity_alignment_early,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|velocity_alignment_late,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|velocity_opposition_fraction,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|mixed_velocity,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|front_time_center,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|back_time_center,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|handoff_delay,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|initial_alignment,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|terminal_alignment,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|alignment_change,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|front_terminal_norm,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|back_terminal_norm,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|terminal_norm_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|front_settling_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|back_settling_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|settling_difference,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|lag_alignment_m2,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|lag_alignment_m1,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|lag_alignment_p1,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|flow|state_shape|lag_alignment_p2,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_shape|source_path,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_shape|target_path,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_shape|target_source_path_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_shape|target_source_early_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_shape|target_source_late_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_shape|source_settling_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_shape|target_settling_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_shape|settling_difference,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_shape|source_time_center,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_shape|target_time_center,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_shape|handoff_delay,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_shape|speed_correlation,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_shape|speed_lag_correlation_m2,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_shape|speed_lag_correlation_m1,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_shape|speed_lag_correlation_p1,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_shape|speed_lag_correlation_p2,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_shape|source_roughness,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_shape|target_roughness,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_shape|roughness_difference,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_state_shape|source_path,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_state_shape|target_path,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_state_shape|target_source_path_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_state_shape|target_source_early_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_state_shape|target_source_late_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_state_shape|source_settling_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_state_shape|target_settling_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_state_shape|settling_difference,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_state_shape|source_time_center,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_state_shape|target_time_center,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_state_shape|handoff_delay,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_state_shape|speed_correlation,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_state_shape|speed_lag_correlation_m2,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_state_shape|speed_lag_correlation_m1,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_state_shape|speed_lag_correlation_p1,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_state_shape|speed_lag_correlation_p2,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_state_shape|source_roughness,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_state_shape|target_roughness,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_state_shape|roughness_difference,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_conditional|source_path,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_conditional|target_path,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_conditional|target_source_path_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_conditional|target_source_early_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_conditional|target_source_late_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_conditional|source_settling_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_conditional|target_settling_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_conditional|settling_difference,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_conditional|source_time_center,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_conditional|target_time_center,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_conditional|handoff_delay,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_conditional|speed_correlation,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_conditional|speed_lag_correlation_m2,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_conditional|speed_lag_correlation_m1,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_conditional|speed_lag_correlation_p1,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_conditional|speed_lag_correlation_p2,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_conditional|source_roughness,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_conditional|target_roughness,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_edge_to_back_action_conditional|roughness_difference,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_state_to_back_action_conditional|source_path,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_state_to_back_action_conditional|target_path,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_state_to_back_action_conditional|target_source_path_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_state_to_back_action_conditional|target_source_early_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_state_to_back_action_conditional|target_source_late_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_state_to_back_action_conditional|source_settling_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_state_to_back_action_conditional|target_settling_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_state_to_back_action_conditional|settling_difference,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_state_to_back_action_conditional|source_time_center,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_state_to_back_action_conditional|target_time_center,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_state_to_back_action_conditional|handoff_delay,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_state_to_back_action_conditional|speed_correlation,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_state_to_back_action_conditional|speed_lag_correlation_m2,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_state_to_back_action_conditional|speed_lag_correlation_m1,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_state_to_back_action_conditional|speed_lag_correlation_p1,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_state_to_back_action_conditional|speed_lag_correlation_p2,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_state_to_back_action_conditional|source_roughness,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_state_to_back_action_conditional|target_roughness,0,nan,nan,nan,nan
fork_pilot_n32,loop,single|channel|front_state_to_back_action_conditional|roughness_difference,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_relation|front|d0,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_relation|front|d9,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_relation|front|log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_relation|front|path,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_relation|front|terminal_z,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_relation|back|d0,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_relation|back|d9,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_relation|back|log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_relation|back|path,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_relation|back|terminal_z,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_shape|front|d0,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_shape|front|d9,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_shape|front|log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_shape|front|path,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_shape|front|terminal_z,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_shape|back|d0,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_shape|back|d9,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_shape|back|log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_shape|back|path,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_shape|back|terminal_z,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_conditional|front|d0,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_conditional|front|d9,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_conditional|front|log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_conditional|front|path,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_conditional|front|terminal_z,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_conditional|back|d0,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_conditional|back|d9,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_conditional|back|log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_conditional|back|path,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_conditional|back|terminal_z,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_partial|front|d0,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_partial|front|d9,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_partial|front|log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_partial|front|path,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_partial|front|terminal_z,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_partial|back|d0,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_partial|back|d9,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_partial|back|log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_partial|back|path,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_partial|back|terminal_z,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_relation|conversion|log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_shape|conversion|log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_conditional|conversion|log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,static,fork|action_partial|conversion|log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|gap_initial,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|gap_terminal,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|gap_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|gap_path,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|gap_endpoint,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|gap_efficiency,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|gap_curvature,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|gap_settling_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|front_path,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|back_path,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|back_front_path_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|back_front_early_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|back_front_late_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|velocity_alignment_mean,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|velocity_alignment_early,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|velocity_alignment_late,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|velocity_opposition_fraction,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|mixed_velocity,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|front_time_center,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|back_time_center,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|handoff_delay,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|initial_alignment,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|terminal_alignment,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|alignment_change,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|front_terminal_norm,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|back_terminal_norm,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|terminal_norm_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|front_settling_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|back_settling_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|settling_difference,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|lag_alignment_m2,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|lag_alignment_m1,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|lag_alignment_p1,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_relation|lag_alignment_p2,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_shape|gap_initial,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_shape|gap_terminal,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_shape|gap_log_ratio,0,nan,nan,nan,nan
fork_pilot_n32,static,single|flow|action_shape|gap_path,0,nan,nan,nan,nan
