failure_type,prefix_queries,token_family,layer_group,denoise_step,metric,top_quartile_failure_rate,bottom_quartile_failure_rate,failure_rate_difference,ci95_low,ci95_high,permutation_p_raw,permutation_p_maxT,n_top,n_bottom
single_subtask_omission,3,state,back_12_15,1,consensus_distance,0.38461538461538464,0.3076923076923077,0.07692307692307693,0.0,0.20750000253319728,0.8431372549019608,1.0,13,13
single_subtask_omission,3,state,back_12_15,2,consensus_distance,0.38461538461538464,0.3076923076923077,0.07692307692307693,0.0,0.20750000253319728,0.8431372549019608,1.0,13,13
single_subtask_omission,3,state,back_12_15,3,consensus_distance,0.38461538461538464,0.3076923076923077,0.07692307692307693,0.0,0.20750000253319728,0.8431372549019608,1.0,13,13
single_subtask_omission,3,state,back_12_15,4,consensus_distance,0.38461538461538464,0.3076923076923077,0.07692307692307693,0.0,0.20750000253319728,0.8431372549019608,1.0,13,13
single_subtask_omission,3,state,back_12_15,5,consensus_distance,0.38461538461538464,0.3076923076923077,0.07692307692307693,0.0,0.20750000253319728,0.8431372549019608,1.0,13,13
single_subtask_omission,3,state,back_12_15,6,top1_mass,0.3076923076923077,0.38461538461538464,-0.07692307692307693,-0.6000000238418579,0.13833333998918526,0.8431372549019608,1.0,13,13
single_subtask_omission,3,state,back_12_15,8,consensus_distance,0.38461538461538464,0.3076923076923077,0.07692307692307693,0.0,0.20750000253319728,0.8431372549019608,1.0,13,13
single_subtask_omission,3,action,front_2_5,5,entropy,0.46153846153846156,0.38461538461538464,0.07692307692307693,-0.23076923191547394,0.6000000238418579,0.8627450980392157,1.0,13,13
single_subtask_omission,3,state,back_12_15,2,top1_mass,0.3076923076923077,0.38461538461538464,-0.07692307692307693,-0.6000000238418579,0.13833333998918526,0.8627450980392157,1.0,13,13
single_subtask_omission,3,action,back_12_15,3,consensus_distance,0.38461538461538464,0.46153846153846156,-0.07692307692307693,-0.2075000025331974,0.0,0.9215686274509803,1.0,13,13
single_subtask_omission,3,action,back_12_15,0,consensus_distance,0.38461538461538464,0.38461538461538464,0.0,0.0,0.0,1.0,1.0,13,13
single_subtask_omission,3,action,back_12_15,1,consensus_distance,0.38461538461538464,0.38461538461538464,0.0,0.0,0.0,1.0,1.0,13,13
single_subtask_omission,3,action,back_12_15,1,token_dispersion,0.38461538461538464,0.38461538461538464,0.0,-0.30000001192092896,0.23076923191547394,1.0,1.0,13,13
single_subtask_omission,3,action,back_12_15,2,consensus_distance,0.38461538461538464,0.38461538461538464,0.0,0.0,0.0,1.0,1.0,13,13
single_subtask_omission,3,action,back_12_15,4,consensus_distance,0.38461538461538464,0.38461538461538464,0.0,0.0,0.0,1.0,1.0,13,13
single_subtask_omission,3,action,back_12_15,5,consensus_distance,0.38461538461538464,0.38461538461538464,0.0,0.0,0.0,1.0,1.0,13,13
single_subtask_omission,3,action,back_12_15,6,consensus_distance,0.38461538461538464,0.38461538461538464,0.0,0.0,0.0,1.0,1.0,13,13
single_subtask_omission,3,action,back_12_15,7,consensus_distance,0.38461538461538464,0.38461538461538464,0.0,0.0,0.0,1.0,1.0,13,13
single_subtask_omission,3,action,back_12_15,7,entropy,0.38461538461538464,0.38461538461538464,0.0,-0.1875,0.30000001192092896,1.0,1.0,13,13
single_subtask_omission,3,action,back_12_15,8,consensus_distance,0.38461538461538464,0.38461538461538464,0.0,0.0,0.0,1.0,1.0,13,13
single_subtask_omission,3,action,front_2_5,0,token_dispersion,0.38461538461538464,0.38461538461538464,0.0,-0.30000001192092896,0.23076923191547394,1.0,1.0,13,13
single_subtask_omission,3,action,front_2_5,1,top1_mass,0.38461538461538464,0.38461538461538464,0.0,-0.3333333432674408,0.29725275933742507,1.0,1.0,13,13
single_subtask_omission,3,action,front_2_5,3,token_dispersion,0.38461538461538464,0.38461538461538464,0.0,0.0,0.0,1.0,1.0,13,13
single_subtask_omission,3,action,front_2_5,4,entropy,0.46153846153846156,0.46153846153846156,0.0,-0.23076923191547394,0.30000001192092896,1.0,1.0,13,13
single_subtask_omission,3,action,front_2_5,4,top1_mass,0.38461538461538464,0.38461538461538464,0.0,-0.18416667059063913,0.20750000253319728,1.0,1.0,13,13
single_subtask_omission,3,action,front_2_5,5,token_dispersion,0.46153846153846156,0.46153846153846156,0.0,-0.30000001192092896,0.23076923191547394,1.0,1.0,13,13
single_subtask_omission,3,action,front_2_5,8,entropy,0.46153846153846156,0.46153846153846156,0.0,-0.29725275933742523,0.5555555820465088,1.0,1.0,13,13
single_subtask_omission,3,action,front_2_5,9,token_dispersion,0.46153846153846156,0.46153846153846156,0.0,-0.5555555820465088,0.29725275933742507,1.0,1.0,13,13
non_stagnation_non_loop,1,state,back_12_15,8,top1_mass,0.0,0.35714285714285715,-0.35714285714285715,-0.699999988079071,-0.25,0.0196078431372549,0.2549019607843137,14,14
non_stagnation_non_loop,1,action,front_2_5,2,top1_mass,0.2857142857142857,0.0,0.2857142857142857,0.25,0.4000000059604645,0.0392156862745098,0.803921568627451,14,14
non_stagnation_non_loop,1,action,front_2_5,8,top1_mass,0.35714285714285715,0.07142857142857142,0.2857142857142857,0.25,0.4000000059604645,0.0392156862745098,0.803921568627451,14,14
non_stagnation_non_loop,1,action,front_2_5,0,top1_mass,0.2857142857142857,0.0,0.2857142857142857,0.25,0.4000000059604645,0.058823529411764705,0.803921568627451,14,14
non_stagnation_non_loop,1,action,front_2_5,1,top1_mass,0.2857142857142857,0.0,0.2857142857142857,0.25,0.4000000059604645,0.058823529411764705,0.803921568627451,14,14
non_stagnation_non_loop,1,action,front_2_5,9,token_dispersion,0.2857142857142857,0.0,0.2857142857142857,0.25,0.4000000059604645,0.058823529411764705,0.803921568627451,14,14
non_stagnation_non_loop,1,action,front_2_5,8,token_dispersion,0.2857142857142857,0.0,0.2857142857142857,0.25,0.4000000059604645,0.0784313725490196,0.803921568627451,14,14
non_stagnation_non_loop,1,state,front_2_5,0,consensus_distance,0.21428571428571427,0.0,0.21428571428571427,0.0,0.6000000238418579,0.09803921568627451,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,3,top1_mass,0.2857142857142857,0.07142857142857142,0.21428571428571427,0.10000000149011612,0.25,0.11764705882352941,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,5,token_dispersion,0.21428571428571427,0.0,0.21428571428571427,0.06674107294529677,0.36833334118127764,0.13725490196078433,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,6,token_dispersion,0.21428571428571427,0.0,0.21428571428571427,0.06674107294529677,0.36833334118127764,0.13725490196078433,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,7,token_dispersion,0.21428571428571427,0.0,0.21428571428571427,0.06674107294529677,0.36833334118127764,0.13725490196078433,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,9,consensus_distance,0.21428571428571427,0.0,0.21428571428571427,0.06674107294529677,0.36833334118127764,0.13725490196078433,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,3,entropy,0.21428571428571427,0.0,0.21428571428571427,0.0,0.6525000050663939,0.13725490196078433,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,0,consensus_distance,0.21428571428571427,0.0,0.21428571428571427,0.06674107294529677,0.36833334118127764,0.1568627450980392,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,1,entropy,0.21428571428571427,0.0,0.21428571428571427,0.0,0.6525000050663939,0.1568627450980392,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,8,consensus_distance,0.21428571428571427,0.0,0.21428571428571427,0.06674107294529677,0.36833334118127764,0.17647058823529413,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,4,entropy,0.0,0.21428571428571427,-0.21428571428571427,-0.6525000050663948,0.0,0.17647058823529413,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,4,top1_mass,0.21428571428571427,0.0,0.21428571428571427,0.0,0.6525000050663939,0.17647058823529413,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,5,consensus_distance,0.21428571428571427,0.0,0.21428571428571427,0.06674107294529677,0.36833334118127764,0.17647058823529413,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,7,consensus_distance,0.21428571428571427,0.0,0.21428571428571427,0.06674107294529677,0.36833334118127764,0.23529411764705882,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,4,top1_mass,0.21428571428571427,0.0,0.21428571428571427,0.06674107294529677,0.36833334118127764,0.23529411764705882,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,2,consensus_distance,0.14285714285714285,0.0,0.14285714285714285,0.0,0.36833334118127764,0.29411764705882354,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,3,consensus_distance,0.14285714285714285,0.0,0.14285714285714285,0.0,0.36833334118127764,0.29411764705882354,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,7,entropy,0.07142857142857142,0.21428571428571427,-0.14285714285714285,-0.25,0.0,0.29411764705882354,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,9,consensus_distance,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.0,0.25,0.3333333333333333,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,0,entropy,0.0,0.14285714285714285,-0.14285714285714285,-0.36833334118127825,0.0,0.3333333333333333,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,0,token_dispersion,0.14285714285714285,0.0,0.14285714285714285,0.0,0.36833334118127764,0.3333333333333333,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,1,entropy,0.0,0.14285714285714285,-0.14285714285714285,-0.36833334118127825,0.0,0.3333333333333333,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,1,token_dispersion,0.14285714285714285,0.0,0.14285714285714285,0.0,0.36833334118127764,0.3333333333333333,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,2,entropy,0.0,0.14285714285714285,-0.14285714285714285,-0.36833334118127825,0.0,0.3333333333333333,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,3,entropy,0.0,0.14285714285714285,-0.14285714285714285,-0.36833334118127825,0.0,0.3333333333333333,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,4,token_dispersion,0.14285714285714285,0.0,0.14285714285714285,0.0,0.36833334118127764,0.3333333333333333,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,4,top1_mass,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.0,0.25,0.3333333333333333,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,7,top1_mass,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.0,0.25,0.3333333333333333,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,7,top1_mass,0.14285714285714285,0.0,0.14285714285714285,0.0,0.36833334118127764,0.3333333333333333,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,8,entropy,0.0,0.14285714285714285,-0.14285714285714285,-0.3175000108778477,0.0,0.3333333333333333,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,7,token_dispersion,0.14285714285714285,0.0,0.14285714285714285,0.0,0.36833334118127764,0.35294117647058826,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,8,token_dispersion,0.14285714285714285,0.0,0.14285714285714285,0.0,0.36833334118127764,0.35294117647058826,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,0,consensus_distance,0.14285714285714285,0.0,0.14285714285714285,0.0,0.36833334118127764,0.35294117647058826,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,4,entropy,0.0,0.14285714285714285,-0.14285714285714285,-0.36833334118127825,0.0,0.35294117647058826,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,6,consensus_distance,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.0,0.25,0.35294117647058826,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,0,token_dispersion,0.14285714285714285,0.0,0.14285714285714285,0.0,0.36833334118127764,0.37254901960784315,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,1,token_dispersion,0.14285714285714285,0.0,0.14285714285714285,0.0,0.36833334118127764,0.37254901960784315,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,3,token_dispersion,0.14285714285714285,0.0,0.14285714285714285,0.0,0.36833334118127764,0.37254901960784315,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,6,entropy,0.07142857142857142,0.21428571428571427,-0.14285714285714285,-0.25,0.0,0.37254901960784315,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,6,top1_mass,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.0,0.25,0.37254901960784315,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,7,consensus_distance,0.07142857142857142,0.21428571428571427,-0.14285714285714285,-0.6000000238418579,0.15781249999999947,0.37254901960784315,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,1,consensus_distance,0.14285714285714285,0.0,0.14285714285714285,0.0,0.36833334118127764,0.39215686274509803,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,1,consensus_distance,0.14285714285714285,0.0,0.14285714285714285,0.0,0.36833334118127764,0.39215686274509803,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,2,token_dispersion,0.14285714285714285,0.0,0.14285714285714285,0.0,0.36833334118127764,0.39215686274509803,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,0,consensus_distance,0.14285714285714285,0.0,0.14285714285714285,0.0,0.3175000108778474,0.39215686274509803,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,2,entropy,0.14285714285714285,0.0,0.14285714285714285,0.0,0.36833334118127764,0.39215686274509803,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,5,top1_mass,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.0,0.25,0.39215686274509803,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,4,top1_mass,0.07142857142857142,0.21428571428571427,-0.14285714285714285,-0.699999988079071,0.125,0.4117647058823529,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,5,top1_mass,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.0,0.25,0.4117647058823529,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,1,consensus_distance,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.0,0.25,0.4117647058823529,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,3,top1_mass,0.14285714285714285,0.0,0.14285714285714285,0.0,0.36833334118127764,0.43137254901960786,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,1,consensus_distance,0.14285714285714285,0.0,0.14285714285714285,0.0,0.36833334118127764,0.43137254901960786,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,3,consensus_distance,0.14285714285714285,0.0,0.14285714285714285,0.0,0.25,0.43137254901960786,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,4,consensus_distance,0.14285714285714285,0.0,0.14285714285714285,0.0,0.25,0.43137254901960786,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,0,entropy,0.0,0.14285714285714285,-0.14285714285714285,-0.36833334118127825,0.0,0.45098039215686275,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,7,entropy,0.07142857142857142,0.21428571428571427,-0.14285714285714285,-0.25,0.0,0.45098039215686275,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,1,top1_mass,0.14285714285714285,0.0,0.14285714285714285,0.0,0.25,0.45098039215686275,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,3,top1_mass,0.14285714285714285,0.0,0.14285714285714285,0.0,0.25,0.45098039215686275,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,8,entropy,0.0,0.14285714285714285,-0.14285714285714285,-0.36833334118127825,0.0,0.47058823529411764,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,4,consensus_distance,0.14285714285714285,0.0,0.14285714285714285,0.0,0.6000000238418579,0.47058823529411764,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,1,entropy,0.07142857142857142,0.21428571428571427,-0.14285714285714285,-0.25,0.0,0.49019607843137253,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,2,entropy,0.14285714285714285,0.07142857142857142,0.07142857142857142,-0.1875,0.6000000238418579,0.6470588235294118,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,6,token_dispersion,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.1875,0.6666666666666666,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,9,top1_mass,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.20156250111758708,0.0,0.6666666666666666,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,3,entropy,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.25,0.20000000298023224,0.7058823529411765,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,9,entropy,0.14285714285714285,0.21428571428571427,-0.07142857142857142,-0.25,0.20000000298023224,0.7058823529411765,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,3,consensus_distance,0.07142857142857142,0.0,0.07142857142857142,0.0,0.30000001192092896,0.7058823529411765,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,7,entropy,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.1875,0.7058823529411765,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,8,consensus_distance,0.0,0.07142857142857142,-0.07142857142857142,-0.30000001192092896,0.0,0.7058823529411765,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,4,entropy,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.25,0.20000000298023224,0.7254901960784313,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,0,top1_mass,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.20156250111758686,0.7254901960784313,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,9,consensus_distance,0.07142857142857142,0.0,0.07142857142857142,0.0,0.30000001192092896,0.7254901960784313,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,7,top1_mass,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.1875,0.7450980392156863,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,9,token_dispersion,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.30000001192092896,0.7450980392156863,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,4,consensus_distance,0.21428571428571427,0.14285714285714285,0.07142857142857142,-0.1666666716337204,0.25,0.7450980392156863,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,5,consensus_distance,0.21428571428571427,0.14285714285714285,0.07142857142857142,-0.1666666716337204,0.25,0.7450980392156863,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,9,top1_mass,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.1875,0.7450980392156863,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,8,consensus_distance,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.1875,0.0,0.7450980392156863,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,2,consensus_distance,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.1875,0.7647058823529411,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,3,consensus_distance,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.1875,0.7647058823529411,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,5,token_dispersion,0.07142857142857142,0.0,0.07142857142857142,0.0,0.1875,0.7647058823529411,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,8,top1_mass,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.1875,0.7647058823529411,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,7,consensus_distance,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.4000000059604645,0.13437500335276112,0.7647058823529411,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,0,entropy,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.20156250111758708,0.0,0.7647058823529411,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,2,top1_mass,0.07142857142857142,0.0,0.07142857142857142,0.0,0.1875,0.7647058823529411,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,0,top1_mass,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.6000000238418579,0.1875,0.7843137254901961,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,2,top1_mass,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.6000000238418579,0.1875,0.7843137254901961,1.0,14,14
non_stagnation_non_loop,1,action,front_2_5,5,entropy,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.1875,0.0,0.7843137254901961,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,0,entropy,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.20156250111758708,0.0,0.7843137254901961,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,1,entropy,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.25,0.30000001192092896,0.7843137254901961,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,6,consensus_distance,0.14285714285714285,0.07142857142857142,0.07142857142857142,-0.1578125,0.5525000125169746,0.7843137254901961,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,6,entropy,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.0,0.20156250111758686,0.7843137254901961,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,6,top1_mass,0.07142857142857142,0.0,0.07142857142857142,0.0,0.30000001192092896,0.7843137254901961,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,3,token_dispersion,0.14285714285714285,0.07142857142857142,0.07142857142857142,-0.125,0.36833334118127764,0.803921568627451,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,3,top1_mass,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.6000000238418579,0.1875,0.803921568627451,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,5,consensus_distance,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.1875,0.803921568627451,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,6,entropy,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.25,0.20000000298023224,0.803921568627451,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,5,consensus_distance,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.4000000059604645,0.13437500335276112,0.803921568627451,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,6,top1_mass,0.14285714285714285,0.07142857142857142,0.07142857142857142,-0.1875,0.6000000238418579,0.803921568627451,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,4,entropy,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.0,0.1875,0.803921568627451,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,6,consensus_distance,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.1875,0.8235294117647058,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,7,consensus_distance,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.1875,0.8235294117647058,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,3,entropy,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.1875,0.0,0.8235294117647058,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,5,top1_mass,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.1875,0.8235294117647058,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,7,top1_mass,0.14285714285714285,0.21428571428571427,-0.07142857142857142,-0.3175000108778477,0.16629464589059315,0.8235294117647058,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,2,entropy,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.1875,0.0,0.8431372549019608,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,4,consensus_distance,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.1875,0.8627450980392157,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,5,top1_mass,0.07142857142857142,0.14285714285714285,-0.07142857142857142,-0.6000000238418579,0.1875,0.8627450980392157,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,8,consensus_distance,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.1875,0.8627450980392157,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,2,token_dispersion,0.14285714285714285,0.07142857142857142,0.07142857142857142,-0.125,0.36833334118127764,0.8823529411764706,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,1,top1_mass,0.14285714285714285,0.14285714285714285,0.0,-0.30000001192092896,0.1875,1.0,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,4,token_dispersion,0.14285714285714285,0.14285714285714285,0.0,-0.1666666716337204,0.177604169026017,1.0,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,5,entropy,0.07142857142857142,0.07142857142857142,0.0,-0.1875,0.30000001192092896,1.0,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,6,top1_mass,0.14285714285714285,0.14285714285714285,0.0,-0.30000001192092896,0.1875,1.0,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,7,entropy,0.21428571428571427,0.21428571428571427,0.0,-0.25,0.3107142969965931,1.0,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,8,entropy,0.14285714285714285,0.14285714285714285,0.0,-0.1776041690260172,0.20156250111758686,1.0,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,9,entropy,0.14285714285714285,0.14285714285714285,0.0,-0.1776041690260172,0.20156250111758686,1.0,1.0,14,14
non_stagnation_non_loop,1,action,back_12_15,9,top1_mass,0.14285714285714285,0.14285714285714285,0.0,-0.3107142969965935,0.25,1.0,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,2,consensus_distance,0.07142857142857142,0.07142857142857142,0.0,-0.20156250111758708,0.1875,1.0,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,2,top1_mass,0.07142857142857142,0.07142857142857142,0.0,-0.30000001192092896,0.1875,1.0,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,5,entropy,0.07142857142857142,0.07142857142857142,0.0,-0.30000001192092896,0.1875,1.0,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,8,entropy,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,1.0,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,9,consensus_distance,0.07142857142857142,0.07142857142857142,0.0,-0.1875,0.30000001192092896,1.0,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,9,entropy,0.07142857142857142,0.07142857142857142,0.0,-0.1875,0.30000001192092896,1.0,1.0,14,14
non_stagnation_non_loop,1,state,back_12_15,9,top1_mass,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,1.0,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,0,top1_mass,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,1.0,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,1,top1_mass,0.07142857142857142,0.07142857142857142,0.0,-0.30000001192092896,0.1875,1.0,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,2,consensus_distance,0.07142857142857142,0.07142857142857142,0.0,-0.20156250111758708,0.1875,1.0,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,5,entropy,0.07142857142857142,0.07142857142857142,0.0,-0.1875,0.30000001192092896,1.0,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,6,consensus_distance,0.07142857142857142,0.07142857142857142,0.0,-0.1875,0.30000001192092896,1.0,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,6,entropy,0.14285714285714285,0.14285714285714285,0.0,-0.1875,0.30000001192092896,1.0,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,8,top1_mass,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,1.0,1.0,14,14
non_stagnation_non_loop,1,state,front_2_5,9,entropy,0.07142857142857142,0.07142857142857142,0.0,-0.1875,0.30000001192092896,1.0,1.0,14,14
