prefix_queries,token_family,layer_group,denoise_step,expert,failure_minus_success_probability,ci95_low,ci95_high,permutation_p_raw,permutation_p_maxT,n_mixed_snapshots
1,state,back_12_15,1,23,9.89111140370369e-06,1.7532147467136383e-06,1.7505139112472534e-05,0.1996007984031936,1.0,4
1,state,back_12_15,2,30,1.735985279083252e-05,-5.792826414108276e-07,4.791219253093002e-05,0.1996007984031936,1.0,4
1,state,back_12_15,8,9,6.720423698425293e-06,1.6810372471809387e-06,1.2111850082874298e-05,0.1996007984031936,1.0,4
1,action,back_12_15,0,28,9.523099288344383e-05,7.04033300280571e-06,0.00019818823784589767,0.20159680638722555,1.0,4
1,state,front_2_5,5,26,2.759043127298355e-06,-1.0458752512931824e-06,9.397976100444794e-06,0.20159680638722555,1.0,4
1,state,back_12_15,0,7,8.542090654373169e-06,-4.2477622628211975e-06,3.0087772756814957e-05,0.20159680638722555,1.0,4
1,action,back_12_15,0,10,8.355826139450073e-05,-0.00014613661915063858,0.0003268374130129814,0.20359281437125748,1.0,4
1,action,back_12_15,6,24,0.00010745367035269737,-6.878236308693886e-05,0.00027321098605170786,0.20359281437125748,1.0,4
1,action,back_12_15,8,13,-7.164478302001953e-05,-0.00019190972670912743,1.6551930457353592e-05,0.20359281437125748,1.0,4
1,state,back_12_15,2,4,1.0887160897254944e-05,-6.3491519540548286e-06,3.038160502910614e-05,0.20359281437125748,1.0,4
1,action,front_2_5,0,19,-0.0001658373512327671,-0.000299218064174056,-2.891523763537407e-05,0.2055888223552894,1.0,4
1,action,front_2_5,4,25,-0.00012721773236989975,-0.00025746412575244904,3.028661012649536e-06,0.2055888223552894,1.0,4
1,action,back_12_15,3,13,-8.635129779577255e-05,-0.0002960963174700737,4.5904889702796936e-05,0.2055888223552894,1.0,4
1,state,front_2_5,7,29,4.702247679233551e-06,1.862645149230957e-08,1.1080875992774963e-05,0.2055888223552894,1.0,4
1,state,back_12_15,4,12,1.54213048517704e-05,3.1385570764541626e-06,3.4991453867405625e-05,0.2055888223552894,1.0,4
1,state,back_12_15,9,7,3.028661012649536e-06,2.5425106287002563e-07,7.88085162639618e-06,0.2055888223552894,1.0,4
1,action,front_2_5,3,7,0.00011865003034472466,-5.4224394261837006e-05,0.0003799842670559883,0.20758483033932135,1.0,4
1,action,back_12_15,0,26,7.424969226121902e-05,-1.66967511177063e-05,0.00020812544971704483,0.20758483033932135,1.0,4
1,action,back_12_15,3,10,7.454957813024521e-05,-6.929505616426468e-05,0.0002655619755387306,0.20958083832335328,1.0,4
1,action,back_12_15,8,1,0.0001072390004992485,-9.187310934066772e-05,0.000444942619651556,0.20958083832335328,1.0,4
1,action,front_2_5,2,17,0.0001436956226825714,-0.00017420342192053795,0.000427966122515499,0.21157684630738524,1.0,4
1,action,front_2_5,9,14,-0.0001172749325633049,-0.0003068894147872925,7.233954966068268e-05,0.21157684630738524,1.0,4
1,action,front_2_5,6,9,0.00012059975415468216,-4.563014954328537e-06,0.00026989730540662914,0.21357285429141717,1.0,4
1,action,front_2_5,7,29,0.00014782510697841644,-1.4165416359901428e-06,0.00029942828696221036,0.21357285429141717,1.0,4
1,action,front_2_5,9,5,-8.854549378156662e-05,-0.00032537803053855896,4.162073601037252e-05,0.21357285429141717,1.0,4
1,state,back_12_15,0,21,5.966983735561371e-06,-8.932314813137054e-06,2.0866282284259796e-05,0.21357285429141717,1.0,4
1,action,front_2_5,0,25,-0.00015452783554792404,-0.00025252988561987874,-1.942552626132965e-05,0.2155688622754491,1.0,4
1,action,front_2_5,3,15,-0.00013702129945158958,-0.000288485549390316,1.444295048713684e-05,0.2155688622754491,1.0,4
1,action,back_12_15,1,7,8.596386760473251e-05,-2.792230807244773e-05,0.000226668082177639,0.2155688622754491,1.0,4
1,state,front_2_5,2,14,-2.3855827748775482e-06,-5.715992301702499e-06,-2.6170164346694946e-07,0.2155688622754491,1.0,4
1,state,front_2_5,5,19,-1.0108575224876404e-05,-2.9892660677433014e-05,1.2274831533432007e-06,0.2155688622754491,1.0,4
1,action,front_2_5,5,3,0.00012490618973970413,-6.025796756148338e-05,0.0002856878563761711,0.21756487025948104,1.0,4
1,action,front_2_5,5,29,0.00013471674174070358,4.231557250022888e-05,0.00022711791098117828,0.21756487025948104,1.0,4
1,action,back_12_15,2,16,6.385752931237221e-05,-1.0734889656305313e-05,0.00015968270599842072,0.21756487025948104,1.0,4
1,state,front_2_5,8,24,5.955807864665985e-07,0.0,1.6880221664905548e-06,0.21756487025948104,1.0,4
1,action,front_2_5,2,30,0.00010485993698239326,-2.444535493850708e-05,0.0002341652289032936,0.2215568862275449,1.0,4
1,state,front_2_5,0,3,-1.8676742911338806e-05,-5.762279033660889e-05,1.043081283569336e-06,0.2215568862275449,1.0,4
1,state,front_2_5,5,20,-9.913928806781769e-07,-1.5208497643470764e-06,-5.597248673439026e-07,0.2215568862275449,1.0,4
1,state,back_12_15,2,18,8.166767656803131e-06,-9.26293432712555e-06,3.751274198293686e-05,0.2215568862275449,1.0,4
1,action,front_2_5,3,31,-0.00012251175940036774,-0.0002221670001745224,4.54514985904096e-05,0.22355289421157684,1.0,4
1,action,back_12_15,0,8,0.00014301808550953865,-0.00011589750647544861,0.00044241035357117653,0.22355289421157684,1.0,4
1,state,front_2_5,2,19,1.6221776604652405e-05,-7.078051567077637e-08,4.638824611902237e-05,0.22355289421157684,1.0,4
1,state,back_12_15,5,24,-1.361919566988945e-05,-2.3109372705221176e-05,-3.866851329803467e-06,0.22355289421157684,1.0,4
1,state,back_12_15,9,22,-5.269888788461685e-06,-1.4822930097579956e-05,6.4247287809848785e-06,0.22355289421157684,1.0,4
1,action,front_2_5,0,23,9.467266499996185e-05,2.2322870790958405e-05,0.00015814581420272577,0.22554890219560877,1.0,4
1,action,front_2_5,1,7,0.00011195754632353783,-3.381585702300072e-05,0.0002932446077466011,0.22554890219560877,1.0,4
1,action,front_2_5,7,19,-0.00012789107859134674,-0.00023906356655061244,-5.376990884542465e-05,0.22554890219560877,1.0,4
1,state,front_2_5,2,15,-6.009824573993683e-06,-1.7287209630012512e-05,-1.3690441846847534e-07,0.22554890219560877,1.0,4
1,state,front_2_5,4,8,-1.2889504432678223e-06,-3.3811666071414948e-06,8.847564458847046e-08,0.22554890219560877,1.0,4
1,state,front_2_5,9,11,9.657815098762512e-07,0.0,1.9315630197525024e-06,0.22554890219560877,1.0,4
1,action,back_12_15,7,28,8.056964725255966e-05,6.0661230236291885e-05,0.00010234629735350609,0.2275449101796407,1.0,4
1,state,front_2_5,8,25,1.6260892152786255e-06,-7.026828825473785e-07,5.582347512245178e-06,0.2275449101796407,1.0,4
1,state,back_12_15,8,11,-5.384441465139389e-06,-1.3581477105617523e-05,-4.5821070671081543e-07,0.2275449101796407,1.0,4
1,action,back_12_15,3,28,8.591916412115097e-05,7.252208888530731e-06,0.00016038578469306197,0.22954091816367264,1.0,4
1,action,back_12_15,7,3,7.405132055282593e-05,-3.529153764247894e-05,0.0001833941787481308,0.22954091816367264,1.0,4
1,state,front_2_5,3,19,1.6112811863422394e-05,-7.078051567077637e-08,4.463084042072296e-05,0.22954091816367264,1.0,4
1,action,front_2_5,8,6,0.00016901642084121704,-2.5406479835510254e-05,0.00036343932151794434,0.2315369261477046,1.0,4
1,action,back_12_15,5,19,6.965920329093933e-05,-4.9579888582229614e-05,0.00017673592083156063,0.2315369261477046,1.0,4
1,state,front_2_5,0,18,2.396758645772934e-06,1.73225998878479e-07,6.639864295721054e-06,0.2315369261477046,1.0,4
1,action,back_12_15,5,13,-7.719593122601509e-05,-0.0003066551871597767,5.578435957431793e-05,0.23353293413173654,1.0,4
1,state,back_12_15,2,16,-1.3709068298339844e-05,-4.426855593919754e-05,1.1045183055102779e-05,0.23353293413173654,1.0,4
1,action,back_12_15,6,4,8.17752443253994e-05,-4.197191447019577e-05,0.00022454699501395226,0.23552894211576847,1.0,4
1,action,back_12_15,4,28,7.942179217934608e-05,3.144377842545509e-05,0.00011787936091423035,0.2375249500998004,1.0,4
1,action,front_2_5,5,11,-9.808037430047989e-05,-0.00016843480989336967,-2.2431835532188416e-05,0.23952095808383234,1.0,4
1,action,front_2_5,6,3,0.00012763123959302902,-9.60114412009716e-05,0.0003470592200756073,0.23952095808383234,1.0,4
1,action,back_12_15,6,27,-8.834898471832275e-05,-0.00026377355679869653,0.00015393737703561783,0.2435129740518962,1.0,4
1,state,back_12_15,3,12,9.275507181882858e-06,8.828938007354736e-07,2.2681523114442824e-05,0.2435129740518962,1.0,4
1,action,front_2_5,9,28,9.684357792139053e-05,-9.802170097827911e-05,0.0003398330882191658,0.24550898203592814,1.0,4
1,action,back_12_15,1,10,7.667951285839081e-05,-0.00012465380132198334,0.0002734377048909664,0.24550898203592814,1.0,4
1,action,front_2_5,1,23,8.838484063744545e-05,-3.1525269150733948e-06,0.00021721748635172844,0.24750499001996007,1.0,4
1,action,back_12_15,2,8,0.0001553194597363472,-0.00012229569256305695,0.00043293461203575134,0.24750499001996007,1.0,4
1,state,front_2_5,3,23,3.6526471376419067e-06,-6.984919309616089e-08,1.103617250919342e-05,0.24750499001996007,1.0,4
1,action,front_2_5,1,5,8.808262646198273e-05,-5.049537867307663e-05,0.0002398089738562702,0.249500998003992,1.0,4
1,state,front_2_5,3,8,-1.4952383935451508e-06,-3.2410025596618652e-06,-5.587935447692871e-09,0.249500998003992,1.0,4
1,action,front_2_5,2,15,-0.00012864870950579643,-0.0002665650099515915,9.267590939998627e-06,0.25149700598802394,1.0,4
1,action,back_12_15,6,28,7.571140304207802e-05,5.5849552154541016e-05,9.557325392961502e-05,0.25149700598802394,1.0,4
1,state,back_12_15,2,28,1.1730007827281952e-05,5.988404154777527e-07,2.273544669151306e-05,0.25149700598802394,1.0,4
1,state,back_12_15,8,29,7.458031177520752e-06,-7.733236998319626e-06,3.0264724045991898e-05,0.25149700598802394,1.0,4
1,state,back_12_15,9,17,3.287568688392639e-06,2.421438694000244e-08,6.550922989845276e-06,0.25149700598802394,1.0,4
1,action,front_2_5,4,22,-0.00010906858369708061,-0.00022565263789147138,1.4032702893018723e-05,0.25349301397205587,1.0,4
1,action,back_12_15,1,8,0.0001436290331184864,-7.717311382293701e-05,0.0003912397660315037,0.25349301397205587,1.0,4
1,action,back_12_15,7,0,-9.590387344360352e-05,-0.0002648192457854748,1.0904856026172638e-05,0.25349301397205587,1.0,4
1,state,front_2_5,5,21,-2.0419247448444366e-06,-3.220047801733017e-06,-7.613562047481537e-07,0.25349301397205587,1.0,4
1,action,front_2_5,2,8,0.0001269499771296978,-7.242616266012192e-05,0.00043692486360669136,0.2554890219560878,1.0,4
1,action,back_12_15,0,7,8.63899476826191e-05,-2.8498598840087622e-05,0.00024372339248657227,0.2554890219560878,1.0,4
1,state,back_12_15,3,5,1.4703255146741867e-05,1.776963472366333e-06,2.6225578039884567e-05,0.2554890219560878,1.0,4
1,state,front_2_5,8,3,-1.720711588859558e-05,-5.154311656951904e-05,1.862645149230957e-09,0.25948103792415167,1.0,4
1,action,front_2_5,5,31,-0.00010035187005996704,-0.00021907128393650055,6.992402486503113e-05,0.26147704590818366,1.0,4
1,action,back_12_15,4,21,8.449936285614967e-05,-4.548020660877228e-05,0.00021447893232107162,0.26147704590818366,1.0,4
1,state,front_2_5,4,31,-1.7364509403705597e-06,-2.8461217880249023e-06,-8.987262845039368e-07,0.26147704590818366,1.0,4
1,state,front_2_5,5,24,2.4959444999694824e-07,-1.7508864402770996e-07,9.648501873016357e-07,0.26147704590818366,1.0,4
1,state,back_12_15,1,4,8.647330105304718e-06,-4.4330954551696777e-07,2.1486543118953705e-05,0.26147704590818366,1.0,4
1,state,back_12_15,7,7,-8.088536560535431e-06,-2.7997419238090515e-05,4.954636096954346e-06,0.26147704590818366,1.0,4
1,action,front_2_5,9,3,8.110934868454933e-05,-6.153900176286697e-05,0.00022375769913196564,0.2634730538922156,1.0,4
1,action,back_12_15,1,28,8.837226778268814e-05,-2.855435013771057e-06,0.00020631449297070503,0.2634730538922156,1.0,4
1,state,back_12_15,0,8,9.929761290550232e-06,-2.394057810306549e-05,4.38690185546875e-05,0.2634730538922156,1.0,4
1,action,back_12_15,0,27,-0.00010075466707348824,-0.00034111738204956055,8.241180330514908e-05,0.2654690618762475,1.0,4
1,action,back_12_15,1,14,7.070787250995636e-05,-7.979385554790497e-05,0.00018397895619273107,0.2654690618762475,1.0,4
1,state,front_2_5,5,29,-3.119930624961853e-06,-1.1468306183815002e-05,2.122414298355579e-06,0.2654690618762475,1.0,4
1,state,back_12_15,6,16,-1.2460164725780487e-05,-1.8717721104621887e-05,-6.202608346939087e-06,0.26746506986027946,1.0,4
1,action,front_2_5,5,15,-9.693019092082977e-05,-0.00022434070706367493,6.397068500518799e-05,0.2694610778443114,1.0,4
1,state,front_2_5,0,1,2.4223700165748596e-06,1.0058283805847168e-07,4.7441571950912476e-06,0.2694610778443114,1.0,4
1,state,back_12_15,6,30,1.8252059817314148e-05,-5.510635673999786e-06,6.0222670435905455e-05,0.2694610778443114,1.0,4
1,state,front_2_5,2,4,-4.622619599103928e-06,-1.3930723071098328e-05,1.5334226191043854e-06,0.2714570858283433,1.0,4
1,action,back_12_15,7,13,-6.834929808974266e-05,-0.00028068339452147484,7.434189319610596e-05,0.27345309381237526,1.0,4
1,state,front_2_5,8,17,2.1923333406448364e-06,-1.4165416359901428e-06,7.993541657924652e-06,0.27345309381237526,1.0,4
1,action,front_2_5,1,4,9.488780051469803e-05,-9.179115295410156e-06,0.00022493023425340652,0.2754491017964072,1.0,4
1,state,front_2_5,8,4,7.680151611566544e-06,1.862645149230957e-09,2.1629035472869873e-05,0.2754491017964072,1.0,4
1,state,front_2_5,9,29,9.369105100631714e-07,-1.862645149230957e-09,2.1941959857940674e-06,0.2754491017964072,1.0,4
1,state,back_12_15,1,25,1.7408281564712524e-05,-1.171790063381195e-05,3.248266875743866e-05,0.2754491017964072,1.0,4
1,action,front_2_5,5,5,8.12094658613205e-05,1.0617077350616455e-07,0.0001705356640741225,0.2774451097804391,1.0,4
1,action,back_12_15,0,31,-9.55178402364254e-05,-0.0002757245674729347,4.51025553047657e-05,0.2774451097804391,1.0,4
1,state,front_2_5,0,28,3.5641714930534363e-06,-2.0836712792515753e-06,1.2507662177085876e-05,0.2774451097804391,1.0,4
1,state,front_2_5,8,22,5.5585987865924835e-06,-4.6566128730773926e-09,1.1121854186058044e-05,0.2774451097804391,1.0,4
1,state,front_2_5,9,2,3.119930624961853e-07,-2.919696271419525e-07,1.225154846906662e-06,0.2774451097804391,1.0,4
1,action,back_12_15,1,17,-7.663946598768234e-05,-0.00021244212985038757,4.927627742290497e-05,0.27944111776447106,1.0,4
1,action,back_12_15,9,8,0.00015392247587442398,-8.019618690013885e-05,0.0003880411386489868,0.27944111776447106,1.0,4
1,state,back_12_15,4,9,-8.58306884765625e-06,-1.8576160073280334e-05,9.508803486824036e-07,0.27944111776447106,1.0,4
1,state,back_12_15,5,26,-2.977438271045685e-06,-8.936971426010132e-06,2.1364539861679077e-06,0.27944111776447106,1.0,4
1,action,front_2_5,3,9,0.00011570565402507782,-4.396308213472366e-06,0.00024726123083382794,0.281437125748503,1.0,4
1,state,front_2_5,2,21,1.6093254089355469e-06,4.2980536818504333e-07,2.7758069336414337e-06,0.281437125748503,1.0,4
1,state,front_2_5,9,24,1.448206603527069e-07,-1.7415732145309448e-07,6.095506250858307e-07,0.281437125748503,1.0,4
1,action,front_2_5,4,9,0.00010621035471558571,-9.746290743350983e-06,0.00025845441268756926,0.2834331337325349,1.0,4
1,action,back_12_15,9,2,-7.751863449811935e-05,-0.00025997310876846313,0.00010493583977222443,0.2834331337325349,1.0,4
1,state,back_12_15,0,20,-7.81286507844925e-06,-1.9525864627212285e-05,1.05234794318676e-05,0.2834331337325349,1.0,4
1,state,back_12_15,1,11,-1.3667624443769455e-05,-3.137483727186918e-05,-2.209097146987915e-06,0.2834331337325349,1.0,4
1,action,front_2_5,0,9,0.00014921417459845543,-2.466375008225441e-05,0.00028804875910282135,0.28542914171656686,1.0,4
1,action,front_2_5,0,14,-0.0001277560368180275,-0.00023372750729322433,1.1995958629995303e-05,0.28542914171656686,1.0,4
1,action,front_2_5,1,29,0.00011710450053215027,6.066076457500458e-05,0.00017354823648929596,0.28542914171656686,1.0,4
1,action,front_2_5,8,25,-0.00011726748198270798,-0.0003881175071001053,0.00015358254313468933,0.28542914171656686,1.0,4
1,state,front_2_5,9,3,1.6391277313232422e-07,-1.280801370739937e-07,6.174668669700623e-07,0.28542914171656686,1.0,4
1,action,front_2_5,3,11,-9.813765063881874e-05,-0.00016308948397636414,-2.1387822926044464e-06,0.2874251497005988,1.0,4
1,action,front_2_5,4,31,-0.00010242313146591187,-0.0002077016979455948,6.822124123573303e-05,0.2874251497005988,1.0,4
1,action,back_12_15,2,10,6.955116987228394e-05,-9.751971811056137e-05,0.00024691224098205566,0.2874251497005988,1.0,4
1,state,back_12_15,0,17,8.970499038696289e-06,-7.708626799285407e-06,2.3809727281332016e-05,0.2874251497005988,1.0,4
1,action,back_12_15,9,22,0.00010026618838310242,-2.2668240126222346e-05,0.00020415475592017174,0.2894211576846307,1.0,4
1,state,front_2_5,8,29,2.777203917503357e-06,-1.862645149230957e-09,5.556270480155945e-06,0.2894211576846307,1.0,4
1,state,back_12_15,9,28,1.3717450201511383e-05,-2.505257725715637e-06,3.175577148795128e-05,0.2894211576846307,1.0,4
1,action,front_2_5,3,0,0.00017068907618522644,-0.00030639301985502243,0.0006477711722254753,0.29141716566866266,1.0,4
1,action,front_2_5,7,3,9.98377799987793e-05,-0.00012394413352012634,0.00032361969351768494,0.29141716566866266,1.0,4
1,state,front_2_5,0,4,-7.0445239543914795e-06,-1.641456037759781e-05,-7.292255759239197e-07,0.29141716566866266,1.0,4
1,action,back_12_15,5,22,0.00010303501039743423,-9.090452222153538e-05,0.0002963440492749214,0.2934131736526946,1.0,4
1,state,front_2_5,0,13,1.6670674085617065e-06,3.166496753692627e-08,3.302469849586487e-06,0.2934131736526946,1.0,4
1,state,front_2_5,1,6,2.5746412575244904e-06,-2.2170133888721466e-06,9.999610483646393e-06,0.2934131736526946,1.0,4
1,state,back_12_15,1,2,-6.049405783414841e-06,-1.3969838619232178e-05,1.8710270524024963e-06,0.2934131736526946,1.0,4
1,state,back_12_15,4,21,-6.552785634994507e-06,-1.3451697304844856e-05,-3.366731107234955e-07,0.2934131736526946,1.0,4
1,action,back_12_15,1,31,-7.895706221461296e-05,-0.00019810721278190613,1.0756775736808777e-07,0.2954091816367265,1.0,4
1,state,front_2_5,3,21,1.5636906027793884e-06,4.78699803352356e-07,2.4922192096710205e-06,0.2954091816367265,1.0,4
1,state,back_12_15,6,27,-5.378853529691696e-06,-1.2590084224939346e-05,-1.2954697012901306e-06,0.2954091816367265,1.0,4
1,action,back_12_15,3,8,0.0001588994637131691,-0.0001458907499909401,0.0004636896774172783,0.29740518962075846,1.0,4
1,state,back_12_15,3,13,-7.550232112407684e-06,-1.528346911072731e-05,-1.2544915080070496e-06,0.29740518962075846,1.0,4
1,action,front_2_5,6,15,-9.86764207482338e-05,-0.0002137490315362811,7.30268657207489e-05,0.2994011976047904,1.0,4
1,action,back_12_15,6,30,-5.818065255880356e-05,-0.0001465771347284317,3.0504539608955383e-05,0.2994011976047904,1.0,4
1,action,back_12_15,7,30,-5.794176831841469e-05,-0.00012392457574605942,8.041039109230042e-06,0.2994011976047904,1.0,4
1,state,front_2_5,4,29,-3.473833203315735e-06,-7.574446499347687e-06,2.60770320892334e-08,0.2994011976047904,1.0,4
1,state,front_2_5,5,31,1.8621794879436493e-06,7.343478500843048e-07,3.525055944919586e-06,0.2994011976047904,1.0,4
1,action,front_2_5,2,26,-9.977910667657852e-05,-0.0003518657758831978,0.00011231005191802979,0.3013972055888224,1.0,4
1,action,front_2_5,3,29,0.00011775922030210495,5.3803878836333764e-05,0.00021817907691001892,0.3013972055888224,1.0,4
1,action,front_2_5,9,25,-0.00011319108307361603,-0.0004144366830587387,0.00018805451691150665,0.3013972055888224,1.0,4
1,state,back_12_15,0,1,-9.466893970966339e-06,-3.538280725479126e-05,1.644901931285858e-05,0.3013972055888224,1.0,4
