n_states,cell,outcome,from_state,to_state,count,prob
32,main16x32|libero_long,fail,27,1,15,0.01632208922742111
32,main16x32|libero_long,fail,27,2,2,0.002176278563656148
32,main16x32|libero_long,fail,27,3,36,0.03917301414581066
32,main16x32|libero_long,fail,27,4,2,0.002176278563656148
32,main16x32|libero_long,fail,27,7,3,0.003264417845484222
32,main16x32|libero_long,fail,27,8,8,0.008705114254624592
32,main16x32|libero_long,fail,27,9,45,0.04896626768226333
32,main16x32|libero_long,fail,27,10,11,0.011969532100108813
32,main16x32|libero_long,fail,27,11,141,0.15342763873775844
32,main16x32|libero_long,fail,27,12,16,0.017410228509249184
32,main16x32|libero_long,fail,27,13,14,0.015233949945593036
32,main16x32|libero_long,fail,27,14,9,0.009793253536452665
32,main16x32|libero_long,fail,27,15,16,0.017410228509249184
32,main16x32|libero_long,fail,27,17,14,0.015233949945593036
32,main16x32|libero_long,fail,27,18,1,0.001088139281828074
32,main16x32|libero_long,fail,27,19,88,0.0957562568008705
32,main16x32|libero_long,fail,27,20,3,0.003264417845484222
32,main16x32|libero_long,fail,27,21,1,0.001088139281828074
32,main16x32|libero_long,fail,27,23,2,0.002176278563656148
32,main16x32|libero_long,fail,27,24,1,0.001088139281828074
32,main16x32|libero_long,fail,27,25,62,0.06746463547334058
32,main16x32|libero_long,fail,27,26,4,0.004352557127312296
32,main16x32|libero_long,fail,27,27,366,0.3982589771490751
32,main16x32|libero_long,fail,27,28,13,0.014145810663764961
32,main16x32|libero_long,fail,27,29,9,0.009793253536452665
32,main16x32|libero_long,fail,27,30,6,0.006528835690968444
32,main16x32|libero_long,fail,27,31,31,0.03373231773667029
32,main16x32|libero_long,fail,28,4,4,0.00980392156862745
32,main16x32|libero_long,fail,28,8,8,0.0196078431372549
32,main16x32|libero_long,fail,28,9,9,0.022058823529411766
32,main16x32|libero_long,fail,28,10,6,0.014705882352941176
32,main16x32|libero_long,fail,28,11,5,0.012254901960784314
32,main16x32|libero_long,fail,28,12,150,0.36764705882352944
32,main16x32|libero_long,fail,28,13,26,0.06372549019607843
32,main16x32|libero_long,fail,28,14,33,0.08088235294117647
32,main16x32|libero_long,fail,28,15,8,0.0196078431372549
32,main16x32|libero_long,fail,28,16,4,0.00980392156862745
32,main16x32|libero_long,fail,28,17,1,0.0024509803921568627
32,main16x32|libero_long,fail,28,19,1,0.0024509803921568627
32,main16x32|libero_long,fail,28,20,4,0.00980392156862745
32,main16x32|libero_long,fail,28,24,7,0.01715686274509804
32,main16x32|libero_long,fail,28,25,19,0.04656862745098039
32,main16x32|libero_long,fail,28,26,5,0.012254901960784314
32,main16x32|libero_long,fail,28,27,25,0.061274509803921566
32,main16x32|libero_long,fail,28,28,60,0.14705882352941177
32,main16x32|libero_long,fail,28,29,17,0.041666666666666664
32,main16x32|libero_long,fail,28,30,12,0.029411764705882353
32,main16x32|libero_long,fail,28,31,4,0.00980392156862745
32,main16x32|libero_long,fail,29,0,1,0.00546448087431694
32,main16x32|libero_long,fail,29,2,1,0.00546448087431694
32,main16x32|libero_long,fail,29,8,5,0.0273224043715847
32,main16x32|libero_long,fail,29,9,13,0.07103825136612021
32,main16x32|libero_long,fail,29,10,1,0.00546448087431694
32,main16x32|libero_long,fail,29,11,5,0.0273224043715847
32,main16x32|libero_long,fail,29,12,38,0.20765027322404372
32,main16x32|libero_long,fail,29,13,19,0.10382513661202186
32,main16x32|libero_long,fail,29,14,7,0.03825136612021858
32,main16x32|libero_long,fail,29,15,5,0.0273224043715847
32,main16x32|libero_long,fail,29,17,1,0.00546448087431694
32,main16x32|libero_long,fail,29,19,1,0.00546448087431694
32,main16x32|libero_long,fail,29,24,3,0.01639344262295082
32,main16x32|libero_long,fail,29,25,12,0.06557377049180328
32,main16x32|libero_long,fail,29,26,1,0.00546448087431694
32,main16x32|libero_long,fail,29,27,9,0.04918032786885246
32,main16x32|libero_long,fail,29,28,25,0.1366120218579235
32,main16x32|libero_long,fail,29,29,21,0.11475409836065574
32,main16x32|libero_long,fail,29,30,6,0.03278688524590164
32,main16x32|libero_long,fail,29,31,9,0.04918032786885246
32,main16x32|libero_long,fail,30,6,1,0.005555555555555556
32,main16x32|libero_long,fail,30,8,2,0.011111111111111112
32,main16x32|libero_long,fail,30,9,4,0.022222222222222223
32,main16x32|libero_long,fail,30,10,7,0.03888888888888889
32,main16x32|libero_long,fail,30,11,5,0.027777777777777776
32,main16x32|libero_long,fail,30,12,32,0.17777777777777778
32,main16x32|libero_long,fail,30,13,6,0.03333333333333333
32,main16x32|libero_long,fail,30,14,40,0.2222222222222222
32,main16x32|libero_long,fail,30,15,12,0.06666666666666667
32,main16x32|libero_long,fail,30,17,1,0.005555555555555556
32,main16x32|libero_long,fail,30,20,1,0.005555555555555556
32,main16x32|libero_long,fail,30,24,2,0.011111111111111112
32,main16x32|libero_long,fail,30,25,1,0.005555555555555556
32,main16x32|libero_long,fail,30,26,4,0.022222222222222223
32,main16x32|libero_long,fail,30,27,24,0.13333333333333333
32,main16x32|libero_long,fail,30,28,8,0.044444444444444446
32,main16x32|libero_long,fail,30,29,5,0.027777777777777776
32,main16x32|libero_long,fail,30,30,18,0.1
32,main16x32|libero_long,fail,30,31,7,0.03888888888888889
32,main16x32|libero_long,fail,31,7,1,0.006493506493506494
32,main16x32|libero_long,fail,31,8,1,0.006493506493506494
32,main16x32|libero_long,fail,31,9,6,0.03896103896103896
32,main16x32|libero_long,fail,31,10,2,0.012987012987012988
32,main16x32|libero_long,fail,31,11,10,0.06493506493506493
32,main16x32|libero_long,fail,31,12,15,0.09740259740259741
32,main16x32|libero_long,fail,31,13,6,0.03896103896103896
32,main16x32|libero_long,fail,31,14,13,0.08441558441558442
32,main16x32|libero_long,fail,31,15,18,0.11688311688311688
32,main16x32|libero_long,fail,31,17,1,0.006493506493506494
32,main16x32|libero_long,fail,31,19,4,0.025974025974025976
32,main16x32|libero_long,fail,31,24,2,0.012987012987012988
32,main16x32|libero_long,fail,31,25,7,0.045454545454545456
32,main16x32|libero_long,fail,31,26,2,0.012987012987012988
32,main16x32|libero_long,fail,31,27,23,0.14935064935064934
32,main16x32|libero_long,fail,31,28,11,0.07142857142857142
32,main16x32|libero_long,fail,31,29,7,0.045454545454545456
32,main16x32|libero_long,fail,31,30,9,0.05844155844155844
32,main16x32|libero_long,fail,31,31,16,0.1038961038961039
32,main16x32|libero_long,succ,0,0,14,0.08536585365853659
32,main16x32|libero_long,succ,0,1,4,0.024390243902439025
32,main16x32|libero_long,succ,0,2,7,0.042682926829268296
32,main16x32|libero_long,succ,0,3,8,0.04878048780487805
32,main16x32|libero_long,succ,0,4,24,0.14634146341463414
32,main16x32|libero_long,succ,0,6,14,0.08536585365853659
32,main16x32|libero_long,succ,0,7,2,0.012195121951219513
32,main16x32|libero_long,succ,0,8,1,0.006097560975609756
32,main16x32|libero_long,succ,0,11,1,0.006097560975609756
32,main16x32|libero_long,succ,0,12,1,0.006097560975609756
32,main16x32|libero_long,succ,0,16,12,0.07317073170731707
32,main16x32|libero_long,succ,0,17,17,0.10365853658536585
32,main16x32|libero_long,succ,0,18,13,0.07926829268292683
32,main16x32|libero_long,succ,0,19,19,0.11585365853658537
32,main16x32|libero_long,succ,0,20,15,0.09146341463414634
32,main16x32|libero_long,succ,0,21,5,0.03048780487804878
32,main16x32|libero_long,succ,0,22,4,0.024390243902439025
32,main16x32|libero_long,succ,0,23,1,0.006097560975609756
32,main16x32|libero_long,succ,0,28,2,0.012195121951219513
32,main16x32|libero_long,succ,1,0,10,0.055248618784530384
32,main16x32|libero_long,succ,1,1,14,0.07734806629834254
32,main16x32|libero_long,succ,1,2,7,0.03867403314917127
32,main16x32|libero_long,succ,1,3,21,0.11602209944751381
32,main16x32|libero_long,succ,1,4,8,0.04419889502762431
32,main16x32|libero_long,succ,1,5,2,0.011049723756906077
32,main16x32|libero_long,succ,1,6,5,0.027624309392265192
32,main16x32|libero_long,succ,1,7,4,0.022099447513812154
32,main16x32|libero_long,succ,1,12,1,0.0055248618784530384
32,main16x32|libero_long,succ,1,14,1,0.0055248618784530384
32,main16x32|libero_long,succ,1,16,7,0.03867403314917127
32,main16x32|libero_long,succ,1,17,21,0.11602209944751381
32,main16x32|libero_long,succ,1,18,9,0.049723756906077346
32,main16x32|libero_long,succ,1,19,43,0.23756906077348067
32,main16x32|libero_long,succ,1,20,6,0.03314917127071823
32,main16x32|libero_long,succ,1,21,6,0.03314917127071823
32,main16x32|libero_long,succ,1,22,7,0.03867403314917127
32,main16x32|libero_long,succ,1,23,7,0.03867403314917127
32,main16x32|libero_long,succ,1,27,1,0.0055248618784530384
32,main16x32|libero_long,succ,1,30,1,0.0055248618784530384
32,main16x32|libero_long,succ,2,0,5,0.0390625
32,main16x32|libero_long,succ,2,1,5,0.0390625
32,main16x32|libero_long,succ,2,2,4,0.03125
32,main16x32|libero_long,succ,2,3,1,0.0078125
32,main16x32|libero_long,succ,2,4,35,0.2734375
32,main16x32|libero_long,succ,2,6,8,0.0625
32,main16x32|libero_long,succ,2,8,1,0.0078125
32,main16x32|libero_long,succ,2,12,2,0.015625
32,main16x32|libero_long,succ,2,16,7,0.0546875
32,main16x32|libero_long,succ,2,17,5,0.0390625
32,main16x32|libero_long,succ,2,18,5,0.0390625
32,main16x32|libero_long,succ,2,19,12,0.09375
32,main16x32|libero_long,succ,2,20,22,0.171875
32,main16x32|libero_long,succ,2,21,3,0.0234375
32,main16x32|libero_long,succ,2,22,9,0.0703125
32,main16x32|libero_long,succ,2,23,2,0.015625
32,main16x32|libero_long,succ,2,26,1,0.0078125
32,main16x32|libero_long,succ,2,30,1,0.0078125
32,main16x32|libero_long,succ,3,0,14,0.033734939759036145
32,main16x32|libero_long,succ,3,1,28,0.06746987951807229
32,main16x32|libero_long,succ,3,2,21,0.05060240963855422
32,main16x32|libero_long,succ,3,3,71,0.1710843373493976
32,main16x32|libero_long,succ,3,4,13,0.03132530120481928
32,main16x32|libero_long,succ,3,6,15,0.03614457831325301
32,main16x32|libero_long,succ,3,7,6,0.014457831325301205
32,main16x32|libero_long,succ,3,8,1,0.0024096385542168677
32,main16x32|libero_long,succ,3,9,1,0.0024096385542168677
32,main16x32|libero_long,succ,3,10,2,0.004819277108433735
32,main16x32|libero_long,succ,3,12,2,0.004819277108433735
32,main16x32|libero_long,succ,3,14,2,0.004819277108433735
32,main16x32|libero_long,succ,3,15,1,0.0024096385542168677
32,main16x32|libero_long,succ,3,16,18,0.043373493975903614
32,main16x32|libero_long,succ,3,17,32,0.07710843373493977
32,main16x32|libero_long,succ,3,18,12,0.02891566265060241
32,main16x32|libero_long,succ,3,19,117,0.2819277108433735
32,main16x32|libero_long,succ,3,20,14,0.033734939759036145
32,main16x32|libero_long,succ,3,21,9,0.021686746987951807
32,main16x32|libero_long,succ,3,22,10,0.024096385542168676
32,main16x32|libero_long,succ,3,23,16,0.03855421686746988
32,main16x32|libero_long,succ,3,24,1,0.0024096385542168677
32,main16x32|libero_long,succ,3,25,4,0.00963855421686747
32,main16x32|libero_long,succ,3,27,3,0.007228915662650603
32,main16x32|libero_long,succ,3,28,1,0.0024096385542168677
32,main16x32|libero_long,succ,3,30,1,0.0024096385542168677
32,main16x32|libero_long,succ,4,0,20,0.018281535648994516
32,main16x32|libero_long,succ,4,1,6,0.005484460694698354
32,main16x32|libero_long,succ,4,2,9,0.008226691042047532
32,main16x32|libero_long,succ,4,3,10,0.009140767824497258
32,main16x32|libero_long,succ,4,4,404,0.3692870201096892
32,main16x32|libero_long,succ,4,5,3,0.002742230347349177
32,main16x32|libero_long,succ,4,6,115,0.10511882998171847
32,main16x32|libero_long,succ,4,7,2,0.0018281535648994515
32,main16x32|libero_long,succ,4,8,3,0.002742230347349177
32,main16x32|libero_long,succ,4,9,2,0.0018281535648994515
32,main16x32|libero_long,succ,4,10,2,0.0018281535648994515
32,main16x32|libero_long,succ,4,11,1,0.0009140767824497258
32,main16x32|libero_long,succ,4,12,169,0.15447897623400367
32,main16x32|libero_long,succ,4,14,46,0.04204753199268738
32,main16x32|libero_long,succ,4,16,5,0.004570383912248629
32,main16x32|libero_long,succ,4,17,35,0.031992687385740404
32,main16x32|libero_long,succ,4,18,10,0.009140767824497258
32,main16x32|libero_long,succ,4,19,79,0.07221206581352833
32,main16x32|libero_long,succ,4,20,85,0.07769652650822668
32,main16x32|libero_long,succ,4,21,1,0.0009140767824497258
32,main16x32|libero_long,succ,4,22,36,0.03290676416819013
32,main16x32|libero_long,succ,4,23,2,0.0018281535648994515
32,main16x32|libero_long,succ,4,25,4,0.003656307129798903
32,main16x32|libero_long,succ,4,27,9,0.008226691042047532
32,main16x32|libero_long,succ,4,28,28,0.025594149908592323
32,main16x32|libero_long,succ,4,30,6,0.005484460694698354
32,main16x32|libero_long,succ,4,31,2,0.0018281535648994515
32,main16x32|libero_long,succ,5,1,1,0.038461538461538464
32,main16x32|libero_long,succ,5,2,1,0.038461538461538464
32,main16x32|libero_long,succ,5,3,4,0.15384615384615385
32,main16x32|libero_long,succ,5,4,1,0.038461538461538464
32,main16x32|libero_long,succ,5,8,1,0.038461538461538464
32,main16x32|libero_long,succ,5,12,1,0.038461538461538464
32,main16x32|libero_long,succ,5,15,1,0.038461538461538464
32,main16x32|libero_long,succ,5,16,4,0.15384615384615385
32,main16x32|libero_long,succ,5,17,2,0.07692307692307693
32,main16x32|libero_long,succ,5,19,8,0.3076923076923077
32,main16x32|libero_long,succ,5,25,1,0.038461538461538464
32,main16x32|libero_long,succ,5,28,1,0.038461538461538464
32,main16x32|libero_long,succ,6,0,3,0.007712082262210797
32,main16x32|libero_long,succ,6,2,7,0.017994858611825194
32,main16x32|libero_long,succ,6,3,5,0.012853470437017995
32,main16x32|libero_long,succ,6,4,148,0.38046272493573263
32,main16x32|libero_long,succ,6,5,1,0.002570694087403599
32,main16x32|libero_long,succ,6,6,57,0.14652956298200515
32,main16x32|libero_long,succ,6,7,2,0.005141388174807198
32,main16x32|libero_long,succ,6,10,1,0.002570694087403599
32,main16x32|libero_long,succ,6,11,1,0.002570694087403599
32,main16x32|libero_long,succ,6,12,43,0.11053984575835475
32,main16x32|libero_long,succ,6,14,8,0.02056555269922879
32,main16x32|libero_long,succ,6,16,6,0.015424164524421594
32,main16x32|libero_long,succ,6,17,8,0.02056555269922879
32,main16x32|libero_long,succ,6,18,5,0.012853470437017995
32,main16x32|libero_long,succ,6,19,25,0.06426735218508997
32,main16x32|libero_long,succ,6,20,19,0.04884318766066838
32,main16x32|libero_long,succ,6,21,2,0.005141388174807198
32,main16x32|libero_long,succ,6,22,22,0.056555269922879174
32,main16x32|libero_long,succ,6,23,3,0.007712082262210797
32,main16x32|libero_long,succ,6,24,1,0.002570694087403599
32,main16x32|libero_long,succ,6,25,2,0.005141388174807198
32,main16x32|libero_long,succ,6,26,1,0.002570694087403599
32,main16x32|libero_long,succ,6,27,2,0.005141388174807198
32,main16x32|libero_long,succ,6,28,9,0.02313624678663239
32,main16x32|libero_long,succ,6,29,1,0.002570694087403599
32,main16x32|libero_long,succ,6,30,7,0.017994858611825194
32,main16x32|libero_long,succ,7,0,2,0.044444444444444446
32,main16x32|libero_long,succ,7,2,1,0.022222222222222223
32,main16x32|libero_long,succ,7,3,4,0.08888888888888889
32,main16x32|libero_long,succ,7,4,3,0.06666666666666667
32,main16x32|libero_long,succ,7,5,1,0.022222222222222223
32,main16x32|libero_long,succ,7,6,2,0.044444444444444446
32,main16x32|libero_long,succ,7,7,2,0.044444444444444446
32,main16x32|libero_long,succ,7,12,1,0.022222222222222223
32,main16x32|libero_long,succ,7,17,4,0.08888888888888889
32,main16x32|libero_long,succ,7,18,4,0.08888888888888889
32,main16x32|libero_long,succ,7,19,6,0.13333333333333333
32,main16x32|libero_long,succ,7,20,2,0.044444444444444446
32,main16x32|libero_long,succ,7,21,1,0.022222222222222223
32,main16x32|libero_long,succ,7,22,3,0.06666666666666667
32,main16x32|libero_long,succ,7,23,2,0.044444444444444446
32,main16x32|libero_long,succ,7,25,2,0.044444444444444446
32,main16x32|libero_long,succ,7,27,3,0.06666666666666667
32,main16x32|libero_long,succ,7,28,1,0.022222222222222223
32,main16x32|libero_long,succ,7,31,1,0.022222222222222223
32,main16x32|libero_long,succ,8,0,1,0.02127659574468085
32,main16x32|libero_long,succ,8,4,4,0.0851063829787234
32,main16x32|libero_long,succ,8,8,1,0.02127659574468085
32,main16x32|libero_long,succ,8,11,3,0.06382978723404255
32,main16x32|libero_long,succ,8,12,3,0.06382978723404255
32,main16x32|libero_long,succ,8,14,1,0.02127659574468085
32,main16x32|libero_long,succ,8,16,1,0.02127659574468085
32,main16x32|libero_long,succ,8,17,3,0.06382978723404255
32,main16x32|libero_long,succ,8,18,1,0.02127659574468085
32,main16x32|libero_long,succ,8,19,4,0.0851063829787234
32,main16x32|libero_long,succ,8,22,1,0.02127659574468085
32,main16x32|libero_long,succ,8,23,2,0.0425531914893617
32,main16x32|libero_long,succ,8,24,1,0.02127659574468085
32,main16x32|libero_long,succ,8,25,4,0.0851063829787234
32,main16x32|libero_long,succ,8,27,7,0.14893617021276595
32,main16x32|libero_long,succ,8,28,6,0.1276595744680851
32,main16x32|libero_long,succ,8,29,1,0.02127659574468085
32,main16x32|libero_long,succ,8,30,1,0.02127659574468085
32,main16x32|libero_long,succ,8,31,2,0.0425531914893617
32,main16x32|libero_long,succ,9,0,2,0.012658227848101266
32,main16x32|libero_long,succ,9,1,5,0.03164556962025317
32,main16x32|libero_long,succ,9,2,2,0.012658227848101266
32,main16x32|libero_long,succ,9,3,14,0.08860759493670886
32,main16x32|libero_long,succ,9,4,1,0.006329113924050633
32,main16x32|libero_long,succ,9,8,1,0.006329113924050633
32,main16x32|libero_long,succ,9,9,8,0.05063291139240506
32,main16x32|libero_long,succ,9,10,2,0.012658227848101266
32,main16x32|libero_long,succ,9,11,22,0.13924050632911392
32,main16x32|libero_long,succ,9,12,5,0.03164556962025317
32,main16x32|libero_long,succ,9,13,3,0.0189873417721519
32,main16x32|libero_long,succ,9,15,4,0.02531645569620253
32,main16x32|libero_long,succ,9,16,1,0.006329113924050633
32,main16x32|libero_long,succ,9,17,7,0.04430379746835443
32,main16x32|libero_long,succ,9,18,3,0.0189873417721519
32,main16x32|libero_long,succ,9,19,19,0.12025316455696203
32,main16x32|libero_long,succ,9,20,1,0.006329113924050633
32,main16x32|libero_long,succ,9,23,1,0.006329113924050633
32,main16x32|libero_long,succ,9,24,2,0.012658227848101266
32,main16x32|libero_long,succ,9,25,11,0.06962025316455696
32,main16x32|libero_long,succ,9,26,3,0.0189873417721519
32,main16x32|libero_long,succ,9,27,36,0.22784810126582278
32,main16x32|libero_long,succ,9,28,2,0.012658227848101266
32,main16x32|libero_long,succ,9,29,2,0.012658227848101266
32,main16x32|libero_long,succ,9,31,1,0.006329113924050633
32,main16x32|libero_long,succ,10,1,1,0.020833333333333332
