stratification,detector,mode_short,n_dev,n_ext,recall_dev,recall_ext,expected_dev,expected_ext,sel_dev,sel_ext,p_dev,p_ext,discovered_on_development,same_sign,replicated,small_cell
task,state_action_alignment|per_task,regressed,28,26,0.0357142873108387,0.0769230797886848,0.0751752257347107,0.0925851240754127,-1.0737559626918738,-0.2673638846659051,0.4051,1.0,False,True,False,True
task,state_action_alignment|per_task,released_outside,18,25,0.2222222238779068,0.1199999973177909,0.1885376572608947,0.0760030373930931,0.2371503975826066,0.6589053927551658,0.4982,0.27455,False,True,False,True
task,state_action_alignment|per_task,no_contact,14,14,0.0,0.0,0.071355327963829,0.0,-inf,,0.44565,1.0,False,False,False,True
task,state_action_alignment|per_task,timeout_holding,14,23,0.0,0.0,0.0098605435341596,0.0460081808269023,-inf,-inf,1.0,0.09215,False,True,False,True
task,state_action_alignment|per_task,mechanism,6,1,0.0,0.0,0.0,0.0,,,1.0,1.0,False,False,False,True
task,state_action_alignment|per_task,no_meaningful_target_progress,1,2,0.0,0.0,0.0,0.0,,,1.0,1.0,False,False,False,True
task,v7_acceleration|task_agnostic,dropped,218,241,0.3899082541465759,0.4522821605205536,0.4144036173820495,0.4593774974346161,-0.0879019004170052,-0.022457095653077,0.08325,0.6531,False,True,False,False
task,v7_acceleration|task_agnostic,no_grasp,116,143,0.4482758641242981,0.4195804297924042,0.512065589427948,0.4893072247505188,-0.1919417893854197,-0.2217931958712488,0.03895,0.01075,False,True,False,False
task,v7_acceleration|task_agnostic,moved_unmet,72,89,0.5833333134651184,0.5393258333206177,0.4720500111579895,0.5411580801010132,0.3053807536269949,-0.0048929481405657,0.0065,1.0,False,False,False,False
task,v7_acceleration|task_agnostic,regressed,28,26,0.8214285969734192,0.9230769276618958,0.7174827456474304,0.7258340120315552,0.1951910361351914,0.3468112226362258,0.2235,0.00925,False,True,False,True
task,v7_acceleration|task_agnostic,released_outside,18,25,0.3888888955116272,0.6800000071525574,0.4272831976413727,0.6142808198928833,-0.1358345459479417,0.1466364237796484,0.741,0.3324,False,False,False,True
task,v7_acceleration|task_agnostic,no_contact,14,14,0.8571428656578064,0.8571428656578064,0.5471947193145752,0.5305908918380737,0.6474813802749183,0.6919357775118692,0.01275,0.002,False,True,False,True
task,v7_acceleration|task_agnostic,timeout_holding,14,23,0.5714285969734192,0.695652186870575,0.7010039687156677,0.6827647686004639,-0.294849374716078,0.0269775500387535,0.2305,1.0,False,False,False,True
task,v7_acceleration|task_agnostic,mechanism,6,1,0.8333333134651184,1.0,0.8334023356437683,1.0,-0.0001194886003185,0.0,1.0,1.0,False,False,False,True
task,v7_acceleration|task_agnostic,no_meaningful_target_progress,1,2,0.0,1.0,0.0188500005751848,0.9013749957084656,-inf,0.1498006648781734,1.0,1.0,False,False,False,True
task,v7_freeze|task_agnostic,dropped,218,241,0.6697247624397278,0.589211642742157,0.6423087120056152,0.5749450922012329,0.060301446634079,0.0353617542157771,0.08395,0.4164,False,True,False,False
task,v7_freeze|task_agnostic,no_grasp,116,143,0.681034505367279,0.6993007063865662,0.6484143137931824,0.6946457624435425,0.0708119570257588,0.0096355056036854,0.3036,0.8949,False,True,False,False
task,v7_freeze|task_agnostic,moved_unmet,72,89,0.4583333432674408,0.5393258333206177,0.579056441783905,0.5869659781455994,-0.3373067333523538,-0.1221197443820464,0.0058,0.23025,False,True,False,False
task,v7_freeze|task_agnostic,regressed,28,26,0.8214285969734192,0.692307710647583,0.6637582778930664,0.6265127658843994,0.3074772255174188,0.1440695100673497,0.0702,0.51265,False,True,False,True
task,v7_freeze|task_agnostic,released_outside,18,25,0.2222222238779068,0.4399999976158142,0.4278050363063812,0.444593071937561,-0.9449503624405298,-0.0149819511925961,0.0251,1.0,False,True,False,True
task,v7_freeze|task_agnostic,no_contact,14,14,0.4285714328289032,0.3571428656578064,0.6795666217803955,0.6307947039604187,-0.6650793056421561,-0.8206692454559356,0.0328,0.0371,False,True,False,True
task,v7_freeze|task_agnostic,timeout_holding,14,23,0.8571428656578064,0.695652186870575,0.7485268712043762,0.610000491142273,0.195481579671996,0.1895557614398418,0.32125,0.4264,False,True,False,True
task,v7_freeze|task_agnostic,mechanism,6,1,0.8333333134651184,1.0,0.8331687450408936,1.0,0.0002849346018819,0.0,1.0,1.0,False,False,False,True
task,v7_freeze|task_agnostic,no_meaningful_target_progress,1,2,1.0,1.0,0.7901999950408936,0.8009499907493591,0.3397102576257882,0.3202159275969748,1.0,1.0,False,True,False,True
task,v7_guard|task_agnostic,dropped,218,241,0.8027523159980774,0.7800830006599426,0.7775909304618835,0.7774483561515808,0.0459435302648471,0.0048807905862278,0.05825,0.8717,False,True,False,False
task,v7_guard|task_agnostic,no_grasp,116,143,0.8534482717514038,0.8321678042411804,0.8145178556442261,0.8171817660331726,0.0673573874154173,0.0262174597613797,0.1072,0.5168,False,True,False,False
task,v7_guard|task_agnostic,moved_unmet,72,89,0.625,0.6741573214530945,0.7475488185882568,0.7242250442504883,-0.2583116076435884,-0.1033527689382114,0.00175,0.16795,False,True,False,False
task,v7_guard|task_agnostic,regressed,28,26,0.8571428656578064,0.8461538553237915,0.856722354888916,0.8995497822761536,0.0007079539345561,-0.0882831133217382,1.0,0.47275,False,False,False,True
task,v7_guard|task_agnostic,released_outside,18,25,0.5,0.6399999856948853,0.5893615484237671,0.6406255960464478,-0.2372248432332859,-0.0014095689425478,0.3549,1.0,False,True,False,True
task,v7_guard|task_agnostic,no_contact,14,14,0.8571428656578064,0.9285714030265808,0.7935070991516113,0.7792174220085144,0.1112925576200647,0.2529869172345964,0.72025,0.19375,False,True,False,True
task,v7_guard|task_agnostic,timeout_holding,14,23,0.8571428656578064,0.782608687877655,0.8821187615394592,0.7569208741188049,-0.0414372141015767,0.0481486321800403,1.0,0.7751,False,False,False,True
task,v7_guard|task_agnostic,mechanism,6,1,0.8333333134651184,1.0,0.8890930414199829,1.0,-0.0934407468181645,0.0,1.0,1.0,False,False,False,True
task,v7_guard|task_agnostic,no_meaningful_target_progress,1,2,1.0,1.0,0.7901999950408936,0.8009499907493591,0.3397102576257882,0.3202159275969748,1.0,1.0,False,True,False,True
task,v7_periodicity|task_agnostic,dropped,218,241,0.8119266033172607,0.8340249061584473,0.7869868874549866,0.8137155175209045,0.0450097181360167,0.0355659638543428,0.0696,0.0878,False,True,False,False
task,v7_periodicity|task_agnostic,no_grasp,116,143,0.3965517282485962,0.3636363744735718,0.4386847615242004,0.4059189856052398,-0.1456755219420707,-0.1586952999669333,0.1085,0.0416,False,True,False,False
task,v7_periodicity|task_agnostic,moved_unmet,72,89,0.4722222089767456,0.4269662797451019,0.5659977793693542,0.4796188473701477,-0.2613304985825064,-0.1677662173159684,0.02085,0.09505,False,True,False,False
task,v7_periodicity|task_agnostic,regressed,28,26,0.6428571343421936,0.6538461446762085,0.5394644737243652,0.6074933409690857,0.2529702005826576,0.1060826030425184,0.205,0.5411,False,True,False,True
task,v7_periodicity|task_agnostic,released_outside,18,25,0.5555555820465088,0.6000000238418579,0.5554736256599426,0.6368622183799744,0.0002128442202283,-0.0860187290945289,1.0,0.71215,False,False,False,True
task,v7_periodicity|task_agnostic,no_contact,14,14,0.7857142686843872,0.7857142686843872,0.3722449243068695,0.3611225187778473,1.0777525829206158,1.1215163739287204,0.00015,0.0001,True,True,True,True
task,v7_periodicity|task_agnostic,timeout_holding,14,23,0.5714285969734192,0.304347813129425,0.6633845567703247,0.3215450644493103,-0.215272190042061,-0.0792999455572028,0.42575,1.0,False,True,False,True
task,v7_periodicity|task_agnostic,mechanism,6,1,0.1666666716337204,0.0,0.2225808799266815,0.0,-0.417364030901208,,1.0,1.0,False,False,False,True
task,v7_periodicity|task_agnostic,no_meaningful_target_progress,1,2,0.0,0.0,0.8612499833106995,0.0,-inf,,0.13875,1.0,False,False,False,True
task,v7_turbulence|task_agnostic,dropped,218,241,0.2935779690742492,0.3609958589076996,0.3008669018745422,0.3564487993717193,-0.0353816973771785,0.0182874260885692,0.6144,0.7467,False,False,False,False
task,v7_turbulence|task_agnostic,no_grasp,116,143,0.1982758641242981,0.1608391553163528,0.2302509695291519,0.1921253353357315,-0.2156981603849884,-0.2564291133719501,0.25675,0.19375,False,True,False,False
task,v7_turbulence|task_agnostic,moved_unmet,72,89,0.2361111044883728,0.2134831398725509,0.2489828914403915,0.2527011334896087,-0.0765807184175002,-0.2433099999978883,0.85615,0.28725,False,True,False,False
task,v7_turbulence|task_agnostic,regressed,28,26,0.4642857015132904,0.6153846383094788,0.4444468319416046,0.5378532409667969,0.0630020078901072,0.1942758588483206,0.8151,0.28115,False,True,False,True
task,v7_turbulence|task_agnostic,released_outside,18,25,0.2777777910232544,0.3199999928474426,0.1937370747327804,0.3160885572433471,0.5198311936595523,0.0177430638401346,0.27765,1.0,False,True,False,True
task,v7_turbulence|task_agnostic,no_contact,14,14,0.6428571343421936,0.6428571343421936,0.2039960473775863,0.1879458576440811,1.6559569563190542,1.7741810366545243,5e-05,0.0,True,True,True,True
task,v7_turbulence|task_agnostic,timeout_holding,14,23,0.4285714328289032,0.2173912972211837,0.5450160503387451,0.2874820530414581,-0.3467630289850165,-0.4031777077344806,0.2334,0.32765,False,True,False,True
task,v7_turbulence|task_agnostic,mechanism,6,1,0.1666666716337204,0.0,0.2225808799266815,0.0,-0.417364030901208,,1.0,1.0,False,False,False,True
task,v7_turbulence|task_agnostic,no_meaningful_target_progress,1,2,0.0,0.0,0.0188500005751848,0.0,-inf,,1.0,1.0,False,False,False,True
