worker,snapshot,snapshot_key,candidate,episode_id,success,n_query,query,stratum,loop_onset,static_onset,trap_onset,base_index,snapshot_fold,worker_fold,route_row
1,1,w01_s001,13,200000113,False,51,20,w01_s001|q20,25,41,25,878,3,1,3467
1,1,w01_s001,13,200000113,False,51,24,w01_s001|q24,25,41,25,879,3,1,3483
1,1,w01_s001,13,200000113,False,51,28,w01_s001|q28,25,41,25,880,3,1,3500
1,1,w01_s001,13,200000113,False,51,32,w01_s001|q32,25,41,25,881,3,1,3516
1,1,w01_s001,14,200000114,False,51,8,w01_s001|q08,25,-1,25,882,3,1,5666
1,1,w01_s001,14,200000114,False,51,12,w01_s001|q12,25,-1,25,883,3,1,5682
1,1,w01_s001,14,200000114,False,51,16,w01_s001|q16,25,-1,25,884,3,1,5698
1,1,w01_s001,14,200000114,False,51,20,w01_s001|q20,25,-1,25,885,3,1,5714
1,1,w01_s001,14,200000114,False,51,24,w01_s001|q24,25,-1,25,886,3,1,5730
1,1,w01_s001,14,200000114,False,51,28,w01_s001|q28,25,-1,25,887,3,1,5746
1,1,w01_s001,14,200000114,False,51,32,w01_s001|q32,25,-1,25,888,3,1,5762
1,1,w01_s001,15,200000115,False,51,8,w01_s001|q08,25,-1,25,889,3,1,4849
1,1,w01_s001,15,200000115,False,51,12,w01_s001|q12,25,-1,25,890,3,1,4866
1,1,w01_s001,15,200000115,False,51,16,w01_s001|q16,25,-1,25,891,3,1,4882
1,1,w01_s001,15,200000115,False,51,20,w01_s001|q20,25,-1,25,892,3,1,4898
1,1,w01_s001,15,200000115,False,51,24,w01_s001|q24,25,-1,25,893,3,1,4914
1,1,w01_s001,15,200000115,False,51,28,w01_s001|q28,25,-1,25,894,3,1,4930
1,1,w01_s001,15,200000115,False,51,32,w01_s001|q32,25,-1,25,895,3,1,4946
1,2,w01_s002,0,200000200,False,50,8,w01_s002|q08,22,-1,22,896,4,1,6680
1,2,w01_s002,0,200000200,False,50,12,w01_s002|q12,22,-1,22,897,4,1,6696
1,2,w01_s002,0,200000200,False,50,16,w01_s002|q16,22,-1,22,898,4,1,6712
1,2,w01_s002,0,200000200,False,50,20,w01_s002|q20,22,-1,22,899,4,1,6728
1,2,w01_s002,0,200000200,False,50,24,w01_s002|q24,22,-1,22,900,4,1,6744
1,2,w01_s002,0,200000200,False,50,28,w01_s002|q28,22,-1,22,901,4,1,6760
1,2,w01_s002,0,200000200,False,50,32,w01_s002|q32,22,-1,22,902,4,1,6776
1,2,w01_s002,1,200000201,False,50,8,w01_s002|q08,23,-1,23,903,4,1,8283
1,2,w01_s002,1,200000201,False,50,12,w01_s002|q12,23,-1,23,904,4,1,8299
1,2,w01_s002,1,200000201,False,50,16,w01_s002|q16,23,-1,23,905,4,1,8315
1,2,w01_s002,1,200000201,False,50,20,w01_s002|q20,23,-1,23,906,4,1,8331
1,2,w01_s002,1,200000201,False,50,24,w01_s002|q24,23,-1,23,907,4,1,8347
1,2,w01_s002,1,200000201,False,50,28,w01_s002|q28,23,-1,23,908,4,1,8363
1,2,w01_s002,1,200000201,False,50,32,w01_s002|q32,23,-1,23,909,4,1,8379
1,2,w01_s002,2,200000202,False,50,8,w01_s002|q08,29,-1,29,910,4,1,8884
1,2,w01_s002,2,200000202,False,50,12,w01_s002|q12,29,-1,29,911,4,1,8900
1,2,w01_s002,2,200000202,False,50,16,w01_s002|q16,29,-1,29,912,4,1,8916
1,2,w01_s002,2,200000202,False,50,20,w01_s002|q20,29,-1,29,913,4,1,8932
1,2,w01_s002,2,200000202,False,50,24,w01_s002|q24,29,-1,29,914,4,1,8948
1,2,w01_s002,2,200000202,False,50,28,w01_s002|q28,29,-1,29,915,4,1,8964
1,2,w01_s002,2,200000202,False,50,32,w01_s002|q32,29,-1,29,916,4,1,8980
1,2,w01_s002,3,200000203,False,50,8,w01_s002|q08,24,-1,24,917,4,1,8083
1,2,w01_s002,3,200000203,False,50,12,w01_s002|q12,24,-1,24,918,4,1,8099
1,2,w01_s002,3,200000203,False,50,16,w01_s002|q16,24,-1,24,919,4,1,8115
1,2,w01_s002,3,200000203,False,50,20,w01_s002|q20,24,-1,24,920,4,1,8131
1,2,w01_s002,3,200000203,False,50,24,w01_s002|q24,24,-1,24,921,4,1,8147
1,2,w01_s002,3,200000203,False,50,28,w01_s002|q28,24,-1,24,922,4,1,8163
1,2,w01_s002,3,200000203,False,50,32,w01_s002|q32,24,-1,24,923,4,1,8179
1,2,w01_s002,4,200000204,False,50,8,w01_s002|q08,22,-1,22,924,4,1,6279
1,2,w01_s002,4,200000204,False,50,12,w01_s002|q12,22,-1,22,925,4,1,6295
1,2,w01_s002,4,200000204,False,50,16,w01_s002|q16,22,-1,22,926,4,1,6311
1,2,w01_s002,4,200000204,False,50,20,w01_s002|q20,22,-1,22,927,4,1,6327
1,2,w01_s002,4,200000204,False,50,24,w01_s002|q24,22,-1,22,928,4,1,6343
1,2,w01_s002,4,200000204,False,50,28,w01_s002|q28,22,-1,22,929,4,1,6359
1,2,w01_s002,4,200000204,False,50,32,w01_s002|q32,22,-1,22,930,4,1,6375
1,2,w01_s002,5,200000205,False,50,8,w01_s002|q08,23,-1,23,931,4,1,7883
1,2,w01_s002,5,200000205,False,50,12,w01_s002|q12,23,-1,23,932,4,1,7899
1,2,w01_s002,5,200000205,False,50,16,w01_s002|q16,23,-1,23,933,4,1,7915
1,2,w01_s002,5,200000205,False,50,20,w01_s002|q20,23,-1,23,934,4,1,7931
1,2,w01_s002,5,200000205,False,50,24,w01_s002|q24,23,-1,23,935,4,1,7947
1,2,w01_s002,5,200000205,False,50,28,w01_s002|q28,23,-1,23,936,4,1,7963
1,2,w01_s002,5,200000205,False,50,32,w01_s002|q32,23,-1,23,937,4,1,7979
1,2,w01_s002,6,200000206,False,50,8,w01_s002|q08,23,-1,23,938,4,1,7081
1,2,w01_s002,6,200000206,False,50,12,w01_s002|q12,23,-1,23,939,4,1,7097
1,2,w01_s002,6,200000206,False,50,16,w01_s002|q16,23,-1,23,940,4,1,7113
1,2,w01_s002,6,200000206,False,50,20,w01_s002|q20,23,-1,23,941,4,1,7129
1,2,w01_s002,6,200000206,False,50,24,w01_s002|q24,23,-1,23,942,4,1,7145
1,2,w01_s002,6,200000206,False,50,28,w01_s002|q28,23,-1,23,943,4,1,7161
1,2,w01_s002,6,200000206,False,50,32,w01_s002|q32,23,-1,23,944,4,1,7177
1,2,w01_s002,7,200000207,False,50,8,w01_s002|q08,25,-1,25,945,4,1,6078
1,2,w01_s002,7,200000207,False,50,12,w01_s002|q12,25,-1,25,946,4,1,6094
1,2,w01_s002,7,200000207,False,50,16,w01_s002|q16,25,-1,25,947,4,1,6111
1,2,w01_s002,7,200000207,False,50,20,w01_s002|q20,25,-1,25,948,4,1,6127
1,2,w01_s002,7,200000207,False,50,24,w01_s002|q24,25,-1,25,949,4,1,6143
1,2,w01_s002,7,200000207,False,50,28,w01_s002|q28,25,-1,25,950,4,1,6159
1,2,w01_s002,7,200000207,False,50,32,w01_s002|q32,25,-1,25,951,4,1,6175
1,2,w01_s002,8,200000208,False,50,8,w01_s002|q08,24,-1,24,952,4,1,7281
1,2,w01_s002,8,200000208,False,50,12,w01_s002|q12,24,-1,24,953,4,1,7298
1,2,w01_s002,8,200000208,False,50,16,w01_s002|q16,24,-1,24,954,4,1,7314
1,2,w01_s002,8,200000208,False,50,20,w01_s002|q20,24,-1,24,955,4,1,7330
1,2,w01_s002,8,200000208,False,50,24,w01_s002|q24,24,-1,24,956,4,1,7346
1,2,w01_s002,8,200000208,False,50,28,w01_s002|q28,24,-1,24,957,4,1,7362
1,2,w01_s002,8,200000208,False,50,32,w01_s002|q32,24,-1,24,958,4,1,7378
1,2,w01_s002,9,200000209,False,50,8,w01_s002|q08,21,-1,21,959,4,1,6881
1,2,w01_s002,9,200000209,False,50,12,w01_s002|q12,21,-1,21,960,4,1,6897
1,2,w01_s002,9,200000209,False,50,16,w01_s002|q16,21,-1,21,961,4,1,6913
1,2,w01_s002,9,200000209,False,50,20,w01_s002|q20,21,-1,21,962,4,1,6929
1,2,w01_s002,9,200000209,False,50,24,w01_s002|q24,21,-1,21,963,4,1,6945
1,2,w01_s002,9,200000209,False,50,28,w01_s002|q28,21,-1,21,964,4,1,6961
1,2,w01_s002,9,200000209,False,50,32,w01_s002|q32,21,-1,21,965,4,1,6977
1,2,w01_s002,10,200000210,False,50,8,w01_s002|q08,24,-1,24,966,4,1,7482
1,2,w01_s002,10,200000210,False,50,12,w01_s002|q12,24,-1,24,967,4,1,7498
1,2,w01_s002,10,200000210,False,50,16,w01_s002|q16,24,-1,24,968,4,1,7514
1,2,w01_s002,10,200000210,False,50,20,w01_s002|q20,24,-1,24,969,4,1,7530
1,2,w01_s002,10,200000210,False,50,24,w01_s002|q24,24,-1,24,970,4,1,7546
1,2,w01_s002,10,200000210,False,50,28,w01_s002|q28,24,-1,24,971,4,1,7562
1,2,w01_s002,10,200000210,False,50,32,w01_s002|q32,24,-1,24,972,4,1,7578
1,2,w01_s002,11,200000211,False,50,8,w01_s002|q08,25,-1,25,973,4,1,8683
1,2,w01_s002,11,200000211,False,50,12,w01_s002|q12,25,-1,25,974,4,1,8699
1,2,w01_s002,11,200000211,False,50,16,w01_s002|q16,25,-1,25,975,4,1,8715
1,2,w01_s002,11,200000211,False,50,20,w01_s002|q20,25,-1,25,976,4,1,8731
1,2,w01_s002,11,200000211,False,50,24,w01_s002|q24,25,-1,25,977,4,1,8747
1,2,w01_s002,11,200000211,False,50,28,w01_s002|q28,25,-1,25,978,4,1,8763
1,2,w01_s002,11,200000211,False,50,32,w01_s002|q32,25,-1,25,979,4,1,8779
1,2,w01_s002,12,200000212,False,50,8,w01_s002|q08,23,-1,23,980,4,1,7683
1,2,w01_s002,12,200000212,False,50,12,w01_s002|q12,23,-1,23,981,4,1,7699
1,2,w01_s002,12,200000212,False,50,16,w01_s002|q16,23,-1,23,982,4,1,7715
1,2,w01_s002,12,200000212,False,50,20,w01_s002|q20,23,-1,23,983,4,1,7731
1,2,w01_s002,12,200000212,False,50,24,w01_s002|q24,23,-1,23,984,4,1,7747
1,2,w01_s002,12,200000212,False,50,28,w01_s002|q28,23,-1,23,985,4,1,7763
1,2,w01_s002,12,200000212,False,50,32,w01_s002|q32,23,-1,23,986,4,1,7779
1,2,w01_s002,13,200000213,False,50,8,w01_s002|q08,22,-1,22,987,4,1,6480
1,2,w01_s002,13,200000213,False,50,12,w01_s002|q12,22,-1,22,988,4,1,6496
1,2,w01_s002,13,200000213,False,50,16,w01_s002|q16,22,-1,22,989,4,1,6512
1,2,w01_s002,13,200000213,False,50,20,w01_s002|q20,22,-1,22,990,4,1,6528
1,2,w01_s002,13,200000213,False,50,24,w01_s002|q24,22,-1,22,991,4,1,6544
1,2,w01_s002,13,200000213,False,50,28,w01_s002|q28,22,-1,22,992,4,1,6560
1,2,w01_s002,13,200000213,False,50,32,w01_s002|q32,22,-1,22,993,4,1,6576
1,2,w01_s002,14,200000214,False,50,8,w01_s002|q08,25,-1,25,994,4,1,9084
1,2,w01_s002,14,200000214,False,50,12,w01_s002|q12,25,-1,25,995,4,1,9100
1,2,w01_s002,14,200000214,False,50,16,w01_s002|q16,25,-1,25,996,4,1,9116
1,2,w01_s002,14,200000214,False,50,20,w01_s002|q20,25,-1,25,997,4,1,9132
1,2,w01_s002,14,200000214,False,50,24,w01_s002|q24,25,-1,25,998,4,1,9148
1,2,w01_s002,14,200000214,False,50,28,w01_s002|q28,25,-1,25,999,4,1,9164
1,2,w01_s002,14,200000214,False,50,32,w01_s002|q32,25,-1,25,1000,4,1,9180
1,2,w01_s002,15,200000215,False,50,8,w01_s002|q08,29,-1,29,1001,4,1,8483
1,2,w01_s002,15,200000215,False,50,12,w01_s002|q12,29,-1,29,1002,4,1,8499
1,2,w01_s002,15,200000215,False,50,16,w01_s002|q16,29,-1,29,1003,4,1,8515
1,2,w01_s002,15,200000215,False,50,20,w01_s002|q20,29,-1,29,1004,4,1,8531
1,2,w01_s002,15,200000215,False,50,24,w01_s002|q24,29,-1,29,1005,4,1,8547
1,2,w01_s002,15,200000215,False,50,28,w01_s002|q28,29,-1,29,1006,4,1,8563
1,2,w01_s002,15,200000215,False,50,32,w01_s002|q32,29,-1,29,1007,4,1,8579
1,3,w01_s003,0,200000300,False,49,8,w01_s003|q08,20,-1,20,1008,0,1,9681
1,3,w01_s003,0,200000300,False,49,12,w01_s003|q12,20,-1,20,1009,0,1,9697
1,3,w01_s003,0,200000300,False,49,16,w01_s003|q16,20,-1,20,1010,0,1,9713
1,3,w01_s003,0,200000300,False,49,20,w01_s003|q20,20,-1,20,1011,0,1,9729
1,3,w01_s003,0,200000300,False,49,24,w01_s003|q24,20,-1,20,1012,0,1,9745
1,3,w01_s003,0,200000300,False,49,28,w01_s003|q28,20,-1,20,1013,0,1,9761
1,3,w01_s003,0,200000300,False,49,32,w01_s003|q32,20,-1,20,1014,0,1,9777
1,3,w01_s003,1,200000301,False,49,8,w01_s003|q08,21,-1,21,1015,0,1,9484
1,3,w01_s003,1,200000301,False,49,12,w01_s003|q12,21,-1,21,1016,0,1,9500
1,3,w01_s003,1,200000301,False,49,16,w01_s003|q16,21,-1,21,1017,0,1,9516
1,3,w01_s003,1,200000301,False,49,20,w01_s003|q20,21,-1,21,1018,0,1,9532
1,3,w01_s003,1,200000301,False,49,24,w01_s003|q24,21,-1,21,1019,0,1,9549
1,3,w01_s003,1,200000301,False,49,28,w01_s003|q28,21,-1,21,1020,0,1,9565
1,3,w01_s003,1,200000301,False,49,32,w01_s003|q32,21,-1,21,1021,0,1,9581
1,3,w01_s003,2,200000302,False,49,8,w01_s003|q08,22,-1,22,1022,0,1,12037
1,3,w01_s003,2,200000302,False,49,12,w01_s003|q12,22,-1,22,1023,0,1,12053
1,3,w01_s003,2,200000302,False,49,16,w01_s003|q16,22,-1,22,1024,0,1,12069
1,3,w01_s003,2,200000302,False,49,20,w01_s003|q20,22,-1,22,1025,0,1,12085
1,3,w01_s003,2,200000302,False,49,24,w01_s003|q24,22,-1,22,1026,0,1,12101
1,3,w01_s003,2,200000302,False,49,28,w01_s003|q28,22,-1,22,1027,0,1,12117
1,3,w01_s003,2,200000302,False,49,32,w01_s003|q32,22,-1,22,1028,0,1,12133
1,3,w01_s003,3,200000303,False,49,8,w01_s003|q08,20,-1,20,1029,0,1,9288
1,3,w01_s003,3,200000303,False,49,12,w01_s003|q12,20,-1,20,1030,0,1,9304
1,3,w01_s003,3,200000303,False,49,16,w01_s003|q16,20,-1,20,1031,0,1,9320
1,3,w01_s003,3,200000303,False,49,20,w01_s003|q20,20,-1,20,1032,0,1,9336
1,3,w01_s003,3,200000303,False,49,24,w01_s003|q24,20,-1,20,1033,0,1,9352
1,3,w01_s003,3,200000303,False,49,28,w01_s003|q28,20,-1,20,1034,0,1,9368
1,3,w01_s003,3,200000303,False,49,32,w01_s003|q32,20,-1,20,1035,0,1,9384
1,3,w01_s003,4,200000304,False,49,8,w01_s003|q08,22,-1,22,1036,0,1,10859
1,3,w01_s003,4,200000304,False,49,12,w01_s003|q12,22,-1,22,1037,0,1,10875
1,3,w01_s003,4,200000304,False,49,16,w01_s003|q16,22,-1,22,1038,0,1,10891
1,3,w01_s003,4,200000304,False,49,20,w01_s003|q20,22,-1,22,1039,0,1,10907
1,3,w01_s003,4,200000304,False,49,24,w01_s003|q24,22,-1,22,1040,0,1,10923
1,3,w01_s003,4,200000304,False,49,28,w01_s003|q28,22,-1,22,1041,0,1,10939
1,3,w01_s003,4,200000304,False,49,32,w01_s003|q32,22,-1,22,1042,0,1,10955
1,3,w01_s003,5,200000305,False,49,8,w01_s003|q08,20,-1,20,1043,0,1,11644
1,3,w01_s003,5,200000305,False,49,12,w01_s003|q12,20,-1,20,1044,0,1,11660
1,3,w01_s003,5,200000305,False,49,16,w01_s003|q16,20,-1,20,1045,0,1,11676
1,3,w01_s003,5,200000305,False,49,20,w01_s003|q20,20,-1,20,1046,0,1,11692
1,3,w01_s003,5,200000305,False,49,24,w01_s003|q24,20,-1,20,1047,0,1,11708
1,3,w01_s003,5,200000305,False,49,28,w01_s003|q28,20,-1,20,1048,0,1,11724
1,3,w01_s003,5,200000305,False,49,32,w01_s003|q32,20,-1,20,1049,0,1,11740
1,3,w01_s003,6,200000306,False,49,8,w01_s003|q08,21,-1,21,1050,0,1,10270
1,3,w01_s003,6,200000306,False,49,12,w01_s003|q12,21,-1,21,1051,0,1,10286
1,3,w01_s003,6,200000306,False,49,16,w01_s003|q16,21,-1,21,1052,0,1,10302
1,3,w01_s003,6,200000306,False,49,20,w01_s003|q20,21,-1,21,1053,0,1,10318
1,3,w01_s003,6,200000306,False,49,24,w01_s003|q24,21,-1,21,1054,0,1,10334
1,3,w01_s003,6,200000306,False,49,28,w01_s003|q28,21,-1,21,1055,0,1,10350
1,3,w01_s003,6,200000306,False,49,32,w01_s003|q32,21,-1,21,1056,0,1,10366
1,3,w01_s003,7,200000307,False,49,8,w01_s003|q08,22,-1,22,1057,0,1,11252
1,3,w01_s003,7,200000307,False,49,12,w01_s003|q12,22,-1,22,1058,0,1,11268
1,3,w01_s003,7,200000307,False,49,16,w01_s003|q16,22,-1,22,1059,0,1,11284
1,3,w01_s003,7,200000307,False,49,20,w01_s003|q20,22,-1,22,1060,0,1,11300
1,3,w01_s003,7,200000307,False,49,24,w01_s003|q24,22,-1,22,1061,0,1,11316
1,3,w01_s003,7,200000307,False,49,28,w01_s003|q28,22,-1,22,1062,0,1,11332
1,3,w01_s003,7,200000307,False,49,32,w01_s003|q32,22,-1,22,1063,0,1,11348
1,3,w01_s003,8,200000308,False,49,8,w01_s003|q08,-1,29,29,1064,0,1,9877
1,3,w01_s003,8,200000308,False,49,12,w01_s003|q12,-1,29,29,1065,0,1,9893
1,3,w01_s003,8,200000308,False,49,16,w01_s003|q16,-1,29,29,1066,0,1,9909
1,3,w01_s003,8,200000308,False,49,20,w01_s003|q20,-1,29,29,1067,0,1,9925
1,3,w01_s003,8,200000308,False,49,24,w01_s003|q24,-1,29,29,1068,0,1,9941
1,3,w01_s003,8,200000308,False,49,28,w01_s003|q28,-1,29,29,1069,0,1,9957
1,3,w01_s003,8,200000308,False,49,32,w01_s003|q32,-1,29,29,1070,0,1,9973
1,3,w01_s003,9,200000309,False,49,8,w01_s003|q08,21,-1,21,1071,0,1,10662
1,3,w01_s003,9,200000309,False,49,12,w01_s003|q12,21,-1,21,1072,0,1,10678
1,3,w01_s003,9,200000309,False,49,16,w01_s003|q16,21,-1,21,1073,0,1,10694
1,3,w01_s003,9,200000309,False,49,20,w01_s003|q20,21,-1,21,1074,0,1,10710
1,3,w01_s003,9,200000309,False,49,24,w01_s003|q24,21,-1,21,1075,0,1,10726
1,3,w01_s003,9,200000309,False,49,28,w01_s003|q28,21,-1,21,1076,0,1,10742
1,3,w01_s003,9,200000309,False,49,32,w01_s003|q32,21,-1,21,1077,0,1,10758
1,3,w01_s003,10,200000310,False,49,8,w01_s003|q08,21,-1,21,1078,0,1,10074
1,3,w01_s003,10,200000310,False,49,12,w01_s003|q12,21,-1,21,1079,0,1,10090
1,3,w01_s003,10,200000310,False,49,16,w01_s003|q16,21,-1,21,1080,0,1,10106
1,3,w01_s003,10,200000310,False,49,20,w01_s003|q20,21,-1,21,1081,0,1,10122
1,3,w01_s003,10,200000310,False,49,24,w01_s003|q24,21,-1,21,1082,0,1,10138
1,3,w01_s003,10,200000310,False,49,28,w01_s003|q28,21,-1,21,1083,0,1,10154
1,3,w01_s003,10,200000310,False,49,32,w01_s003|q32,21,-1,21,1084,0,1,10170
1,3,w01_s003,11,200000311,False,49,8,w01_s003|q08,21,-1,21,1085,0,1,11448
1,3,w01_s003,11,200000311,False,49,12,w01_s003|q12,21,-1,21,1086,0,1,11464
1,3,w01_s003,11,200000311,False,49,16,w01_s003|q16,21,-1,21,1087,0,1,11480
1,3,w01_s003,11,200000311,False,49,20,w01_s003|q20,21,-1,21,1088,0,1,11496
1,3,w01_s003,11,200000311,False,49,24,w01_s003|q24,21,-1,21,1089,0,1,11512
1,3,w01_s003,11,200000311,False,49,28,w01_s003|q28,21,-1,21,1090,0,1,11528
1,3,w01_s003,11,200000311,False,49,32,w01_s003|q32,21,-1,21,1091,0,1,11544
1,3,w01_s003,12,200000312,False,49,8,w01_s003|q08,12,-1,12,1092,0,1,11055
1,3,w01_s003,12,200000312,False,49,12,w01_s003|q12,12,-1,12,1093,0,1,11071
1,3,w01_s003,12,200000312,False,49,16,w01_s003|q16,12,-1,12,1094,0,1,11087
1,3,w01_s003,12,200000312,False,49,20,w01_s003|q20,12,-1,12,1095,0,1,11103
1,3,w01_s003,12,200000312,False,49,24,w01_s003|q24,12,-1,12,1096,0,1,11119
1,3,w01_s003,12,200000312,False,49,28,w01_s003|q28,12,-1,12,1097,0,1,11135
1,3,w01_s003,12,200000312,False,49,32,w01_s003|q32,12,-1,12,1098,0,1,11151
1,3,w01_s003,13,200000313,False,49,8,w01_s003|q08,23,-1,23,1099,0,1,11840
1,3,w01_s003,13,200000313,False,49,12,w01_s003|q12,23,-1,23,1100,0,1,11856
1,3,w01_s003,13,200000313,False,49,16,w01_s003|q16,23,-1,23,1101,0,1,11872
1,3,w01_s003,13,200000313,False,49,20,w01_s003|q20,23,-1,23,1102,0,1,11888
1,3,w01_s003,13,200000313,False,49,24,w01_s003|q24,23,-1,23,1103,0,1,11904
1,3,w01_s003,13,200000313,False,49,28,w01_s003|q28,23,-1,23,1104,0,1,11921
1,3,w01_s003,13,200000313,False,49,32,w01_s003|q32,23,-1,23,1105,0,1,11937
1,3,w01_s003,14,200000314,False,49,8,w01_s003|q08,21,-1,21,1106,0,1,10466
1,3,w01_s003,14,200000314,False,49,12,w01_s003|q12,21,-1,21,1107,0,1,10482
1,3,w01_s003,14,200000314,False,49,16,w01_s003|q16,21,-1,21,1108,0,1,10498
1,3,w01_s003,14,200000314,False,49,20,w01_s003|q20,21,-1,21,1109,0,1,10514
1,3,w01_s003,14,200000314,False,49,24,w01_s003|q24,21,-1,21,1110,0,1,10530
1,3,w01_s003,14,200000314,False,49,28,w01_s003|q28,21,-1,21,1111,0,1,10546
1,3,w01_s003,14,200000314,False,49,32,w01_s003|q32,21,-1,21,1112,0,1,10562
1,3,w01_s003,15,200000315,False,49,8,w01_s003|q08,22,-1,22,1113,0,1,12233
1,3,w01_s003,15,200000315,False,49,12,w01_s003|q12,22,-1,22,1114,0,1,12249
1,3,w01_s003,15,200000315,False,49,16,w01_s003|q16,22,-1,22,1115,0,1,12265
1,3,w01_s003,15,200000315,False,49,20,w01_s003|q20,22,-1,22,1116,0,1,12281
1,3,w01_s003,15,200000315,False,49,24,w01_s003|q24,22,-1,22,1117,0,1,12297
1,3,w01_s003,15,200000315,False,49,28,w01_s003|q28,22,-1,22,1118,0,1,12313
1,3,w01_s003,15,200000315,False,49,32,w01_s003|q32,22,-1,22,1119,0,1,12329
1,4,w01_s004,0,200000400,False,48,8,w01_s004|q08,20,-1,20,1120,1,1,13395
1,4,w01_s004,0,200000400,False,48,12,w01_s004|q12,20,-1,20,1121,1,1,13411
1,4,w01_s004,0,200000400,False,48,16,w01_s004|q16,20,-1,20,1122,1,1,13427
1,4,w01_s004,0,200000400,False,48,20,w01_s004|q20,20,-1,20,1123,1,1,13443
1,4,w01_s004,0,200000400,False,48,24,w01_s004|q24,20,-1,20,1124,1,1,13459
1,4,w01_s004,0,200000400,False,48,28,w01_s004|q28,20,-1,20,1125,1,1,13475
1,4,w01_s004,0,200000400,False,48,32,w01_s004|q32,20,-1,20,1126,1,1,13491
1,4,w01_s004,1,200000401,False,48,8,w01_s004|q08,20,-1,20,1127,1,1,14932
1,4,w01_s004,1,200000401,False,48,12,w01_s004|q12,20,-1,20,1128,1,1,14948
1,4,w01_s004,1,200000401,False,48,16,w01_s004|q16,20,-1,20,1129,1,1,14964
1,4,w01_s004,1,200000401,False,48,20,w01_s004|q20,20,-1,20,1130,1,1,14980
1,4,w01_s004,1,200000401,False,48,24,w01_s004|q24,20,-1,20,1131,1,1,14996
1,4,w01_s004,1,200000401,False,48,28,w01_s004|q28,20,-1,20,1132,1,1,15012
1,4,w01_s004,1,200000401,False,48,32,w01_s004|q32,20,-1,20,1133,1,1,15028
1,4,w01_s004,2,200000402,False,48,8,w01_s004|q08,21,-1,21,1134,1,1,15125
1,4,w01_s004,2,200000402,False,48,12,w01_s004|q12,21,-1,21,1135,1,1,15141
1,4,w01_s004,2,200000402,False,48,16,w01_s004|q16,21,-1,21,1136,1,1,15157
1,4,w01_s004,2,200000402,False,48,20,w01_s004|q20,21,-1,21,1137,1,1,15173
1,4,w01_s004,2,200000402,False,48,24,w01_s004|q24,21,-1,21,1138,1,1,15189
1,4,w01_s004,2,200000402,False,48,28,w01_s004|q28,21,-1,21,1139,1,1,15205
1,4,w01_s004,2,200000402,False,48,32,w01_s004|q32,21,-1,21,1140,1,1,15221
1,4,w01_s004,3,200000403,False,48,8,w01_s004|q08,20,-1,20,1141,1,1,14356
1,4,w01_s004,3,200000403,False,48,12,w01_s004|q12,20,-1,20,1142,1,1,14372
1,4,w01_s004,3,200000403,False,48,16,w01_s004|q16,20,-1,20,1143,1,1,14388
1,4,w01_s004,3,200000403,False,48,20,w01_s004|q20,20,-1,20,1144,1,1,14404
1,4,w01_s004,3,200000403,False,48,24,w01_s004|q24,20,-1,20,1145,1,1,14420
1,4,w01_s004,3,200000403,False,48,28,w01_s004|q28,20,-1,20,1146,1,1,14436
1,4,w01_s004,3,200000403,False,48,32,w01_s004|q32,20,-1,20,1147,1,1,14452
1,4,w01_s004,4,200000404,False,48,8,w01_s004|q08,20,-1,20,1148,1,1,14164
1,4,w01_s004,4,200000404,False,48,12,w01_s004|q12,20,-1,20,1149,1,1,14180
1,4,w01_s004,4,200000404,False,48,16,w01_s004|q16,20,-1,20,1150,1,1,14196
1,4,w01_s004,4,200000404,False,48,20,w01_s004|q20,20,-1,20,1151,1,1,14212
1,4,w01_s004,4,200000404,False,48,24,w01_s004|q24,20,-1,20,1152,1,1,14228
1,4,w01_s004,4,200000404,False,48,28,w01_s004|q28,20,-1,20,1153,1,1,14244
1,4,w01_s004,4,200000404,False,48,32,w01_s004|q32,20,-1,20,1154,1,1,14260
1,4,w01_s004,5,200000405,False,48,8,w01_s004|q08,20,-1,20,1155,1,1,13587
1,4,w01_s004,5,200000405,False,48,12,w01_s004|q12,20,-1,20,1156,1,1,13603
1,4,w01_s004,5,200000405,False,48,16,w01_s004|q16,20,-1,20,1157,1,1,13619
1,4,w01_s004,5,200000405,False,48,20,w01_s004|q20,20,-1,20,1158,1,1,13635
1,4,w01_s004,5,200000405,False,48,24,w01_s004|q24,20,-1,20,1159,1,1,13651
1,4,w01_s004,5,200000405,False,48,28,w01_s004|q28,20,-1,20,1160,1,1,13667
1,4,w01_s004,5,200000405,False,48,32,w01_s004|q32,20,-1,20,1161,1,1,13683
1,4,w01_s004,6,200000406,False,48,8,w01_s004|q08,23,-1,23,1162,1,1,13010
1,4,w01_s004,6,200000406,False,48,12,w01_s004|q12,23,-1,23,1163,1,1,13026
1,4,w01_s004,6,200000406,False,48,16,w01_s004|q16,23,-1,23,1164,1,1,13042
1,4,w01_s004,6,200000406,False,48,20,w01_s004|q20,23,-1,23,1165,1,1,13058
1,4,w01_s004,6,200000406,False,48,24,w01_s004|q24,23,-1,23,1166,1,1,13074
1,4,w01_s004,6,200000406,False,48,28,w01_s004|q28,23,-1,23,1167,1,1,13090
1,4,w01_s004,6,200000406,False,48,32,w01_s004|q32,23,-1,23,1168,1,1,13106
1,4,w01_s004,7,200000407,False,48,8,w01_s004|q08,20,-1,20,1169,1,1,14548
