window,target,feature,family,effect_sigma,adjusted_difference,within_snapshot_residual_sd,positive_mean,negative_mean,permutation_p_raw,permutation_p_max_family,permutation_p_max_global,effect_ci95_low,effect_ci95_high,worker_effect_min,worker_effect_max,workers_same_direction,workers_estimable
fixed_q0_q7,eventual_stagnation_or_loop,action_denoise_motion|back_12_15|d3_to_d4|query_change,denoise_soft_motion,-0.03712485741262923,-2.4014405593937715e-06,6.468551603316983e-05,0.00030412664636969566,0.00028686600853689015,0.8192361527694461,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,action_denoise_hard_switch|front_2_5|d5_to_d6|phase_std,denoise_hard_switch,0.03709455655758095,0.0008217976290108825,0.022154130019999746,0.07897262275218964,0.0787503719329834,0.8210357928414317,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,action_top1|front_2_5|d8|query_change,action_confidence,-0.03686319939332823,-6.859805859430039e-06,0.00018608818475673535,0.0006036285194568336,0.0008210205705836415,0.8226354729054189,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,action_denoise_hard_switch|front_2_5|d7_to_d8|phase_std,denoise_hard_switch,-0.03681299539193723,-0.0008833884539925064,0.023996646960871483,0.08629130572080612,0.08354867994785309,0.8172365526894622,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|action|front_2_5|d2|adjacent_mean,query_persistence,-0.036735361616694856,-0.0014112449960902637,0.03841652658317389,0.4445955455303192,0.46568775177001953,0.8358328334333134,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,state_denoise_hard_switch|front_2_5|d4_to_d5|phase_late,denoise_hard_switch,0.03643264267377132,9.780907668231612e-05,0.002684655010017461,0.00020695364219136536,0.00025826445198617876,0.21075784843031395,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,state_denoise_hard_switch|front_2_5|d5_to_d6|phase_late,denoise_hard_switch,0.036432642673771276,9.780907668231612e-05,0.0026846550100174645,0.0004139072843827307,0.0,0.1221755648870226,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,action_denoise_motion|back_12_15|d1_to_d2|query_change,denoise_soft_motion,-0.03639220144613114,-2.0498001548288177e-06,5.632525852724231e-05,0.0002525963936932385,0.000239384695305489,0.8132373525294941,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|state|front_2_5|d8|return_advantage_mean,query_recurrence,0.03607738555754517,0.000733567722409917,0.02033317301332274,-0.1566639095544815,-0.1173381581902504,0.8404319136172765,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|action|back_12_15|d0|return_fraction,query_recurrence,0.03573643212060072,0.004955660499317545,0.13867250324804506,0.13686534762382507,0.1597796231508255,0.8096380723855229,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|state|back_12_15|d2|adjacent_late,query_persistence,-0.035597866994501876,-0.0022007042253521128,0.06182123849420567,0.3830711841583252,0.4077996015548706,0.8598280343931214,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,state_denoise_motion|back_12_15|d8_to_d9|phase_late,denoise_soft_motion,-0.03559257623450351,-1.2770328243610672e-05,0.00035879190535331615,0.0005551229114644229,0.0005400210502557456,0.8244351129774046,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,state_denoise_motion|front_2_5|d3_to_d4|late_minus_early,denoise_soft_motion,-0.03550846302492009,-1.007673422919454e-05,0.00028378401571824206,3.232884773751721e-05,-2.096369644277729e-05,0.6512697460507898,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|state|back_12_15|d3|adjacent_delta,query_persistence,0.03523041469823999,0.002689749608763693,0.07634737291065907,-0.04656456783413887,0.009555784985423088,0.8618276344731054,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,action_denoise_motion|front_2_5|d3_to_d4|phase_slope,denoise_soft_motion,0.034858678336768784,3.875546998683952e-06,0.00011117882787300177,-0.00027962090098299086,-0.00025584676768630743,0.8324335132973405,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|action|front_2_5|d1|return_fraction,query_recurrence,0.0348137167237081,0.005998957768105938,0.1723159240857686,0.2935982346534729,0.3181818127632141,0.8454309138172366,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,action_denoise_motion|front_2_5|d7_to_d8|phase_slope,denoise_soft_motion,-0.034670615917214834,-5.059790503837583e-06,0.00014593886984641855,2.434810812701471e-05,0.0004978860961273313,0.8242351529694061,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|state|back_12_15|d4|adjacent_late,query_persistence,-0.034560893484440344,-0.0021517996870109544,0.06226111277996085,0.3824503421783447,0.40728306770324707,0.8330333933213357,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|action|back_12_15|d7|return_fraction,query_recurrence,-0.0345507240804339,-0.004434011655047839,0.1283333930925871,0.13245032727718353,0.14049585163593292,0.7940411917616477,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|state|back_12_15|d5|adjacent_late,query_persistence,-0.03442988548749302,-0.0021517996870109544,0.062498020441938903,0.3824503421783447,0.40754133462905884,0.8304339132173565,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|state|back_12_15|d0|adjacent_delta,query_persistence,0.03434858136763848,0.0025919405320813773,0.07545990049310666,-0.04656456783413887,0.009297520853579044,0.8540291941611677,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|state|front_2_5|d2|return_advantage_mean,query_recurrence,0.03376347410921214,0.0006846630441517524,0.02027821668875439,-0.15631897747516632,-0.11690771579742432,0.8410317936412718,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,action_entropy|front_2_5|d3|query_change,action_confidence,-0.03374400946931239,-1.4763633126749312e-06,4.375186398692696e-05,0.0001283382880501449,0.00012460416473913938,0.8234353129374126,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,state_denoise_hard_switch|back_12_15|d8_to_d9|query_change,denoise_hard_switch,0.033215880978103345,0.0003213726919791508,0.009675272264824375,0.006090349517762661,0.006050767842680216,0.8574285142971406,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|state|back_12_15|d8|adjacent_delta,query_persistence,-0.03295013910124818,-0.002494131455399061,0.0756941100532283,-0.04718543216586113,0.009297520853579044,0.8424315136972605,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|state|front_2_5|d3|return_advantage_mean,query_recurrence,0.03293699518904654,0.0006683615352579499,0.02029212232086729,-0.15652593970298767,-0.11707989126443863,0.8404319136172765,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,soft_route|action|front_2_5|d6|adjacent_mean,query_persistence,-0.032805995976775214,-1.8511600034524203e-05,0.0005642748980286826,0.01098127756267786,0.011203843168914318,0.8564287142571486,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,action_top4|front_2_5|d5|query_change,action_confidence,-0.032458036698908656,-1.0342222552073184e-05,0.000318633645282092,0.0010879139881581068,0.0010744902538135648,0.830633873225355,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|action|front_2_5|d8|adjacent_mean,query_persistence,0.03232820171754566,0.0011317922102640119,0.03500943913158486,0.46759700775146484,0.47336187958717346,0.8344331133773245,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,action_entropy|back_12_15|d8|query_change,action_confidence,-0.03232149333098901,-1.163542550221138e-06,3.5999034398128e-05,0.00023413609596900642,0.00018843628640752286,0.8358328334333134,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,action_top1|front_2_5|d4|phase_std,action_confidence,-0.03231383727538302,-3.846697974767892e-06,0.00011904181920537,0.00038555837818421423,0.0003892906242981553,0.8304339132173565,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,action_denoise_motion|back_12_15|d7_to_d8|phase_mean,denoise_soft_motion,0.032087340259072374,5.483373719761629e-06,0.00017088900717507303,0.0075083267875015736,0.0074738794937729836,0.8638272345530894,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|action|back_12_15|d6|return_fraction,query_recurrence,0.031737563099764346,0.003651538715116295,0.1150541616455552,0.11479029059410095,0.12809915840625763,0.8758248350329934,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|state|back_12_15|d7|adjacent_delta,query_persistence,-0.03144940539519906,-0.002396322378716745,0.07619611082003343,-0.04759933799505234,0.010588843375444412,0.8360327934413118,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,action_denoise_hard_switch|back_12_15|d2_to_d3|query_change,denoise_hard_switch,0.030782990773762342,0.0008523360533123844,0.027688539413748804,0.07533112913370132,0.07592974603176117,0.8418316336732653,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,soft_route|action|back_12_15|d0|return_fraction,query_recurrence,-0.03067327925987139,-0.002347417887014589,0.07652973348974855,0.023178808391094208,0.05234159901738167,0.8138372325534893,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,action_denoise_motion|front_2_5|d8_to_d9|phase_mean,denoise_soft_motion,-0.0301611937571581,-5.013675243828405e-06,0.0001662293370811465,0.013936186209321022,0.014452732168138027,0.8580283943211358,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|action|front_2_5|d1|adjacent_late,query_persistence,0.02976918256282531,0.0021028951486697966,0.07064000310494978,0.42653146386146545,0.4405991733074188,0.853629274145171,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|state|front_2_5|d4|return_advantage_mean,query_recurrence,0.0295360793308252,0.0006031556512594969,0.02042097884772459,-0.1566639095544815,-0.11707989126443863,0.8684263147370526,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,action_denoise_hard_switch|front_2_5|d4_to_d5|phase_mean,denoise_hard_switch,-0.02899258452095096,-0.000782472613458529,0.0269887154383594,0.22795943915843964,0.23644112050533295,0.8250349930013997,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,action_denoise_hard_switch|back_12_15|d1_to_d2|phase_mean,denoise_hard_switch,0.028612299600341503,0.0006968896713615023,0.02435629715526901,0.14688535034656525,0.14772726595401764,0.8408318336332733,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|action|front_2_5|d7|adjacent_delta,query_persistence,-0.02829116550142466,-0.002689749608763693,0.09507383528007163,-0.11361754685640335,-0.08626033365726471,0.8782243551289742,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|state|back_12_15|d1|adjacent_mean,query_persistence,0.027903582555253582,0.0006567174466749499,0.02353523764823186,0.38505199551582336,0.38053423166275024,0.8900219956008798,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,soft_route|action|back_12_15|d0|return_advantage_max,query_recurrence,-0.02734736487935599,-2.7554612519315712e-05,0.0010075783403949157,-0.0010387999936938286,-0.0005408443976193666,0.8732253549290142,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|action|back_12_15|d3|adjacent_late,query_persistence,0.027143382142007087,0.0018094679186228483,0.06666331812138165,0.6140314340591431,0.6092458963394165,0.862627474505099,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,state_denoise_hard_switch|front_2_5|d8_to_d9|phase_slope,denoise_hard_switch,-0.026788280012072695,-6.11306663678379e-05,0.0022819929588718682,-0.00012072295066900551,-0.00021522038150578737,0.8354329134173165,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,action_entropy|front_2_5|d4|phase_std,action_confidence,0.02675624501001789,9.257904499756822e-07,3.460091091365975e-05,0.0001313262473559007,0.00012209361011628062,0.8672265546890622,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|state|front_2_5|d3|return_advantage_max,query_recurrence,0.026468439743945284,0.0011737089201877935,0.04434371393033403,-0.004552979953587055,0.03873967006802559,0.9184163167366527,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|action|back_12_15|d2|adjacent_mean,query_persistence,-0.026263789528571807,-0.0008243915620544147,0.03138890376644151,0.6061967611312866,0.608692467212677,0.8720255948810238,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,action_denoise_motion|back_12_15|d2_to_d3|query_change,denoise_soft_motion,0.026117963428759747,1.4969772563231396e-06,5.731600246728065e-05,0.00022240044199861586,0.00021841374109499156,0.8800239952009599,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,action_denoise_hard_switch|back_12_15|d3_to_d4|phase_late,denoise_hard_switch,-0.025703447579977872,-0.0012715179968701095,0.049468772347122006,0.1388658881187439,0.13378098607063293,0.8396320735852829,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|state|back_12_15|d3|adjacent_late,query_persistence,-0.025363869900769394,-0.001564945226917058,0.06169978134407583,0.3830711841583252,0.4077996015548706,0.8620275944811038,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|state|front_2_5|d0|return_advantage_max,query_recurrence,0.025039543105584056,0.0010758998435054772,0.04296803016607525,-0.004139072727411985,0.039772726595401764,0.8254349130173965,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|state|front_2_5|d1|return_advantage_max,query_recurrence,0.025039543105584056,0.0010758998435054772,0.04296803016607525,-0.004139072727411985,0.039772726595401764,0.8254349130173965,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|action|back_12_15|d5|return_advantage_max,query_recurrence,0.025012797194050012,0.0019561815336463224,0.07820722802292798,0.04718543216586113,0.04545454680919647,0.8972205558888222,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,action_entropy|back_12_15|d7|query_change,action_confidence,0.02481615974915639,7.943153135035426e-07,3.200798679298254e-05,0.00020593935914803296,0.00016485321975778788,0.8704259148170366,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,action_denoise_motion|front_2_5|d1_to_d2|query_change,denoise_soft_motion,-0.024739908313422806,-1.8423949863837453e-06,7.447056646463565e-05,0.00023683150357101113,0.00023003718524705619,0.8744251149770046,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,action_entropy|front_2_5|d7|query_change,action_confidence,-0.02470739097187799,-1.3556020294829143e-06,5.48662556490025e-05,0.00017113049398176372,0.00020844154641963542,0.8752249550089982,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,action_denoise_hard_switch|back_12_15|d3_to_d4|phase_slope,denoise_hard_switch,0.024593348008709427,0.0009210355450867067,0.037450596183997945,0.007053670473396778,0.006908574607223272,0.8814237152569486,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|state|back_12_15|d1|adjacent_delta,query_persistence,0.02393265731521515,0.0018094679186228483,0.0756066447110527,-0.046357616782188416,0.008522727526724339,0.881623675264947,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,action_top4|front_2_5|d1|query_change,action_confidence,0.023700113063210168,7.301785419104804e-06,0.00030809074199900804,0.0009138523018918931,0.0009175835875794291,0.8888222355528894,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,state_denoise_motion|back_12_15|d1_to_d2|phase_slope,denoise_soft_motion,0.023167245150612255,5.577726554873605e-06,0.00024075916314660308,2.4892115106922574e-05,-1.2430350579961669e-05,0.8888222355528894,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,state_denoise_motion|front_2_5|d4_to_d5|phase_late,denoise_soft_motion,0.022956384583324774,2.3591556407022346e-06,0.00010276686349016366,5.031999171478674e-05,4.5350767322815955e-05,0.8804239152169566,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|state|front_2_5|d7|return_advantage_mean,query_recurrence,0.022551826734818606,0.00045644197793727004,0.020239689817789893,-0.15673290193080902,-0.11725207418203354,0.9024195160967806,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|state|back_12_15|d5|adjacent_delta,query_persistence,0.02207803534252112,0.001711658841940532,0.07752767922442666,-0.04759933799505234,0.009039255790412426,0.883623275344931,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,action_token_dispersion|front_2_5|d5|phase_std,token_disagreement,0.02200419586441333,1.100495826388842e-05,0.000500129990284552,0.001869669766165316,0.0018422988941892982,0.8928214357128574,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|state|front_2_5|d4|return_advantage_max,query_recurrence,0.0219602666886437,0.0009780907668231612,0.044539111509468175,-0.004966887645423412,0.03822313994169235,0.9172165566886623,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|state|front_2_5|d6|return_advantage_max,query_recurrence,0.0219602666886437,0.0009780907668231612,0.044539111509468175,-0.004966887645423412,0.03822313994169235,0.9172165566886623,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|state|front_2_5|d7|return_advantage_max,query_recurrence,0.0219602666886437,0.0009780907668231612,0.044539111509468175,-0.004966887645423412,0.03822313994169235,0.9172165566886623,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|state|front_2_5|d8|return_advantage_max,query_recurrence,0.0219602666886437,0.0009780907668231612,0.044539111509468175,-0.004966887645423412,0.03822313994169235,0.9172165566886623,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|action|front_2_5|d1|adjacent_mean,query_persistence,0.021653274707702858,0.000852333921035504,0.039362818443914066,0.42868971824645996,0.44480520486831665,0.9000199960007998,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|state|back_12_15|d9|return_advantage_mean,query_recurrence,0.0216462809503594,0.0005542514772855433,0.025604928558239974,-0.15756072103977203,-0.13352273404598236,0.8878224355128974,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,state_entropy|back_12_15|d0|query_change,state_confidence,-0.021374342793998354,-3.693576323535987e-06,0.00017280420545014825,0.001984256086871028,0.0015985500067472458,0.8904219156168767,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|state|back_12_15|d4|adjacent_mean,query_persistence,0.021137699430081307,0.0004890456166065914,0.02313617989622016,0.38505199551582336,0.38075563311576843,0.9048190361927615,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,hard_route|action|front_2_5|d6|return_advantage_mean,query_recurrence,-0.021055563679097996,-0.0008802813694977051,0.04180754231583771,-0.1118929386138916,-0.10012052208185196,0.9006198760247951,1.0,1.0,,,,,0,0
fixed_q0_q7,eventual_stagnation_or_loop,state_denoise_hard_switch|front_2_5|d3_to_d4|query_change,denoise_hard_switch,-0.020955457906225314,-4.1918177594881103e-05,0.002000346534180402,0.0002956480602733791,0.0003689492295961827,0.9426114777044591,1.0,1.0,,,,,0,0
