dataset,key,family,token_role,scope,metric,layer,layer_group,denoise_step,relative_query,expert,failure_mean,success_mean,adjusted_difference,residual_sd,effect_sigma,effect_ci95_low,effect_ci95_high,permutation_p_raw,permutation_p_max_family,permutation_p_max_global
long_full_within_init,q3|front_2_5|top1_switch_rate|d9|t8_to_t9,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,front_2_5,9,3,,0.6603260636329651,0.6875,-0.0073456175298804785,0.216756042393239,-0.03388887086503477,,,0.8332333533293341,1.0,1.0
long_full_within_init,q3|front_2_5|top1_switch_rate|d9|t9_to_t10,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,front_2_5,9,3,,0.820652186870575,0.8739224076271057,-0.01879980079681275,0.15174867105401763,-0.12388774587765997,,,0.3101379724055189,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d0|t1_to_t2,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,0,0,,0.6698369383811951,0.6584051847457886,0.02975597609561753,0.2421171839310182,0.12289906735448951,,,0.3265346930613877,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d0|t2_to_t3,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,0,0,,0.6521739363670349,0.7133620977401733,-0.018924302788844622,0.21736294011953497,-0.08706315243268944,,,0.5088982203559288,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d0|t3_to_t4,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,0,0,,0.7119565010070801,0.735991358757019,0.0032370517928286854,0.23785673966510976,0.013609249825698824,,,0.9392121575684863,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d0|t4_to_t5,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,0,0,,0.7744565010070801,0.8103448152542114,-0.011329681274900399,0.1909136292088861,-0.05934453879405409,,,0.6890621875624875,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d0|t5_to_t6,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,0,0,,0.707880437374115,0.7478448152542114,0.0043575697211155374,0.22106308532094487,0.019711883215549578,,,0.8848230353929214,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d0|t6_to_t7,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,0,0,,0.657608687877655,0.7284482717514038,0.0032370517928286854,0.21026387102246022,0.015395187851758451,,,0.935612877424515,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d0|t7_to_t8,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,0,0,,0.6589673757553101,0.7198275923728943,-0.027016932270916335,0.21964269368811418,-0.12300401081986156,,,0.3119376124775045,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d0|t8_to_t9,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,0,0,,0.7472826242446899,0.7543103694915771,-0.008964143426294821,0.2175743363522247,-0.041200371222932436,,,0.7594481103779244,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d0|t9_to_t10,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,0,0,,0.760869562625885,0.7338362336158752,-0.03398904382470119,0.20985009081625622,-0.16196821117633847,,,0.16536692661467706,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d1|t1_to_t2,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,1,0,,0.6100543737411499,0.6681034564971924,-0.02826195219123506,0.26459035534612974,-0.1068139923477693,,,0.3747250549890022,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d1|t2_to_t3,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,1,0,,0.6277173757553101,0.6928879022598267,0.00249003984063745,0.23664993357359118,0.010522039043222976,,,0.9462107578484303,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d1|t3_to_t4,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,1,0,,0.6834239363670349,0.7219827771186829,-0.007719123505976096,0.23655018465870878,-0.03263207558731411,,,0.8300339932013597,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d1|t4_to_t5,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,1,0,,0.748641312122345,0.7866379022598267,-0.007096613545816733,0.20000512533408096,-0.035482158439504086,,,0.8166366726654669,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d1|t5_to_t6,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,1,0,,0.6915760636329651,0.75,-0.013446215139442231,0.21602549100423804,-0.062243650399472716,,,0.670865826834633,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d1|t6_to_t7,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,1,0,,0.6385869383811951,0.7133620977401733,0.011329681274900399,0.20868917056770223,0.054289742223230804,,,0.7172565486902619,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d1|t7_to_t8,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,1,0,,0.6100543737411499,0.6821120977401733,0.008839641434262949,0.22833999978316333,0.038712627847320956,,,0.7792441511697661,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d1|t8_to_t9,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,1,0,,0.7133151888847351,0.7176724076271057,0.005478087649402391,0.21731310968902132,0.02520827048695601,,,0.888622275544891,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d1|t9_to_t10,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,1,0,,0.748641312122345,0.7165948152542114,-0.027141434262948207,0.20750378222753826,-0.1307997086683763,,,0.3143371325734853,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d2|t1_to_t2,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,2,0,,0.5760869383811951,0.6379310488700867,-0.02963147410358566,0.26354579160599495,-0.1124338731535701,,,0.41711657668466307,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d2|t2_to_t3,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,2,0,,0.604619562625885,0.673491358757019,0.002863545816733068,0.23616631533525798,0.012125123824996056,,,0.9512097580483904,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d2|t3_to_t4,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,2,0,,0.66576087474823,0.6907327771186829,0.017181274900398405,0.23813083052235973,0.0721505689234353,,,0.5852829434113177,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d2|t4_to_t5,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,2,0,,0.6902173757553101,0.7780172228813171,-0.04469621513944223,0.2127236741117796,-0.21011396745599542,,,0.09938012397520496,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d2|t5_to_t6,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,2,0,,0.648097813129425,0.735991358757019,-0.006847609561752988,0.20927755777549042,-0.03272022874568802,,,0.8342331533693261,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d2|t6_to_t7,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,2,0,,0.5869565010070801,0.704741358757019,-0.0053535856573705175,0.20793353098527811,-0.025746620239664744,,,0.871625674865027,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d2|t7_to_t8,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,2,0,,0.58152174949646,0.6799569129943848,0.001245019920318725,0.21216490030150403,0.005868171024280867,,,1.0,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d2|t8_to_t9,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,2,0,,0.6902173757553101,0.6928879022598267,0.026145418326693228,0.20944631787118043,0.12483111946028061,,,0.33713257348530296,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d2|t9_to_t10,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,2,0,,0.7255434989929199,0.701508641242981,-0.013944223107569721,0.2028916927930516,-0.06872742257512116,,,0.6400719856028795,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d3|t1_to_t2,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,3,0,,0.5557065010070801,0.6551724076271057,-0.049427290836653384,0.2563757641547491,-0.19279236865314203,,,0.13177364527094582,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d3|t2_to_t3,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,3,0,,0.5964673757553101,0.6540948152542114,-0.00149402390438247,0.2241355557500649,-0.006665715751268247,,,1.0,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d3|t3_to_t4,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,3,0,,0.6385869383811951,0.6670258641242981,0.025024900398406373,0.24788125798942703,0.1009551936333717,,,0.40111977604479104,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d3|t4_to_t5,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,3,0,,0.676630437374115,0.767241358757019,-0.03137450199203187,0.19337266787115973,-0.1622488965862335,,,0.22235552889422117,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d3|t5_to_t6,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,3,0,,0.625,0.7058189511299133,-0.011703187250996016,0.22044915336886872,-0.053087921056396814,,,0.7238552289542092,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d3|t6_to_t7,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,3,0,,0.5679348111152649,0.6648706793785095,0.035358565737051796,0.19567621816765407,0.1806993515520461,,,0.17616476704659068,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d3|t7_to_t8,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,3,0,,0.5570651888847351,0.670258641242981,0.020044820717131474,0.2174590006759422,0.09217747094774109,,,0.42131573685262946,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d3|t8_to_t9,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,3,0,,0.63451087474823,0.6713362336158752,-0.017056772908366533,0.2080453492514085,-0.08198584092237791,,,0.4927014597080584,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d3|t9_to_t10,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,3,0,,0.6820651888847351,0.6831896305084229,-0.017928286852589643,0.20414405810829392,-0.08782174224771745,,,0.5198960207958409,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d4|t1_to_t2,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,4,0,,0.542119562625885,0.6142241358757019,-0.05453187250996016,0.2542343917131173,-0.21449447552121476,,,0.08678264347130574,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d4|t2_to_t3,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,4,0,,0.5665760636329651,0.6217672228813171,-0.043949203187251,0.23075767527154845,-0.1904560840090495,,,0.10157968406318736,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d4|t3_to_t4,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,4,0,,0.61277174949646,0.6530172228813171,0.028510956175298804,0.2500668828069507,0.11401332257702029,,,0.3333333333333333,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d4|t4_to_t5,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,4,0,,0.63722825050354,0.7370689511299133,-0.02676792828685259,0.21454490983117458,-0.12476608421013706,,,0.3171365726854629,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d4|t5_to_t6,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,4,0,,0.61548912525177,0.6971982717514038,0.00796812749003984,0.23138862490829715,0.03443612447758714,,,0.8362327534493101,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d4|t6_to_t7,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,4,0,,0.53125,0.6831896305084229,-0.01481573705179283,0.2125423816060112,-0.06970721293250912,,,0.6090781843631273,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d4|t7_to_t8,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,4,0,,0.53125,0.6616379022598267,-0.004108565737051793,0.23057352048046612,-0.017818896673349207,,,0.8880223955208958,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d4|t8_to_t9,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,4,0,,0.6222826242446899,0.65625,0.03212151394422311,0.22337473783671782,0.143801014632654,,,0.22295540891821636,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d4|t9_to_t10,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,4,0,,0.676630437374115,0.6691810488700867,0.0099601593625498,0.21704215994256357,0.045890436057149375,,,0.7638472305538893,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d5|t1_to_t2,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,5,0,,0.5258151888847351,0.6045258641242981,-0.061254980079681276,0.2408284438226239,-0.254351102001876,,,0.04619076184763048,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d5|t2_to_t3,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,5,0,,0.55027174949646,0.6099137663841248,-0.05602589641434263,0.22826193866712746,-0.24544563470147662,,,0.04239152169566087,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d5|t3_to_t4,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,5,0,,0.5883151888847351,0.6206896305084229,0.0348605577689243,0.2518390475242305,0.13842395812575578,,,0.28474305138972206,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d5|t4_to_t5,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,5,0,,0.6073369383811951,0.6778017282485962,0.0027390438247011954,0.2216926165570854,0.012355142301258813,,,0.9426114777044591,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d5|t5_to_t6,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,5,0,,0.55027174949646,0.6551724076271057,-0.038471115537848606,0.2381709569206847,-0.16152731649249824,,,0.1757648470305939,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d5|t6_to_t7,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,5,0,,0.48777174949645996,0.6778017282485962,-0.04008964143426295,0.21004078611133103,-0.19086598453794418,,,0.1195760847830434,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d5|t7_to_t8,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,5,0,,0.50951087474823,0.6659482717514038,-0.013819721115537848,0.21382906780369904,-0.0646297589821826,,,0.6562687462507498,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d5|t8_to_t9,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,5,0,,0.63451087474823,0.6508620977401733,0.017554780876494022,0.21843993554185342,0.08036433829257608,,,0.5140971805638872,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d5|t9_to_t10,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,5,0,,0.6616848111152649,0.639008641242981,0.05092131474103586,0.23491793177169185,0.21676214479243935,,,0.08318336332733453,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d6|t1_to_t2,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,6,0,,0.50951087474823,0.5915948152542114,-0.05938745019920319,0.24136486879484081,-0.24604844315467586,,,0.049590081983603276,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d6|t2_to_t3,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,6,0,,0.5176630616188049,0.548491358757019,-0.014940239043824702,0.2273734327601081,-0.06570793633391418,,,0.6220755848830234,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d6|t3_to_t4,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,6,0,,0.520380437374115,0.5592672228813171,0.015189243027888447,0.24606854757631255,0.06172769001766814,,,0.6492701459708058,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d6|t4_to_t5,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,6,0,,0.561141312122345,0.6217672228813171,-0.008715139442231075,0.21683776582242195,-0.04019198136070212,,,0.7756448710257948,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d6|t5_to_t6,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,6,0,,0.5067934989929199,0.6056034564971924,-0.0475597609561753,0.23903512493715726,-0.1989655744890164,,,0.11117776444711058,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d6|t6_to_t7,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,6,0,,0.5067934989929199,0.631465494632721,-0.0018675298804780877,0.2187931721369217,-0.008535594882775315,,,1.0,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d6|t7_to_t8,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,6,0,,0.5380434989929199,0.6530172228813171,-0.013197211155378486,0.21318667840541103,-0.06190448321673142,,,0.6510697860427914,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d6|t8_to_t9,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,6,0,,0.6222826242446899,0.6400862336158752,-0.00149402390438247,0.21517747612607502,-0.006943216972705377,,,1.0,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d6|t9_to_t10,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,6,0,,0.6086956262588501,0.6346982717514038,0.0262699203187251,0.21857033519197375,0.1201897791649165,,,0.2891421715656869,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d7|t1_to_t2,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,7,0,,0.5271739363670349,0.5635775923728943,-0.013197211155378486,0.21933118846872757,-0.06017024412950808,,,0.6656668666266746,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d7|t2_to_t3,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,7,0,,0.48777174949645996,0.5043103694915771,-0.005727091633466136,0.24374109220332152,-0.023496619226965502,,,0.8908218356328734,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d7|t3_to_t4,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,7,0,,0.457880437374115,0.48491379618644714,-0.027141434262948207,0.23407508453151318,-0.11595182937675794,,,0.3779244151169766,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d7|t4_to_t5,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,7,0,,0.508152186870575,0.545258641242981,0.00249003984063745,0.22764007869014818,0.010938494903732495,,,0.9458108378324335,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d7|t5_to_t6,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,7,0,,0.49728259444236755,0.5592672228813171,-0.013819721115537848,0.23547744494663372,-0.058688088443756524,,,0.6926614677064588,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d7|t6_to_t7,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,7,0,,0.52173912525177,0.6099137663841248,0.020667330677290836,0.22368366776031326,0.09239534957660286,,,0.471505698860228,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d7|t7_to_t8,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,7,0,,0.5597826242446899,0.6066810488700867,0.08266932270916334,0.20870726251494706,0.3961018016957737,0.22099065138477456,0.5562917085768725,0.0023995200959808036,0.6568686262747451,0.9248150369926015
long_full_within_init,q0|back_12_15|top1_switch_rate|d7|t8_to_t9,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,7,0,,0.63451087474823,0.6206896305084229,0.035109561752988044,0.21267319469247603,0.1650869156489431,,,0.17216556688662268,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d7|t9_to_t10,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,7,0,,0.614130437374115,0.6271551847457886,0.03859561752988048,0.21316089057478113,0.18106331525360353,,,0.12117576484703059,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d8|t1_to_t2,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,8,0,,0.5774456262588501,0.576508641242981,-0.021289840637450198,0.21961933854851265,-0.0969397357179791,,,0.4321135772845431,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d8|t2_to_t3,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,8,0,,0.448369562625885,0.4892241358757019,-0.03324203187250996,0.23004655163305765,-0.1445013265207888,,,0.2551489702059588,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d8|t3_to_t4,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,8,0,,0.4429347813129425,0.45474138855934143,0.016309760956175298,0.22203964886751087,0.07345427287136087,,,0.523495300939812,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d8|t4_to_t5,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,8,0,,0.46195653080940247,0.4655172526836395,-0.00398406374501992,0.24068758514296018,-0.016552842734507984,,,0.9438112377524495,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d8|t5_to_t6,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,8,0,,0.4211956560611725,0.4795258641242981,-0.0375996015936255,0.2392713028772408,-0.15714212754095355,,,0.20995800839832032,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d8|t6_to_t7,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,8,0,,0.4633152186870575,0.5743534564971924,-0.043824701195219126,0.21715944959073313,-0.20180886108254928,,,0.1259748050389922,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d8|t7_to_t8,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,8,0,,0.46603259444236755,0.5926724076271057,0.0199203187250996,0.21858614816733224,0.09113257583847528,,,0.5168966206758648,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d8|t8_to_t9,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,8,0,,0.5652173757553101,0.6174569129943848,0.01083167330677291,0.20919323366225992,0.051778315756906945,,,0.6932613477304539,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d8|t9_to_t10,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,8,0,,0.57201087474823,0.6088362336158752,0.02726593625498008,0.2065860540533297,0.1319834312142941,,,0.27454509098180363,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d9|t1_to_t2,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,9,0,,0.551630437374115,0.5915948152542114,-0.039467131474103585,0.19865936124174188,-0.19866736320609307,,,0.1249750049990002,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d9|t2_to_t3,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,9,0,,0.4375,0.4364224076271057,-0.06424302788844621,0.22474680844791564,-0.2858462299514003,,,0.020995800839832032,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d9|t3_to_t4,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,9,0,,0.46739131212234497,0.3846982717514038,0.02975597609561753,0.22110883156036523,0.13457615367794032,,,0.2917416516696661,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d9|t4_to_t5,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,9,0,,0.42798912525177,0.42241379618644714,-0.025024900398406373,0.21756832552413521,-0.11502088062736099,,,0.32673465306938615,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d9|t5_to_t6,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,9,0,,0.36684781312942505,0.40086206793785095,-0.04233067729083665,0.22143683829558225,-0.19116366371855464,,,0.1349730053989202,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d9|t6_to_t7,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,9,0,,0.44565218687057495,0.4978448152542114,-0.023530876494023904,0.22075320628479428,-0.10659358878650514,,,0.3823235352929414,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d9|t7_to_t8,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,9,0,,0.49320653080940247,0.5409482717514038,0.046937250996015936,0.21201907535817607,0.22138220778824794,,,0.0625874825034993,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d9|t8_to_t9,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,9,0,,0.520380437374115,0.5829741358757019,0.04606573705179283,0.2009797827685119,0.22920582566680975,,,0.060587882423515295,1.0,1.0
long_full_within_init,q0|back_12_15|top1_switch_rate|d9|t9_to_t10,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,9,0,,0.5964673757553101,0.6088362336158752,0.035234063745019924,0.191374193488321,0.1841108411890977,,,0.13737252549490103,1.0,1.0
long_full_within_init,q1|back_12_15|top1_switch_rate|d0|t1_to_t2,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,0,1,,0.63451087474823,0.704741358757019,-0.07457669322709164,0.22513464051094995,-0.33125374690379744,-0.6828602242107314,0.005007766118576338,0.007798440311937612,0.9934013197360528,1.0
long_full_within_init,q1|back_12_15|top1_switch_rate|d0|t2_to_t3,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,0,1,,0.67798912525177,0.7553879022598267,-0.017928286852589643,0.21148509866757745,-0.08477328646577693,,,0.5540891821635673,1.0,1.0
long_full_within_init,q1|back_12_15|top1_switch_rate|d0|t3_to_t4,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,0,1,,0.78125,0.7769396305084229,0.03436254980079681,0.20639721944350403,0.16648746477034146,,,0.19816036792641473,1.0,1.0
long_full_within_init,q1|back_12_15|top1_switch_rate|d0|t4_to_t5,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,0,1,,0.7364130616188049,0.725215494632721,-0.02328187250996016,0.2174868599243439,-0.10704955930698117,,,0.3815236952609478,1.0,1.0
long_full_within_init,q1|back_12_15|top1_switch_rate|d0|t5_to_t6,top1_switch_rate,action,chunk_token_cell,top1_switch_rate,,back_12_15,0,1,,0.726902186870575,0.71875,0.017056772908366533,0.22777718842988043,0.07488358700861451,,,0.5414917016596681,1.0,1.0
