tag,benchmark,task_id,branch_query,strategy,seed,exit_code,success,action_steps,controlled_queries,replay_state_max_abs_diff,wall_seconds
pro-task03-init07,pro,3,25,flow_straight,1,0,False,520,3,0.0,106.5
pro-task04-init08,pro,4,6,native,0,0,True,284,0,0.0,97.1
pro-task06-init03,pro,6,41,motion_max,1,0,False,520,3,0.0,60.2
pro-task06-init03,pro,6,41,flow_straight,0,0,False,520,3,0.0,59.4
pro-task03-init07,pro,3,25,route_exit,1,0,False,520,3,0.0,109.7
pro-task04-init08,pro,4,6,flow_straight,1,0,True,266,3,0.0,92.7
pro-task06-init03,pro,6,41,v82_min,0,0,False,520,3,0.0,61.4
pro-task06-init03,pro,6,41,v82_min,1,0,False,520,3,0.0,61.1
pro-task04-init08,pro,4,6,route_exit,1,0,True,267,3,0.0,94.3
pro-task04-init08,pro,4,6,random,0,0,True,282,3,0.0,99.0
pro-task04-init08,pro,4,6,small_cluster,0,0,True,274,3,0.0,98.5
pro-task06-init03,pro,6,41,flow_straight,1,0,False,520,3,0.0,61.4
pro-task04-init08,pro,4,6,boundary,0,0,True,291,3,0.0,101.8
pro-task04-init08,pro,4,6,route_exit,0,0,True,283,3,0.0,99.7
pro-task04-init08,pro,4,6,v82_min,0,0,True,285,3,0.0,100.8
pro-task04-init08,pro,4,6,v82_min,1,0,True,294,3,0.0,100.5
pro-task04-init08,pro,4,6,boundary,1,0,True,313,3,0.0,110.7
pro-task06-init06,pro,6,40,native,1,0,False,520,0,0.0,57.7
pro-task06-init06,pro,6,40,boundary,0,0,False,520,3,0.0,56.9
pro-task06-init06,pro,6,40,kick,0,0,False,520,3,0.0,49.9
pro-task06-init06,pro,6,40,kick,1,0,False,520,3,0.0,49.7
pro-task06-init06,pro,6,40,native,0,0,False,520,0,0.0,63.4
pro-task06-init06,pro,6,40,random,1,0,False,520,3,0.0,62.7
pro-task06-init06,pro,6,40,boundary,1,0,False,520,3,0.0,64.8
pro-task06-init06,pro,6,40,small_cluster,0,0,False,520,3,0.0,64.6
pro-task06-init06,pro,6,40,v82_min,0,0,False,520,3,0.0,60.2
pro-task06-init06,pro,6,40,random,0,0,False,520,3,0.0,66.5
pro-task06-init06,pro,6,40,flow_straight,0,0,False,520,3,0.0,60.8
pro-task06-init06,pro,6,40,v82_min,1,0,False,520,3,0.0,61.5
pro-task06-init06,pro,6,40,motion_max,1,0,False,520,3,0.0,66.1
pro-task06-init06,pro,6,40,route_exit,0,0,False,520,3,0.0,65.0
pro-task06-init06,pro,6,40,route_exit,1,0,False,520,3,0.0,64.8
pro-task05-init04,pro,5,6,random,1,0,True,403,3,0.0,120.4
pro-task06-init06,pro,6,40,flow_straight,1,0,False,520,3,0.0,62.4
pro-task06-init05,pro,6,32,kick,1,0,False,520,3,0.0,71.0
pro-task06-init05,pro,6,32,kick,0,0,False,520,3,0.0,71.4
pro-task06-init06,pro,6,40,motion_max,0,0,False,520,3,0.0,69.3
pro-task06-init06,pro,6,40,small_cluster,1,0,False,520,3,0.0,69.7
pro-task06-init05,pro,6,32,native,1,0,False,520,0,0.0,85.8
pro-task06-init05,pro,6,32,native,0,0,False,520,0,0.0,86.2
pro-task06-init05,pro,6,32,small_cluster,1,0,False,520,3,0.0,80.8
pro-task06-init05,pro,6,32,motion_max,0,0,False,520,3,0.0,81.3
pro-task06-init05,pro,6,32,route_exit,1,0,False,520,3,0.0,79.1
pro-task06-init05,pro,6,32,small_cluster,0,0,False,520,3,0.0,83.3
pro-task06-init05,pro,6,32,boundary,0,0,False,520,3,0.0,88.7
pro-task06-init05,pro,6,32,random,1,0,False,520,3,0.0,89.0
pro-task06-init05,pro,6,32,random,0,0,False,520,3,0.0,91.7
pro-task06-init05,pro,6,32,route_exit,0,0,False,520,3,0.0,86.1
pro-task06-init05,pro,6,32,v82_min,0,0,False,520,3,0.0,84.9
pro-task06-init05,pro,6,32,motion_max,1,0,False,520,3,0.0,92.4
pro-task06-init05,pro,6,32,boundary,1,0,False,520,3,0.0,97.6
pro-task06-init05,pro,6,32,flow_straight,1,0,False,520,3,0.0,91.6
pro-task06-init05,pro,6,32,flow_straight,0,0,False,520,3,0.0,93.7
pro-task06-init05,pro,6,32,v82_min,1,0,False,520,3,0.0,94.6
pro-task06-init08,pro,6,28,random,0,0,False,520,3,0.0,85.3
pro-task06-init04,pro,6,20,kick,1,0,False,520,3,0.0,111.3
pro-task06-init04,pro,6,20,kick,0,0,False,520,3,0.0,113.3
pro-task06-init04,pro,6,20,random,0,0,False,520,3,0.0,119.6
pro-task06-init04,pro,6,20,native,1,0,False,520,0,0.0,120.7
pro-task06-init04,pro,6,20,boundary,1,0,False,520,3,0.0,120.3
pro-task05-init04,pro,5,6,random,0,0,False,520,3,0.0,156.3
pro-task05-init04,pro,5,6,native,0,0,False,520,0,0.0,157.2
pro-task06-init04,pro,6,20,random,1,0,False,520,3,0.0,122.3
pro-task06-init04,pro,6,20,small_cluster,0,0,False,520,3,0.0,121.0
pro-task04-init08,pro,4,6,kick,0,0,False,520,3,0.0,159.0
pro-task06-init04,pro,6,20,route_exit,0,0,False,520,3,0.0,120.7
pro-task06-init08,pro,6,28,boundary,0,0,False,520,3,0.0,89.3
pro-task06-init04,pro,6,20,small_cluster,1,0,False,520,3,0.0,122.2
pro-task06-init08,pro,6,28,boundary,1,0,False,520,3,0.0,88.5
pro-task06-init04,pro,6,20,v82_min,1,0,False,520,3,0.0,121.7
pro-task04-init08,pro,4,6,motion_max,0,0,False,520,3,0.0,164.8
pro-task06-init04,pro,6,20,motion_max,0,0,False,520,3,0.0,124.2
pro-task05-init04,pro,5,6,v82_min,1,0,True,463,3,0.0,144.5
pro-task05-init04,pro,5,6,kick,1,0,False,520,3,0.0,141.3
pro-task06-init04,pro,6,20,motion_max,1,0,False,520,3,0.0,124.2
pro-task06-init08,pro,6,28,native,0,0,False,520,0,0.0,98.0
pro-task06-init08,pro,6,28,native,1,0,False,520,0,0.0,97.7
pro-task06-init04,pro,6,20,route_exit,1,0,False,520,3,0.0,124.0
pro-task06-init04,pro,6,20,native,0,0,False,520,0,0.0,127.9
pro-task05-init04,pro,5,6,motion_max,1,0,False,520,3,0.0,151.9
pro-task05-init04,pro,5,6,native,1,0,False,520,0,0.0,165.1
pro-task06-init04,pro,6,20,boundary,0,0,False,520,3,0.0,129.0
pro-task05-init04,pro,5,6,route_exit,0,0,False,520,3,0.0,151.7
pro-task05-init04,pro,5,6,motion_max,0,0,False,520,3,0.0,155.8
pro-task06-init08,pro,6,28,kick,0,0,False,520,3,0.0,88.5
pro-task05-init04,pro,5,6,boundary,0,0,False,520,3,0.0,164.8
pro-task04-init08,pro,4,6,kick,1,0,False,520,3,0.0,168.4
pro-task05-init04,pro,5,6,boundary,1,0,False,520,3,0.0,164.7
pro-task05-init04,pro,5,6,small_cluster,0,0,False,520,3,0.0,164.4
pro-task06-init08,pro,6,28,kick,1,0,False,520,3,0.0,88.1
pro-task06-init08,pro,6,28,random,1,0,False,520,3,0.0,101.4
pro-task05-init04,pro,5,6,small_cluster,1,0,False,520,3,0.0,161.7
pro-task06-init08,pro,6,28,motion_max,0,0,False,520,3,0.0,92.8
pro-task06-init08,pro,6,28,small_cluster,0,0,False,520,3,0.0,95.4
pro-task06-init04,pro,6,20,flow_straight,0,0,False,520,3,0.0,131.0
pro-task05-init04,pro,5,6,flow_straight,1,0,False,520,3,0.0,151.7
pro-task05-init04,pro,5,6,flow_straight,0,0,False,520,3,0.0,152.2
pro-task06-init08,pro,6,28,small_cluster,1,0,False,520,3,0.0,96.8
pro-task05-init04,pro,5,6,kick,0,0,False,520,3,0.0,151.4
pro-task06-init04,pro,6,20,v82_min,0,0,False,520,3,0.0,134.7
pro-task06-init08,pro,6,28,route_exit,0,0,False,520,3,0.0,98.6
pro-task06-init08,pro,6,28,motion_max,1,0,False,520,3,0.0,99.0
pro-task06-init08,pro,6,28,flow_straight,0,0,False,520,3,0.0,96.6
pro-task06-init04,pro,6,20,flow_straight,1,0,False,520,3,0.0,135.5
pro-task06-init08,pro,6,28,route_exit,1,0,False,520,3,0.0,99.3
pro-task06-init08,pro,6,28,v82_min,1,0,False,520,3,0.0,98.7
pro-task04-init08,pro,4,6,flow_straight,0,0,False,520,3,0.0,179.7
pro-task06-init08,pro,6,28,v82_min,0,0,False,520,3,0.0,101.0
pro-task05-init04,pro,5,6,v82_min,0,0,False,520,3,0.0,162.2
pro-task06-init08,pro,6,28,flow_straight,1,0,False,520,3,0.0,100.2
pro-task05-init04,pro,5,6,route_exit,1,0,False,520,3,0.0,164.8
pro-task07-init06,pro,7,6,random,1,0,True,290,3,0.0,83.9
pro-task08-init06,pro,8,50,native,1,0,False,520,0,0.0,21.7
pro-task08-init00,pro,8,40,native,0,0,False,520,0,0.0,58.7
pro-task08-init00,pro,8,40,random,0,0,False,520,3,0.0,55.9
pro-task08-init06,pro,8,50,native,0,0,False,520,0,0.0,32.6
pro-task08-init00,pro,8,40,random,1,0,False,520,3,0.0,57.6
pro-task08-init00,pro,8,40,boundary,0,0,False,520,3,0.0,57.1
pro-task08-init00,pro,8,40,kick,0,0,False,520,3,0.0,52.5
pro-task08-init00,pro,8,40,native,1,0,False,520,0,0.0,61.2
pro-task08-init00,pro,8,40,boundary,1,0,False,520,3,0.0,58.8
pro-task08-init00,pro,8,40,small_cluster,0,0,False,520,3,0.0,58.6
pro-task08-init00,pro,8,40,small_cluster,1,0,False,520,3,0.0,60.9
pro-task08-init00,pro,8,40,motion_max,0,0,False,520,3,0.0,60.6
pro-task08-init00,pro,8,40,route_exit,1,0,False,520,3,0.0,60.5
pro-task08-init00,pro,8,40,route_exit,0,0,False,520,3,0.0,60.8
pro-task08-init00,pro,8,40,kick,1,0,False,520,3,0.0,57.7
pro-task08-init00,pro,8,40,v82_min,0,0,False,520,3,0.0,61.1
pro-task08-init00,pro,8,40,flow_straight,0,0,False,520,3,0.0,60.8
pro-task08-init06,pro,8,50,random,0,0,False,520,2,0.0,22.3
pro-task08-init00,pro,8,40,v82_min,1,0,False,520,3,0.0,61.3
pro-task08-init00,pro,8,40,flow_straight,1,0,False,520,3,0.0,60.7
pro-task08-init06,pro,8,50,random,1,0,False,520,2,0.0,19.9
pro-task08-init00,pro,8,40,motion_max,1,0,False,520,3,0.0,64.8
pro-task08-init06,pro,8,50,boundary,1,0,False,520,2,0.0,21.3
pro-task08-init06,pro,8,50,small_cluster,0,0,False,520,2,0.0,22.1
pro-task08-init06,pro,8,50,boundary,0,0,False,520,2,0.0,26.0
pro-task08-init06,pro,8,50,motion_max,0,0,False,520,2,0.0,23.5
pro-task08-init06,pro,8,50,kick,1,0,False,520,2,0.0,17.7
pro-task08-init06,pro,8,50,kick,0,0,False,520,2,0.0,18.6
pro-task08-init01,pro,8,33,kick,1,0,False,520,3,0.0,69.7
pro-task08-init01,pro,8,33,random,0,0,False,520,3,0.0,76.2
pro-task08-init01,pro,8,33,random,1,0,False,520,3,0.0,75.9
pro-task08-init06,pro,8,50,v82_min,0,0,False,520,2,0.0,23.2
pro-task08-init06,pro,8,50,route_exit,1,0,False,520,2,0.0,23.5
pro-task08-init06,pro,8,50,motion_max,1,0,False,520,2,0.0,26.7
pro-task08-init06,pro,8,50,route_exit,0,0,False,520,2,0.0,26.5
pro-task08-init06,pro,8,50,small_cluster,1,0,False,520,2,0.0,28.0
pro-task08-init01,pro,8,33,boundary,1,0,False,520,3,0.0,77.6
pro-task07-init03,pro,7,6,boundary,1,0,False,520,3,0.0,159.5
pro-task07-init03,pro,7,6,small_cluster,0,0,False,520,3,0.0,160.0
pro-task08-init06,pro,8,50,flow_straight,1,0,False,520,2,0.0,24.9
pro-task07-init03,pro,7,6,flow_straight,0,0,False,520,3,0.0,159.1
pro-task08-init01,pro,8,33,route_exit,1,0,False,520,3,0.0,77.4
pro-task08-init01,pro,8,33,motion_max,0,0,False,520,3,0.0,79.4
pro-task08-init01,pro,8,33,kick,0,0,False,520,3,0.0,76.6
pro-task08-init01,pro,8,33,native,0,0,False,520,0,0.0,83.3
pro-task07-init03,pro,7,6,boundary,0,0,False,520,3,0.0,163.9
pro-task08-init01,pro,8,33,v82_min,1,0,False,520,3,0.0,78.6
pro-task08-init06,pro,8,50,flow_straight,0,0,False,520,2,0.0,28.1
pro-task08-init06,pro,8,50,v82_min,1,0,False,520,2,0.0,28.8
pro-task07-init03,pro,7,6,kick,0,0,False,520,3,0.0,159.6
pro-task07-init04,pro,7,6,random,0,0,False,520,3,0.0,157.9
pro-task07-init04,pro,7,6,random,1,0,False,520,3,0.0,157.8
pro-task08-init01,pro,8,33,motion_max,1,0,False,520,3,0.0,82.9
pro-task08-init01,pro,8,33,small_cluster,0,0,False,520,3,0.0,83.9
pro-task07-init03,pro,7,6,random,1,0,False,520,3,0.0,167.8
pro-task07-init04,pro,7,6,native,0,0,False,520,0,0.0,162.0
pro-task07-init03,pro,7,6,kick,1,0,False,520,3,0.0,163.0
pro-task07-init03,pro,7,6,native,0,0,False,520,0,0.0,171.5
pro-task07-init03,pro,7,6,flow_straight,1,0,False,520,3,0.0,166.2
pro-task07-init03,pro,7,6,route_exit,0,0,False,520,3,0.0,168.0
pro-task07-init04,pro,7,6,motion_max,0,0,False,520,3,0.0,159.8
pro-task07-init03,pro,7,6,small_cluster,1,0,False,520,3,0.0,169.9
pro-task07-init04,pro,7,6,boundary,0,0,False,520,3,0.0,161.8
pro-task07-init04,pro,7,6,route_exit,1,0,False,520,3,0.0,158.9
pro-task08-init02,pro,8,31,random,1,0,False,520,3,0.0,83.6
pro-task08-init01,pro,8,33,boundary,0,0,False,520,3,0.0,90.5
pro-task08-init01,pro,8,33,native,1,0,False,520,0,0.0,91.8
pro-task07-init04,pro,7,6,small_cluster,1,0,False,520,3,0.0,162.5
pro-task07-init04,pro,7,6,motion_max,1,0,False,520,3,0.0,162.0
pro-task08-init02,pro,8,31,motion_max,0,0,False,520,3,0.0,81.5
pro-task07-init03,pro,7,6,v82_min,0,0,False,520,3,0.0,170.8
pro-task07-init03,pro,7,6,route_exit,1,0,False,520,3,0.0,171.2
pro-task08-init01,pro,8,33,flow_straight,0,0,False,520,3,0.0,88.1
pro-task08-init01,pro,8,33,v82_min,0,0,False,520,3,0.0,89.0
pro-task07-init03,pro,7,6,motion_max,0,0,False,520,3,0.0,174.2
pro-task07-init03,pro,7,6,motion_max,1,0,False,520,3,0.0,173.9
pro-task08-init01,pro,8,33,small_cluster,1,0,False,520,3,0.0,92.0
pro-task07-init04,pro,7,6,v82_min,1,0,False,520,3,0.0,160.0
pro-task07-init04,pro,7,6,v82_min,0,0,False,520,3,0.0,162.2
pro-task08-init02,pro,8,31,v82_min,0,0,False,520,3,0.0,83.1
pro-task07-init04,pro,7,6,flow_straight,0,0,False,520,3,0.0,160.2
pro-task08-init01,pro,8,33,flow_straight,1,0,False,520,3,0.0,91.1
pro-task08-init01,pro,8,33,route_exit,0,0,False,520,3,0.0,94.4
pro-task08-init02,pro,8,31,flow_straight,1,0,False,520,3,0.0,82.9
pro-task07-init03,pro,7,6,v82_min,1,0,False,520,3,0.0,175.7
pro-task07-init03,pro,7,6,native,1,0,False,520,0,0.0,182.1
pro-task07-init03,pro,7,6,random,0,0,False,520,3,0.0,181.8
pro-task07-init04,pro,7,6,kick,0,0,False,520,3,0.0,154.0
pro-task08-init02,pro,8,31,boundary,0,0,False,520,3,0.0,93.6
pro-task07-init04,pro,7,6,flow_straight,1,0,False,520,3,0.0,160.2
pro-task08-init02,pro,8,31,boundary,1,0,False,520,3,0.0,93.5
pro-task07-init04,pro,7,6,native,1,0,False,520,0,0.0,177.3
pro-task07-init04,pro,7,6,small_cluster,0,0,False,520,3,0.0,174.8
pro-task07-init04,pro,7,6,kick,1,0,False,520,3,0.0,157.3
pro-task08-init02,pro,8,31,native,1,0,False,520,0,0.0,98.4
pro-task07-init04,pro,7,6,boundary,1,0,False,520,3,0.0,176.7
pro-task07-init04,pro,7,6,route_exit,0,0,False,520,3,0.0,174.6
pro-task07-init06,pro,7,6,kick,1,0,False,520,3,0.0,145.2
pro-task08-init02,pro,8,31,route_exit,1,0,False,520,3,0.0,93.7
pro-task08-init02,pro,8,31,kick,0,0,False,520,3,0.0,92.1
pro-task08-init02,pro,8,31,kick,1,0,False,520,3,0.0,91.6
pro-task08-init02,pro,8,31,native,0,0,False,520,0,0.0,100.7
pro-task07-init06,pro,7,6,small_cluster,1,0,False,520,3,0.0,151.0
pro-task07-init08,pro,7,6,native,0,0,False,520,0,0.0,147.3
pro-task08-init02,pro,8,31,random,0,0,False,520,3,0.0,101.5
pro-task08-init02,pro,8,31,small_cluster,0,0,False,520,3,0.0,100.1
pro-task08-init02,pro,8,31,small_cluster,1,0,False,520,3,0.0,99.9
pro-task08-init02,pro,8,31,v82_min,1,0,False,520,3,0.0,96.6
pro-task08-init02,pro,8,31,route_exit,0,0,False,520,3,0.0,97.5
pro-task08-init02,pro,8,31,motion_max,1,0,False,520,3,0.0,97.9
pro-task08-init02,pro,8,31,flow_straight,0,0,False,520,3,0.0,97.2
pro-task07-init06,pro,7,6,random,0,0,False,520,3,0.0,158.1
pro-task07-init06,pro,7,6,kick,0,0,False,520,3,0.0,152.5
pro-task07-init06,pro,7,6,native,1,0,False,520,0,0.0,162.8
pro-task07-init06,pro,7,6,native,0,0,False,520,0,0.0,163.1
pro-task07-init06,pro,7,6,boundary,0,0,False,520,3,0.0,163.2
pro-task07-init06,pro,7,6,boundary,1,0,False,520,3,0.0,163.0
pro-task07-init06,pro,7,6,v82_min,1,0,False,520,3,0.0,160.2
pro-task07-init06,pro,7,6,small_cluster,0,0,False,520,3,0.0,163.2
pro-task09-init00,pro,9,46,native,1,0,False,520,0,0.0,34.2
pro-task07-init06,pro,7,6,flow_straight,1,0,False,520,3,0.0,160.3
pro-task07-init06,pro,7,6,motion_max,1,0,False,520,3,0.0,162.8
pro-task07-init06,pro,7,6,motion_max,0,0,False,520,3,0.0,163.3
pro-task07-init06,pro,7,6,route_exit,0,0,False,520,3,0.0,162.7
pro-task07-init06,pro,7,6,route_exit,1,0,False,520,3,0.0,162.5
pro-task07-init06,pro,7,6,v82_min,0,0,False,520,3,0.0,162.2
pro-task09-init00,pro,9,46,random,0,0,False,520,3,0.0,34.9
pro-task07-init08,pro,7,6,random,1,0,False,520,3,0.0,156.8
pro-task07-init08,pro,7,6,boundary,1,0,False,520,3,0.0,157.0
pro-task09-init08,pro,9,48,kick,0,0,False,520,3,0.0,22.8
pro-task07-init08,pro,7,6,boundary,0,0,False,520,3,0.0,157.4
pro-task07-init06,pro,7,6,flow_straight,0,0,False,520,3,0.0,164.2
pro-task09-init08,pro,9,48,kick,1,0,False,520,3,0.0,23.7
pro-task09-init00,pro,9,46,native,0,0,False,520,0,0.0,38.4
pro-task08-init08,pro,8,34,small_cluster,0,0,False,520,3,0.0,64.0
pro-task07-init08,pro,7,6,v82_min,1,0,False,520,3,0.0,148.0
pro-task07-init08,pro,7,6,small_cluster,1,0,False,520,3,0.0,157.9
pro-task07-init08,pro,7,6,motion_max,0,0,False,520,3,0.0,157.6
pro-task07-init08,pro,7,6,kick,1,0,False,520,3,0.0,139.9
pro-task08-init08,pro,8,34,motion_max,0,0,False,520,3,0.0,57.8
pro-task09-init00,pro,9,46,random,1,0,False,520,3,0.0,42.0
pro-task07-init08,pro,7,6,flow_straight,1,0,False,520,3,0.0,147.8
pro-task09-init00,pro,9,46,kick,1,0,False,520,3,0.0,36.5
pro-task09-init00,pro,9,46,kick,0,0,False,520,3,0.0,36.8
pro-task08-init08,pro,8,34,kick,0,0,False,520,3,0.0,52.3
pro-task08-init08,pro,8,34,route_exit,1,0,False,520,3,0.0,55.0
pro-task08-init08,pro,8,34,kick,1,0,False,520,3,0.0,52.8
pro-task07-init08,pro,7,6,kick,0,0,False,520,3,0.0,148.4
pro-task09-init08,pro,9,48,native,1,0,False,520,0,0.0,38.6
pro-task09-init08,pro,9,48,random,0,0,False,520,3,0.0,38.5
pro-task09-init08,pro,9,48,boundary,0,0,False,520,3,0.0,37.9
pro-task09-init08,pro,9,48,random,1,0,False,520,3,0.0,38.2
pro-task07-init08,pro,7,6,motion_max,1,0,False,520,3,0.0,162.0
pro-task09-init00,pro,9,46,small_cluster,0,0,False,520,3,0.0,43.1
pro-task09-init08,pro,9,48,native,0,0,False,520,0,0.0,39.6
pro-task09-init00,pro,9,46,small_cluster,1,0,False,520,3,0.0,43.0
pro-task09-init08,pro,9,48,v82_min,0,0,False,520,3,0.0,35.8
pro-task07-init08,pro,7,6,route_exit,0,0,False,520,3,0.0,161.6
pro-task07-init08,pro,7,6,route_exit,1,0,False,520,3,0.0,161.3
pro-task09-init00,pro,9,46,motion_max,0,0,False,520,3,0.0,43.2
pro-task08-init08,pro,8,34,boundary,1,0,False,520,3,0.0,73.1
pro-task07-init08,pro,7,6,flow_straight,0,0,False,520,3,0.0,153.5
pro-task09-init08,pro,9,48,motion_max,0,0,False,520,3,0.0,38.0
pro-task09-init08,pro,9,48,route_exit,0,0,False,520,3,0.0,37.2
pro-task09-init00,pro,9,46,boundary,0,0,False,520,3,0.0,45.5
pro-task09-init00,pro,9,46,boundary,1,0,False,520,3,0.0,45.0
pro-task09-init08,pro,9,48,motion_max,1,0,False,520,3,0.0,37.7
pro-task09-init08,pro,9,48,small_cluster,0,0,False,520,3,0.0,39.2
pro-task09-init08,pro,9,48,boundary,1,0,False,520,3,0.0,39.7
pro-task09-init00,pro,9,46,route_exit,1,0,False,520,3,0.0,43.6
pro-task09-init00,pro,9,46,route_exit,0,0,False,520,3,0.0,43.9
pro-task07-init08,pro,7,6,v82_min,0,0,False,520,3,0.0,158.0
pro-task09-init08,pro,9,48,route_exit,1,0,False,520,3,0.0,37.9
pro-task09-init08,pro,9,48,v82_min,1,0,False,520,3,0.0,37.0
pro-task09-init08,pro,9,48,small_cluster,1,0,False,520,3,0.0,39.9
pro-task08-init08,pro,8,34,native,1,0,False,520,0,0.0,76.3
pro-task08-init08,pro,8,34,random,0,0,False,520,3,0.0,76.0
pro-task09-init08,pro,9,48,flow_straight,1,0,False,520,3,0.0,36.9
pro-task08-init08,pro,8,34,random,1,0,False,520,3,0.0,75.7
pro-task09-init08,pro,9,48,flow_straight,0,0,False,520,3,0.0,37.7
pro-task09-init00,pro,9,46,motion_max,1,0,False,520,3,0.0,45.8
pro-task07-init08,pro,7,6,native,1,0,False,520,0,0.0,172.3
pro-task09-init00,pro,9,46,flow_straight,0,0,False,520,3,0.0,44.6
pro-task09-init00,pro,9,46,v82_min,0,0,False,520,3,0.0,45.8
pro-task09-init00,pro,9,46,v82_min,1,0,False,520,3,0.0,45.5
pro-task09-init00,pro,9,46,flow_straight,1,0,False,520,3,0.0,45.3
pro-task07-init08,pro,7,6,random,0,0,False,520,3,0.0,173.0
pro-task08-init08,pro,8,34,small_cluster,1,0,False,520,3,0.0,68.0
pro-task07-init08,pro,7,6,small_cluster,0,0,False,520,3,0.0,172.3
pro-task08-init08,pro,8,34,boundary,0,0,False,520,3,0.0,78.5
pro-task08-init08,pro,8,34,native,0,0,False,520,0,0.0,80.7
pro-task08-init08,pro,8,34,route_exit,0,0,False,520,3,0.0,65.9
pro-task08-init08,pro,8,34,motion_max,1,0,False,520,3,0.0,67.9
pro-task08-init08,pro,8,34,v82_min,0,0,False,520,3,0.0,66.9
pro-task08-init08,pro,8,34,flow_straight,0,0,False,520,3,0.0,68.2
pro-task08-init08,pro,8,34,flow_straight,1,0,False,520,3,0.0,67.9
pro-task08-init09,pro,8,21,route_exit,1,0,False,520,3,0.0,62.0
pro-task08-init08,pro,8,34,v82_min,1,0,False,520,3,0.0,69.1
pro-task08-init09,pro,8,21,route_exit,0,0,False,520,3,0.0,70.7
pro-task08-init09,pro,8,21,random,1,0,False,520,3,0.0,78.9
pro-task08-init09,pro,8,21,v82_min,0,0,False,520,3,0.0,76.1
pro-task08-init09,pro,8,21,kick,0,0,False,520,3,0.0,76.6
pro-task08-init09,pro,8,21,random,0,0,False,520,3,0.0,83.9
pro-task08-init09,pro,8,21,small_cluster,0,0,False,520,3,0.0,81.8
pro-task08-init09,pro,8,21,kick,1,0,False,520,3,0.0,79.5
pro-task08-init09,pro,8,21,motion_max,1,0,False,520,3,0.0,83.1
pro-task08-init09,pro,8,21,v82_min,1,0,False,520,3,0.0,82.5
pro-task08-init09,pro,8,21,native,1,0,False,520,0,0.0,88.0
pro-task08-init09,pro,8,21,native,0,0,False,520,0,0.0,88.4
pro-task08-init09,pro,8,21,boundary,0,0,False,520,3,0.0,88.9
pro-task08-init09,pro,8,21,boundary,1,0,False,520,3,0.0,88.6
pro-task08-init09,pro,8,21,small_cluster,1,0,False,520,3,0.0,86.4
pro-task08-init09,pro,8,21,motion_max,0,0,False,520,3,0.0,86.7
pro-task08-init09,pro,8,21,flow_straight,0,0,False,520,3,0.0,85.6
pro-task08-init09,pro,8,21,flow_straight,1,0,False,520,3,0.0,86.0
