tag,benchmark,task_id,branch_query,strategy,seed,exit_code,success,action_steps,controlled_queries,replay_state_max_abs_diff,wall_seconds
pro-task04-init03,pro,4,0,kick,2,0,False,520,3,0.0,105.4
pro-task05-init00,pro,5,0,native,4,0,True,295,0,0.0,61.7
pro-task05-init00,pro,5,0,kick,4,0,True,288,0,0.0,60.3
pro-task05-init03,pro,5,0,kick,5,0,True,185,0,0.0,42.2
pro-task05-init05,pro,5,0,kick,2,0,True,160,0,0.0,35.9
pro-task05-init02,pro,5,0,native,3,0,True,224,0,0.0,52.3
pro-task05-init06,pro,5,0,native,3,0,True,169,0,0.0,35.0
pro-task05-init06,pro,5,0,native,5,0,True,169,0,0.0,36.3
pro-task04-init04,pro,4,0,native,4,0,False,520,0,0.0,102.1
pro-task05-init02,pro,5,0,kick,3,0,True,244,0,0.0,55.1
pro-task05-init02,pro,5,0,kick,5,0,True,237,0,0.0,51.8
pro-task04-init04,pro,4,0,kick,2,0,False,520,3,0.0,99.2
pro-task05-init06,pro,5,0,native,2,0,True,177,0,0.0,39.3
pro-task05-init06,pro,5,0,kick,5,0,True,169,0,0.0,35.2
pro-task05-init06,pro,5,0,native,4,0,True,170,0,0.0,39.0
pro-task05-init07,pro,5,0,native,3,0,True,167,0,0.0,34.0
pro-task05-init07,pro,5,0,native,2,0,True,166,0,0.0,36.0
pro-task05-init06,pro,5,0,kick,2,0,True,189,0,0.0,39.4
pro-task05-init07,pro,5,0,kick,2,0,True,164,0,0.0,35.1
pro-task05-init07,pro,5,0,native,4,0,True,167,0,0.0,37.9
pro-task05-init08,pro,5,0,kick,5,0,True,147,0,0.0,31.6
pro-task05-init06,pro,5,0,kick,4,0,True,193,0,0.0,40.9
pro-task05-init07,pro,5,0,native,5,0,True,167,0,0.0,37.9
pro-task05-init07,pro,5,0,kick,4,0,True,178,0,0.0,37.0
pro-task05-init05,pro,5,0,kick,5,0,True,223,0,0.0,47.4
pro-task05-init07,pro,5,0,kick,5,0,True,177,0,0.0,37.2
pro-task05-init05,pro,5,0,native,4,0,True,244,0,0.0,50.7
pro-task05-init07,pro,5,0,kick,3,0,True,174,0,0.0,39.9
pro-task05-init06,pro,5,0,kick,3,0,True,195,0,0.0,44.6
pro-task05-init05,pro,5,0,kick,3,0,True,243,0,0.0,52.3
pro-task05-init05,pro,5,0,native,5,0,True,257,0,0.0,53.6
pro-task05-init08,pro,5,0,native,2,0,True,210,0,0.0,42.0
pro-task05-init09,pro,5,0,kick,4,0,True,175,0,0.0,37.6
pro-task05-init09,pro,5,0,native,2,0,True,203,0,0.0,43.1
pro-task05-init04,pro,5,0,kick,2,0,True,301,1,0.0,63.0
pro-task05-init08,pro,5,0,native,3,0,True,219,0,0.0,45.9
pro-task05-init08,pro,5,0,kick,2,0,True,215,1,0.0,45.0
pro-task05-init08,pro,5,0,native,4,0,True,227,0,0.0,46.4
pro-task04-init07,pro,4,0,kick,4,0,False,520,3,0.0,102.2
pro-task05-init05,pro,5,0,native,3,0,True,317,0,0.0,62.9
pro-task04-init08,pro,4,0,native,2,0,False,520,0,0.0,103.0
pro-task05-init09,pro,5,0,kick,3,0,True,186,0,0.0,42.8
pro-task04-init07,pro,4,0,kick,3,0,False,520,3,0.0,104.2
pro-task05-init09,pro,5,0,native,3,0,True,193,0,0.0,46.1
pro-task05-init08,pro,5,0,kick,3,0,True,226,1,0.0,47.3
pro-task05-init08,pro,5,0,kick,4,0,True,226,1,0.0,47.0
pro-task05-init05,pro,5,0,native,2,0,True,313,0,0.0,64.4
pro-task05-init09,pro,5,0,kick,5,0,True,193,0,0.0,42.3
pro-task05-init09,pro,5,0,kick,2,0,True,203,0,0.0,44.7
pro-task05-init08,pro,5,0,native,5,0,True,231,0,0.0,49.8
pro-task04-init08,pro,4,0,kick,2,0,False,520,3,0.0,103.3
pro-task04-init08,pro,4,0,kick,3,0,False,520,3,0.0,103.2
pro-task05-init09,pro,5,0,native,4,0,True,232,0,0.0,48.3
pro-task05-init09,pro,5,0,native,5,0,True,213,0,0.0,47.9
pro-task04-init08,pro,4,0,native,3,0,False,520,0,0.0,107.5
pro-task04-init08,pro,4,0,kick,5,0,False,520,3,0.0,104.3
pro-task06-init00,pro,6,0,kick,2,0,True,229,0,0.0,48.5
pro-task06-init00,pro,6,0,kick,5,0,True,277,0,0.0,57.7
pro-task06-init03,pro,6,0,kick,2,0,True,240,0,0.0,53.3
pro-task06-init03,pro,6,0,kick,4,0,True,234,0,0.0,52.6
pro-task06-init03,pro,6,0,native,5,0,True,236,0,0.0,54.7
pro-task06-init02,pro,6,0,kick,2,0,True,243,0,0.0,58.2
pro-task06-init03,pro,6,0,native,4,0,True,243,0,0.0,56.8
pro-task06-init04,pro,6,0,kick,2,0,True,242,0,0.0,52.9
pro-task06-init03,pro,6,0,kick,5,0,True,246,0,0.0,56.2
pro-task06-init02,pro,6,0,kick,5,0,True,274,0,0.0,60.0
pro-task06-init02,pro,6,0,native,4,0,True,296,0,0.0,64.0
pro-task06-init02,pro,6,0,native,2,0,True,295,0,0.0,64.9
pro-task06-init02,pro,6,0,native,5,0,True,296,0,0.0,64.2
pro-task05-init04,pro,5,0,native,2,0,False,520,0,0.0,98.7
pro-task05-init04,pro,5,0,native,3,0,False,520,0,0.0,98.1
pro-task06-init05,pro,6,0,kick,2,0,True,249,0,0.0,53.8
pro-task05-init04,pro,5,0,native,5,0,False,520,0,0.0,100.0
pro-task06-init07,pro,6,0,native,3,0,True,222,0,0.0,47.2
pro-task05-init04,pro,5,0,kick,4,0,False,520,3,0.0,99.5
pro-task06-init02,pro,6,0,native,3,0,True,314,0,0.0,69.2
pro-task06-init02,pro,6,0,kick,3,0,True,315,0,0.0,68.6
pro-task06-init02,pro,6,0,kick,4,0,True,314,3,0.0,68.3
pro-task05-init04,pro,5,0,kick,5,0,False,520,3,0.0,100.2
pro-task05-init04,pro,5,0,native,4,0,False,520,0,0.0,102.5
pro-task06-init07,pro,6,0,native,4,0,True,231,0,0.0,49.0
pro-task05-init04,pro,5,0,kick,3,0,False,520,3,0.0,102.0
pro-task06-init07,pro,6,0,native,2,0,True,235,0,0.0,51.1
pro-task06-init07,pro,6,0,kick,5,0,True,227,0,0.0,46.1
pro-task06-init07,pro,6,0,kick,3,0,True,223,0,0.0,48.5
pro-task05-init05,pro,5,0,kick,4,0,False,520,3,0.0,100.3
pro-task06-init07,pro,6,0,kick,2,0,True,226,0,0.0,50.7
pro-task06-init07,pro,6,0,native,5,0,True,223,0,0.0,51.2
pro-task06-init06,pro,6,0,kick,2,0,True,261,0,0.0,55.3
pro-task06-init07,pro,6,0,kick,4,0,True,233,0,0.0,49.7
pro-task06-init09,pro,6,0,native,2,0,True,238,0,0.0,51.2
pro-task07-init00,pro,7,0,native,2,0,True,250,0,0.0,54.8
pro-task07-init00,pro,7,0,kick,2,0,True,252,0,0.0,54.7
pro-task07-init00,pro,7,0,native,5,0,True,251,0,0.0,55.6
pro-task07-init00,pro,7,0,native,4,0,True,251,0,0.0,56.0
pro-task07-init00,pro,7,0,native,3,0,True,251,0,0.0,56.6
pro-task06-init00,pro,6,0,native,2,0,False,520,0,0.0,101.0
pro-task07-init00,pro,7,0,kick,3,0,True,254,0,0.0,55.8
pro-task06-init09,pro,6,0,native,5,0,True,255,0,0.0,59.2
pro-task07-init00,pro,7,0,kick,4,0,True,252,0,0.0,55.3
pro-task06-init09,pro,6,0,native,4,0,True,274,0,0.0,59.9
pro-task06-init00,pro,6,0,kick,3,0,False,520,3,0.0,100.2
pro-task06-init00,pro,6,0,native,4,0,False,520,0,0.0,101.1
pro-task07-init01,pro,7,0,native,2,0,True,251,0,0.0,52.8
pro-task06-init00,pro,6,0,kick,4,0,False,520,3,0.0,101.6
pro-task06-init00,pro,6,0,native,3,0,False,520,0,0.0,105.1
pro-task06-init00,pro,6,0,native,5,0,False,520,0,0.0,105.4
pro-task06-init01,pro,6,0,native,3,0,False,520,0,0.0,102.5
pro-task06-init01,pro,6,0,native,5,0,False,520,0,0.0,102.5
pro-task06-init01,pro,6,0,native,4,0,False,520,0,0.0,104.0
pro-task06-init09,pro,6,0,native,3,0,True,295,0,0.0,67.1
pro-task06-init01,pro,6,0,kick,4,0,False,520,3,0.0,103.7
pro-task06-init01,pro,6,0,kick,2,0,False,520,3,0.0,105.6
pro-task06-init01,pro,6,0,kick,3,0,False,520,3,0.0,106.6
pro-task07-init01,pro,7,0,native,3,0,True,251,0,0.0,52.2
pro-task06-init01,pro,6,0,kick,5,0,False,520,3,0.0,106.3
pro-task06-init01,pro,6,0,native,2,0,False,520,0,0.0,109.8
pro-task06-init03,pro,6,0,native,3,0,False,520,0,0.0,104.8
pro-task06-init03,pro,6,0,native,2,0,False,520,0,0.0,105.3
pro-task06-init03,pro,6,0,kick,3,0,False,520,3,0.0,103.4
pro-task07-init01,pro,7,0,native,4,0,True,253,0,0.0,52.6
pro-task07-init01,pro,7,0,native,5,0,True,251,0,0.0,52.6
pro-task07-init01,pro,7,0,kick,2,0,True,251,0,0.0,53.4
pro-task06-init04,pro,6,0,kick,4,0,False,520,3,0.0,102.0
pro-task06-init04,pro,6,0,native,4,0,False,520,0,0.0,105.8
pro-task06-init04,pro,6,0,native,3,0,False,520,0,0.0,106.3
pro-task06-init04,pro,6,0,native,2,0,False,520,0,0.0,107.7
pro-task07-init01,pro,7,0,kick,4,0,True,251,0,0.0,53.7
pro-task07-init01,pro,7,0,kick,5,0,True,251,0,0.0,52.3
pro-task06-init04,pro,6,0,native,5,0,False,520,0,0.0,105.8
pro-task07-init02,pro,7,0,native,3,0,True,253,0,0.0,52.1
pro-task06-init05,pro,6,0,kick,5,0,False,520,3,0.0,99.6
pro-task06-init05,pro,6,0,native,5,0,False,520,0,0.0,101.2
pro-task07-init01,pro,7,0,kick,3,0,True,255,0,0.0,56.1
pro-task07-init02,pro,7,0,native,2,0,True,254,0,0.0,53.6
pro-task06-init05,pro,6,0,native,2,0,False,520,0,0.0,102.9
pro-task06-init05,pro,6,0,kick,3,0,False,520,3,0.0,102.6
pro-task07-init02,pro,7,0,kick,4,0,True,249,0,0.0,50.8
pro-task06-init06,pro,6,0,native,4,0,False,520,0,0.0,99.1
pro-task07-init02,pro,7,0,kick,2,0,True,251,0,0.0,53.3
pro-task06-init06,pro,6,0,native,2,0,False,520,0,0.0,103.5
pro-task07-init02,pro,7,0,native,4,0,True,254,0,0.0,55.4
pro-task06-init04,pro,6,0,kick,5,0,False,520,3,0.0,107.5
pro-task07-init02,pro,7,0,native,5,0,True,258,0,0.0,55.2
pro-task07-init02,pro,7,0,kick,3,0,True,253,0,0.0,54.4
pro-task06-init06,pro,6,0,native,3,0,False,520,0,0.0,103.0
pro-task06-init04,pro,6,0,kick,3,0,False,520,3,0.0,111.9
pro-task07-init02,pro,7,0,kick,5,0,True,246,0,0.0,53.5
pro-task06-init06,pro,6,0,kick,3,0,False,520,3,0.0,101.6
pro-task06-init05,pro,6,0,native,3,0,False,520,0,0.0,109.8
pro-task06-init05,pro,6,0,native,4,0,False,520,0,0.0,109.5
pro-task07-init00,pro,7,0,kick,5,0,True,410,3,0.0,84.9
pro-task06-init05,pro,6,0,kick,4,0,False,520,3,0.0,110.2
pro-task06-init06,pro,6,0,kick,5,0,False,520,3,0.0,103.7
pro-task06-init06,pro,6,0,native,5,0,False,520,0,0.0,108.0
pro-task07-init03,pro,7,0,kick,4,0,True,273,0,0.0,56.6
pro-task06-init06,pro,6,0,kick,4,0,False,520,3,0.0,108.6
pro-task07-init05,pro,7,0,native,2,0,True,262,0,0.0,55.0
pro-task06-init08,pro,6,0,native,2,0,False,520,0,0.0,101.6
pro-task07-init05,pro,7,0,native,3,0,True,262,0,0.0,56.6
pro-task06-init08,pro,6,0,native,3,0,False,520,0,0.0,101.9
pro-task06-init08,pro,6,0,kick,3,0,False,520,3,0.0,100.9
pro-task06-init08,pro,6,0,kick,2,0,False,520,3,0.0,101.3
pro-task06-init08,pro,6,0,kick,4,0,False,520,3,0.0,101.6
pro-task06-init08,pro,6,0,kick,5,0,False,520,3,0.0,100.8
pro-task06-init08,pro,6,0,native,4,0,False,520,0,0.0,105.0
pro-task06-init08,pro,6,0,native,5,0,False,520,0,0.0,105.7
pro-task06-init09,pro,6,0,kick,2,0,False,520,3,0.0,102.8
pro-task07-init05,pro,7,0,native,4,0,True,262,0,0.0,53.3
pro-task06-init09,pro,6,0,kick,4,0,False,520,3,0.0,104.2
pro-task06-init09,pro,6,0,kick,5,0,False,520,3,0.0,105.1
pro-task06-init09,pro,6,0,kick,3,0,False,520,3,0.0,105.7
pro-task07-init05,pro,7,0,kick,3,0,True,260,0,0.0,53.9
pro-task07-init05,pro,7,0,native,5,0,True,263,0,0.0,56.3
pro-task07-init07,pro,7,0,native,2,0,True,243,0,0.0,51.5
pro-task07-init05,pro,7,0,kick,2,0,True,263,0,0.0,55.7
pro-task07-init05,pro,7,0,kick,5,0,True,258,0,0.0,55.8
pro-task07-init05,pro,7,0,kick,4,0,True,262,0,0.0,56.6
pro-task07-init07,pro,7,0,native,3,0,True,242,0,0.0,53.2
pro-task07-init07,pro,7,0,kick,2,0,True,243,0,0.0,51.3
pro-task07-init07,pro,7,0,native,5,0,True,242,0,0.0,52.2
pro-task07-init07,pro,7,0,native,4,0,True,243,0,0.0,53.3
pro-task07-init07,pro,7,0,kick,3,0,True,242,0,0.0,52.5
pro-task07-init07,pro,7,0,kick,5,0,True,245,0,0.0,51.3
pro-task07-init07,pro,7,0,kick,4,0,True,240,0,0.0,53.4
pro-task07-init09,pro,7,0,native,2,0,True,254,0,0.0,53.5
pro-task07-init09,pro,7,0,native,3,0,True,254,0,0.0,54.7
pro-task07-init09,pro,7,0,native,5,0,True,253,0,0.0,54.8
pro-task07-init09,pro,7,0,native,4,0,True,254,0,0.0,56.1
pro-task07-init09,pro,7,0,kick,3,0,True,249,0,0.0,54.7
pro-task07-init09,pro,7,0,kick,4,0,True,241,0,0.0,55.8
pro-task07-init09,pro,7,0,kick,2,0,True,253,0,0.0,57.0
pro-task07-init03,pro,7,0,native,2,0,False,520,0,0.0,102.0
pro-task07-init09,pro,7,0,kick,5,0,True,243,0,0.0,56.6
pro-task07-init03,pro,7,0,native,3,0,False,520,0,0.0,103.8
pro-task07-init03,pro,7,0,native,4,0,False,520,0,0.0,103.6
pro-task07-init04,pro,7,0,native,2,0,False,520,0,0.0,103.2
pro-task07-init04,pro,7,0,native,5,0,False,520,0,0.0,102.0
pro-task07-init03,pro,7,0,native,5,0,False,520,0,0.0,106.0
pro-task07-init06,pro,7,0,kick,2,0,True,381,3,0.0,80.6
pro-task07-init03,pro,7,0,kick,2,0,False,520,3,0.0,105.9
pro-task07-init03,pro,7,0,kick,3,0,False,520,3,0.0,106.8
pro-task07-init04,pro,7,0,native,3,0,False,520,0,0.0,107.2
pro-task07-init04,pro,7,0,kick,3,0,False,520,3,0.0,104.9
pro-task07-init03,pro,7,0,kick,5,0,False,520,3,0.0,108.0
pro-task07-init04,pro,7,0,native,4,0,False,520,0,0.0,107.4
pro-task07-init04,pro,7,0,kick,2,0,False,520,3,0.0,107.2
pro-task07-init04,pro,7,0,kick,5,0,False,520,3,0.0,111.4
pro-task07-init04,pro,7,0,kick,4,0,False,520,3,0.0,111.7
pro-task07-init06,pro,7,0,native,2,0,False,520,0,0.0,105.8
pro-task07-init06,pro,7,0,kick,3,0,False,520,0,0.0,104.3
pro-task07-init06,pro,7,0,kick,5,0,False,520,3,0.0,104.2
pro-task07-init06,pro,7,0,kick,4,0,False,520,3,0.0,106.0
pro-task07-init06,pro,7,0,native,5,0,False,520,0,0.0,107.9
pro-task07-init06,pro,7,0,native,3,0,False,520,0,0.0,109.0
pro-task07-init06,pro,7,0,native,4,0,False,520,0,0.0,112.5
pro-task07-init08,pro,7,0,native,4,0,False,520,0,0.0,104.7
pro-task07-init08,pro,7,0,kick,3,0,False,520,3,0.0,104.0
pro-task07-init08,pro,7,0,kick,5,0,False,520,3,0.0,104.4
pro-task07-init08,pro,7,0,native,3,0,False,520,0,0.0,107.5
pro-task07-init08,pro,7,0,native,5,0,False,520,0,0.0,106.8
pro-task07-init08,pro,7,0,native,2,0,False,520,0,0.0,109.0
pro-task07-init08,pro,7,0,kick,4,0,False,520,3,0.0,106.1
pro-task07-init08,pro,7,0,kick,2,0,False,520,3,0.0,112.7
pro-task08-init00,pro,8,0,native,2,0,False,520,0,0.0,105.9
pro-task08-init00,pro,8,0,native,4,0,False,520,0,0.0,107.5
pro-task08-init00,pro,8,0,native,5,0,False,520,0,0.0,108.1
pro-task08-init00,pro,8,0,kick,2,0,False,520,3,0.0,109.4
pro-task08-init00,pro,8,0,kick,5,0,False,520,3,0.0,108.7
pro-task08-init01,pro,8,0,native,2,0,False,520,0,0.0,108.3
pro-task08-init00,pro,8,0,native,3,0,False,520,0,0.0,111.0
pro-task08-init01,pro,8,0,native,4,0,False,520,0,0.0,108.6
pro-task08-init01,pro,8,0,native,3,0,False,520,0,0.0,109.0
pro-task08-init01,pro,8,0,native,5,0,False,520,0,0.0,109.2
pro-task08-init05,pro,8,0,native,4,0,True,421,0,0.0,86.5
pro-task08-init00,pro,8,0,kick,4,0,False,520,3,0.0,112.4
pro-task08-init01,pro,8,0,kick,2,0,False,520,3,0.0,109.2
pro-task08-init02,pro,8,0,native,3,0,False,520,0,0.0,108.5
pro-task08-init02,pro,8,0,native,2,0,False,520,0,0.0,108.8
pro-task08-init02,pro,8,0,kick,2,0,False,520,0,0.0,108.4
pro-task08-init01,pro,8,0,kick,4,0,False,520,3,0.0,110.7
pro-task08-init01,pro,8,0,kick,5,0,False,520,3,0.0,110.5
pro-task08-init01,pro,8,0,kick,3,0,False,520,0,0.0,111.8
pro-task08-init02,pro,8,0,native,5,0,False,520,0,0.0,110.1
pro-task08-init05,pro,8,0,kick,5,0,True,410,0,0.0,84.3
pro-task08-init00,pro,8,0,kick,3,0,False,520,3,0.0,117.5
pro-task08-init03,pro,8,0,native,5,0,False,520,0,0.0,106.3
pro-task08-init03,pro,8,0,kick,3,0,False,520,3,0.0,104.9
pro-task08-init03,pro,8,0,native,3,0,False,520,0,0.0,109.6
pro-task08-init02,pro,8,0,kick,5,0,False,520,0,0.0,110.2
pro-task08-init03,pro,8,0,kick,4,0,False,520,3,0.0,105.4
pro-task08-init04,pro,8,0,native,3,0,False,520,0,0.0,104.2
pro-task08-init04,pro,8,0,native,2,0,False,520,0,0.0,105.2
pro-task08-init02,pro,8,0,native,4,0,False,520,0,0.0,117.1
pro-task08-init04,pro,8,0,native,4,0,False,520,0,0.0,104.9
pro-task08-init04,pro,8,0,kick,2,0,False,520,3,0.0,104.9
pro-task08-init02,pro,8,0,kick,3,0,False,520,0,0.0,117.0
pro-task08-init04,pro,8,0,native,5,0,False,520,0,0.0,105.3
pro-task08-init02,pro,8,0,kick,4,0,False,520,0,0.0,116.7
pro-task08-init03,pro,8,0,native,2,0,False,520,0,0.0,115.6
pro-task08-init03,pro,8,0,kick,5,0,False,520,3,0.0,108.9
pro-task08-init03,pro,8,0,native,4,0,False,520,0,0.0,114.6
pro-task08-init04,pro,8,0,kick,5,0,False,520,0,0.0,104.4
pro-task08-init03,pro,8,0,kick,2,0,False,520,3,0.0,114.3
pro-task08-init04,pro,8,0,kick,3,0,False,520,0,0.0,107.1
pro-task08-init05,pro,8,0,native,2,0,False,520,0,0.0,105.5
pro-task08-init04,pro,8,0,kick,4,0,False,520,3,0.0,107.1
pro-task08-init05,pro,8,0,native,3,0,False,520,0,0.0,104.9
pro-task08-init07,pro,8,0,native,3,0,True,393,0,0.0,82.1
pro-task08-init07,pro,8,0,native,2,0,True,405,0,0.0,90.5
pro-task08-init07,pro,8,0,native,5,0,True,392,0,0.0,81.5
pro-task08-init07,pro,8,0,native,4,0,True,406,0,0.0,83.5
pro-task08-init05,pro,8,0,native,5,0,False,520,0,0.0,108.1
pro-task08-init07,pro,8,0,kick,2,0,True,387,0,0.0,83.2
pro-task08-init05,pro,8,0,kick,2,0,False,520,3,0.0,104.5
pro-task08-init05,pro,8,0,kick,4,0,False,520,0,0.0,105.2
pro-task08-init07,pro,8,0,kick,4,0,True,390,0,0.0,84.4
pro-task08-init06,pro,8,0,native,3,0,False,520,0,0.0,104.2
pro-task08-init07,pro,8,0,kick,5,0,True,389,0,0.0,84.7
pro-task08-init06,pro,8,0,native,2,0,False,520,0,0.0,106.9
pro-task08-init06,pro,8,0,kick,2,0,False,520,3,0.0,104.3
pro-task08-init06,pro,8,0,native,5,0,False,520,0,0.0,104.7
pro-task08-init05,pro,8,0,kick,3,0,False,520,3,0.0,109.3
pro-task09-init00,pro,9,0,kick,4,0,True,247,0,0.0,54.5
pro-task08-init06,pro,8,0,kick,5,0,False,520,3,0.0,104.1
pro-task09-init00,pro,9,0,kick,3,0,True,264,0,0.0,57.5
pro-task08-init06,pro,8,0,native,4,0,False,520,0,0.0,109.2
pro-task08-init06,pro,8,0,kick,3,0,False,520,3,0.0,109.2
pro-task08-init06,pro,8,0,kick,4,0,False,520,3,0.0,108.8
pro-task09-init00,pro,9,0,kick,5,0,True,260,0,0.0,57.8
pro-task09-init01,pro,9,0,native,2,0,True,288,0,0.0,59.9
pro-task09-init01,pro,9,0,native,4,0,True,282,0,0.0,58.3
pro-task09-init01,pro,9,0,native,3,0,True,290,0,0.0,59.9
pro-task09-init02,pro,9,0,native,2,0,True,246,0,0.0,51.7
pro-task09-init02,pro,9,0,native,3,0,True,246,0,0.0,50.1
pro-task09-init02,pro,9,0,native,4,0,True,246,0,0.0,50.2
pro-task09-init01,pro,9,0,kick,4,0,True,294,0,0.0,60.1
pro-task09-init00,pro,9,0,native,5,0,True,357,0,0.0,73.8
pro-task09-init02,pro,9,0,native,5,0,True,249,0,0.0,50.0
pro-task08-init07,pro,8,0,kick,3,0,False,520,0,0.0,107.8
pro-task09-init02,pro,9,0,kick,2,0,True,244,0,0.0,50.9
pro-task08-init08,pro,8,0,native,4,0,False,520,0,0.0,103.6
pro-task08-init08,pro,8,0,native,2,0,False,520,0,0.0,106.5
pro-task08-init08,pro,8,0,native,5,0,False,520,0,0.0,104.7
pro-task08-init08,pro,8,0,kick,3,0,False,520,3,0.0,102.3
pro-task08-init08,pro,8,0,kick,2,0,False,520,3,0.0,104.1
pro-task09-init03,pro,9,0,native,2,0,True,258,0,0.0,52.2
pro-task09-init02,pro,9,0,kick,5,0,True,256,0,0.0,52.5
pro-task08-init08,pro,8,0,native,3,0,False,520,0,0.0,108.2
pro-task09-init01,pro,9,0,kick,3,0,True,305,0,0.0,65.9
pro-task09-init03,pro,9,0,native,4,0,True,243,0,0.0,51.6
pro-task09-init03,pro,9,0,kick,2,0,True,249,0,0.0,51.4
pro-task09-init03,pro,9,0,kick,4,0,True,260,0,0.0,52.4
pro-task08-init08,pro,8,0,kick,4,0,False,520,3,0.0,106.8
pro-task08-init08,pro,8,0,kick,5,0,False,520,3,0.0,107.2
pro-task08-init09,pro,8,0,native,3,0,False,520,0,0.0,107.1
pro-task08-init09,pro,8,0,native,2,0,False,520,0,0.0,107.9
pro-task08-init09,pro,8,0,native,4,0,False,520,0,0.0,105.5
pro-task09-init05,pro,9,0,kick,5,0,True,233,0,0.0,45.5
pro-task09-init05,pro,9,0,kick,4,0,True,236,0,0.0,46.4
pro-task08-init09,pro,8,0,native,5,0,False,520,0,0.0,106.7
pro-task09-init05,pro,9,0,native,5,0,True,254,0,0.0,48.6
pro-task09-init06,pro,9,0,native,3,0,True,239,0,0.0,46.9
pro-task08-init09,pro,8,0,kick,3,0,False,520,0,0.0,108.0
pro-task08-init09,pro,8,0,kick,2,0,False,520,3,0.0,108.6
pro-task09-init06,pro,9,0,kick,4,0,True,240,0,0.0,45.6
pro-task09-init05,pro,9,0,native,3,0,True,260,0,0.0,53.2
pro-task09-init05,pro,9,0,native,2,0,True,260,0,0.0,53.5
pro-task08-init09,pro,8,0,kick,4,0,False,520,3,0.0,108.1
pro-task09-init05,pro,9,0,native,4,0,True,261,0,0.0,52.8
pro-task09-init07,pro,9,0,native,5,0,True,235,0,0.0,45.6
pro-task09-init07,pro,9,0,native,3,0,True,245,0,0.0,46.9
pro-task09-init00,pro,9,0,native,4,0,False,520,0,0.0,91.2
pro-task09-init05,pro,9,0,kick,2,0,True,269,0,0.0,53.0
pro-task09-init05,pro,9,0,kick,3,0,True,233,0,0.0,52.7
pro-task09-init06,pro,9,0,native,2,0,True,240,0,0.0,53.2
pro-task09-init07,pro,9,0,kick,2,0,True,243,0,0.0,47.9
pro-task09-init07,pro,9,0,kick,4,0,True,243,0,0.0,47.1
pro-task08-init09,pro,8,0,kick,5,0,False,520,3,0.0,110.0
pro-task09-init06,pro,9,0,kick,5,0,True,238,0,0.0,53.0
pro-task09-init06,pro,9,0,native,5,0,True,247,0,0.0,55.2
pro-task09-init06,pro,9,0,native,4,0,True,247,0,0.0,55.5
pro-task09-init07,pro,9,0,kick,5,0,True,246,0,0.0,48.2
pro-task09-init07,pro,9,0,native,2,0,True,254,0,0.0,53.9
pro-task09-init00,pro,9,0,native,2,0,False,520,0,0.0,111.4
pro-task09-init00,pro,9,0,native,3,0,False,520,0,0.0,98.0
pro-task09-init07,pro,9,0,native,4,0,True,255,0,0.0,53.1
pro-task09-init04,pro,9,0,native,4,0,True,333,0,0.0,66.0
pro-task09-init00,pro,9,0,kick,2,0,False,520,3,0.0,97.7
pro-task09-init07,pro,9,0,kick,3,0,True,262,0,0.0,55.0
pro-task09-init08,pro,9,0,kick,4,0,True,316,0,0.0,52.9
pro-task09-init02,pro,9,0,kick,3,0,True,467,3,0.0,82.1
pro-task09-init01,pro,9,0,kick,2,0,False,520,0,0.0,98.6
pro-task09-init01,pro,9,0,native,5,0,False,520,0,0.0,99.0
pro-task09-init02,pro,9,0,kick,4,0,False,520,0,0.0,86.6
pro-task09-init03,pro,9,0,kick,3,0,False,520,3,0.0,84.9
pro-task09-init03,pro,9,0,kick,5,0,False,520,3,0.0,84.6
pro-task09-init03,pro,9,0,native,3,0,False,520,0,0.0,87.4
pro-task09-init09,pro,9,0,native,4,0,True,304,0,0.0,58.1
pro-task09-init01,pro,9,0,kick,5,0,False,520,3,0.0,96.8
pro-task09-init04,pro,9,0,kick,4,0,False,520,2,0.0,82.7
pro-task09-init04,pro,9,0,kick,2,0,False,520,1,0.0,85.8
pro-task09-init04,pro,9,0,kick,5,0,False,520,3,0.0,84.7
pro-task09-init08,pro,9,0,native,2,0,False,520,0,0.0,71.1
pro-task09-init04,pro,9,0,kick,3,0,False,520,3,0.0,89.5
pro-task09-init08,pro,9,0,native,5,0,False,520,0,0.0,69.5
pro-task09-init04,pro,9,0,native,2,0,False,520,0,0.0,93.1
pro-task09-init04,pro,9,0,native,3,0,False,520,0,0.0,93.5
pro-task09-init04,pro,9,0,native,5,0,False,520,0,0.0,92.8
pro-task09-init06,pro,9,0,kick,3,0,False,520,3,0.0,84.2
pro-task09-init08,pro,9,0,kick,5,0,True,419,3,0.0,69.9
pro-task09-init03,pro,9,0,native,5,0,False,520,0,0.0,98.5
pro-task09-init09,pro,9,0,kick,2,0,False,520,0,0.0,69.3
pro-task09-init08,pro,9,0,native,4,0,False,520,0,0.0,77.7
pro-task09-init08,pro,9,0,kick,3,0,False,520,0,0.0,76.5
pro-task09-init09,pro,9,0,native,2,0,False,520,0,0.0,75.3
pro-task09-init09,pro,9,0,native,3,0,False,520,0,0.0,75.0
pro-task09-init09,pro,9,0,kick,3,0,False,520,3,0.0,73.9
pro-task09-init06,pro,9,0,kick,2,0,False,520,0,0.0,95.3
pro-task09-init08,pro,9,0,native,3,0,False,520,0,0.0,91.2
pro-task09-init08,pro,9,0,kick,2,0,False,520,3,0.0,89.9
