failure_type,prefix_queries,token_family,layer_group,denoise_step,metric,top_quartile_failure_rate,bottom_quartile_failure_rate,failure_rate_difference,ci95_low,ci95_high,permutation_p_raw,permutation_p_maxT,n_top,n_bottom
drop_or_regrasp,1,action,front_2_5,1,entropy,0.20588235294117646,0.08823529411764706,0.1176470588235294,0.0,0.2666666805744171,0.244751049790042,1.0,34,34
drop_or_regrasp,1,action,back_12_15,8,token_dispersion,0.08823529411764706,0.20588235294117646,-0.1176470588235294,-0.3333333432674408,0.05714285746216774,0.2499500099980004,1.0,34,34
drop_or_regrasp,1,state,front_2_5,9,top1_mass,0.11764705882352941,0.20588235294117646,-0.08823529411764705,-0.3030303120613098,0.1316228117793792,0.3867226554689062,1.0,34,34
drop_or_regrasp,1,state,front_2_5,5,entropy,0.11764705882352941,0.20588235294117646,-0.08823529411764705,-0.28125,0.07692307978868484,0.38712257548490303,1.0,34,34
drop_or_regrasp,1,state,front_2_5,0,top1_mass,0.2647058823529412,0.17647058823529413,0.08823529411764705,-0.08571428805589676,0.25,0.3883223355328934,1.0,34,34
drop_or_regrasp,1,state,front_2_5,2,top1_mass,0.20588235294117646,0.11764705882352941,0.08823529411764705,-0.0882352963089943,0.3125,0.3905218956208758,1.0,34,34
drop_or_regrasp,1,state,front_2_5,1,top1_mass,0.2647058823529412,0.17647058823529413,0.08823529411764705,-0.09090909361839294,0.28125,0.39072185562887424,1.0,34,34
drop_or_regrasp,1,state,back_12_15,9,entropy,0.17647058823529413,0.2647058823529412,-0.08823529411764705,-0.32258063554763794,0.14705882966518402,0.39132173565286943,1.0,34,34
drop_or_regrasp,1,action,back_12_15,4,token_dispersion,0.08823529411764706,0.17647058823529413,-0.08823529411764706,-0.27586206793785095,0.05882352963089943,0.3925214957008598,1.0,34,34
drop_or_regrasp,1,action,back_12_15,0,top1_mass,0.08823529411764706,0.17647058823529413,-0.08823529411764706,-0.21875,0.02857142873108387,0.39732053589282146,1.0,34,34
drop_or_regrasp,1,state,back_12_15,3,top1_mass,0.08823529411764706,0.17647058823529413,-0.08823529411764706,-0.3030303120613098,0.08571428805589676,0.39752049590081984,1.0,34,34
drop_or_regrasp,1,action,front_2_5,5,consensus_distance,0.11764705882352941,0.20588235294117646,-0.08823529411764705,-0.30000001192092896,0.08571428805589676,0.39792041591681665,1.0,34,34
drop_or_regrasp,1,action,back_12_15,8,top1_mass,0.20588235294117646,0.11764705882352941,0.08823529411764705,-0.06060606241226196,0.27586206793785095,0.39812037592481503,1.0,34,34
drop_or_regrasp,1,state,back_12_15,4,entropy,0.20588235294117646,0.11764705882352941,0.08823529411764705,-0.06477822400629511,0.27272728085517883,0.39812037592481503,1.0,34,34
drop_or_regrasp,1,action,front_2_5,7,token_dispersion,0.14705882352941177,0.23529411764705882,-0.08823529411764705,-0.30000001192092896,0.0810810774564743,0.39912017596480703,1.0,34,34
drop_or_regrasp,1,action,front_2_5,4,consensus_distance,0.11764705882352941,0.20588235294117646,-0.08823529411764705,-0.30000001192092896,0.08571428805589676,0.39992001599680066,1.0,34,34
drop_or_regrasp,1,action,front_2_5,6,consensus_distance,0.11764705882352941,0.20588235294117646,-0.08823529411764705,-0.29032257199287415,0.07500000298023224,0.40171965606878624,1.0,34,34
drop_or_regrasp,1,action,front_2_5,8,token_dispersion,0.08823529411764706,0.17647058823529413,-0.08823529411764706,-0.25806450843811035,0.054054055362939835,0.4023195360927814,1.0,34,34
drop_or_regrasp,1,action,front_2_5,7,consensus_distance,0.11764705882352941,0.20588235294117646,-0.08823529411764705,-0.29032257199287415,0.07500000298023224,0.40371925614877024,1.0,34,34
drop_or_regrasp,1,action,back_12_15,1,token_dispersion,0.08823529411764706,0.17647058823529413,-0.08823529411764706,-0.2502016127109527,0.054054055362939835,0.40431913617276544,1.0,34,34
drop_or_regrasp,1,action,front_2_5,4,top1_mass,0.11764705882352941,0.20588235294117646,-0.08823529411764705,-0.30000001192092896,0.08571428805589676,0.40431913617276544,1.0,34,34
drop_or_regrasp,1,action,back_12_15,0,consensus_distance,0.08823529411764706,0.17647058823529413,-0.08823529411764706,-0.2728056505322456,0.0810810774564743,0.40691861627674464,1.0,34,34
drop_or_regrasp,1,action,back_12_15,0,token_dispersion,0.08823529411764706,0.17647058823529413,-0.08823529411764706,-0.2502016127109527,0.054054055362939835,0.40691861627674464,1.0,34,34
drop_or_regrasp,1,action,front_2_5,8,consensus_distance,0.08823529411764706,0.14705882352941177,-0.058823529411764705,-0.19354838132858276,0.054054055362939835,0.5992801439712058,1.0,34,34
drop_or_regrasp,1,state,back_12_15,0,consensus_distance,0.08823529411764706,0.14705882352941177,-0.058823529411764705,-0.18918919563293457,0.08571428805589676,0.5998800239952009,1.0,34,34
drop_or_regrasp,1,state,front_2_5,2,consensus_distance,0.11764705882352941,0.17647058823529413,-0.05882352941176472,-0.18429276086390015,0.09375,0.6010797840431914,1.0,34,34
drop_or_regrasp,1,state,front_2_5,9,entropy,0.14705882352941177,0.08823529411764706,0.058823529411764705,-0.11764705926179886,0.25,0.6014797040591882,1.0,34,34
drop_or_regrasp,1,state,front_2_5,9,consensus_distance,0.11764705882352941,0.17647058823529413,-0.05882352941176472,-0.27590996101498605,0.15789473056793213,0.6016796640671865,1.0,34,34
drop_or_regrasp,1,action,back_12_15,4,top1_mass,0.029411764705882353,0.08823529411764706,-0.05882352941176471,-0.1818181872367859,0.0555952385067934,0.6024795040991802,1.0,34,34
drop_or_regrasp,1,state,back_12_15,2,entropy,0.14705882352941177,0.08823529411764706,0.058823529411764705,-0.05714285746216774,0.1818181872367859,0.6036792641471705,1.0,34,34
drop_or_regrasp,1,action,back_12_15,6,entropy,0.20588235294117646,0.14705882352941177,0.05882352941176469,-0.13513512909412384,0.3125,0.6064787042591482,1.0,34,34
drop_or_regrasp,1,action,back_12_15,3,entropy,0.17647058823529413,0.11764705882352941,0.05882352941176472,-0.0833333358168602,0.20590771064162217,0.6070785842831433,1.0,34,34
drop_or_regrasp,1,state,back_12_15,7,consensus_distance,0.08823529411764706,0.14705882352941177,-0.058823529411764705,-0.20000000298023224,0.11764705926179886,0.6070785842831433,1.0,34,34
drop_or_regrasp,1,state,front_2_5,5,consensus_distance,0.14705882352941177,0.20588235294117646,-0.05882352941176469,-0.2666666805744171,0.10810811072587967,0.6076784643071386,1.0,34,34
drop_or_regrasp,1,state,front_2_5,3,consensus_distance,0.17647058823529413,0.11764705882352941,0.05882352941176472,-0.05559523850679396,0.1764705926179886,0.6094781043791242,1.0,34,34
drop_or_regrasp,1,action,back_12_15,7,top1_mass,0.17647058823529413,0.11764705882352941,0.05882352941176472,-0.09677419066429138,0.22857142984867096,0.610877824435113,1.0,34,34
drop_or_regrasp,1,action,front_2_5,8,top1_mass,0.23529411764705882,0.17647058823529413,0.05882352941176469,-0.0625,0.15789473056793213,0.610877824435113,1.0,34,34
drop_or_regrasp,1,action,front_2_5,3,top1_mass,0.08823529411764706,0.14705882352941177,-0.058823529411764705,-0.21875,0.09375,0.611877624475105,1.0,34,34
drop_or_regrasp,1,state,back_12_15,0,top1_mass,0.11764705882352941,0.17647058823529413,-0.05882352941176472,-0.2666666805744171,0.1428571492433548,0.6130773845230953,1.0,34,34
drop_or_regrasp,1,action,back_12_15,1,top1_mass,0.08823529411764706,0.14705882352941177,-0.058823529411764705,-0.1764705926179886,0.05714285746216774,0.6140771845630874,1.0,34,34
drop_or_regrasp,1,state,front_2_5,7,top1_mass,0.17647058823529413,0.11764705882352941,0.05882352941176472,-0.13333334028720856,0.29411765933036804,0.6140771845630874,1.0,34,34
drop_or_regrasp,1,state,back_12_15,2,top1_mass,0.08823529411764706,0.14705882352941177,-0.058823529411764705,-0.24242424964904785,0.09677419066429138,0.614877024595081,1.0,34,34
drop_or_regrasp,1,action,front_2_5,9,top1_mass,0.20588235294117646,0.14705882352941177,0.05882352941176469,-0.1111111119389534,0.25806450843811035,0.6152769446110777,1.0,34,34
drop_or_regrasp,1,action,back_12_15,1,consensus_distance,0.08823529411764706,0.14705882352941177,-0.058823529411764705,-0.23333333432674408,0.10256410390138626,0.6156768646270746,1.0,34,34
drop_or_regrasp,1,action,front_2_5,9,entropy,0.14705882352941177,0.20588235294117646,-0.05882352941176469,-0.20698730237781998,0.06060606241226196,0.6162767446510697,1.0,34,34
drop_or_regrasp,1,action,front_2_5,6,token_dispersion,0.14705882352941177,0.20588235294117646,-0.05882352941176469,-0.24137930572032928,0.10256410390138626,0.6164767046590682,1.0,34,34
drop_or_regrasp,1,state,back_12_15,6,entropy,0.17647058823529413,0.11764705882352941,0.05882352941176472,-0.11428571492433548,0.27272728085517883,0.6164767046590682,1.0,34,34
drop_or_regrasp,1,action,front_2_5,7,top1_mass,0.20588235294117646,0.14705882352941177,0.05882352941176469,-0.0625,0.15789473056793213,0.6172765446910617,1.0,34,34
drop_or_regrasp,1,action,back_12_15,7,token_dispersion,0.11764705882352941,0.17647058823529413,-0.05882352941176472,-0.25806450843811035,0.1111111119389534,0.6174765046990602,1.0,34,34
drop_or_regrasp,1,action,back_12_15,6,token_dispersion,0.08823529411764706,0.14705882352941177,-0.058823529411764705,-0.25806450843811035,0.1111111119389534,0.6176764647070586,1.0,34,34
drop_or_regrasp,1,action,front_2_5,3,consensus_distance,0.08823529411764706,0.14705882352941177,-0.058823529411764705,-0.2142857164144516,0.0810810774564743,0.618876224755049,1.0,34,34
drop_or_regrasp,1,action,front_2_5,7,entropy,0.11764705882352941,0.17647058823529413,-0.05882352941176472,-0.1794871836900711,0.09375,0.619876024795041,1.0,34,34
drop_or_regrasp,1,state,back_12_15,5,top1_mass,0.11764705882352941,0.17647058823529413,-0.05882352941176472,-0.1764705926179886,0.05714285746216774,0.6214757048590281,1.0,34,34
drop_or_regrasp,1,state,back_12_15,1,entropy,0.17647058823529413,0.11764705882352941,0.05882352941176472,-0.05882352963089943,0.1818181872367859,0.6230753849230154,1.0,34,34
drop_or_regrasp,1,action,front_2_5,4,entropy,0.17647058823529413,0.11764705882352941,0.05882352941176472,-0.07894736528396606,0.2142857164144516,0.623875224955009,1.0,34,34
drop_or_regrasp,1,state,front_2_5,3,top1_mass,0.23529411764705882,0.17647058823529413,0.05882352941176469,-0.13513512909412384,0.2904174491763101,0.6240751849630074,1.0,34,34
drop_or_regrasp,1,action,front_2_5,4,token_dispersion,0.11764705882352941,0.17647058823529413,-0.05882352941176472,-0.2142857164144516,0.07894736528396606,0.6252749450109978,1.0,34,34
drop_or_regrasp,1,state,front_2_5,6,top1_mass,0.23529411764705882,0.17647058823529413,0.05882352941176469,-0.16129031777381897,0.3030303120613098,0.6270745850829834,1.0,34,34
drop_or_regrasp,1,state,front_2_5,0,consensus_distance,0.17647058823529413,0.20588235294117646,-0.02941176470588233,-0.1818181872367859,0.12121212482452393,0.8564287142571486,1.0,34,34
drop_or_regrasp,1,state,back_12_15,7,top1_mass,0.11764705882352941,0.08823529411764706,0.029411764705882346,-0.10810811072587967,0.20000000298023224,0.8572285542891421,1.0,34,34
drop_or_regrasp,1,action,back_12_15,4,entropy,0.14705882352941177,0.11764705882352941,0.02941176470588236,-0.12121212482452393,0.1875,0.8592281543691261,1.0,34,34
drop_or_regrasp,1,state,back_12_15,5,consensus_distance,0.11764705882352941,0.08823529411764706,0.029411764705882346,-0.09677419066429138,0.16129031777381897,0.8592281543691261,1.0,34,34
drop_or_regrasp,1,action,back_12_15,9,top1_mass,0.17647058823529413,0.14705882352941177,0.02941176470588236,-0.14705882966518402,0.1714532066136595,0.8614277144571085,1.0,34,34
drop_or_regrasp,1,state,front_2_5,6,entropy,0.14705882352941177,0.11764705882352941,0.02941176470588236,-0.0625,0.13333334028720856,0.8622275544891022,1.0,34,34
drop_or_regrasp,1,state,back_12_15,9,top1_mass,0.11764705882352941,0.14705882352941177,-0.02941176470588236,-0.25,0.19354838132858276,0.8634273145370925,1.0,34,34
drop_or_regrasp,1,state,back_12_15,8,consensus_distance,0.11764705882352941,0.14705882352941177,-0.02941176470588236,-0.23333333432674408,0.1613121137022969,0.8638272345530894,1.0,34,34
drop_or_regrasp,1,action,back_12_15,2,top1_mass,0.08823529411764706,0.11764705882352941,-0.029411764705882346,-0.12903225421905518,0.0625,0.8642271545690862,1.0,34,34
drop_or_regrasp,1,action,front_2_5,6,top1_mass,0.14705882352941177,0.17647058823529413,-0.02941176470588236,-0.21875,0.12820513546466827,0.8642271545690862,1.0,34,34
drop_or_regrasp,1,state,back_12_15,4,consensus_distance,0.08823529411764706,0.11764705882352941,-0.029411764705882346,-0.21875,0.13333334028720856,0.8644271145770845,1.0,34,34
drop_or_regrasp,1,action,back_12_15,9,entropy,0.17647058823529413,0.14705882352941177,0.02941176470588236,-0.09090909361839294,0.16129031777381897,0.864627074585083,1.0,34,34
drop_or_regrasp,1,action,back_12_15,5,top1_mass,0.11764705882352941,0.08823529411764706,0.029411764705882346,-0.06451612710952759,0.125,0.8650269946010798,1.0,34,34
drop_or_regrasp,1,state,back_12_15,9,consensus_distance,0.14705882352941177,0.17647058823529413,-0.02941176470588236,-0.18429276086390015,0.15625,0.8660267946410718,1.0,34,34
drop_or_regrasp,1,state,back_12_15,4,top1_mass,0.14705882352941177,0.17647058823529413,-0.02941176470588236,-0.2571428716182709,0.14705882966518402,0.8662267546490702,1.0,34,34
drop_or_regrasp,1,action,back_12_15,5,entropy,0.17647058823529413,0.14705882352941177,0.02941176470588236,-0.1388888955116272,0.25,0.8674265146970606,1.0,34,34
drop_or_regrasp,1,state,front_2_5,1,consensus_distance,0.23529411764705882,0.20588235294117646,0.02941176470588236,-0.1463414579629898,0.24242424964904785,0.8678264347130574,1.0,34,34
drop_or_regrasp,1,state,back_12_15,7,entropy,0.08823529411764706,0.11764705882352941,-0.029411764705882346,-0.19357078298926353,0.14705882966518402,0.869626074785043,1.0,34,34
drop_or_regrasp,1,state,back_12_15,0,entropy,0.11764705882352941,0.08823529411764706,0.029411764705882346,-0.06451612710952759,0.12903225421905518,0.8708258348330334,1.0,34,34
drop_or_regrasp,1,action,front_2_5,5,token_dispersion,0.14705882352941177,0.17647058823529413,-0.02941176470588236,-0.20000000298023224,0.10810811072587967,0.8730253949210158,1.0,34,34
drop_or_regrasp,1,state,back_12_15,1,consensus_distance,0.20588235294117646,0.17647058823529413,0.02941176470588233,-0.12820513546466827,0.23333333432674408,0.8734253149370126,1.0,34,34
drop_or_regrasp,1,action,back_12_15,3,top1_mass,0.08823529411764706,0.08823529411764706,0.0,-0.11428571492433548,0.12121212482452393,1.0,1.0,34,34
drop_or_regrasp,1,action,back_12_15,7,entropy,0.14705882352941177,0.14705882352941177,0.0,-0.17142857611179352,0.23529411852359772,1.0,1.0,34,34
drop_or_regrasp,1,action,back_12_15,8,entropy,0.20588235294117646,0.20588235294117646,0.0,-0.15789473056793213,0.2068965584039688,1.0,1.0,34,34
drop_or_regrasp,1,action,front_2_5,5,entropy,0.17647058823529413,0.17647058823529413,0.0,-0.1315789520740509,0.16129031777381897,1.0,1.0,34,34
drop_or_regrasp,1,action,front_2_5,6,entropy,0.17647058823529413,0.17647058823529413,0.0,-0.1315789520740509,0.16129031777381897,1.0,1.0,34,34
drop_or_regrasp,1,action,front_2_5,8,entropy,0.14705882352941177,0.14705882352941177,0.0,-0.10818318575620649,0.13333334028720856,1.0,1.0,34,34
drop_or_regrasp,1,state,back_12_15,1,top1_mass,0.17647058823529413,0.17647058823529413,0.0,-0.125,0.12121212482452393,1.0,1.0,34,34
drop_or_regrasp,1,state,back_12_15,2,consensus_distance,0.17647058823529413,0.17647058823529413,0.0,-0.1666666716337204,0.2068965584039688,1.0,1.0,34,34
drop_or_regrasp,1,state,back_12_15,3,entropy,0.14705882352941177,0.14705882352941177,0.0,-0.21212121844291687,0.24341216608881705,1.0,1.0,34,34
drop_or_regrasp,1,state,back_12_15,5,entropy,0.11764705882352941,0.11764705882352941,0.0,-0.21212121844291687,0.25,1.0,1.0,34,34
drop_or_regrasp,1,state,back_12_15,6,consensus_distance,0.14705882352941177,0.14705882352941177,0.0,-0.11428571492433548,0.125,1.0,1.0,34,34
drop_or_regrasp,1,state,back_12_15,8,entropy,0.14705882352941177,0.14705882352941177,0.0,-0.1818181872367859,0.17652311362326067,1.0,1.0,34,34
drop_or_regrasp,1,state,back_12_15,8,top1_mass,0.11764705882352941,0.11764705882352941,0.0,-0.1515151560306549,0.1388888955116272,1.0,1.0,34,34
drop_or_regrasp,1,state,front_2_5,0,entropy,0.17647058823529413,0.17647058823529413,0.0,-0.22580644488334656,0.21052631735801697,1.0,1.0,34,34
drop_or_regrasp,1,state,front_2_5,1,entropy,0.14705882352941177,0.14705882352941177,0.0,-0.1818181872367859,0.18918919563293457,1.0,1.0,34,34
drop_or_regrasp,1,state,front_2_5,4,consensus_distance,0.14705882352941177,0.14705882352941177,0.0,-0.13162281177937982,0.1515151560306549,1.0,1.0,34,34
drop_or_regrasp,1,state,front_2_5,4,entropy,0.11764705882352941,0.11764705882352941,0.0,-0.11764705926179886,0.11764705926179886,1.0,1.0,34,34
drop_or_regrasp,1,state,front_2_5,7,consensus_distance,0.14705882352941177,0.14705882352941177,0.0,-0.16129031777381897,0.1666666716337204,1.0,1.0,34,34
drop_or_regrasp,1,state,front_2_5,7,entropy,0.11764705882352941,0.11764705882352941,0.0,-0.16129031777381897,0.1666666716337204,1.0,1.0,34,34
drop_or_regrasp,1,state,front_2_5,8,consensus_distance,0.17647058823529413,0.17647058823529413,0.0,-0.25,0.21052631735801697,1.0,1.0,34,34
drop_or_regrasp,1,state,front_2_5,8,entropy,0.17647058823529413,0.17647058823529413,0.0,-0.1764705926179886,0.18421052396297455,1.0,1.0,34,34
drop_or_regrasp,1,state,front_2_5,8,top1_mass,0.17647058823529413,0.17647058823529413,0.0,-0.22580644488334656,0.21621622145175934,1.0,1.0,34,34
drop_or_regrasp,3,action,front_2_5,4,top1_mass,0.029411764705882353,0.2647058823529412,-0.23529411764705882,-0.4137931168079376,-0.0833333358168602,0.013597280543891222,0.3093381323735253,34,34
drop_or_regrasp,3,action,front_2_5,5,consensus_distance,0.058823529411764705,0.2647058823529412,-0.20588235294117646,-0.35483869910240173,-0.08571428805589676,0.023795240951809637,0.5790841831633673,34,34
drop_or_regrasp,3,action,front_2_5,4,consensus_distance,0.058823529411764705,0.2647058823529412,-0.20588235294117646,-0.35483869910240173,-0.08571428805589676,0.02399520095980804,0.5790841831633673,34,34
drop_or_regrasp,3,state,back_12_15,9,consensus_distance,0.08823529411764706,0.29411764705882354,-0.20588235294117646,-0.34375,-0.05882352963089943,0.02439512097580484,0.5790841831633673,34,34
