failure_type,prefix_queries,token_family,layer_group,denoise_step,metric,top_quartile_failure_rate,bottom_quartile_failure_rate,failure_rate_difference,ci95_low,ci95_high,permutation_p_raw,permutation_p_maxT,n_top,n_bottom
stagnation,3,state,front_2_5,6,top1_mass,0.46153846153846156,0.23076923076923078,0.23076923076923078,0.03392857294529677,0.4615384638309479,0.2727272727272727,1.0,13,13
stagnation,3,state,front_2_5,7,consensus_distance,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.031666668318212035,0.38461539149284363,0.2727272727272727,1.0,13,13
stagnation,3,state,front_2_5,7,top1_mass,0.46153846153846156,0.23076923076923078,0.23076923076923078,0.03392857294529677,0.4615384638309479,0.2727272727272727,1.0,13,13
stagnation,3,state,front_2_5,8,consensus_distance,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.031666668318212035,0.38461539149284363,0.2727272727272727,1.0,13,13
stagnation,3,state,front_2_5,8,top1_mass,0.46153846153846156,0.23076923076923078,0.23076923076923078,0.03392857294529677,0.4615384638309479,0.2727272727272727,1.0,13,13
stagnation,3,state,front_2_5,9,consensus_distance,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.031666668318212035,0.38461539149284363,0.2727272727272727,1.0,13,13
stagnation,3,state,front_2_5,9,top1_mass,0.46153846153846156,0.23076923076923078,0.23076923076923078,0.03392857294529677,0.4615384638309479,0.2727272727272727,1.0,13,13
stagnation,3,action,back_12_15,3,token_dispersion,0.23076923076923078,0.46153846153846156,-0.23076923076923078,-0.36651786118745805,-0.07692307978868484,0.36363636363636365,1.0,13,13
stagnation,3,action,back_12_15,5,entropy,0.46153846153846156,0.23076923076923078,0.23076923076923078,-0.10500000156462191,0.5384615659713745,0.36363636363636365,1.0,13,13
stagnation,3,action,back_12_15,5,token_dispersion,0.23076923076923078,0.46153846153846156,-0.23076923076923078,-0.36651786118745805,-0.07692307978868484,0.36363636363636365,1.0,13,13
stagnation,3,action,back_12_15,9,consensus_distance,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.09437500182539224,0.3827272810041904,0.36363636363636365,1.0,13,13
stagnation,3,action,front_2_5,4,entropy,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.07692307978868484,0.36833334118127814,0.36363636363636365,1.0,13,13
stagnation,3,action,front_2_5,5,entropy,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.07692307978868484,0.36833334118127814,0.36363636363636365,1.0,13,13
stagnation,3,state,back_12_15,3,consensus_distance,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.09437500182539224,0.3827272810041904,0.36363636363636365,1.0,13,13
stagnation,3,state,back_12_15,4,consensus_distance,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.09437500182539224,0.3827272810041904,0.36363636363636365,1.0,13,13
stagnation,3,state,front_2_5,0,entropy,0.23076923076923078,0.46153846153846156,-0.23076923076923078,-0.4615384638309479,-0.033928572945296866,0.36363636363636365,1.0,13,13
stagnation,3,state,front_2_5,1,entropy,0.23076923076923078,0.46153846153846156,-0.23076923076923078,-0.4615384638309479,-0.033928572945296866,0.36363636363636365,1.0,13,13
stagnation,3,state,front_2_5,2,entropy,0.23076923076923078,0.46153846153846156,-0.23076923076923078,-0.4615384638309479,-0.033928572945296866,0.36363636363636365,1.0,13,13
stagnation,3,state,front_2_5,3,entropy,0.23076923076923078,0.46153846153846156,-0.23076923076923078,-0.4615384638309479,-0.033928572945296866,0.36363636363636365,1.0,13,13
stagnation,3,state,front_2_5,4,entropy,0.23076923076923078,0.46153846153846156,-0.23076923076923078,-0.4615384638309479,-0.033928572945296866,0.36363636363636365,1.0,13,13
stagnation,3,state,front_2_5,5,entropy,0.23076923076923078,0.46153846153846156,-0.23076923076923078,-0.4615384638309479,-0.033928572945296866,0.36363636363636365,1.0,13,13
stagnation,3,state,front_2_5,6,entropy,0.23076923076923078,0.46153846153846156,-0.23076923076923078,-0.4615384638309479,-0.033928572945296866,0.36363636363636365,1.0,13,13
stagnation,3,state,front_2_5,7,entropy,0.23076923076923078,0.46153846153846156,-0.23076923076923078,-0.4615384638309479,-0.033928572945296866,0.36363636363636365,1.0,13,13
stagnation,3,state,front_2_5,8,entropy,0.23076923076923078,0.46153846153846156,-0.23076923076923078,-0.4615384638309479,-0.033928572945296866,0.36363636363636365,1.0,13,13
stagnation,3,state,front_2_5,9,entropy,0.23076923076923078,0.46153846153846156,-0.23076923076923078,-0.4615384638309479,-0.033928572945296866,0.36363636363636365,1.0,13,13
stagnation,3,action,back_12_15,2,consensus_distance,0.3076923076923077,0.5384615384615384,-0.23076923076923073,-0.3211538568139076,-0.13348214589059354,0.45454545454545453,1.0,13,13
stagnation,3,action,back_12_15,6,token_dispersion,0.23076923076923078,0.46153846153846156,-0.23076923076923078,-0.36651786118745805,-0.07692307978868484,0.45454545454545453,1.0,13,13
stagnation,3,action,back_12_15,7,token_dispersion,0.23076923076923078,0.46153846153846156,-0.23076923076923078,-0.36651786118745805,-0.07692307978868484,0.45454545454545453,1.0,13,13
stagnation,3,action,front_2_5,3,top1_mass,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.031666668318212035,0.2870454646646976,0.45454545454545453,1.0,13,13
stagnation,3,action,front_2_5,4,token_dispersion,0.23076923076923078,0.38461538461538464,-0.15384615384615385,-0.36833334118127825,0.1538461595773697,0.45454545454545453,1.0,13,13
stagnation,3,action,front_2_5,4,top1_mass,0.38461538461538464,0.23076923076923078,0.15384615384615385,-0.09955357294529676,0.4402243554592132,0.45454545454545453,1.0,13,13
stagnation,3,action,front_2_5,9,entropy,0.46153846153846156,0.23076923076923078,0.23076923076923078,0.13166666980832814,0.3076923191547394,0.45454545454545453,1.0,13,13
stagnation,3,state,back_12_15,0,consensus_distance,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.09437500182539224,0.3827272810041904,0.45454545454545453,1.0,13,13
stagnation,3,state,back_12_15,1,consensus_distance,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.09437500182539224,0.3827272810041904,0.45454545454545453,1.0,13,13
stagnation,3,state,back_12_15,2,consensus_distance,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.09437500182539224,0.3827272810041904,0.45454545454545453,1.0,13,13
stagnation,3,state,back_12_15,5,consensus_distance,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.09437500182539224,0.3827272810041904,0.45454545454545453,1.0,13,13
stagnation,3,state,back_12_15,6,consensus_distance,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.09437500182539224,0.3827272810041904,0.45454545454545453,1.0,13,13
stagnation,3,state,back_12_15,7,consensus_distance,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.09437500182539224,0.3827272810041904,0.45454545454545453,1.0,13,13
stagnation,3,state,back_12_15,8,consensus_distance,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.09437500182539224,0.3827272810041904,0.45454545454545453,1.0,13,13
stagnation,3,state,back_12_15,8,entropy,0.23076923076923078,0.38461538461538464,-0.15384615384615385,-0.3076923191547394,0.0,0.45454545454545453,1.0,13,13
stagnation,3,action,back_12_15,4,consensus_distance,0.3076923076923077,0.46153846153846156,-0.15384615384615385,-0.3175000108778477,-0.03653846289962541,0.5454545454545454,1.0,13,13
stagnation,3,action,back_12_15,4,token_dispersion,0.3076923076923077,0.46153846153846156,-0.15384615384615385,-0.36651786118745805,0.1538461595773697,0.5454545454545454,1.0,13,13
stagnation,3,action,back_12_15,4,top1_mass,0.3076923076923077,0.46153846153846156,-0.15384615384615385,-0.5384615659713745,0.15750000625848729,0.5454545454545454,1.0,13,13
stagnation,3,action,back_12_15,5,consensus_distance,0.3076923076923077,0.46153846153846156,-0.15384615384615385,-0.3175000108778477,-0.03653846289962541,0.5454545454545454,1.0,13,13
stagnation,3,action,front_2_5,1,top1_mass,0.23076923076923078,0.38461538461538464,-0.15384615384615385,-0.36833334118127825,0.1538461595773697,0.5454545454545454,1.0,13,13
stagnation,3,action,front_2_5,3,entropy,0.38461538461538464,0.23076923076923078,0.15384615384615385,-0.1538461595773697,0.36833334118127814,0.5454545454545454,1.0,13,13
stagnation,3,action,front_2_5,6,token_dispersion,0.23076923076923078,0.38461538461538464,-0.15384615384615385,-0.36651786118745805,0.1538461595773697,0.5454545454545454,1.0,13,13
stagnation,3,action,front_2_5,8,top1_mass,0.23076923076923078,0.38461538461538464,-0.15384615384615385,-0.3076923191547394,0.0,0.5454545454545454,1.0,13,13
stagnation,3,action,front_2_5,9,token_dispersion,0.3076923076923077,0.46153846153846156,-0.15384615384615385,-0.3076923191547394,0.0,0.5454545454545454,1.0,13,13
stagnation,3,state,back_12_15,0,entropy,0.23076923076923078,0.38461538461538464,-0.15384615384615385,-0.3076923191547394,0.0,0.5454545454545454,1.0,13,13
stagnation,3,state,back_12_15,6,entropy,0.23076923076923078,0.38461538461538464,-0.15384615384615385,-0.3076923191547394,0.0,0.5454545454545454,1.0,13,13
stagnation,3,state,back_12_15,8,top1_mass,0.3076923076923077,0.46153846153846156,-0.15384615384615385,-0.3211538568139076,0.0,0.5454545454545454,1.0,13,13
stagnation,3,state,back_12_15,9,top1_mass,0.3076923076923077,0.46153846153846156,-0.15384615384615385,-0.3211538568139076,0.0,0.5454545454545454,1.0,13,13
stagnation,3,action,back_12_15,2,token_dispersion,0.3076923076923077,0.46153846153846156,-0.15384615384615385,-0.2330357152968645,-0.07692307978868484,0.6363636363636364,1.0,13,13
stagnation,3,action,back_12_15,3,consensus_distance,0.23076923076923078,0.38461538461538464,-0.15384615384615385,-0.3175000108778477,-0.03653846289962541,0.6363636363636364,1.0,13,13
stagnation,3,action,back_12_15,3,entropy,0.46153846153846156,0.3076923076923077,0.15384615384615385,-0.1575000062584877,0.5384615659713745,0.6363636363636364,1.0,13,13
stagnation,3,action,back_12_15,4,entropy,0.46153846153846156,0.3076923076923077,0.15384615384615385,-0.1575000062584877,0.5384615659713745,0.6363636363636364,1.0,13,13
stagnation,3,action,back_12_15,6,top1_mass,0.23076923076923078,0.38461538461538464,-0.15384615384615385,-0.4615384638309479,0.0,0.6363636363636364,1.0,13,13
stagnation,3,action,back_12_15,7,top1_mass,0.15384615384615385,0.3076923076923077,-0.15384615384615385,-0.4615384638309479,0.0,0.6363636363636364,1.0,13,13
stagnation,3,action,front_2_5,2,top1_mass,0.23076923076923078,0.38461538461538464,-0.15384615384615385,-0.36833334118127825,0.1538461595773697,0.6363636363636364,1.0,13,13
stagnation,3,action,front_2_5,5,token_dispersion,0.23076923076923078,0.38461538461538464,-0.15384615384615385,-0.36833334118127825,0.1538461595773697,0.6363636363636364,1.0,13,13
stagnation,3,action,front_2_5,7,top1_mass,0.23076923076923078,0.38461538461538464,-0.15384615384615385,-0.3076923191547394,0.0,0.6363636363636364,1.0,13,13
stagnation,3,action,back_12_15,0,consensus_distance,0.3076923076923077,0.46153846153846156,-0.15384615384615385,-0.3175000108778477,-0.03653846289962541,0.7272727272727273,1.0,13,13
stagnation,3,action,back_12_15,1,consensus_distance,0.3076923076923077,0.46153846153846156,-0.15384615384615385,-0.3175000108778477,-0.03653846289962541,0.7272727272727273,1.0,13,13
stagnation,3,action,back_12_15,1,token_dispersion,0.38461538461538464,0.46153846153846156,-0.07692307692307693,-0.2330357152968645,0.1538461595773697,0.7272727272727273,1.0,13,13
stagnation,3,action,back_12_15,3,top1_mass,0.3076923076923077,0.38461538461538464,-0.07692307692307693,-0.3076923191547394,0.20068182572722404,0.7272727272727273,1.0,13,13
stagnation,3,action,back_12_15,5,top1_mass,0.3076923076923077,0.46153846153846156,-0.15384615384615385,-0.3076923191547394,-0.033928572945296866,0.7272727272727273,1.0,13,13
stagnation,3,action,back_12_15,6,entropy,0.38461538461538464,0.23076923076923078,0.15384615384615385,-0.1575000062584877,0.5384615659713745,0.7272727272727273,1.0,13,13
stagnation,3,action,front_2_5,0,entropy,0.38461538461538464,0.3076923076923077,0.07692307692307693,-0.19423077255487442,0.3175000108778476,0.7272727272727273,1.0,13,13
stagnation,3,action,front_2_5,7,token_dispersion,0.23076923076923078,0.38461538461538464,-0.15384615384615385,-0.3076923191547394,0.0,0.7272727272727273,1.0,13,13
stagnation,3,action,front_2_5,9,consensus_distance,0.3076923076923077,0.23076923076923078,0.07692307692307693,-0.18416667059063913,0.27115385271608816,0.7272727272727273,1.0,13,13
stagnation,3,state,back_12_15,0,top1_mass,0.3076923076923077,0.38461538461538464,-0.07692307692307693,-0.3211538568139076,0.1538461595773697,0.7272727272727273,1.0,13,13
stagnation,3,state,back_12_15,3,entropy,0.23076923076923078,0.3076923076923077,-0.07692307692307693,-0.1538461595773697,0.0,0.7272727272727273,1.0,13,13
stagnation,3,state,back_12_15,7,entropy,0.23076923076923078,0.3076923076923077,-0.07692307692307693,-0.1538461595773697,0.0,0.7272727272727273,1.0,13,13
stagnation,3,action,back_12_15,1,top1_mass,0.3076923076923077,0.23076923076923078,0.07692307692307693,0.0,0.24386364519596082,0.8181818181818182,1.0,13,13
stagnation,3,action,back_12_15,2,top1_mass,0.3076923076923077,0.38461538461538464,-0.07692307692307693,-0.3076923191547394,0.20068182572722404,0.8181818181818182,1.0,13,13
stagnation,3,action,back_12_15,7,consensus_distance,0.3076923076923077,0.38461538461538464,-0.07692307692307693,-0.243863645195961,0.0,0.8181818181818182,1.0,13,13
stagnation,3,action,back_12_15,7,entropy,0.3076923076923077,0.23076923076923078,0.07692307692307693,-0.27785715609788897,0.5384615659713745,0.8181818181818182,1.0,13,13
stagnation,3,action,back_12_15,9,entropy,0.3076923076923077,0.23076923076923078,0.07692307692307693,-0.08903846368193627,0.3076923191547394,0.8181818181818182,1.0,13,13
stagnation,3,action,front_2_5,0,consensus_distance,0.23076923076923078,0.3076923076923077,-0.07692307692307693,-0.243863645195961,0.0,0.8181818181818182,1.0,13,13
stagnation,3,action,front_2_5,2,consensus_distance,0.23076923076923078,0.3076923076923077,-0.07692307692307693,-0.243863645195961,0.0,0.8181818181818182,1.0,13,13
stagnation,3,action,front_2_5,3,consensus_distance,0.23076923076923078,0.3076923076923077,-0.07692307692307693,-0.243863645195961,0.0,0.8181818181818182,1.0,13,13
stagnation,3,action,front_2_5,4,consensus_distance,0.23076923076923078,0.3076923076923077,-0.07692307692307693,-0.243863645195961,0.0,0.8181818181818182,1.0,13,13
stagnation,3,action,front_2_5,6,top1_mass,0.23076923076923078,0.3076923076923077,-0.07692307692307693,-0.2687500067055225,0.23076923191547394,0.8181818181818182,1.0,13,13
stagnation,3,state,back_12_15,1,entropy,0.23076923076923078,0.3076923076923077,-0.07692307692307693,-0.1538461595773697,0.0,0.8181818181818182,1.0,13,13
stagnation,3,state,back_12_15,2,entropy,0.23076923076923078,0.3076923076923077,-0.07692307692307693,-0.1538461595773697,0.0,0.8181818181818182,1.0,13,13
stagnation,3,state,back_12_15,5,entropy,0.3076923076923077,0.38461538461538464,-0.07692307692307693,-0.24086538515985012,0.13500000331550827,0.8181818181818182,1.0,13,13
stagnation,3,state,back_12_15,6,top1_mass,0.3076923076923077,0.38461538461538464,-0.07692307692307693,-0.3211538568139076,0.1538461595773697,0.8181818181818182,1.0,13,13
stagnation,3,action,back_12_15,8,consensus_distance,0.38461538461538464,0.46153846153846156,-0.07692307692307693,-0.2330357152968645,0.1538461595773697,0.9090909090909091,1.0,13,13
stagnation,3,action,back_12_15,9,top1_mass,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.0,0.24386364519596082,0.9090909090909091,1.0,13,13
stagnation,3,action,front_2_5,1,consensus_distance,0.23076923076923078,0.3076923076923077,-0.07692307692307693,-0.243863645195961,0.0,0.9090909090909091,1.0,13,13
stagnation,3,action,front_2_5,1,entropy,0.38461538461538464,0.3076923076923077,0.07692307692307693,-0.19423077255487442,0.3175000108778476,0.9090909090909091,1.0,13,13
stagnation,3,action,front_2_5,3,token_dispersion,0.46153846153846156,0.38461538461538464,0.07692307692307693,-0.15535714849829674,0.42500000447034825,0.9090909090909091,1.0,13,13
stagnation,3,action,front_2_5,5,consensus_distance,0.23076923076923078,0.3076923076923077,-0.07692307692307693,-0.243863645195961,0.0,0.9090909090909091,1.0,13,13
stagnation,3,state,back_12_15,2,top1_mass,0.3076923076923077,0.38461538461538464,-0.07692307692307693,-0.3211538568139076,0.1538461595773697,0.9090909090909091,1.0,13,13
stagnation,3,state,back_12_15,4,top1_mass,0.3076923076923077,0.38461538461538464,-0.07692307692307693,-0.3211538568139076,0.1538461595773697,0.9090909090909091,1.0,13,13
stagnation,3,action,back_12_15,0,top1_mass,0.3076923076923077,0.3076923076923077,0.0,-0.16437500156462193,0.24386364519596082,1.0,1.0,13,13
stagnation,3,action,back_12_15,8,entropy,0.23076923076923078,0.23076923076923078,0.0,-0.31178571842610836,0.4615384638309479,1.0,1.0,13,13
stagnation,3,action,back_12_15,8,top1_mass,0.23076923076923078,0.15384615384615385,0.07692307692307693,-0.23076923191547394,0.3117857184261081,1.0,1.0,13,13
stagnation,3,action,front_2_5,0,token_dispersion,0.3076923076923077,0.3076923076923077,0.0,-0.23666667528450488,0.23076923191547394,1.0,1.0,13,13
stagnation,3,action,front_2_5,0,top1_mass,0.3076923076923077,0.3076923076923077,0.0,-0.23666667528450488,0.23076923191547394,1.0,1.0,13,13
stagnation,3,action,front_2_5,1,token_dispersion,0.3076923076923077,0.38461538461538464,-0.07692307692307693,-0.3175000108778477,0.1942307725548743,1.0,1.0,13,13
stagnation,3,action,front_2_5,2,entropy,0.3076923076923077,0.3076923076923077,0.0,-0.24070513658225534,0.27000000663101653,1.0,1.0,13,13
