prefix_queries,token_family,layer_group,denoise_step,expert,failure_minus_success_probability,ci95_low,ci95_high,permutation_p_raw,permutation_p_maxT,n_mixed_snapshots
3,state,front_2_5,0,4,-0.00021125562489032745,-0.00044778388109989464,-3.2146646844921634e-05,0.24378109452736318,1.0,5
3,state,front_2_5,3,4,-0.0002105809689965099,-0.00044262101146159695,-3.580935299396515e-05,0.24378109452736318,1.0,5
3,action,front_2_5,1,1,-6.796009984100237e-05,-0.00021395573276095092,5.392348466557441e-05,0.24875621890547264,1.0,5
3,action,front_2_5,3,21,4.8298388719558716e-05,-3.683492832351476e-05,0.00014035105414222926,0.24875621890547264,1.0,5
3,action,front_2_5,5,16,-5.0110371375922114e-05,-0.00014381633081939071,3.620278312155272e-05,0.24875621890547264,1.0,5
3,action,front_2_5,7,9,5.308948311721906e-05,-1.2278556823730469e-05,0.00013009124086238444,0.24875621890547264,1.0,5
3,action,front_2_5,8,3,-6.135851435828954e-05,-0.00017859600484371185,2.9464437830029055e-05,0.24875621890547264,1.0,5
3,action,front_2_5,9,3,-4.9246846174355596e-05,-9.66019943007268e-05,-1.0483620030755379e-06,0.24875621890547264,1.0,5
3,action,back_12_15,7,19,-8.213892579078674e-05,-0.0001602612464921549,-4.3049391251785973e-07,0.24875621890547264,1.0,5
3,state,front_2_5,2,4,-0.00021066665067337453,-0.00044270187427173366,-3.5720317100640386e-05,0.24875621890547264,1.0,5
3,state,front_2_5,4,4,-0.00021020210988353938,-0.00044177185263833963,-3.5512817703420296e-05,0.24875621890547264,1.0,5
3,state,front_2_5,5,4,-0.000209960708161816,-0.0004449494925211184,-3.21462721331045e-05,0.24875621890547264,1.0,5
3,state,front_2_5,6,4,-0.0002084016741719097,-0.00043970194819848986,-3.317296432214789e-05,0.24875621890547264,1.0,5
3,state,front_2_5,7,4,-0.0002095267118420452,-0.0004439467054908164,-3.166571332258172e-05,0.24875621890547264,1.0,5
3,state,front_2_5,9,4,-0.00020872354798484594,-0.0004436668335983995,-3.0446050004684366e-05,0.24875621890547264,1.0,5
3,state,back_12_15,8,13,-0.00013770535588264465,-0.0002783244723104872,8.754445275371836e-07,0.24875621890547264,1.0,5
3,action,back_12_15,8,26,-4.3987110984744504e-05,-0.00010107333346240921,1.948327280842932e-06,0.2537313432835821,1.0,5
3,state,front_2_5,0,15,0.0002367500273976475,0.00010887649186770433,0.0003917868612916206,0.2537313432835821,1.0,5
3,state,front_2_5,1,15,0.0002381451486144215,0.0001112322313929326,0.0003929907572455702,0.2537313432835821,1.0,5
3,state,front_2_5,8,4,-0.0002078156976494938,-0.00044378860475262626,-2.575218786660116e-05,0.2537313432835821,1.0,5
3,action,front_2_5,9,25,-0.00011174082465004176,-0.00022017582414264323,-5.9202311604167335e-06,0.25870646766169153,1.0,5
3,action,back_12_15,3,12,-5.2566825615940616e-05,-0.00012868494377471507,2.2236428685573552e-05,0.25870646766169153,1.0,5
3,state,front_2_5,2,15,0.0002347107947571203,0.00010681629410100869,0.00038950794551055845,0.25870646766169153,1.0,5
3,state,front_2_5,3,15,0.000236152860452421,0.00010888577216974228,0.00039130197474150896,0.25870646766169153,1.0,5
3,state,front_2_5,4,15,0.00023548938042949885,0.00010747942524176325,0.00039147779316408535,0.25870646766169153,1.0,5
3,state,front_2_5,7,15,0.000236845386098139,0.00010776968756545103,0.0003936539898859334,0.25870646766169153,1.0,5
3,state,front_2_5,8,15,0.0002357102930545807,0.0001102446256481926,0.0003902022974216378,0.25870646766169153,1.0,5
3,state,front_2_5,9,15,0.00023781359777785838,0.00010872382099478273,0.0003945450880564746,0.25870646766169153,1.0,5
3,state,back_12_15,6,13,-0.0001273430825676769,-0.0002776451867248397,3.314364666948642e-05,0.25870646766169153,1.0,5
3,action,front_2_5,8,13,-4.808269295608625e-05,-0.0001461945503251627,3.8751590182073414e-05,0.263681592039801,1.0,5
3,action,back_12_15,0,9,-5.4392217862186953e-05,-0.0001223050057888031,1.2980272617823906e-05,0.263681592039801,1.0,5
3,action,back_12_15,0,24,-6.987191591178998e-05,-0.00014738253958057612,2.7146164438818215e-05,0.263681592039801,1.0,5
3,action,back_12_15,5,16,6.189383566379547e-05,2.2431464458350092e-05,0.0001004956116958055,0.263681592039801,1.0,5
3,state,front_2_5,0,5,0.00016144663095474243,-2.9955805075587705e-05,0.0003806449531111866,0.263681592039801,1.0,5
3,state,front_2_5,5,15,0.00023613162920810282,0.00010887115186051233,0.00039145356931840047,0.263681592039801,1.0,5
3,state,front_2_5,6,15,0.00023563989088870585,0.00010778196065075464,0.00039155427075456803,0.263681592039801,1.0,5
3,action,front_2_5,5,7,6.266050331760198e-05,-3.862261910398955e-05,0.0001811593829188496,0.26865671641791045,1.0,5
3,action,back_12_15,2,10,-6.258487701416016e-05,-9.861215949058533e-05,-2.479316722201477e-05,0.26865671641791045,1.0,5
3,action,back_12_15,8,10,-9.198449697578326e-05,-0.0002872423006920144,6.474832134699674e-05,0.26865671641791045,1.0,5
3,state,front_2_5,0,21,-0.0001413088320987299,-0.00026468001306056976,-2.170157586078876e-05,0.26865671641791045,1.0,5
3,state,front_2_5,1,21,-0.00014210939116310328,-0.0002655908465385437,-2.226924452770635e-05,0.26865671641791045,1.0,5
3,state,front_2_5,2,5,0.00016094930469989777,-3.078617010032758e-05,0.0003809418703895062,0.26865671641791045,1.0,5
3,state,front_2_5,2,21,-0.00014213324175216258,-0.0002649989037308842,-2.341513541068727e-05,0.26865671641791045,1.0,5
3,state,front_2_5,3,5,0.0001595161884324625,-3.0708684789715335e-05,0.00037622006493620574,0.26865671641791045,1.0,5
3,state,front_2_5,3,21,-0.0001421906054019928,-0.0002652067632880062,-2.3452414779967715e-05,0.26865671641791045,1.0,5
3,state,front_2_5,4,5,0.00016008279635570943,-3.077871951973066e-05,0.00037727507879026234,0.26865671641791045,1.0,5
3,state,front_2_5,4,21,-0.0001409485994372517,-0.0002635955752339214,-2.2571085810341378e-05,0.26865671641791045,1.0,5
3,state,front_2_5,5,5,0.00016023442731238902,-3.148876203340478e-05,0.0003789656038861722,0.26865671641791045,1.0,5
3,state,front_2_5,5,21,-0.00014197491691447794,-0.00026527195586822927,-2.245665637019574e-05,0.26865671641791045,1.0,5
3,state,front_2_5,6,5,0.00015925541811157018,-3.0803679692326114e-05,0.0003779221442528069,0.26865671641791045,1.0,5
3,state,front_2_5,6,21,-0.0001406699448125437,-0.0002635158598423004,-2.145612666026881e-05,0.26865671641791045,1.0,5
3,state,front_2_5,7,5,0.00016124770627357066,-2.961084283015225e-05,0.0003799490805249661,0.26865671641791045,1.0,5
3,state,front_2_5,7,21,-0.00013945512182544917,-0.00026222728774882853,-1.989675647564597e-05,0.26865671641791045,1.0,5
3,state,front_2_5,8,5,0.0001598603994352743,-3.1780080462340266e-05,0.0003772269992623478,0.26865671641791045,1.0,5
3,state,front_2_5,8,21,-0.00014162994921207428,-0.0002629634109325707,-2.385198117735871e-05,0.26865671641791045,1.0,5
3,state,front_2_5,9,5,0.00016163065447472036,-2.9400363928289153e-05,0.0003795955562964082,0.26865671641791045,1.0,5
3,state,back_12_15,5,5,-0.00020401478104759008,-0.0003588043327908963,-5.2017716370755807e-05,0.26865671641791045,1.0,5
3,state,back_12_15,6,5,-0.0002010013849940151,-0.0003544751671142876,-4.8794972826726735e-05,0.26865671641791045,1.0,5
3,state,back_12_15,9,5,-0.0002032600314123556,-0.0003501027822494507,-5.974618970867598e-05,0.26865671641791045,1.0,5
3,action,front_2_5,3,8,6.33493036730215e-05,-3.469474904704839e-05,0.00018098950386047363,0.2736318407960199,1.0,5
3,action,back_12_15,0,12,-4.236102176946588e-05,-0.00011215210543014109,1.4333427316159941e-05,0.2736318407960199,1.0,5
3,action,back_12_15,4,31,7.916949834907427e-05,-2.7007614335161634e-05,0.00021264591487124562,0.2736318407960199,1.0,5
3,action,back_12_15,9,26,-6.385892629623413e-05,-0.00017573089280631393,4.0329370312974776e-05,0.2736318407960199,1.0,5
3,state,front_2_5,1,5,0.00016025043441914022,-3.1182913517113775e-05,0.00037908184458501637,0.2736318407960199,1.0,5
3,state,front_2_5,9,21,-0.00014010482118465006,-0.0002637263387441635,-1.9945344683947206e-05,0.2736318407960199,1.0,5
3,state,back_12_15,4,5,-0.00019872300617862493,-0.00035179033875465393,-4.906244430458173e-05,0.2736318407960199,1.0,5
3,state,back_12_15,8,5,-0.0002026811271207407,-0.0003525674401316792,-5.7160874348483184e-05,0.2736318407960199,1.0,5
3,action,front_2_5,3,27,-6.35810210951604e-05,-0.00013797748542856425,7.075071152939927e-06,0.27860696517412936,1.0,5
3,action,front_2_5,4,18,-6.350502371788025e-05,-0.0001376945583615452,-1.305006389884511e-05,0.27860696517412936,1.0,5
3,action,front_2_5,5,19,-7.410049147438258e-05,-0.00021570731660176533,3.912225292879157e-05,0.27860696517412936,1.0,5
3,action,front_2_5,8,14,6.765052967239171e-05,-5.976105039735557e-05,0.00025424957857467234,0.27860696517412936,1.0,5
3,action,back_12_15,0,26,4.201754927635193e-05,-8.620322660135571e-06,8.969605551101267e-05,0.27860696517412936,1.0,5
3,action,back_12_15,2,12,-4.395022915559821e-05,-0.00011441535607445984,2.2194004623088334e-05,0.27860696517412936,1.0,5
3,state,back_12_15,7,5,-0.00019630827591754496,-0.00035136975930072367,-4.535823063633872e-05,0.27860696517412936,1.0,5
3,action,back_12_15,8,16,7.98270120867528e-05,-4.7104065743042156e-05,0.00018225163512397557,0.2835820895522388,1.0,5
3,action,back_12_15,9,2,-6.809644401073456e-05,-0.00015756375796627253,8.962304491433315e-06,0.2835820895522388,1.0,5
3,state,back_12_15,4,13,-0.000127297273138538,-0.00027492796652950346,2.6871898353419717e-05,0.2835820895522388,1.0,5
3,action,front_2_5,9,15,7.07212820998393e-05,-4.436560266185552e-05,0.00021526578602788492,0.2885572139303483,1.0,5
3,action,back_12_15,9,14,-8.481442637275904e-05,-0.0002694308932404965,5.527436587726697e-05,0.2885572139303483,1.0,5
3,state,back_12_15,0,5,-0.00019563324167393148,-0.0003458440478425473,-4.862503110416587e-05,0.2885572139303483,1.0,5
3,state,back_12_15,1,5,-0.00019721724675036967,-0.0003526218351908028,-4.674929259635982e-05,0.2885572139303483,1.0,5
3,state,back_12_15,2,5,-0.00019843541667796671,-0.0003495950368233025,-4.606575666912255e-05,0.2885572139303483,1.0,5
3,state,back_12_15,5,13,-0.00012409240298438817,-0.0002780750852252822,3.6509436722553675e-05,0.2885572139303483,1.0,5
3,state,back_12_15,8,8,0.00016113146557472646,4.161931065027602e-05,0.0002661004546098411,0.2885572139303483,1.0,5
3,action,front_2_5,2,21,4.3842941522598267e-05,-3.568828105926514e-05,0.00012502520985435694,0.2935323383084577,1.0,5
3,action,front_2_5,5,29,5.759224222856574e-05,-2.9200912058513493e-05,0.00013585612759925425,0.2935323383084577,1.0,5
3,action,front_2_5,7,4,-5.051568223279901e-05,-0.00014314819418359548,4.935231281706353e-05,0.2935323383084577,1.0,5
3,action,back_12_15,1,24,-5.928054451942444e-05,-0.0001401677873218432,2.546422547311522e-05,0.2935323383084577,1.0,5
3,state,back_12_15,3,5,-0.00019468068785499781,-0.0003476642013993114,-3.833871487586308e-05,0.2935323383084577,1.0,5
3,action,front_2_5,8,7,7.387474033748731e-05,-3.9907172322273254e-05,0.00018954463303089142,0.29850746268656714,1.0,5
3,action,back_12_15,5,26,-3.71783971786499e-05,-7.27437436580658e-05,-5.7011843637155835e-06,0.29850746268656714,1.0,5
3,action,back_12_15,6,19,-6.544068310176954e-05,-0.000145922604133375,1.6500242941219704e-05,0.29850746268656714,1.0,5
3,state,back_12_15,3,13,-0.0001227788598043844,-0.0002788601654174272,5.2412698278203135e-05,0.29850746268656714,1.0,5
3,action,front_2_5,2,22,-6.771683547412977e-05,-0.0001912210282171145,4.418156822794117e-05,0.3034825870646766,1.0,5
3,action,front_2_5,5,23,-4.728063868242316e-05,-0.0001086249976651743,1.4063715752854478e-05,0.3034825870646766,1.0,5
3,action,front_2_5,8,1,-5.5988879466895014e-05,-0.0001410611002938822,4.124492625123821e-05,0.3034825870646766,1.0,5
3,action,front_2_5,9,9,4.3727086449507624e-05,-4.097808670167069e-08,8.130129481287439e-05,0.3034825870646766,1.0,5
3,action,back_12_15,7,16,6.610304262721911e-05,-4.0987135434988886e-05,0.00015082569370861154,0.3034825870646766,1.0,5
3,state,back_12_15,1,13,-0.00012032352242385969,-0.0002675431394891348,4.247606766511981e-05,0.3034825870646766,1.0,5
3,state,back_12_15,2,13,-0.00012101009633624926,-0.00027087988055427557,4.165892860328269e-05,0.3034825870646766,1.0,5
3,action,front_2_5,4,19,-7.01494500390254e-05,-0.000197154233319452,3.692433165269904e-05,0.30845771144278605,1.0,5
3,action,back_12_15,1,7,4.259049819665961e-05,2.2442175009018703e-06,9.324439452029765e-05,0.30845771144278605,1.0,5
3,action,back_12_15,3,10,-6.215534813236445e-05,-9.210780990542844e-05,-2.8554723030538298e-05,0.30845771144278605,1.0,5
3,action,back_12_15,7,10,-8.311308920383453e-05,-0.00023702921498625074,3.3215452367585346e-05,0.30845771144278605,1.0,5
3,action,back_12_15,0,21,5.8819354308070615e-05,-2.251491059723776e-05,0.00014443688232859128,0.31343283582089554,1.0,5
3,action,back_12_15,1,12,-4.0231643652077764e-05,-0.0001162384945928352,2.3946911824168637e-05,0.31343283582089554,1.0,5
3,action,back_12_15,6,6,-6.138384196674451e-05,-0.00019048602553084493,5.5468830396421254e-05,0.31343283582089554,1.0,5
3,action,back_12_15,6,12,-4.5102089643478394e-05,-0.0001289498177357018,4.758947034133598e-05,0.31343283582089554,1.0,5
3,state,back_12_15,9,8,0.0001561734825372696,3.4989043342648074e-05,0.0002624068292789161,0.31343283582089554,1.0,5
3,action,front_2_5,5,20,5.979090929031372e-05,-2.4062394004431553e-05,0.00015544444613624364,0.31840796019900497,1.0,5
3,action,front_2_5,3,20,5.4295360314426944e-05,-3.6025048757437617e-05,0.00016019643226172775,0.32338308457711445,1.0,5
3,action,front_2_5,6,10,5.582496669376269e-05,-4.5377335391094674e-05,0.00012095720012439415,0.32338308457711445,1.0,5
3,action,front_2_5,6,13,-3.65909181709867e-05,-0.0001331474632024765,4.42445270891767e-05,0.32338308457711445,1.0,5
3,action,back_12_15,0,10,-5.5001302825985476e-05,-8.515566878486425e-05,-2.7842754707307915e-05,0.32338308457711445,1.0,5
3,action,back_12_15,1,10,-5.718283500755206e-05,-9.453729107917752e-05,-2.1683425075025298e-05,0.32338308457711445,1.0,5
3,action,back_12_15,2,16,3.932341860490851e-05,2.801418531817035e-06,7.308036310860189e-05,0.32338308457711445,1.0,5
3,action,back_12_15,8,25,-6.668530113529414e-05,-0.00017339327314402908,5.510697474164743e-05,0.32338308457711445,1.0,5
3,state,back_12_15,0,13,-0.0001203294814331457,-0.0002707687388465274,4.691729727710426e-05,0.32338308457711445,1.0,5
3,state,back_12_15,7,13,-0.00011552833166206256,-0.0002663669569301419,4.1947604313463525e-05,0.32338308457711445,1.0,5
3,action,front_2_5,2,23,4.992559479433112e-05,1.6508251064806245e-05,8.097216777969152e-05,0.3283582089552239,1.0,5
3,action,front_2_5,4,16,-4.6904384362278506e-05,-0.0001553796319058165,4.183043020020693e-05,0.3283582089552239,1.0,5
3,action,front_2_5,9,2,-4.197061207378283e-05,-0.0001252137153642252,4.0395560063188896e-05,0.3283582089552239,1.0,5
3,action,back_12_15,2,5,5.280114783090539e-05,-2.9342623611228186e-05,0.00012363717542029917,0.3283582089552239,1.0,5
3,action,back_12_15,9,25,-6.586052768398076e-05,-0.00020229333313181996,7.974354903126367e-05,0.3283582089552239,1.0,5
3,action,front_2_5,0,31,-5.5784730648156255e-05,-0.0001324348122579977,2.485141158103943e-05,0.3333333333333333,1.0,5
3,action,front_2_5,7,17,5.998574124532752e-05,-6.297976142377593e-06,0.00013351586785574884,0.3333333333333333,1.0,5
3,state,back_12_15,7,8,0.00015478208661079407,3.741979526239447e-05,0.0002613917167764157,0.3333333333333333,1.0,5
3,state,back_12_15,9,13,-0.00011318959150230512,-0.0002668293243914377,5.5272919053094935e-05,0.3333333333333333,1.0,5
3,action,front_2_5,6,27,-5.985573079669848e-05,-9.995959408115596e-05,-2.1608173483400606e-05,0.3383084577114428,1.0,5
3,action,back_12_15,9,16,6.612986180698499e-05,-5.089342812425457e-05,0.00015128105587791651,0.3383084577114428,1.0,5
3,action,back_12_15,9,17,-5.938894901191816e-05,-0.00014701277323183603,2.9872731829527766e-05,0.3383084577114428,1.0,5
3,action,back_12_15,9,24,7.773302786517888e-05,-6.885864422656596e-05,0.0002318442857358604,0.3383084577114428,1.0,5
3,action,back_12_15,9,30,-7.048249244689941e-05,-0.0001931026781676337,5.7682398619363084e-05,0.3383084577114428,1.0,5
3,state,back_12_15,0,8,0.00015034378156997263,3.1336025131167844e-05,0.00026458801585249603,0.3383084577114428,1.0,5
3,state,back_12_15,1,8,0.00015029982023406774,3.334358552820049e-05,0.0002630125964060426,0.3383084577114428,1.0,5
3,state,back_12_15,2,8,0.0001538295327918604,3.377981192898005e-05,0.0002648767258506268,0.3383084577114428,1.0,5
3,action,front_2_5,4,20,6.147772364784032e-05,-2.4535505872336216e-05,0.00015356764197349548,0.34328358208955223,1.0,5
3,action,front_2_5,5,18,-4.916936086374335e-05,-0.00013210677498136646,-2.615526454974315e-06,0.34328358208955223,1.0,5
3,action,front_2_5,8,26,4.386790169519372e-05,-1.0221824595646467e-05,0.00011366941180313006,0.34328358208955223,1.0,5
3,action,back_12_15,5,31,7.159225788200274e-05,-5.13702689204365e-05,0.00021531210222747177,0.34328358208955223,1.0,5
3,action,back_12_15,8,0,5.069598410045728e-05,-2.151727812815807e-06,0.00010853061103261997,0.34328358208955223,1.0,5
3,state,back_12_15,6,8,0.00015244222595356405,3.594159716158174e-05,0.0002595871628727764,0.34328358208955223,1.0,5
3,action,front_2_5,6,7,5.540214624488726e-05,-7.931642157927854e-05,0.00022309609630610794,0.3482587064676617,1.0,5
3,action,front_2_5,8,9,4.021972563350573e-05,-1.873597466328647e-05,9.917542774928734e-05,0.3482587064676617,1.0,5
3,action,front_2_5,8,27,-6.924681656528264e-05,-0.00012511164823081344,-2.757422589638736e-05,0.3482587064676617,1.0,5
3,action,front_2_5,9,24,-7.007494423305616e-05,-0.0001376576692564413,4.121233314435639e-06,0.3482587064676617,1.0,5
3,action,back_12_15,0,16,3.840029239654541e-05,-1.9315239251227466e-05,0.00011090746647823832,0.3482587064676617,1.0,5
3,state,front_2_5,0,26,0.00026647112099453807,-6.927757640369236e-05,0.0005609739455394447,0.3482587064676617,1.0,5
3,state,front_2_5,2,26,0.0002638813166413456,-6.945542627363465e-05,0.0005567439366132021,0.3482587064676617,1.0,5
3,state,front_2_5,3,26,0.00026355721638537943,-7.010768422333058e-05,0.0005562606966122985,0.3482587064676617,1.0,5
3,state,front_2_5,4,26,0.0002645324857439846,-6.861396905151196e-05,0.0005564194289036095,0.3482587064676617,1.0,5
3,state,front_2_5,6,26,0.00026397331384941936,-7.126653781597268e-05,0.000556893297471106,0.3482587064676617,1.0,5
3,state,front_2_5,9,26,0.0002669915556907654,-6.833051793364575e-05,0.0005620275042019784,0.3482587064676617,1.0,5
3,action,front_2_5,1,22,-5.501508712768555e-05,-0.00016888976097106934,5.876496288692579e-05,0.35323383084577115,1.0,5
3,action,front_2_5,8,15,5.809962749481201e-05,-1.7813984823078492e-05,0.00014143028238322586,0.35323383084577115,1.0,5
3,state,front_2_5,5,26,0.00026629603235051036,-6.856099207652733e-05,0.0005618028226308525,0.35323383084577115,1.0,5
3,state,back_12_15,4,8,0.00015322006947826594,3.5465884138830006e-05,0.0002557363477535546,0.35323383084577115,1.0,5
3,action,front_2_5,5,27,-5.33204511157237e-05,-0.00010451116395415738,2.9727821129199583e-06,0.3582089552238806,1.0,5
