stratum_id,run,task,run_task,phantom_event_id,phantom_episode,phantom_target,phantom_success,phantom_post_closure_state_query,phantom_eef_displacement_m,phantom_target_displacement_m,phantom_repeated_closure,control_event_id,control_episode,control_target,control_success,control_post_closure_state_query,control_eef_displacement_m,control_target_displacement_m,control_rank,abs_eef_difference_m,abs_query_difference,caliper_distance,n_candidates,n_controls,design,matched,drop_reason
20316,seed1008_1015,libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,seed1008_1015|libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,20316,191,alphabet_soup_1_joint0,False,20,0.3821417987346649,0.0017411343287676,False,20434.0,305.0,cream_cheese_1_joint0,False,24.0,0.3404323756694793,0.3124371767044067,3.0,0.0417094230651856,4.0,1.634188461303712,4,4.0,wide,True,
20433,seed1008_1015,libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,seed1008_1015|libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,20433,305,alphabet_soup_1_joint0,False,9,0.3075778484344482,5.126911855768413e-05,False,20517.0,381.0,alphabet_soup_1_joint0,False,8.0,0.2908762097358703,0.0559582263231277,0.0,0.01670163869857788,1.0,0.5340327739715576,2,2.0,wide,True,
20433,seed1008_1015,libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,seed1008_1015|libero_long/LIVING_ROOM_SCENE1_put_both_the_alphabet_soup_and_the_cream_cheese_box_in_the_basket,20433,305,alphabet_soup_1_joint0,False,9,0.3075778484344482,5.126911855768413e-05,False,20437.0,308.0,alphabet_soup_1_joint0,False,9.0,0.3493911921977997,0.0482251979410648,1.0,0.041813343763351496,0.0,0.8362668752670299,2,2.0,wide,True,
21109,seed1008_1015,libero_long/LIVING_ROOM_SCENE2_put_both_the_cream_cheese_box_and_the_butter_in_the_basket,seed1008_1015|libero_long/LIVING_ROOM_SCENE2_put_both_the_cream_cheese_box_and_the_butter_in_the_basket,21109,265,cream_cheese_1_joint0,False,9,0.4817706644535064,0.0053773280233144,False,20926.0,177.0,cream_cheese_1_joint0,False,6.0,0.4937655925750732,0.5884950757026672,0.0,0.011994928121566772,3.0,0.8398985624313354,3,3.0,wide,True,
21109,seed1008_1015,libero_long/LIVING_ROOM_SCENE2_put_both_the_cream_cheese_box_and_the_butter_in_the_basket,seed1008_1015|libero_long/LIVING_ROOM_SCENE2_put_both_the_cream_cheese_box_and_the_butter_in_the_basket,21109,265,cream_cheese_1_joint0,False,9,0.4817706644535064,0.0053773280233144,False,21243.0,330.0,cream_cheese_1_joint0,False,6.0,0.5060910582542419,0.6031266450881958,1.0,0.02432039380073553,3.0,1.0864078760147104,3,3.0,wide,True,
21109,seed1008_1015,libero_long/LIVING_ROOM_SCENE2_put_both_the_cream_cheese_box_and_the_butter_in_the_basket,seed1008_1015|libero_long/LIVING_ROOM_SCENE2_put_both_the_cream_cheese_box_and_the_butter_in_the_basket,21109,265,cream_cheese_1_joint0,False,9,0.4817706644535064,0.0053773280233144,False,20994.0,208.0,cream_cheese_1_joint0,False,6.0,0.507549524307251,0.50834059715271,2.0,0.025778859853744562,3.0,1.1155771970748911,3,3.0,wide,True,
22039,seed1008_1015,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,22039,320,white_yellow_mug_1_joint0,False,18,0.2174680531024933,0.0084911901503801,False,21401.0,6.0,white_yellow_mug_1_joint0,False,18.0,0.2180560529232025,0.219325304031372,0.0,0.0005879998207092008,0.0,0.011759996414184015,11,5.0,wide,True,
22039,seed1008_1015,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,22039,320,white_yellow_mug_1_joint0,False,18,0.2174680531024933,0.0084911901503801,False,21905.0,253.0,white_yellow_mug_1_joint0,False,19.0,0.2200173437595367,0.1944858133792877,1.0,0.0025492906570434015,1.0,0.25098581314086804,11,5.0,wide,True,
22039,seed1008_1015,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,22039,320,white_yellow_mug_1_joint0,False,18,0.2174680531024933,0.0084911901503801,False,22042.0,321.0,white_yellow_mug_1_joint0,False,19.0,0.2277541756629943,0.2098275125026703,2.0,0.010286122560501015,1.0,0.4057224512100203,11,5.0,wide,True,
22039,seed1008_1015,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,22039,320,white_yellow_mug_1_joint0,False,18,0.2174680531024933,0.0084911901503801,False,21943.0,272.0,white_yellow_mug_1_joint0,False,19.0,0.2030145227909088,0.1882403641939163,3.0,0.014453530311584473,1.0,0.48907060623168946,11,5.0,wide,True,
22039,seed1008_1015,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,22039,320,white_yellow_mug_1_joint0,False,18,0.2174680531024933,0.0084911901503801,False,21723.0,162.0,white_yellow_mug_1_joint0,False,19.0,0.2017218768596649,0.1887175589799881,4.0,0.015746176242828397,1.0,0.514923524856568,11,5.0,wide,True,
22045,seed1008_1015,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,22045,322,white_yellow_mug_1_joint0,False,19,0.2043558955192566,0.007114783860743,False,21943.0,272.0,white_yellow_mug_1_joint0,False,19.0,0.2030145227909088,0.1882403641939163,0.0,0.0013413727283477783,0.0,0.026827454566955566,13,5.0,wide,True,
22045,seed1008_1015,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,22045,322,white_yellow_mug_1_joint0,False,19,0.2043558955192566,0.007114783860743,False,21723.0,162.0,white_yellow_mug_1_joint0,False,19.0,0.2017218768596649,0.1887175589799881,1.0,0.0026340186595917026,0.0,0.05268037319183405,13,5.0,wide,True,
22045,seed1008_1015,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,22045,322,white_yellow_mug_1_joint0,False,19,0.2043558955192566,0.007114783860743,False,21843.0,222.0,white_yellow_mug_1_joint0,False,19.0,0.1997936218976974,0.172691211104393,2.0,0.004562273621559199,0.0,0.09124547243118397,13,5.0,wide,True,
22045,seed1008_1015,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,22045,322,white_yellow_mug_1_joint0,False,19,0.2043558955192566,0.007114783860743,False,21939.0,270.0,white_yellow_mug_1_joint0,False,20.0,0.2079383879899978,0.0329213105142116,3.0,0.0035824924707412165,1.0,0.27164984941482434,13,5.0,wide,True,
22045,seed1008_1015,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,22045,322,white_yellow_mug_1_joint0,False,19,0.2043558955192566,0.007114783860743,False,21905.0,253.0,white_yellow_mug_1_joint0,False,19.0,0.2200173437595367,0.1944858133792877,4.0,0.015661448240280096,0.0,0.3132289648056019,13,5.0,wide,True,
22047,seed1008_1015,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,22047,323,white_yellow_mug_1_joint0,False,19,0.2023860961198806,0.0020613654050976,False,21943.0,272.0,white_yellow_mug_1_joint0,False,19.0,0.2030145227909088,0.1882403641939163,0.0,0.0006284266710282205,0.0,0.01256853342056441,13,5.0,wide,True,
22047,seed1008_1015,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,22047,323,white_yellow_mug_1_joint0,False,19,0.2023860961198806,0.0020613654050976,False,21723.0,162.0,white_yellow_mug_1_joint0,False,19.0,0.2017218768596649,0.1887175589799881,1.0,0.0006642192602157038,0.0,0.013284385204314075,13,5.0,wide,True,
22047,seed1008_1015,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,22047,323,white_yellow_mug_1_joint0,False,19,0.2023860961198806,0.0020613654050976,False,21843.0,222.0,white_yellow_mug_1_joint0,False,19.0,0.1997936218976974,0.172691211104393,2.0,0.0025924742221832,0.0,0.051849484443663996,13,5.0,wide,True,
22047,seed1008_1015,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,22047,323,white_yellow_mug_1_joint0,False,19,0.2023860961198806,0.0020613654050976,False,21939.0,270.0,white_yellow_mug_1_joint0,False,20.0,0.2079383879899978,0.0329213105142116,3.0,0.005552291870117215,1.0,0.3110458374023443,13,5.0,wide,True,
22047,seed1008_1015,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,22047,323,white_yellow_mug_1_joint0,False,19,0.2023860961198806,0.0020613654050976,False,21905.0,253.0,white_yellow_mug_1_joint0,False,19.0,0.2200173437595367,0.1944858133792877,4.0,0.017631247639656095,0.0,0.3526249527931219,13,5.0,wide,True,
22050,seed1008_1015,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,22050,324,white_yellow_mug_1_joint0,False,19,0.1899723410606384,0.003463223343715,False,22076.0,336.0,white_yellow_mug_1_joint0,False,19.0,0.1822853535413742,0.1882881373167038,0.0,0.0076869875192641934,0.0,0.15373975038528387,13,5.0,wide,True,
22050,seed1008_1015,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,22050,324,white_yellow_mug_1_joint0,False,19,0.1899723410606384,0.003463223343715,False,21843.0,222.0,white_yellow_mug_1_joint0,False,19.0,0.1997936218976974,0.172691211104393,1.0,0.009821280837058993,0.0,0.19642561674117986,13,5.0,wide,True,
22050,seed1008_1015,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,22050,324,white_yellow_mug_1_joint0,False,19,0.1899723410606384,0.003463223343715,False,21723.0,162.0,white_yellow_mug_1_joint0,False,19.0,0.2017218768596649,0.1887175589799881,2.0,0.01174953579902649,0.0,0.23499071598052979,13,5.0,wide,True,
22050,seed1008_1015,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,22050,324,white_yellow_mug_1_joint0,False,19,0.1899723410606384,0.003463223343715,False,21943.0,272.0,white_yellow_mug_1_joint0,False,19.0,0.2030145227909088,0.1882403641939163,3.0,0.013042181730270413,0.0,0.26084363460540827,13,5.0,wide,True,
22050,seed1008_1015,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,22050,324,white_yellow_mug_1_joint0,False,19,0.1899723410606384,0.003463223343715,False,22114.0,354.0,white_yellow_mug_1_joint0,False,20.0,0.1818518787622451,0.1735706627368927,4.0,0.008120462298393305,1.0,0.3624092459678661,13,5.0,wide,True,
22052,seed1008_1015,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,22052,325,white_yellow_mug_1_joint0,False,19,0.1976114064455032,0.0041458634659647,False,21843.0,222.0,white_yellow_mug_1_joint0,False,19.0,0.1997936218976974,0.172691211104393,0.0,0.002182215452194186,0.0,0.04364430904388372,13,5.0,wide,True,
22052,seed1008_1015,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,22052,325,white_yellow_mug_1_joint0,False,19,0.1976114064455032,0.0041458634659647,False,21723.0,162.0,white_yellow_mug_1_joint0,False,19.0,0.2017218768596649,0.1887175589799881,1.0,0.004110470414161682,0.0,0.08220940828323364,13,5.0,wide,True,
22052,seed1008_1015,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,22052,325,white_yellow_mug_1_joint0,False,19,0.1976114064455032,0.0041458634659647,False,21943.0,272.0,white_yellow_mug_1_joint0,False,19.0,0.2030145227909088,0.1882403641939163,2.0,0.005403116345405606,0.0,0.10806232690811213,13,5.0,wide,True,
22052,seed1008_1015,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,22052,325,white_yellow_mug_1_joint0,False,19,0.1976114064455032,0.0041458634659647,False,22076.0,336.0,white_yellow_mug_1_joint0,False,19.0,0.1822853535413742,0.1882881373167038,3.0,0.015326052904129,0.0,0.30652105808258,13,5.0,wide,True,
22052,seed1008_1015,libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE5_put_the_white_mug_on_the_left_plate_and_put_the_yellow_and_white_mug_on_the_right_plate,22052,325,white_yellow_mug_1_joint0,False,19,0.1976114064455032,0.0041458634659647,False,21939.0,270.0,white_yellow_mug_1_joint0,False,20.0,0.2079383879899978,0.0329213105142116,4.0,0.010326981544494601,1.0,0.40653963088989203,13,5.0,wide,True,
22327,seed1008_1015,libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,22327,58,chocolate_pudding_1_joint0,False,46,0.1023031920194625,0.0,True,22763.0,246.0,chocolate_pudding_1_joint0,False,46.0,0.1030932739377021,0.0936455875635147,0.0,0.0007900819182395935,0.0,0.01580163836479187,3,3.0,wide,True,
22327,seed1008_1015,libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,22327,58,chocolate_pudding_1_joint0,False,46,0.1023031920194625,0.0,True,22639.0,191.0,chocolate_pudding_1_joint0,False,46.0,0.073892667889595,0.0625068098306655,1.0,0.028410524129867498,0.0,0.56821048259735,3,3.0,wide,True,
22327,seed1008_1015,libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,22327,58,chocolate_pudding_1_joint0,False,46,0.1023031920194625,0.0,True,23033.0,375.0,chocolate_pudding_1_joint0,False,41.0,0.1476646512746811,0.1585571765899658,2.0,0.04536145925521859,5.0,1.907229185104372,3,3.0,wide,True,
22512,seed1008_1015,libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,22512,138,chocolate_pudding_1_joint0,False,20,0.1899314969778061,8.940696716308595e-08,False,22753.0,242.0,chocolate_pudding_1_joint0,False,19.0,0.1883845627307891,0.1901083290576934,0.0,0.00154693424701699,1.0,0.2309386849403398,37,5.0,wide,True,
22512,seed1008_1015,libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,22512,138,chocolate_pudding_1_joint0,False,20,0.1899314969778061,8.940696716308595e-08,False,22711.0,220.0,chocolate_pudding_1_joint0,False,21.0,0.1858031898736953,0.166863203048706,1.0,0.004128307104110801,1.0,0.28256614208221603,37,5.0,wide,True,
22512,seed1008_1015,libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,22512,138,chocolate_pudding_1_joint0,False,20,0.1899314969778061,8.940696716308595e-08,False,22596.0,173.0,chocolate_pudding_1_joint0,False,19.0,0.1943472623825073,0.1490644216537475,2.0,0.004415765404701205,1.0,0.2883153080940241,37,5.0,wide,True,
22512,seed1008_1015,libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,22512,138,chocolate_pudding_1_joint0,False,20,0.1899314969778061,8.940696716308595e-08,False,22751.0,241.0,chocolate_pudding_1_joint0,False,19.0,0.1847307682037353,0.1870908886194229,3.0,0.005200728774070795,1.0,0.3040145754814159,37,5.0,wide,True,
22512,seed1008_1015,libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,seed1008_1015|libero_long/LIVING_ROOM_SCENE6_put_the_white_mug_on_the_plate_and_put_the_chocolate_pudding_to_the_right_of_the_plate,22512,138,chocolate_pudding_1_joint0,False,20,0.1899314969778061,8.940696716308595e-08,False,22704.0,216.0,chocolate_pudding_1_joint0,False,21.0,0.1841915845870971,0.1673099100589752,4.0,0.005739912390708979,1.0,0.3147982478141796,37,5.0,wide,True,
25727,seed1008_1015,libero_object/pick_up_the_orange_juice_and_place_it_in_the_basket,seed1008_1015|libero_object/pick_up_the_orange_juice_and_place_it_in_the_basket,25727,278,orange_juice_1_joint0,False,20,0.1005964428186416,0.0058731287717819,True,25715.0,275.0,orange_juice_1_joint0,False,16.0,0.1225500702857971,0.0557052977383136,0.0,0.021953627467155512,4.0,1.2390725493431103,1,1.0,wide,True,
27438,seed1008_1015,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,27438,360,akita_black_bowl_1_joint0,False,6,0.388040542602539,0.0011822499800473,False,27383.0,305.0,akita_black_bowl_1_joint0,False,6.0,0.3954069912433624,0.041337426751852,0.0,0.00736644864082342,0.0,0.1473289728164684,9,5.0,wide,True,
27438,seed1008_1015,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,27438,360,akita_black_bowl_1_joint0,False,6,0.388040542602539,0.0011822499800473,False,27451.0,373.0,akita_black_bowl_1_joint0,False,6.0,0.3963741958141327,0.0324704051017761,1.0,0.008333653211593683,0.0,0.16667306423187367,9,5.0,wide,True,
27438,seed1008_1015,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,27438,360,akita_black_bowl_1_joint0,False,6,0.388040542602539,0.0011822499800473,False,27354.0,276.0,akita_black_bowl_1_joint0,False,6.0,0.3968853950500488,0.0403422154486179,2.0,0.008844852447509766,0.0,0.1768970489501953,9,5.0,wide,True,
27438,seed1008_1015,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,27438,360,akita_black_bowl_1_joint0,False,6,0.388040542602539,0.0011822499800473,False,27334.0,256.0,akita_black_bowl_1_joint0,False,5.0,0.3884196579456329,0.1973062604665756,3.0,0.00037911534309387207,1.0,0.20758230686187745,9,5.0,wide,True,
27438,seed1008_1015,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,27438,360,akita_black_bowl_1_joint0,False,6,0.388040542602539,0.0011822499800473,False,27283.0,205.0,akita_black_bowl_1_joint0,False,5.0,0.3857101798057556,0.0466584265232086,4.0,0.0023303627967833918,1.0,0.24660725593566785,9,5.0,wide,True,
27443,seed1008_1015,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,27443,365,akita_black_bowl_1_joint0,False,6,0.3894615769386291,0.0037928607780486,False,27383.0,305.0,akita_black_bowl_1_joint0,False,6.0,0.3954069912433624,0.041337426751852,0.0,0.005945414304733332,0.0,0.11890828609466664,9,5.0,wide,True,
27443,seed1008_1015,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,27443,365,akita_black_bowl_1_joint0,False,6,0.3894615769386291,0.0037928607780486,False,27451.0,373.0,akita_black_bowl_1_joint0,False,6.0,0.3963741958141327,0.0324704051017761,1.0,0.0069126188755035956,0.0,0.1382523775100719,9,5.0,wide,True,
27443,seed1008_1015,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,27443,365,akita_black_bowl_1_joint0,False,6,0.3894615769386291,0.0037928607780486,False,27354.0,276.0,akita_black_bowl_1_joint0,False,6.0,0.3968853950500488,0.0403422154486179,2.0,0.007423818111419678,0.0,0.14847636222839355,9,5.0,wide,True,
27443,seed1008_1015,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,27443,365,akita_black_bowl_1_joint0,False,6,0.3894615769386291,0.0037928607780486,False,27334.0,256.0,akita_black_bowl_1_joint0,False,5.0,0.3884196579456329,0.1973062604665756,3.0,0.0010419189929962158,1.0,0.22083837985992433,9,5.0,wide,True,
27443,seed1008_1015,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,27443,365,akita_black_bowl_1_joint0,False,6,0.3894615769386291,0.0037928607780486,False,27350.0,272.0,akita_black_bowl_1_joint0,False,6.0,0.4017760157585144,0.0461487174034118,4.0,0.01231443881988531,0.0,0.2462887763977062,9,5.0,wide,True,
27449,seed1008_1015,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1008_1015|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,27449,371,akita_black_bowl_1_joint0,False,6,0.4086490571498871,0.0002307372924406,False,27352.0,274.0,akita_black_bowl_1_joint0,False,6.0,0.4018588066101074,0.0342785716056823,0.0,0.006790250539779663,0.0,0.13580501079559326,9,5.0,wide,True,
