key,metric,layer_group,query,denoise_step,token_position,previous_token_position,suite_eta_squared,permutation_p_raw,permutation_p_max_global,goal_mean,object_mean,spatial_mean,long_value
q0|back_12_15|top4_turnover|d5|t2_to_t3,top4_turnover,back_12_15,0,5,3,2.0,0.7430630266311418,9.999000099990002e-05,0.00029997000299970003,0.49609375,0.3824218809604645,0.43359375,0.4453125
q0|back_12_15|top4_turnover|d5|t3_to_t4,top4_turnover,back_12_15,0,5,4,3.0,0.195999983873869,0.05549445055494451,1.0,0.46484375,0.42656248807907104,0.42109376192092896,0.4296875
q0|back_12_15|top4_turnover|d5|t4_to_t5,top4_turnover,back_12_15,0,5,5,4.0,0.18829827641033753,0.051594840515948405,1.0,0.49296873807907104,0.4554687440395355,0.4449218809604645,0.51171875
q0|back_12_15|top4_turnover|d5|t5_to_t6,top4_turnover,back_12_15,0,5,6,5.0,0.4259989426754795,0.00039996000399960006,0.46755324467553244,0.41796875,0.404296875,0.35039061307907104,0.3984375
q0|back_12_15|top4_turnover|d5|t6_to_t7,top4_turnover,back_12_15,0,5,7,6.0,0.09207571360795305,0.26817318268173185,1.0,0.49492186307907104,0.4781250059604645,0.4722656309604645,0.484375
q0|back_12_15|top4_turnover|d5|t7_to_t8,top4_turnover,back_12_15,0,5,8,7.0,0.5164047824922313,9.999000099990002e-05,0.08639136086391361,0.5078125,0.4605468809604645,0.40898436307907104,0.45703125
q0|back_12_15|top4_turnover|d5|t8_to_t9,top4_turnover,back_12_15,0,5,9,8.0,0.3741952491739342,0.0023997600239976003,0.8047195280471953,0.4906249940395355,0.4437499940395355,0.4242187440395355,0.453125
q0|back_12_15|top4_turnover|d5|t9_to_t10,top4_turnover,back_12_15,0,5,10,9.0,0.3561089588258295,0.0029997000299970002,0.8886111388861114,0.45390623807907104,0.39375001192092896,0.4296875,0.42578125
q0|back_12_15|top4_turnover|d6|t1_to_t2,top4_turnover,back_12_15,0,6,2,1.0,0.7210680709833239,9.999000099990002e-05,0.00029997000299970003,0.5523437261581421,0.42695313692092896,0.42851561307907104,0.53125
q0|back_12_15|top4_turnover|d6|t2_to_t3,top4_turnover,back_12_15,0,6,3,2.0,0.6188769052373677,9.999000099990002e-05,0.005099490050994901,0.4769531190395355,0.3824218809604645,0.427734375,0.4375
q0|back_12_15|top4_turnover|d6|t3_to_t4,top4_turnover,back_12_15,0,6,4,3.0,0.15959342431147142,0.0923907609239076,1.0,0.4453125,0.42578125,0.40507811307907104,0.3984375
q0|back_12_15|top4_turnover|d6|t4_to_t5,top4_turnover,back_12_15,0,6,5,4.0,0.21305702867053117,0.0287971202879712,1.0,0.47382813692092896,0.4390625059604645,0.41914063692092896,0.49609375
q0|back_12_15|top4_turnover|d6|t5_to_t6,top4_turnover,back_12_15,0,6,6,5.0,0.45963973586675677,0.00019998000199980003,0.2790720927907209,0.4183593690395355,0.3832031190395355,0.3296875059604645,0.37890625
q0|back_12_15|top4_turnover|d6|t6_to_t7,top4_turnover,back_12_15,0,6,7,6.0,0.06096106110837565,0.42385761423857615,1.0,0.46484375,0.4613281190395355,0.44843751192092896,0.4140625
q0|back_12_15|top4_turnover|d6|t7_to_t8,top4_turnover,back_12_15,0,6,8,7.0,0.3352810803599936,0.004899510048995101,0.9581041895810419,0.4800781309604645,0.44999998807907104,0.41132813692092896,0.453125
q0|back_12_15|top4_turnover|d6|t8_to_t9,top4_turnover,back_12_15,0,6,9,8.0,0.3123132810748541,0.0082991700829917,0.9899010098990101,0.45820313692092896,0.421875,0.4046874940395355,0.44921875
q0|back_12_15|top4_turnover|d6|t9_to_t10,top4_turnover,back_12_15,0,6,10,9.0,0.3499165426006831,0.0022997700229977,0.9145085491450855,0.44843751192092896,0.392578125,0.4234375059604645,0.41015625
q0|back_12_15|top4_turnover|d7|t1_to_t2,top4_turnover,back_12_15,0,7,2,1.0,0.7126390073946529,9.999000099990002e-05,0.00039996000399960006,0.51953125,0.3968749940395355,0.4019531309604645,0.4609375
q0|back_12_15|top4_turnover|d7|t2_to_t3,top4_turnover,back_12_15,0,7,3,2.0,0.6686968800210225,9.999000099990002e-05,0.0011998800119988001,0.46210938692092896,0.349609375,0.39726561307907104,0.3828125
q0|back_12_15|top4_turnover|d7|t3_to_t4,top4_turnover,back_12_15,0,7,4,3.0,0.20364529659443895,0.04889511048895111,1.0,0.4312500059604645,0.39765626192092896,0.39140623807907104,0.34765625
q0|back_12_15|top4_turnover|d7|t4_to_t5,top4_turnover,back_12_15,0,7,5,4.0,0.19700391095306047,0.0400959904009599,1.0,0.46210938692092896,0.40898436307907104,0.41523438692092896,0.4453125
q0|back_12_15|top4_turnover|d7|t5_to_t6,top4_turnover,back_12_15,0,7,6,5.0,0.3378467349259765,0.0047995200479952005,0.9526047395260474,0.39453125,0.3824218809604645,0.337890625,0.33984375
q0|back_12_15|top4_turnover|d7|t6_to_t7,top4_turnover,back_12_15,0,7,7,6.0,0.11995066699896448,0.17748225177482252,1.0,0.4339843690395355,0.41796875,0.4105468690395355,0.37890625
q0|back_12_15|top4_turnover|d7|t7_to_t8,top4_turnover,back_12_15,0,7,8,7.0,0.3683278285555118,0.0012998700129987,0.8354164583541646,0.451171875,0.42500001192092896,0.3828125,0.41796875
q0|back_12_15|top4_turnover|d7|t8_to_t9,top4_turnover,back_12_15,0,7,9,8.0,0.2680918546049482,0.016198380161983803,0.9997000299970003,0.4253906309604645,0.40156251192092896,0.3792968690395355,0.421875
q0|back_12_15|top4_turnover|d7|t9_to_t10,top4_turnover,back_12_15,0,7,10,9.0,0.26973335887048383,0.015998400159984,0.9997000299970003,0.42500001192092896,0.3824218809604645,0.40742188692092896,0.39453125
q0|back_12_15|top4_turnover|d8|t1_to_t2,top4_turnover,back_12_15,0,8,2,1.0,0.7323917777630926,9.999000099990002e-05,0.00029997000299970003,0.4808593690395355,0.3828125,0.3746093809604645,0.41796875
q0|back_12_15|top4_turnover|d8|t2_to_t3,top4_turnover,back_12_15,0,8,3,2.0,0.5324766925076003,9.999000099990002e-05,0.057194280571942806,0.43046873807907104,0.337890625,0.3746093809604645,0.33203125
q0|back_12_15|top4_turnover|d8|t3_to_t4,top4_turnover,back_12_15,0,8,4,3.0,0.26326629136281476,0.0184981501849815,0.9998000199980002,0.4203124940395355,0.3714843690395355,0.37890625,0.33203125
q0|back_12_15|top4_turnover|d8|t4_to_t5,top4_turnover,back_12_15,0,8,5,4.0,0.1977564473227709,0.047595240475952406,1.0,0.44140625,0.400390625,0.39453125,0.37109375
q0|back_12_15|top4_turnover|d8|t5_to_t6,top4_turnover,back_12_15,0,8,6,5.0,0.21845460755814192,0.03569643035696431,1.0,0.3687500059604645,0.4007812440395355,0.3519531190395355,0.3203125
q0|back_12_15|top4_turnover|d8|t6_to_t7,top4_turnover,back_12_15,0,8,7,6.0,0.07183958584438237,0.36146385361463856,1.0,0.388671875,0.3824218809604645,0.36992186307907104,0.3359375
q0|back_12_15|top4_turnover|d8|t7_to_t8,top4_turnover,back_12_15,0,8,8,7.0,0.16805955330282166,0.08159184081591841,1.0,0.392578125,0.39453125,0.3558593690395355,0.4296875
q0|back_12_15|top4_turnover|d8|t8_to_t9,top4_turnover,back_12_15,0,8,9,8.0,0.30260785637232435,0.009499050094990502,0.9947005299470053,0.357421875,0.39335936307907104,0.35624998807907104,0.4453125
q0|back_12_15|top4_turnover|d8|t9_to_t10,top4_turnover,back_12_15,0,8,10,9.0,0.13400893104238817,0.1473852614738526,1.0,0.4097656309604645,0.3851562440395355,0.3960937559604645,0.3984375
q0|back_12_15|top4_turnover|d9|t1_to_t2,top4_turnover,back_12_15,0,9,2,1.0,0.367681325249678,0.0022997700229977,0.838016198380162,0.453125,0.39921873807907104,0.3792968690395355,0.4296875
q0|back_12_15|top4_turnover|d9|t2_to_t3,top4_turnover,back_12_15,0,9,3,2.0,0.39480997759386166,0.0017998200179982,0.672932706729327,0.38945311307907104,0.31914061307907104,0.345703125,0.2734375
q0|back_12_15|top4_turnover|d9|t3_to_t4,top4_turnover,back_12_15,0,9,4,3.0,0.2143369809350302,0.044795520447955206,1.0,0.39453125,0.3531250059604645,0.38398438692092896,0.28125
q0|back_12_15|top4_turnover|d9|t4_to_t5,top4_turnover,back_12_15,0,9,5,4.0,0.0676156957990991,0.3848615138486151,1.0,0.412109375,0.40546876192092896,0.39140623807907104,0.31640625
q0|back_12_15|top4_turnover|d9|t5_to_t6,top4_turnover,back_12_15,0,9,6,5.0,0.43964742613067725,0.0005999400059994001,0.3842615738426157,0.353515625,0.4136718809604645,0.3499999940395355,0.28125
q0|back_12_15|top4_turnover|d9|t6_to_t7,top4_turnover,back_12_15,0,9,7,6.0,0.08693911658046519,0.2886711328867113,1.0,0.34882813692092896,0.37109375,0.35468751192092896,0.3046875
q0|back_12_15|top4_turnover|d9|t7_to_t8,top4_turnover,back_12_15,0,9,8,7.0,0.22474333171556074,0.0362963703629637,1.0,0.33515626192092896,0.3707031309604645,0.33203125,0.375
q0|back_12_15|top4_turnover|d9|t8_to_t9,top4_turnover,back_12_15,0,9,9,8.0,0.2958174503810442,0.0108989101089891,0.9973002699730027,0.3226562440395355,0.37421876192092896,0.3499999940395355,0.43359375
q0|back_12_15|top4_turnover|d9|t9_to_t10,top4_turnover,back_12_15,0,9,10,9.0,0.08396810150263644,0.2993700629937006,1.0,0.4058593809604645,0.37773436307907104,0.39531248807907104,0.34765625
q1|back_12_15|top4_turnover|d0|t1_to_t2,top4_turnover,back_12_15,1,0,2,1.0,0.6319805875563426,9.999000099990002e-05,0.0031996800319968005,0.5667968988418579,0.4632812440395355,0.4945312440395355,0.50390625
q1|back_12_15|top4_turnover|d0|t2_to_t3,top4_turnover,back_12_15,1,0,3,2.0,0.20453094817246048,0.043495650434956505,1.0,0.35546875,0.3617187440395355,0.3218750059604645,0.3671875
q1|back_12_15|top4_turnover|d0|t3_to_t4,top4_turnover,back_12_15,1,0,4,3.0,0.4097743670744748,0.0011998800119988001,0.5741425857414258,0.526562511920929,0.587890625,0.5062500238418579,0.5390625
q1|back_12_15|top4_turnover|d0|t4_to_t5,top4_turnover,back_12_15,1,0,5,4.0,0.4449587848510005,9.999000099990002e-05,0.35256474352564743,0.572265625,0.5582031011581421,0.501171886920929,0.5234375
q1|back_12_15|top4_turnover|d0|t5_to_t6,top4_turnover,back_12_15,1,0,6,5.0,0.6858362859401326,9.999000099990002e-05,0.0005999400059994001,0.667187511920929,0.56640625,0.5933593511581421,0.6171875
q1|back_12_15|top4_turnover|d0|t6_to_t7,top4_turnover,back_12_15,1,0,7,6.0,0.2865135046785996,0.009799020097990201,0.999000099990001,0.46562498807907104,0.4671874940395355,0.4242187440395355,0.4296875
q1|back_12_15|top4_turnover|d0|t7_to_t8,top4_turnover,back_12_15,1,0,8,7.0,0.38081910096465654,0.0022997700229977,0.7659234076592341,0.4996093809604645,0.530468761920929,0.451171875,0.4453125
q1|back_12_15|top4_turnover|d0|t8_to_t9,top4_turnover,back_12_15,1,0,9,8.0,0.10475685100753747,0.2288771122887711,1.0,0.522656261920929,0.5296875238418579,0.5023437738418579,0.56640625
q1|back_12_15|top4_turnover|d0|t9_to_t10,top4_turnover,back_12_15,1,0,10,9.0,0.5437415496279605,9.999000099990002e-05,0.045295470452954706,0.537109375,0.567187488079071,0.4761718809604645,0.48828125
q1|back_12_15|top4_turnover|d1|t1_to_t2,top4_turnover,back_12_15,1,1,2,1.0,0.49006957271166784,9.999000099990002e-05,0.15678432156784322,0.560546875,0.46757811307907104,0.490234375,0.48046875
q1|back_12_15|top4_turnover|d1|t2_to_t3,top4_turnover,back_12_15,1,1,3,2.0,0.1904829483992959,0.05349465053494651,1.0,0.37617188692092896,0.3578124940395355,0.33867186307907104,0.37890625
q1|back_12_15|top4_turnover|d1|t3_to_t4,top4_turnover,back_12_15,1,1,4,3.0,0.3159143391230249,0.006899310068993101,0.9868013198680132,0.53125,0.5703125,0.5023437738418579,0.5
q1|back_12_15|top4_turnover|d1|t4_to_t5,top4_turnover,back_12_15,1,1,5,4.0,0.31905023412475136,0.0057994200579942,0.983001699830017,0.5523437261581421,0.544921875,0.4937500059604645,0.46875
q1|back_12_15|top4_turnover|d1|t5_to_t6,top4_turnover,back_12_15,1,1,6,5.0,0.690901975040585,9.999000099990002e-05,0.0004999500049995,0.651171863079071,0.533203125,0.5804687738418579,0.578125
q1|back_12_15|top4_turnover|d1|t6_to_t7,top4_turnover,back_12_15,1,1,7,6.0,0.10017498659604082,0.24537546245375463,1.0,0.4507812559604645,0.4554687440395355,0.4273437559604645,0.40234375
q1|back_12_15|top4_turnover|d1|t7_to_t8,top4_turnover,back_12_15,1,1,8,7.0,0.28061262598343834,0.010698930106989302,0.9994000599940006,0.5023437738418579,0.513671875,0.46015626192092896,0.44921875
q1|back_12_15|top4_turnover|d1|t8_to_t9,top4_turnover,back_12_15,1,1,9,8.0,0.12324655369936606,0.17428257174282571,1.0,0.505078136920929,0.48750001192092896,0.4820312559604645,0.53125
q1|back_12_15|top4_turnover|d1|t9_to_t10,top4_turnover,back_12_15,1,1,10,9.0,0.4459303154714335,0.0004999500049995,0.3474652534746525,0.517578125,0.5414062738418579,0.46367186307907104,0.5
q1|back_12_15|top4_turnover|d2|t1_to_t2,top4_turnover,back_12_15,1,2,2,1.0,0.5801345016007837,9.999000099990002e-05,0.0188981101889811,0.5425781011581421,0.447265625,0.48359376192092896,0.45703125
q1|back_12_15|top4_turnover|d2|t2_to_t3,top4_turnover,back_12_15,1,2,3,2.0,0.2415728638604456,0.024197580241975804,1.0,0.373046875,0.35078126192092896,0.33281248807907104,0.375
q1|back_12_15|top4_turnover|d2|t3_to_t4,top4_turnover,back_12_15,1,2,4,3.0,0.22897918027955333,0.032596740325967405,1.0,0.520312488079071,0.54296875,0.47968751192092896,0.48046875
q1|back_12_15|top4_turnover|d2|t4_to_t5,top4_turnover,back_12_15,1,2,5,4.0,0.3813741336610847,0.0011998800119988001,0.7622237776222378,0.5406249761581421,0.520312488079071,0.47265625,0.48828125
q1|back_12_15|top4_turnover|d2|t5_to_t6,top4_turnover,back_12_15,1,2,6,5.0,0.7000543711357216,9.999000099990002e-05,0.0004999500049995,0.6449218988418579,0.5132812261581421,0.5816406011581421,0.53515625
q1|back_12_15|top4_turnover|d2|t6_to_t7,top4_turnover,back_12_15,1,2,7,6.0,0.14779852255603562,0.11688831116888311,1.0,0.4593749940395355,0.4332031309604645,0.4300781190395355,0.4375
q1|back_12_15|top4_turnover|d2|t7_to_t8,top4_turnover,back_12_15,1,2,8,7.0,0.23490162969238215,0.027497250274972504,1.0,0.49531251192092896,0.49921876192092896,0.458984375,0.41796875
q1|back_12_15|top4_turnover|d2|t8_to_t9,top4_turnover,back_12_15,1,2,9,8.0,0.033927644092611016,0.6295370462953704,1.0,0.49726563692092896,0.48750001192092896,0.482421875,0.52734375
q1|back_12_15|top4_turnover|d2|t9_to_t10,top4_turnover,back_12_15,1,2,10,9.0,0.29349212032134264,0.010998900109989001,0.9974002599740026,0.512890636920929,0.512890636920929,0.4625000059604645,0.44140625
q1|back_12_15|top4_turnover|d3|t1_to_t2,top4_turnover,back_12_15,1,3,2,1.0,0.5835956017106716,9.999000099990002e-05,0.0168983101689831,0.544140636920929,0.4398437440395355,0.4683593809604645,0.46875
q1|back_12_15|top4_turnover|d3|t2_to_t3,top4_turnover,back_12_15,1,3,3,2.0,0.18840824753310806,0.059194080591940805,1.0,0.37109375,0.349609375,0.337890625,0.37109375
q1|back_12_15|top4_turnover|d3|t3_to_t4,top4_turnover,back_12_15,1,3,4,3.0,0.39251882817724226,0.0011998800119988001,0.6897310268973103,0.518750011920929,0.515625,0.4476562440395355,0.48046875
q1|back_12_15|top4_turnover|d3|t4_to_t5,top4_turnover,back_12_15,1,3,5,4.0,0.38555188385646644,0.0013998600139986002,0.7375262473752625,0.5230468511581421,0.49921876192092896,0.45781248807907104,0.47265625
q1|back_12_15|top4_turnover|d3|t5_to_t6,top4_turnover,back_12_15,1,3,6,5.0,0.7054931963267009,9.999000099990002e-05,0.0004999500049995,0.6234375238418579,0.502734363079071,0.567578136920929,0.51171875
q1|back_12_15|top4_turnover|d3|t6_to_t7,top4_turnover,back_12_15,1,3,7,6.0,0.13371186853211428,0.14588541145885411,1.0,0.44140625,0.41328126192092896,0.41093748807907104,0.4375
q1|back_12_15|top4_turnover|d3|t7_to_t8,top4_turnover,back_12_15,1,3,8,7.0,0.1879321973258935,0.063993600639936,1.0,0.482421875,0.4800781309604645,0.4488281309604645,0.4375
q1|back_12_15|top4_turnover|d3|t8_to_t9,top4_turnover,back_12_15,1,3,9,8.0,0.0048415481193511125,0.9397060293970603,1.0,0.48164063692092896,0.47968751192092896,0.4765625,0.546875
q1|back_12_15|top4_turnover|d3|t9_to_t10,top4_turnover,back_12_15,1,3,10,9.0,0.10574270337078759,0.21737826217378262,1.0,0.4906249940395355,0.4839843809604645,0.45820313692092896,0.44921875
q1|back_12_15|top4_turnover|d4|t1_to_t2,top4_turnover,back_12_15,1,4,2,1.0,0.6965528468110532,0.00019998000199980003,0.0004999500049995,0.5257812738418579,0.4296875,0.43437498807907104,0.44140625
q1|back_12_15|top4_turnover|d4|t2_to_t3,top4_turnover,back_12_15,1,4,3,2.0,0.14884659029709832,0.11508849115088492,1.0,0.3671875,0.3511718809604645,0.33515626192092896,0.375
q1|back_12_15|top4_turnover|d4|t3_to_t4,top4_turnover,back_12_15,1,4,4,3.0,0.3774606154722435,0.0014998500149985001,0.7851214878512148,0.507031261920929,0.4828124940395355,0.4222656190395355,0.453125
q1|back_12_15|top4_turnover|d4|t4_to_t5,top4_turnover,back_12_15,1,4,5,4.0,0.38998396963195664,0.0011998800119988001,0.7062293770622937,0.506640613079071,0.458984375,0.43085938692092896,0.4609375
q1|back_12_15|top4_turnover|d4|t5_to_t6,top4_turnover,back_12_15,1,4,6,5.0,0.7683681043679309,9.999000099990002e-05,9.999000099990002e-05,0.611328125,0.4820312559604645,0.53515625,0.46484375
q1|back_12_15|top4_turnover|d4|t6_to_t7,top4_turnover,back_12_15,1,4,7,6.0,0.21258761902124243,0.0382961703829617,1.0,0.443359375,0.4019531309604645,0.4039062559604645,0.421875
q1|back_12_15|top4_turnover|d4|t7_to_t8,top4_turnover,back_12_15,1,4,8,7.0,0.3733449833225022,0.0022997700229977,0.8087191280871913,0.4886718690395355,0.451171875,0.4351562559604645,0.39453125
q1|back_12_15|top4_turnover|d4|t8_to_t9,top4_turnover,back_12_15,1,4,9,8.0,0.22207007123441133,0.0374962503749625,1.0,0.48164063692092896,0.44257813692092896,0.45781248807907104,0.48828125
q1|back_12_15|top4_turnover|d4|t9_to_t10,top4_turnover,back_12_15,1,4,10,9.0,0.036054901649777586,0.6111388861113889,1.0,0.47968751192092896,0.4722656309604645,0.46015626192092896,0.40234375
q1|back_12_15|top4_turnover|d5|t1_to_t2,top4_turnover,back_12_15,1,5,2,1.0,0.6633002632538694,0.00019998000199980003,0.0011998800119988001,0.5,0.421875,0.4222656190395355,0.453125
q1|back_12_15|top4_turnover|d5|t2_to_t3,top4_turnover,back_12_15,1,5,3,2.0,0.2595474946272741,0.0170982901709829,0.9999000099990001,0.3648437559604645,0.3375000059604645,0.32304686307907104,0.37109375
q1|back_12_15|top4_turnover|d5|t3_to_t4,top4_turnover,back_12_15,1,5,4,3.0,0.24964622138122047,0.020397960203979604,1.0,0.46171873807907104,0.45234376192092896,0.4007812440395355,0.42578125
q1|back_12_15|top4_turnover|d5|t4_to_t5,top4_turnover,back_12_15,1,5,5,4.0,0.23400529686721272,0.026497350264973504,1.0,0.47343748807907104,0.4351562559604645,0.4253906309604645,0.44921875
q1|back_12_15|top4_turnover|d5|t5_to_t6,top4_turnover,back_12_15,1,5,6,5.0,0.7415397493505334,9.999000099990002e-05,0.00029997000299970003,0.59375,0.45585936307907104,0.507031261920929,0.43359375
q1|back_12_15|top4_turnover|d5|t6_to_t7,top4_turnover,back_12_15,1,5,7,6.0,0.2979597819882727,0.008799120087991202,0.997000299970003,0.44140625,0.384765625,0.39531248807907104,0.40625
q1|back_12_15|top4_turnover|d5|t7_to_t8,top4_turnover,back_12_15,1,5,8,7.0,0.3560205786802911,0.0034996500349965005,0.8889111088891111,0.4761718809604645,0.44218748807907104,0.41718751192092896,0.3984375
q1|back_12_15|top4_turnover|d5|t8_to_t9,top4_turnover,back_12_15,1,5,9,8.0,0.2972910557251729,0.0096990300969903,0.9971002899710029,0.46875,0.42460936307907104,0.43281251192092896,0.46484375
q1|back_12_15|top4_turnover|d5|t9_to_t10,top4_turnover,back_12_15,1,5,10,9.0,0.01905699094195597,0.773022697730227,1.0,0.46484375,0.45781248807907104,0.45234376192092896,0.375
q1|back_12_15|top4_turnover|d6|t1_to_t2,top4_turnover,back_12_15,1,6,2,1.0,0.6178313651316069,9.999000099990002e-05,0.0051994800519948,0.47343748807907104,0.4332031309604645,0.39140623807907104,0.4296875
q1|back_12_15|top4_turnover|d6|t2_to_t3,top4_turnover,back_12_15,1,6,3,2.0,0.18081794266616988,0.0710928907109289,1.0,0.3531250059604645,0.33710938692092896,0.3187499940395355,0.34375
q1|back_12_15|top4_turnover|d6|t3_to_t4,top4_turnover,back_12_15,1,6,4,3.0,0.30565151159032244,0.008899110088991101,0.9936006399360064,0.4390625059604645,0.4195312559604645,0.3812499940395355,0.390625
q1|back_12_15|top4_turnover|d6|t4_to_t5,top4_turnover,back_12_15,1,6,5,4.0,0.1740625265243681,0.0741925807419258,1.0,0.44414061307907104,0.41484373807907104,0.4046874940395355,0.40625
q1|back_12_15|top4_turnover|d6|t5_to_t6,top4_turnover,back_12_15,1,6,6,5.0,0.7089318511708325,9.999000099990002e-05,0.0004999500049995,0.551562488079071,0.4312500059604645,0.4769531190395355,0.421875
q1|back_12_15|top4_turnover|d6|t6_to_t7,top4_turnover,back_12_15,1,6,7,6.0,0.4029321764072991,0.0007999200079992001,0.6182381761823817,0.43281251192092896,0.3578124940395355,0.37382811307907104,0.375
q1|back_12_15|top4_turnover|d6|t7_to_t8,top4_turnover,back_12_15,1,6,8,7.0,0.45163942576995014,0.0004999500049995,0.3210678932106789,0.4691406190395355,0.4292968809604645,0.4019531309604645,0.3671875
q1|back_12_15|top4_turnover|d6|t8_to_t9,top4_turnover,back_12_15,1,6,9,8.0,0.1979306398266708,0.051594840515948405,1.0,0.443359375,0.404296875,0.4027343690395355,0.4375
q1|back_12_15|top4_turnover|d6|t9_to_t10,top4_turnover,back_12_15,1,6,10,9.0,0.05709440673774602,0.4530546945305469,1.0,0.462890625,0.44804686307907104,0.44062501192092896,0.33984375
q1|back_12_15|top4_turnover|d7|t1_to_t2,top4_turnover,back_12_15,1,7,2,1.0,0.5015674682298535,9.999000099990002e-05,0.12348765123487651,0.44414061307907104,0.4046874940395355,0.3707031309604645,0.42578125
q1|back_12_15|top4_turnover|d7|t2_to_t3,top4_turnover,back_12_15,1,7,3,2.0,0.22895459033918603,0.03189681031896811,1.0,0.34648436307907104,0.318359375,0.2992187440395355,0.359375
q1|back_12_15|top4_turnover|d7|t3_to_t4,top4_turnover,back_12_15,1,7,4,3.0,0.3516214827653146,0.0025997400259974,0.9077092290770923,0.4136718809604645,0.37031251192092896,0.36054688692092896,0.33203125
q1|back_12_15|top4_turnover|d7|t4_to_t5,top4_turnover,back_12_15,1,7,5,4.0,0.12314716698383334,0.16578342165783422,1.0,0.41132813692092896,0.37773436307907104,0.38789063692092896,0.359375
q1|back_12_15|top4_turnover|d7|t5_to_t6,top4_turnover,back_12_15,1,7,6,5.0,0.6246048422517602,9.999000099990002e-05,0.0037996200379962005,0.5191406011581421,0.4175781309604645,0.44062501192092896,0.41015625
q1|back_12_15|top4_turnover|d7|t6_to_t7,top4_turnover,back_12_15,1,7,7,6.0,0.3642680202240381,0.001999800019998,0.8543145685431457,0.4085937440395355,0.3394531309604645,0.35468751192092896,0.29296875
q1|back_12_15|top4_turnover|d7|t7_to_t8,top4_turnover,back_12_15,1,7,8,7.0,0.524696503888626,9.999000099990002e-05,0.0710928907109289,0.4515624940395355,0.4124999940395355,0.380859375,0.359375
q1|back_12_15|top4_turnover|d7|t8_to_t9,top4_turnover,back_12_15,1,7,9,8.0,0.228814262608807,0.028997100289971003,1.0,0.41718751192092896,0.3726562559604645,0.3765625059604645,0.390625
q1|back_12_15|top4_turnover|d7|t9_to_t10,top4_turnover,back_12_15,1,7,10,9.0,0.016475051027374163,0.8003199680031997,1.0,0.44140625,0.44140625,0.4320312440395355,0.375
q1|back_12_15|top4_turnover|d8|t1_to_t2,top4_turnover,back_12_15,1,8,2,1.0,0.33397361034454776,0.0035996400359964,0.9607039296070393,0.42695313692092896,0.3980468809604645,0.3671875,0.4453125
q1|back_12_15|top4_turnover|d8|t2_to_t3,top4_turnover,back_12_15,1,8,3,2.0,0.18523668753504513,0.06629337066293371,1.0,0.3296875059604645,0.30976563692092896,0.29765623807907104,0.34375
q1|back_12_15|top4_turnover|d8|t3_to_t4,top4_turnover,back_12_15,1,8,4,3.0,0.20146125286492408,0.048795120487951205,1.0,0.376953125,0.3480468690395355,0.3421874940395355,0.29296875
q1|back_12_15|top4_turnover|d8|t4_to_t5,top4_turnover,back_12_15,1,8,5,4.0,0.19011200293894526,0.059994000599940006,1.0,0.37890625,0.34062498807907104,0.3472656309604645,0.30078125
q1|back_12_15|top4_turnover|d8|t5_to_t6,top4_turnover,back_12_15,1,8,6,5.0,0.5606214364673344,9.999000099990002e-05,0.030896910308969103,0.46796876192092896,0.39570313692092896,0.40351563692092896,0.3984375
q1|back_12_15|top4_turnover|d8|t6_to_t7,top4_turnover,back_12_15,1,8,7,6.0,0.4988362144543271,0.00029997000299970003,0.13108689131086892,0.408203125,0.33320313692092896,0.33476561307907104,0.26171875
q1|back_12_15|top4_turnover|d8|t7_to_t8,top4_turnover,back_12_15,1,8,8,7.0,0.3583873915153463,0.0033996600339966003,0.8799120087991201,0.423828125,0.39570313692092896,0.3597656190395355,0.3203125
q1|back_12_15|top4_turnover|d8|t8_to_t9,top4_turnover,back_12_15,1,8,9,8.0,0.10329980084185454,0.22717728227177283,1.0,0.380859375,0.3550781309604645,0.36445313692092896,0.3515625
q1|back_12_15|top4_turnover|d8|t9_to_t10,top4_turnover,back_12_15,1,8,10,9.0,0.10281564302946886,0.22867713228677133,1.0,0.4339843690395355,0.4554687440395355,0.42265623807907104,0.41015625
q1|back_12_15|top4_turnover|d9|t1_to_t2,top4_turnover,back_12_15,1,9,2,1.0,0.3152958234180522,0.0058994100589941,0.9873012698730127,0.42109376192092896,0.40507811307907104,0.3714843690395355,0.43359375
q1|back_12_15|top4_turnover|d9|t2_to_t3,top4_turnover,back_12_15,1,9,3,2.0,0.08643815934575487,0.28787121287871215,1.0,0.31718748807907104,0.31523436307907104,0.2972656190395355,0.3359375
q1|back_12_15|top4_turnover|d9|t3_to_t4,top4_turnover,back_12_15,1,9,4,3.0,0.013533853329734205,0.831916808319168,1.0,0.3343749940395355,0.3246093690395355,0.328125,0.28515625
q1|back_12_15|top4_turnover|d9|t4_to_t5,top4_turnover,back_12_15,1,9,5,4.0,0.05446489282705448,0.45745425457454253,1.0,0.3355468809604645,0.33984375,0.3203125,0.265625
q1|back_12_15|top4_turnover|d9|t5_to_t6,top4_turnover,back_12_15,1,9,6,5.0,0.11936157083606531,0.18318168183181682,1.0,0.41523438692092896,0.388671875,0.40312498807907104,0.375
q1|back_12_15|top4_turnover|d9|t6_to_t7,top4_turnover,back_12_15,1,9,7,6.0,0.26211576015668736,0.017598240175982403,0.9999000099990001,0.36210936307907104,0.3128906190395355,0.3414062559604645,0.2890625
