prefix_queries,snapshot_key,episode_id,success,failure,token_family,layer_group,denoise_step,metric,value
3,w01_s002,200000204,False,True,action,front_2_5,1,top1_mass,0.03719807043671608
3,w01_s002,200000204,False,True,action,front_2_5,2,consensus_distance,0.01568702422082424
3,w01_s002,200000204,False,True,action,front_2_5,2,entropy,0.9984349485861981
3,w01_s002,200000204,False,True,action,front_2_5,2,token_dispersion,0.03087458945810795
3,w01_s002,200000204,False,True,action,front_2_5,2,top1_mass,0.0373983308672905
3,w01_s002,200000204,False,True,action,front_2_5,3,consensus_distance,0.015518909320235252
3,w01_s002,200000204,False,True,action,front_2_5,3,entropy,0.9983495282431676
3,w01_s002,200000204,False,True,action,front_2_5,3,token_dispersion,0.03175069019198418
3,w01_s002,200000204,False,True,action,front_2_5,3,top1_mass,0.037696290761232376
3,w01_s002,200000204,False,True,action,front_2_5,4,consensus_distance,0.015187272801995277
3,w01_s002,200000204,False,True,action,front_2_5,4,entropy,0.9983265169644823
3,w01_s002,200000204,False,True,action,front_2_5,4,token_dispersion,0.032192669808864594
3,w01_s002,200000204,False,True,action,front_2_5,4,top1_mass,0.037868477404117584
3,w01_s002,200000204,False,True,action,front_2_5,5,consensus_distance,0.014567854814231396
3,w01_s002,200000204,False,True,action,front_2_5,5,entropy,0.9983040801078505
3,w01_s002,200000204,False,True,action,front_2_5,5,token_dispersion,0.03197292611002922
3,w01_s002,200000204,False,True,action,front_2_5,5,top1_mass,0.03783881664276123
3,w01_s002,200000204,False,True,action,front_2_5,6,consensus_distance,0.013290708884596825
3,w01_s002,200000204,False,True,action,front_2_5,6,entropy,0.9984264130872359
3,w01_s002,200000204,False,True,action,front_2_5,6,token_dispersion,0.0304521843791008
3,w01_s002,200000204,False,True,action,front_2_5,6,top1_mass,0.03766806051135063
3,w01_s002,200000204,False,True,action,front_2_5,7,consensus_distance,0.011836265213787556
3,w01_s002,200000204,False,True,action,front_2_5,7,entropy,0.9985306747029441
3,w01_s002,200000204,False,True,action,front_2_5,7,token_dispersion,0.02868735045194626
3,w01_s002,200000204,False,True,action,front_2_5,7,top1_mass,0.03754110261797905
3,w01_s002,200000204,False,True,action,front_2_5,8,consensus_distance,0.01025766134262085
3,w01_s002,200000204,False,True,action,front_2_5,8,entropy,0.9985379982974932
3,w01_s002,200000204,False,True,action,front_2_5,8,token_dispersion,0.026442062109708786
3,w01_s002,200000204,False,True,action,front_2_5,8,top1_mass,0.037463944405317307
3,w01_s002,200000204,False,True,action,front_2_5,9,consensus_distance,0.008800736628472805
3,w01_s002,200000204,False,True,action,front_2_5,9,entropy,0.9983477207055071
3,w01_s002,200000204,False,True,action,front_2_5,9,token_dispersion,0.024424295872449875
3,w01_s002,200000204,False,True,action,front_2_5,9,top1_mass,0.03788187354803085
3,w01_s002,200000204,False,True,state,back_12_15,0,consensus_distance,0.00456453999504447
3,w01_s002,200000204,False,True,state,back_12_15,0,entropy,0.9873897188386217
3,w01_s002,200000204,False,True,state,back_12_15,0,top1_mass,0.05807686224579811
3,w01_s002,200000204,False,True,state,back_12_15,1,consensus_distance,0.004559744149446487
3,w01_s002,200000204,False,True,state,back_12_15,1,entropy,0.9873910832343183
3,w01_s002,200000204,False,True,state,back_12_15,1,top1_mass,0.05805574357509613
3,w01_s002,200000204,False,True,state,back_12_15,2,consensus_distance,0.004595577251166105
3,w01_s002,200000204,False,True,state,back_12_15,2,entropy,0.9873849721174578
3,w01_s002,200000204,False,True,state,back_12_15,2,top1_mass,0.05809319019317627
3,w01_s002,200000204,False,True,state,back_12_15,3,consensus_distance,0.0045898472890257835
3,w01_s002,200000204,False,True,state,back_12_15,3,entropy,0.9873631704500833
3,w01_s002,200000204,False,True,state,back_12_15,3,top1_mass,0.05808284878730774
3,w01_s002,200000204,False,True,state,back_12_15,4,consensus_distance,0.004582616500556469
3,w01_s002,200000204,False,True,state,back_12_15,4,entropy,0.9873849721174578
3,w01_s002,200000204,False,True,state,back_12_15,4,top1_mass,0.05809319019317627
3,w01_s002,200000204,False,True,state,back_12_15,5,consensus_distance,0.004583011381328106
3,w01_s002,200000204,False,True,state,back_12_15,5,entropy,0.9873599658400224
3,w01_s002,200000204,False,True,state,back_12_15,5,top1_mass,0.05816442891955376
3,w01_s002,200000204,False,True,state,back_12_15,6,consensus_distance,0.004617361351847649
3,w01_s002,200000204,False,True,state,back_12_15,6,entropy,0.9873560274373178
3,w01_s002,200000204,False,True,state,back_12_15,6,top1_mass,0.058129191398620605
3,w01_s002,200000204,False,True,state,back_12_15,7,consensus_distance,0.004562752321362495
3,w01_s002,200000204,False,True,state,back_12_15,7,entropy,0.9873750831150332
3,w01_s002,200000204,False,True,state,back_12_15,7,top1_mass,0.05809401348233223
3,w01_s002,200000204,False,True,state,back_12_15,8,consensus_distance,0.004587128758430481
3,w01_s002,200000204,False,True,state,back_12_15,8,entropy,0.9873508450267717
3,w01_s002,200000204,False,True,state,back_12_15,8,top1_mass,0.0581672377884388
3,w01_s002,200000204,False,True,state,back_12_15,9,consensus_distance,0.004565969575196505
3,w01_s002,200000204,False,True,state,back_12_15,9,entropy,0.9873968389203673
3,w01_s002,200000204,False,True,state,back_12_15,9,top1_mass,0.05803774297237396
3,w01_s002,200000204,False,True,state,front_2_5,0,consensus_distance,0.007137671113014221
3,w01_s002,200000204,False,True,state,front_2_5,0,entropy,0.8982341820708278
3,w01_s002,200000204,False,True,state,front_2_5,0,top1_mass,0.18498480319976807
3,w01_s002,200000204,False,True,state,front_2_5,1,consensus_distance,0.007115109823644161
3,w01_s002,200000204,False,True,state,front_2_5,1,entropy,0.8982322787961584
3,w01_s002,200000204,False,True,state,front_2_5,1,top1_mass,0.18498419225215912
3,w01_s002,200000204,False,True,state,front_2_5,2,consensus_distance,0.007120206952095032
3,w01_s002,200000204,False,True,state,front_2_5,2,entropy,0.8982322787961584
3,w01_s002,200000204,False,True,state,front_2_5,2,top1_mass,0.18498419225215912
3,w01_s002,200000204,False,True,state,front_2_5,3,consensus_distance,0.00729978596791625
3,w01_s002,200000204,False,True,state,front_2_5,3,entropy,0.8981136738273684
3,w01_s002,200000204,False,True,state,front_2_5,3,top1_mass,0.1852174550294876
3,w01_s002,200000204,False,True,state,front_2_5,4,consensus_distance,0.007124291732907295
3,w01_s002,200000204,False,True,state,front_2_5,4,entropy,0.8982322787961584
3,w01_s002,200000204,False,True,state,front_2_5,4,top1_mass,0.18498419225215912
3,w01_s002,200000204,False,True,state,front_2_5,5,consensus_distance,0.007138724438846111
3,w01_s002,200000204,False,True,state,front_2_5,5,entropy,0.8982341820708278
3,w01_s002,200000204,False,True,state,front_2_5,5,top1_mass,0.18498480319976807
3,w01_s002,200000204,False,True,state,front_2_5,6,consensus_distance,0.007285987958312035
3,w01_s002,200000204,False,True,state,front_2_5,6,entropy,0.8981147057232736
3,w01_s002,200000204,False,True,state,front_2_5,6,top1_mass,0.18521679937839508
3,w01_s002,200000204,False,True,state,front_2_5,7,consensus_distance,0.007288529071956873
3,w01_s002,200000204,False,True,state,front_2_5,7,entropy,0.8981147057232736
3,w01_s002,200000204,False,True,state,front_2_5,7,top1_mass,0.18521679937839508
3,w01_s002,200000204,False,True,state,front_2_5,8,consensus_distance,0.007118526846170425
3,w01_s002,200000204,False,True,state,front_2_5,8,entropy,0.8982341820708278
3,w01_s002,200000204,False,True,state,front_2_5,8,top1_mass,0.18498480319976807
3,w01_s002,200000204,False,True,state,front_2_5,9,consensus_distance,0.007267603650689125
3,w01_s002,200000204,False,True,state,front_2_5,9,entropy,0.8981155943003031
3,w01_s002,200000204,False,True,state,front_2_5,9,top1_mass,0.18521612882614136
3,w01_s002,200000205,False,True,action,back_12_15,0,consensus_distance,0.007794088218361139
3,w01_s002,200000205,False,True,action,back_12_15,0,entropy,0.999373950928889
3,w01_s002,200000205,False,True,action,back_12_15,0,token_dispersion,0.015968533232808113
3,w01_s002,200000205,False,True,action,back_12_15,0,top1_mass,0.035541318356990814
3,w01_s002,200000205,False,True,action,back_12_15,1,consensus_distance,0.0075286030769348145
3,w01_s002,200000205,False,True,action,back_12_15,1,entropy,0.9993623128629051
3,w01_s002,200000205,False,True,action,back_12_15,1,token_dispersion,0.016139695420861244
3,w01_s002,200000205,False,True,action,back_12_15,1,top1_mass,0.03558557853102684
3,w01_s002,200000205,False,True,action,back_12_15,2,consensus_distance,0.0074591925367712975
3,w01_s002,200000205,False,True,action,back_12_15,2,entropy,0.9993311662315584
3,w01_s002,200000205,False,True,action,back_12_15,2,token_dispersion,0.016600754112005234
3,w01_s002,200000205,False,True,action,back_12_15,2,top1_mass,0.03583655506372452
3,w01_s002,200000205,False,True,action,back_12_15,3,consensus_distance,0.007500724401324987
3,w01_s002,200000205,False,True,action,back_12_15,3,entropy,0.9992566702265105
3,w01_s002,200000205,False,True,action,back_12_15,3,token_dispersion,0.017232824116945267
3,w01_s002,200000205,False,True,action,back_12_15,3,top1_mass,0.03613565117120743
3,w01_s002,200000205,False,True,action,back_12_15,4,consensus_distance,0.007380637340247631
3,w01_s002,200000205,False,True,action,back_12_15,4,entropy,0.9991559376947983
3,w01_s002,200000205,False,True,action,back_12_15,4,token_dispersion,0.018001126125454903
3,w01_s002,200000205,False,True,action,back_12_15,4,top1_mass,0.03655229136347771
3,w01_s002,200000205,False,True,action,back_12_15,5,consensus_distance,0.00733867147937417
3,w01_s002,200000205,False,True,action,back_12_15,5,entropy,0.9990357751364669
3,w01_s002,200000205,False,True,action,back_12_15,5,token_dispersion,0.01877596043050289
3,w01_s002,200000205,False,True,action,back_12_15,5,top1_mass,0.03690582141280174
3,w01_s002,200000205,False,True,action,back_12_15,6,consensus_distance,0.007197126746177673
3,w01_s002,200000205,False,True,action,back_12_15,6,entropy,0.998885275411799
3,w01_s002,200000205,False,True,action,back_12_15,6,token_dispersion,0.01957118883728981
3,w01_s002,200000205,False,True,action,back_12_15,6,top1_mass,0.03742971271276474
3,w01_s002,200000205,False,True,action,back_12_15,7,consensus_distance,0.006906013935804367
3,w01_s002,200000205,False,True,action,back_12_15,7,entropy,0.9986931633382036
3,w01_s002,200000205,False,True,action,back_12_15,7,token_dispersion,0.020428117364645004
3,w01_s002,200000205,False,True,action,back_12_15,7,top1_mass,0.037868253886699677
3,w01_s002,200000205,False,True,action,back_12_15,8,consensus_distance,0.006753082387149334
3,w01_s002,200000205,False,True,action,back_12_15,8,entropy,0.9983646363457704
3,w01_s002,200000205,False,True,action,back_12_15,8,token_dispersion,0.02180461212992668
3,w01_s002,200000205,False,True,action,back_12_15,8,top1_mass,0.03870851919054985
3,w01_s002,200000205,False,True,action,back_12_15,9,consensus_distance,0.006859726272523403
3,w01_s002,200000205,False,True,action,back_12_15,9,entropy,0.9979179417937558
3,w01_s002,200000205,False,True,action,back_12_15,9,token_dispersion,0.023944800719618797
3,w01_s002,200000205,False,True,action,back_12_15,9,top1_mass,0.039613354951143265
3,w01_s002,200000205,False,True,action,front_2_5,0,consensus_distance,0.014994844794273376
3,w01_s002,200000205,False,True,action,front_2_5,0,entropy,0.9984660568080862
3,w01_s002,200000205,False,True,action,front_2_5,0,token_dispersion,0.030542606487870216
3,w01_s002,200000205,False,True,action,front_2_5,0,top1_mass,0.037611376494169235
3,w01_s002,200000205,False,True,action,front_2_5,1,consensus_distance,0.014406311325728893
3,w01_s002,200000205,False,True,action,front_2_5,1,entropy,0.9984080040642875
3,w01_s002,200000205,False,True,action,front_2_5,1,token_dispersion,0.030913135036826134
3,w01_s002,200000205,False,True,action,front_2_5,1,top1_mass,0.03767850250005722
3,w01_s002,200000205,False,True,action,front_2_5,2,consensus_distance,0.014328217133879662
3,w01_s002,200000205,False,True,action,front_2_5,2,entropy,0.9983485416360272
3,w01_s002,200000205,False,True,action,front_2_5,2,token_dispersion,0.03194199129939079
3,w01_s002,200000205,False,True,action,front_2_5,2,top1_mass,0.037770580500364304
3,w01_s002,200000205,False,True,action,front_2_5,3,consensus_distance,0.014085809700191021
3,w01_s002,200000205,False,True,action,front_2_5,3,entropy,0.9982664944460556
3,w01_s002,200000205,False,True,action,front_2_5,3,token_dispersion,0.03279050439596176
3,w01_s002,200000205,False,True,action,front_2_5,3,top1_mass,0.03808870166540146
3,w01_s002,200000205,False,True,action,front_2_5,4,consensus_distance,0.013630816712975502
3,w01_s002,200000205,False,True,action,front_2_5,4,entropy,0.9982339771129815
3,w01_s002,200000205,False,True,action,front_2_5,4,token_dispersion,0.03327390179038048
3,w01_s002,200000205,False,True,action,front_2_5,4,top1_mass,0.03827735409140587
3,w01_s002,200000205,False,True,action,front_2_5,5,consensus_distance,0.013176592998206615
3,w01_s002,200000205,False,True,action,front_2_5,5,entropy,0.9982076247846652
3,w01_s002,200000205,False,True,action,front_2_5,5,token_dispersion,0.03314017504453659
3,w01_s002,200000205,False,True,action,front_2_5,5,top1_mass,0.038301825523376465
3,w01_s002,200000205,False,True,action,front_2_5,6,consensus_distance,0.012162704020738602
3,w01_s002,200000205,False,True,action,front_2_5,6,entropy,0.9983261626802215
3,w01_s002,200000205,False,True,action,front_2_5,6,token_dispersion,0.031759023666381836
3,w01_s002,200000205,False,True,action,front_2_5,6,top1_mass,0.037989165633916855
3,w01_s002,200000205,False,True,action,front_2_5,7,consensus_distance,0.010834095999598503
3,w01_s002,200000205,False,True,action,front_2_5,7,entropy,0.9984352352239495
3,w01_s002,200000205,False,True,action,front_2_5,7,token_dispersion,0.03007463924586773
3,w01_s002,200000205,False,True,action,front_2_5,7,top1_mass,0.03787533566355705
3,w01_s002,200000205,False,True,action,front_2_5,8,consensus_distance,0.00926796905696392
3,w01_s002,200000205,False,True,action,front_2_5,8,entropy,0.9984550900477163
3,w01_s002,200000205,False,True,action,front_2_5,8,token_dispersion,0.027802491560578346
3,w01_s002,200000205,False,True,action,front_2_5,8,top1_mass,0.037732191383838654
3,w01_s002,200000205,False,True,action,front_2_5,9,consensus_distance,0.008444509468972683
3,w01_s002,200000205,False,True,action,front_2_5,9,entropy,0.9982769102886674
3,w01_s002,200000205,False,True,action,front_2_5,9,token_dispersion,0.02582470513880253
3,w01_s002,200000205,False,True,action,front_2_5,9,top1_mass,0.038002826273441315
3,w01_s002,200000205,False,True,state,back_12_15,0,consensus_distance,0.0048967329785227776
3,w01_s002,200000205,False,True,state,back_12_15,0,entropy,0.9875140680279504
3,w01_s002,200000205,False,True,state,back_12_15,0,top1_mass,0.057978082448244095
3,w01_s002,200000205,False,True,state,back_12_15,1,consensus_distance,0.004888627678155899
3,w01_s002,200000205,False,True,state,back_12_15,1,entropy,0.9875144578552923
3,w01_s002,200000205,False,True,state,back_12_15,1,top1_mass,0.057970818132162094
3,w01_s002,200000205,False,True,state,back_12_15,2,consensus_distance,0.00487229460850358
3,w01_s002,200000205,False,True,state,back_12_15,2,entropy,0.9875188950076845
3,w01_s002,200000205,False,True,state,back_12_15,2,top1_mass,0.057965487241744995
3,w01_s002,200000205,False,True,state,back_12_15,3,consensus_distance,0.004823288880288601
3,w01_s002,200000205,False,True,state,back_12_15,3,entropy,0.987512388330727
3,w01_s002,200000205,False,True,state,back_12_15,3,top1_mass,0.05796612426638603
3,w01_s002,200000205,False,True,state,back_12_15,4,consensus_distance,0.004848778713494539
3,w01_s002,200000205,False,True,state,back_12_15,4,entropy,0.9875202651361364
3,w01_s002,200000205,False,True,state,back_12_15,4,top1_mass,0.05795074999332428
3,w01_s002,200000205,False,True,state,back_12_15,5,consensus_distance,0.0048355902545154095
3,w01_s002,200000205,False,True,state,back_12_15,5,entropy,0.9875061052312155
3,w01_s002,200000205,False,True,state,back_12_15,5,top1_mass,0.057981107383966446
3,w01_s002,200000205,False,True,state,back_12_15,6,consensus_distance,0.004862518981099129
3,w01_s002,200000205,False,True,state,back_12_15,6,entropy,0.9875202651361364
3,w01_s002,200000205,False,True,state,back_12_15,6,top1_mass,0.05795074999332428
