corpus,event,lead,axis,family,auc_event_high,auc_detection,events,pairs
main16x32,loop,-4,graph_endpoint|L2|state_action_affinity,graph_endpoint,0.5472918350848828,0.5472918350848828,107,1237
main16x32,loop,-4,graph_tv|L2|state_action_affinity,graph_tv,0.5699272433306386,0.5699272433306386,107,1237
main16x32,loop,-4,graph_curvature|L2|state_action_affinity,graph_curvature,0.5481002425222312,0.5481002425222312,107,1237
main16x32,loop,-4,graph_endpoint|L3|commitment,graph_endpoint,0.5735650767987065,0.5735650767987065,107,1237
main16x32,loop,-4,graph_tv|L3|commitment,graph_tv,0.5545675020210186,0.5545675020210186,107,1237
main16x32,loop,-4,graph_curvature|L3|commitment,graph_curvature,0.4850444624090542,0.5149555375909458,107,1237
main16x32,loop,-4,graph_endpoint|L3|top1_mass,graph_endpoint,0.502021018593371,0.502021018593371,107,1237
main16x32,loop,-4,graph_tv|L3|top1_mass,graph_tv,0.42037186742118027,0.5796281325788197,107,1237
main16x32,loop,-4,graph_curvature|L3|top1_mass,graph_curvature,0.43775262732417136,0.5622473726758286,107,1237
main16x32,loop,-4,graph_endpoint|L3|top4_mass,graph_endpoint,0.4963621665319321,0.5036378334680679,107,1237
main16x32,loop,-4,graph_tv|L3|top4_mass,graph_tv,0.44058205335489087,0.5594179466451091,107,1237
main16x32,loop,-4,graph_curvature|L3|top4_mass,graph_curvature,0.3827809215844786,0.6172190784155214,107,1237
main16x32,loop,-4,graph_endpoint|L3|token_affinity,graph_endpoint,0.4583670169765562,0.5416329830234439,107,1237
main16x32,loop,-4,graph_tv|L3|token_affinity,graph_tv,0.4765561843168957,0.5234438156831043,107,1237
main16x32,loop,-4,graph_curvature|L3|token_affinity,graph_curvature,0.4987873888439774,0.5012126111560227,107,1237
main16x32,loop,-4,graph_endpoint|L3|token_expert_mi,graph_endpoint,0.534357316087308,0.534357316087308,107,1237
main16x32,loop,-4,graph_tv|L3|token_expert_mi,graph_tv,0.4785772029102668,0.5214227970897332,107,1237
main16x32,loop,-4,graph_curvature|L3|token_expert_mi,graph_curvature,0.4971705739692805,0.5028294260307196,107,1237
main16x32,loop,-4,graph_endpoint|L3|state_action_affinity,graph_endpoint,0.5763945028294261,0.5763945028294261,107,1237
main16x32,loop,-4,graph_tv|L3|state_action_affinity,graph_tv,0.4361358124494745,0.5638641875505255,107,1237
main16x32,loop,-4,graph_curvature|L3|state_action_affinity,graph_curvature,0.4971705739692805,0.5028294260307196,107,1237
main16x32,loop,-4,graph_endpoint|L4|commitment,graph_endpoint,0.5206143896523848,0.5206143896523848,107,1237
main16x32,loop,-4,graph_tv|L4|commitment,graph_tv,0.5432497978981407,0.5432497978981407,107,1237
main16x32,loop,-4,graph_curvature|L4|commitment,graph_curvature,0.48423605497170574,0.5157639450282943,107,1237
main16x32,loop,-4,graph_endpoint|L4|top1_mass,graph_endpoint,0.5331447049312854,0.5331447049312854,107,1237
main16x32,loop,-4,graph_tv|L4|top1_mass,graph_tv,0.555375909458367,0.555375909458367,107,1237
main16x32,loop,-4,graph_curvature|L4|top1_mass,graph_curvature,0.5359741309620049,0.5359741309620049,107,1237
main16x32,loop,-4,graph_endpoint|L4|top4_mass,graph_endpoint,0.5185933710590137,0.5185933710590137,107,1237
main16x32,loop,-4,graph_tv|L4|top4_mass,graph_tv,0.4886822958771221,0.5113177041228779,107,1237
main16x32,loop,-4,graph_curvature|L4|top4_mass,graph_curvature,0.4725141471301536,0.5274858528698464,107,1237
main16x32,loop,-4,graph_endpoint|L4|token_affinity,graph_endpoint,0.459983831851253,0.540016168148747,107,1237
main16x32,loop,-4,graph_tv|L4|token_affinity,graph_tv,0.5586095392077607,0.5586095392077607,107,1237
main16x32,loop,-4,graph_curvature|L4|token_affinity,graph_curvature,0.47049312853678255,0.5295068714632174,107,1237
main16x32,loop,-4,graph_endpoint|L4|token_expert_mi,graph_endpoint,0.5375909458367018,0.5375909458367018,107,1237
main16x32,loop,-4,graph_tv|L4|token_expert_mi,graph_tv,0.5573969280517381,0.5573969280517381,107,1237
main16x32,loop,-4,graph_curvature|L4|token_expert_mi,graph_curvature,0.47130153597413094,0.5286984640258691,107,1237
main16x32,loop,-4,graph_endpoint|L4|state_action_affinity,graph_endpoint,0.5432497978981407,0.5432497978981407,107,1237
main16x32,loop,-4,graph_tv|L4|state_action_affinity,graph_tv,0.5392077607113985,0.5392077607113985,107,1237
main16x32,loop,-4,graph_curvature|L4|state_action_affinity,graph_curvature,0.5731608730800324,0.5731608730800324,107,1237
main16x32,loop,-4,graph_endpoint|L5|commitment,graph_endpoint,0.5121261115602264,0.5121261115602264,107,1237
main16x32,loop,-4,graph_tv|L5|commitment,graph_tv,0.5347615198059822,0.5347615198059822,107,1237
main16x32,loop,-4,graph_curvature|L5|commitment,graph_curvature,0.5388035569927243,0.5388035569927243,107,1237
main16x32,loop,-4,graph_endpoint|L5|top1_mass,graph_endpoint,0.5493128536782539,0.5493128536782539,107,1237
main16x32,loop,-4,graph_tv|L5|top1_mass,graph_tv,0.5303152789005658,0.5303152789005658,107,1237
main16x32,loop,-4,graph_curvature|L5|top1_mass,graph_curvature,0.5250606305578012,0.5250606305578012,107,1237
main16x32,loop,-4,graph_endpoint|L5|top4_mass,graph_endpoint,0.5335489086499596,0.5335489086499596,107,1237
main16x32,loop,-4,graph_tv|L5|top4_mass,graph_tv,0.5464834276475343,0.5464834276475343,107,1237
main16x32,loop,-4,graph_curvature|L5|top4_mass,graph_curvature,0.5173807599029911,0.5173807599029911,107,1237
main16x32,loop,-4,graph_endpoint|L5|token_affinity,graph_endpoint,0.4987873888439774,0.5012126111560227,107,1237
main16x32,loop,-4,graph_tv|L5|token_affinity,graph_tv,0.5189975747776879,0.5189975747776879,107,1237
main16x32,loop,-4,graph_curvature|L5|token_affinity,graph_curvature,0.4737267582861762,0.5262732417138238,107,1237
main16x32,loop,-4,graph_endpoint|L5|token_expert_mi,graph_endpoint,0.5036378334680679,0.5036378334680679,107,1237
main16x32,loop,-4,graph_tv|L5|token_expert_mi,graph_tv,0.5189975747776879,0.5189975747776879,107,1237
main16x32,loop,-4,graph_curvature|L5|token_expert_mi,graph_curvature,0.4749393694421989,0.5250606305578012,107,1237
main16x32,loop,-4,graph_endpoint|L5|state_action_affinity,graph_endpoint,0.5092966855295069,0.5092966855295069,107,1237
main16x32,loop,-4,graph_tv|L5|state_action_affinity,graph_tv,0.46806790622473726,0.5319320937752627,107,1237
main16x32,loop,-4,graph_curvature|L5|state_action_affinity,graph_curvature,0.4195634599838319,0.5804365400161682,107,1237
main16x32,loop,-4,graph_endpoint|L12|commitment,graph_endpoint,0.5080840743734842,0.5080840743734842,107,1237
main16x32,loop,-4,graph_tv|L12|commitment,graph_tv,0.5072756669361358,0.5072756669361358,107,1237
main16x32,loop,-4,graph_curvature|L12|commitment,graph_curvature,0.5149555375909458,0.5149555375909458,107,1237
main16x32,loop,-4,graph_endpoint|L12|top1_mass,graph_endpoint,0.4793856103476152,0.5206143896523848,107,1237
main16x32,loop,-4,graph_tv|L12|top1_mass,graph_tv,0.473322554567502,0.5266774454324981,107,1237
main16x32,loop,-4,graph_curvature|L12|top1_mass,graph_curvature,0.49070331447049315,0.5092966855295069,107,1237
main16x32,loop,-4,graph_endpoint|L12|top4_mass,graph_endpoint,0.46281325788197253,0.5371867421180274,107,1237
main16x32,loop,-4,graph_tv|L12|top4_mass,graph_tv,0.4737267582861762,0.5262732417138238,107,1237
main16x32,loop,-4,graph_curvature|L12|top4_mass,graph_curvature,0.5024252223120452,0.5024252223120452,107,1237
main16x32,loop,-4,graph_endpoint|L12|token_affinity,graph_endpoint,0.5319320937752627,0.5319320937752627,107,1237
main16x32,loop,-4,graph_tv|L12|token_affinity,graph_tv,0.47413096200485044,0.5258690379951496,107,1237
main16x32,loop,-4,graph_curvature|L12|token_affinity,graph_curvature,0.521018593371059,0.521018593371059,107,1237
main16x32,loop,-4,graph_endpoint|L12|token_expert_mi,graph_endpoint,0.47089733225545677,0.5291026677445432,107,1237
main16x32,loop,-4,graph_tv|L12|token_expert_mi,graph_tv,0.4773645917542441,0.5226354082457558,107,1237
main16x32,loop,-4,graph_curvature|L12|token_expert_mi,graph_curvature,0.5222312045270816,0.5222312045270816,107,1237
main16x32,loop,-4,graph_endpoint|L12|state_action_affinity,graph_endpoint,0.5388035569927243,0.5388035569927243,107,1237
main16x32,loop,-4,graph_tv|L12|state_action_affinity,graph_tv,0.44058205335489087,0.5594179466451091,107,1237
main16x32,loop,-4,graph_curvature|L12|state_action_affinity,graph_curvature,0.3993532740501213,0.6006467259498787,107,1237
main16x32,loop,-4,graph_endpoint|L13|commitment,graph_endpoint,0.5270816491511722,0.5270816491511722,107,1237
main16x32,loop,-4,graph_tv|L13|commitment,graph_tv,0.532336297493937,0.532336297493937,107,1237
main16x32,loop,-4,graph_curvature|L13|commitment,graph_curvature,0.502021018593371,0.502021018593371,107,1237
main16x32,loop,-4,graph_endpoint|L13|top1_mass,graph_endpoint,0.5008084074373484,0.5008084074373484,107,1237
main16x32,loop,-4,graph_tv|L13|top1_mass,graph_tv,0.52303961196443,0.52303961196443,107,1237
main16x32,loop,-4,graph_curvature|L13|top1_mass,graph_curvature,0.5844785772029103,0.5844785772029103,107,1237
main16x32,loop,-4,graph_endpoint|L13|top4_mass,graph_endpoint,0.5448666127728375,0.5448666127728375,107,1237
main16x32,loop,-4,graph_tv|L13|top4_mass,graph_tv,0.5505254648342764,0.5505254648342764,107,1237
main16x32,loop,-4,graph_curvature|L13|top4_mass,graph_curvature,0.5319320937752627,0.5319320937752627,107,1237
main16x32,loop,-4,graph_endpoint|L13|token_affinity,graph_endpoint,0.48181083265966046,0.5181891673403396,107,1237
main16x32,loop,-4,graph_tv|L13|token_affinity,graph_tv,0.526677445432498,0.526677445432498,107,1237
main16x32,loop,-4,graph_curvature|L13|token_affinity,graph_curvature,0.5250606305578012,0.5250606305578012,107,1237
main16x32,loop,-4,graph_endpoint|L13|token_expert_mi,graph_endpoint,0.5169765561843169,0.5169765561843169,107,1237
main16x32,loop,-4,graph_tv|L13|token_expert_mi,graph_tv,0.5226354082457558,0.5226354082457558,107,1237
main16x32,loop,-4,graph_curvature|L13|token_expert_mi,graph_curvature,0.5274858528698464,0.5274858528698464,107,1237
main16x32,loop,-4,graph_endpoint|L13|state_action_affinity,graph_endpoint,0.5165723524656427,0.5165723524656427,107,1237
main16x32,loop,-4,graph_tv|L13|state_action_affinity,graph_tv,0.4349232012934519,0.5650767987065481,107,1237
main16x32,loop,-4,graph_curvature|L13|state_action_affinity,graph_curvature,0.5424413904607922,0.5424413904607922,107,1237
main16x32,loop,-4,graph_endpoint|L14|commitment,graph_endpoint,0.44421988682295876,0.5557801131770412,107,1237
main16x32,loop,-4,graph_tv|L14|commitment,graph_tv,0.45068714632174617,0.5493128536782539,107,1237
main16x32,loop,-4,graph_curvature|L14|commitment,graph_curvature,0.4587712206952304,0.5412287793047696,107,1237
main16x32,loop,-4,graph_endpoint|L14|top1_mass,graph_endpoint,0.5404203718674212,0.5404203718674212,107,1237
main16x32,loop,-4,graph_tv|L14|top1_mass,graph_tv,0.5177849636216654,0.5177849636216654,107,1237
main16x32,loop,-4,graph_curvature|L14|top1_mass,graph_curvature,0.3831851253031528,0.6168148746968471,107,1237
main16x32,loop,-4,graph_endpoint|L14|top4_mass,graph_endpoint,0.5068714632174616,0.5068714632174616,107,1237
main16x32,loop,-4,graph_tv|L14|top4_mass,graph_tv,0.5088924818108327,0.5088924818108327,107,1237
main16x32,loop,-4,graph_curvature|L14|top4_mass,graph_curvature,0.4894907033144705,0.5105092966855296,107,1237
main16x32,loop,-4,graph_endpoint|L14|token_affinity,graph_endpoint,0.5189975747776879,0.5189975747776879,107,1237
main16x32,loop,-4,graph_tv|L14|token_affinity,graph_tv,0.4911075181891673,0.5088924818108327,107,1237
main16x32,loop,-4,graph_curvature|L14|token_affinity,graph_curvature,0.47696038803556995,0.52303961196443,107,1237
main16x32,loop,-4,graph_endpoint|L14|token_expert_mi,graph_endpoint,0.4838318512530315,0.5161681487469685,107,1237
main16x32,loop,-4,graph_tv|L14|token_expert_mi,graph_tv,0.4939369442198868,0.5060630557801131,107,1237
main16x32,loop,-4,graph_curvature|L14|token_expert_mi,graph_curvature,0.4749393694421989,0.5250606305578012,107,1237
main16x32,loop,-4,graph_endpoint|L14|state_action_affinity,graph_endpoint,0.5844785772029103,0.5844785772029103,107,1237
main16x32,loop,-4,graph_tv|L14|state_action_affinity,graph_tv,0.4793856103476152,0.5206143896523848,107,1237
main16x32,loop,-4,graph_curvature|L14|state_action_affinity,graph_curvature,0.431285367825384,0.5687146321746159,107,1237
main16x32,loop,-4,graph_endpoint|L15|commitment,graph_endpoint,0.5545675020210186,0.5545675020210186,107,1237
main16x32,loop,-4,graph_tv|L15|commitment,graph_tv,0.547696038803557,0.547696038803557,107,1237
main16x32,loop,-4,graph_curvature|L15|commitment,graph_curvature,0.5064672594987873,0.5064672594987873,107,1237
main16x32,loop,-4,graph_endpoint|L15|top1_mass,graph_endpoint,0.505658852061439,0.505658852061439,107,1237
main16x32,loop,-4,graph_tv|L15|top1_mass,graph_tv,0.5460792239288601,0.5460792239288601,107,1237
main16x32,loop,-4,graph_curvature|L15|top1_mass,graph_curvature,0.549717057396928,0.549717057396928,107,1237
main16x32,loop,-4,graph_endpoint|L15|top4_mass,graph_endpoint,0.5291026677445433,0.5291026677445433,107,1237
main16x32,loop,-4,graph_tv|L15|top4_mass,graph_tv,0.5242522231204527,0.5242522231204527,107,1237
main16x32,loop,-4,graph_curvature|L15|top4_mass,graph_curvature,0.5254648342764754,0.5254648342764754,107,1237
main16x32,loop,-4,graph_endpoint|L15|token_affinity,graph_endpoint,0.4850444624090542,0.5149555375909458,107,1237
main16x32,loop,-4,graph_tv|L15|token_affinity,graph_tv,0.4975747776879547,0.5024252223120453,107,1237
main16x32,loop,-4,graph_curvature|L15|token_affinity,graph_curvature,0.4862570735650768,0.5137429264349231,107,1237
main16x32,loop,-4,graph_endpoint|L15|token_expert_mi,graph_endpoint,0.5141471301535974,0.5141471301535974,107,1237
main16x32,loop,-4,graph_tv|L15|token_expert_mi,graph_tv,0.4987873888439774,0.5012126111560227,107,1237
main16x32,loop,-4,graph_curvature|L15|token_expert_mi,graph_curvature,0.4898949070331447,0.5101050929668554,107,1237
main16x32,loop,-4,graph_endpoint|L15|state_action_affinity,graph_endpoint,0.5723524656426839,0.5723524656426839,107,1237
main16x32,loop,-4,graph_tv|L15|state_action_affinity,graph_tv,0.5262732417138237,0.5262732417138237,107,1237
main16x32,loop,-4,graph_curvature|L15|state_action_affinity,graph_curvature,0.5626515763945028,0.5626515763945028,107,1237
main16x32,loop,-4,expert_endpoint|L2|e00,expert_endpoint,0.4858528698464026,0.5141471301535974,107,1237
main16x32,loop,-4,expert_tv|L2|e00,expert_tv,0.5957962813257882,0.5957962813257882,107,1237
main16x32,loop,-4,expert_endpoint|L2|e01,expert_endpoint,0.6091350040420371,0.6091350040420371,107,1237
main16x32,loop,-4,expert_tv|L2|e01,expert_tv,0.5363783346806791,0.5363783346806791,107,1237
main16x32,loop,-4,expert_endpoint|L2|e02,expert_endpoint,0.5618431689571544,0.5618431689571544,107,1237
main16x32,loop,-4,expert_tv|L2|e02,expert_tv,0.5424413904607922,0.5424413904607922,107,1237
main16x32,loop,-4,expert_endpoint|L2|e03,expert_endpoint,0.44017784963621664,0.5598221503637834,107,1237
main16x32,loop,-4,expert_tv|L2|e03,expert_tv,0.5319320937752627,0.5319320937752627,107,1237
main16x32,loop,-4,expert_endpoint|L2|e04,expert_endpoint,0.3516572352465643,0.6483427647534357,107,1237
main16x32,loop,-4,expert_tv|L2|e04,expert_tv,0.5986257073565077,0.5986257073565077,107,1237
main16x32,loop,-4,expert_endpoint|L2|e05,expert_endpoint,0.5117219078415521,0.5117219078415521,107,1237
main16x32,loop,-4,expert_tv|L2|e05,expert_tv,0.570735650767987,0.570735650767987,107,1237
main16x32,loop,-4,expert_endpoint|L2|e06,expert_endpoint,0.4959579628132579,0.5040420371867421,107,1237
main16x32,loop,-4,expert_tv|L2|e06,expert_tv,0.4696847210994341,0.5303152789005658,107,1237
main16x32,loop,-4,expert_endpoint|L2|e07,expert_endpoint,0.4551333872271625,0.5448666127728374,107,1237
main16x32,loop,-4,expert_tv|L2|e07,expert_tv,0.49151172190784154,0.5084882780921585,107,1237
main16x32,loop,-4,expert_endpoint|L2|e08,expert_endpoint,0.5101050929668552,0.5101050929668552,107,1237
main16x32,loop,-4,expert_tv|L2|e08,expert_tv,0.3896523848019402,0.6103476151980598,107,1237
main16x32,loop,-4,expert_endpoint|L2|e09,expert_endpoint,0.4834276475343573,0.5165723524656427,107,1237
main16x32,loop,-4,expert_tv|L2|e09,expert_tv,0.4773645917542441,0.5226354082457558,107,1237
main16x32,loop,-4,expert_endpoint|L2|e10,expert_endpoint,0.4223928860145513,0.5776071139854486,107,1237
main16x32,loop,-4,expert_tv|L2|e10,expert_tv,0.5739692805173807,0.5739692805173807,107,1237
main16x32,loop,-4,expert_endpoint|L2|e11,expert_endpoint,0.5117219078415521,0.5117219078415521,107,1237
main16x32,loop,-4,expert_tv|L2|e11,expert_tv,0.5262732417138237,0.5262732417138237,107,1237
main16x32,loop,-4,expert_endpoint|L2|e12,expert_endpoint,0.5731608730800324,0.5731608730800324,107,1237
main16x32,loop,-4,expert_tv|L2|e12,expert_tv,0.5848827809215845,0.5848827809215845,107,1237
main16x32,loop,-4,expert_endpoint|L2|e13,expert_endpoint,0.46806790622473726,0.5319320937752627,107,1237
main16x32,loop,-4,expert_tv|L2|e13,expert_tv,0.5109135004042037,0.5109135004042037,107,1237
main16x32,loop,-4,expert_endpoint|L2|e14,expert_endpoint,0.5359741309620049,0.5359741309620049,107,1237
main16x32,loop,-4,expert_tv|L2|e14,expert_tv,0.5319320937752627,0.5319320937752627,107,1237
main16x32,loop,-4,expert_endpoint|L2|e15,expert_endpoint,0.5080840743734842,0.5080840743734842,107,1237
