failure_type,prefix_queries,token_family,layer_group,denoise_step,metric,top_quartile_failure_rate,bottom_quartile_failure_rate,failure_rate_difference,ci95_low,ci95_high,permutation_p_raw,permutation_p_maxT,n_top,n_bottom
single_subtask_omission,3,state,back_12_15,0,consensus_distance,0.5,0.4090909090909091,0.09090909090909088,-0.190476194024086,0.34896739125251763,0.5728542914171657,1.0,22,22
single_subtask_omission,3,state,back_12_15,1,consensus_distance,0.5,0.4090909090909091,0.09090909090909088,-0.190476194024086,0.34896739125251763,0.5728542914171657,1.0,22,22
single_subtask_omission,3,state,back_12_15,2,consensus_distance,0.5,0.4090909090909091,0.09090909090909088,-0.190476194024086,0.34896739125251763,0.5728542914171657,1.0,22,22
single_subtask_omission,3,action,front_2_5,0,entropy,0.45454545454545453,0.5454545454545454,-0.09090909090909088,-0.2512531381100416,0.0833333358168602,0.5768463073852296,1.0,22,22
single_subtask_omission,3,action,back_12_15,8,top1_mass,0.5,0.4090909090909091,0.09090909090909088,-0.1304347813129425,0.27272728085517883,0.5788423153692615,1.0,22,22
single_subtask_omission,3,state,back_12_15,1,entropy,0.5,0.4090909090909091,0.09090909090909088,-0.13636364042758942,0.3863871648907659,0.5788423153692615,1.0,22,22
single_subtask_omission,3,action,front_2_5,6,top1_mass,0.4090909090909091,0.5,-0.09090909090909088,-0.42105263471603394,0.2443452384322879,0.5808383233532934,1.0,22,22
single_subtask_omission,3,action,front_2_5,1,entropy,0.45454545454545453,0.5454545454545454,-0.09090909090909088,-0.2512531381100416,0.0833333358168602,0.5828343313373253,1.0,22,22
single_subtask_omission,3,state,back_12_15,6,consensus_distance,0.5,0.4090909090909091,0.09090909090909088,-0.05416666707023978,0.25,0.5828343313373253,1.0,22,22
single_subtask_omission,3,state,back_12_15,2,entropy,0.5,0.4090909090909091,0.09090909090909088,-0.13636364042758942,0.3863871648907659,0.5848303393213573,1.0,22,22
single_subtask_omission,3,action,back_12_15,1,entropy,0.4090909090909091,0.5,-0.09090909090909088,-0.3913043439388275,0.2380952388048172,0.5868263473053892,1.0,22,22
single_subtask_omission,3,state,front_2_5,0,consensus_distance,0.5,0.4090909090909091,0.09090909090909088,-0.09318182040005922,0.25,0.5868263473053892,1.0,22,22
single_subtask_omission,3,state,front_2_5,1,consensus_distance,0.5,0.4090909090909091,0.09090909090909088,-0.09318182040005922,0.25,0.5868263473053892,1.0,22,22
single_subtask_omission,3,state,front_2_5,2,consensus_distance,0.5,0.4090909090909091,0.09090909090909088,-0.09318182040005922,0.25,0.5868263473053892,1.0,22,22
single_subtask_omission,3,state,front_2_5,3,consensus_distance,0.5,0.4090909090909091,0.09090909090909088,-0.09318182040005922,0.25,0.5868263473053892,1.0,22,22
single_subtask_omission,3,state,front_2_5,4,consensus_distance,0.5,0.4090909090909091,0.09090909090909088,-0.09318182040005922,0.25,0.5868263473053892,1.0,22,22
single_subtask_omission,3,state,front_2_5,5,consensus_distance,0.5,0.4090909090909091,0.09090909090909088,-0.09318182040005922,0.25,0.5868263473053892,1.0,22,22
single_subtask_omission,3,state,front_2_5,6,consensus_distance,0.5,0.4090909090909091,0.09090909090909088,-0.09318182040005922,0.25,0.5868263473053892,1.0,22,22
single_subtask_omission,3,state,front_2_5,7,consensus_distance,0.5,0.4090909090909091,0.09090909090909088,-0.09318182040005922,0.25,0.5868263473053892,1.0,22,22
single_subtask_omission,3,state,front_2_5,8,consensus_distance,0.5,0.4090909090909091,0.09090909090909088,-0.09318182040005922,0.25,0.5868263473053892,1.0,22,22
single_subtask_omission,3,state,front_2_5,9,consensus_distance,0.5,0.4090909090909091,0.09090909090909088,-0.09318182040005922,0.25,0.5868263473053892,1.0,22,22
single_subtask_omission,3,action,front_2_5,3,token_dispersion,0.5,0.4090909090909091,0.09090909090909088,-0.09318182040005922,0.31704544574022286,0.5888223552894212,1.0,22,22
single_subtask_omission,3,action,front_2_5,8,top1_mass,0.4090909090909091,0.5,-0.09090909090909088,-0.3333333432674408,0.14554196298122365,0.5888223552894212,1.0,22,22
single_subtask_omission,3,state,back_12_15,9,consensus_distance,0.5,0.4090909090909091,0.09090909090909088,-0.190476194024086,0.34896739125251763,0.590818363273453,1.0,22,22
single_subtask_omission,3,state,back_12_15,1,top1_mass,0.5,0.45454545454545453,0.04545454545454547,-0.25,0.2329545490443704,0.8063872255489022,1.0,22,22
single_subtask_omission,3,action,back_12_15,3,top1_mass,0.4090909090909091,0.45454545454545453,-0.045454545454545414,-0.3499999940395355,0.21739129722118378,0.8143712574850299,1.0,22,22
single_subtask_omission,3,action,back_12_15,8,token_dispersion,0.45454545454545453,0.5,-0.04545454545454547,-0.3199999928474426,0.26207094192504876,0.8203592814371258,1.0,22,22
single_subtask_omission,3,action,front_2_5,4,entropy,0.5,0.5454545454545454,-0.045454545454545414,-0.2380952388048172,0.15000000596046448,0.8223552894211577,1.0,22,22
single_subtask_omission,3,state,back_12_15,7,top1_mass,0.5,0.5454545454545454,-0.045454545454545414,-0.36614832803606984,0.190476194024086,0.8223552894211577,1.0,22,22
single_subtask_omission,3,action,front_2_5,5,top1_mass,0.4090909090909091,0.45454545454545453,-0.045454545454545414,-0.28300000727176666,0.18636364080011825,0.8263473053892215,1.0,22,22
single_subtask_omission,3,action,back_12_15,9,token_dispersion,0.45454545454545453,0.4090909090909091,0.045454545454545414,-0.17806324549019337,0.30000001192092896,0.8283433133732535,1.0,22,22
single_subtask_omission,3,action,front_2_5,7,top1_mass,0.45454545454545453,0.5,-0.04545454545454547,-0.3170454457402229,0.1963461570441721,0.8283433133732535,1.0,22,22
single_subtask_omission,3,action,back_12_15,1,token_dispersion,0.4090909090909091,0.36363636363636365,0.04545454545454547,-0.15000000596046448,0.2380952388048172,0.8323353293413174,1.0,22,22
single_subtask_omission,3,action,back_12_15,6,consensus_distance,0.5,0.45454545454545453,0.04545454545454547,-0.095238097012043,0.20000000298023224,0.8323353293413174,1.0,22,22
single_subtask_omission,3,action,front_2_5,7,entropy,0.4090909090909091,0.45454545454545453,-0.045454545454545414,-0.378162058442831,0.30434781312942505,0.8363273453093812,1.0,22,22
single_subtask_omission,3,action,back_12_15,8,consensus_distance,0.5,0.45454545454545453,0.04545454545454547,-0.095238097012043,0.20000000298023224,0.8383233532934131,1.0,22,22
single_subtask_omission,3,state,back_12_15,0,top1_mass,0.45454545454545453,0.5,-0.04545454545454547,-0.3333333432674408,0.13977273255586609,0.8383233532934131,1.0,22,22
single_subtask_omission,3,state,back_12_15,6,top1_mass,0.5,0.45454545454545453,0.04545454545454547,-0.25,0.2329545490443704,0.8383233532934131,1.0,22,22
single_subtask_omission,3,state,back_12_15,9,top1_mass,0.5454545454545454,0.5,0.045454545454545414,-0.26818182691931725,0.27272728085517883,0.8383233532934131,1.0,22,22
single_subtask_omission,3,action,front_2_5,1,top1_mass,0.45454545454545453,0.5,-0.04545454545454547,-0.260869562625885,0.1818181872367859,0.8403193612774451,1.0,22,22
single_subtask_omission,3,state,back_12_15,2,top1_mass,0.5,0.45454545454545453,0.04545454545454547,-0.25,0.2329545490443704,0.8403193612774451,1.0,22,22
single_subtask_omission,3,action,back_12_15,0,entropy,0.4090909090909091,0.45454545454545453,-0.045454545454545414,-0.3696022778749466,0.30000001192092896,0.8423153692614771,1.0,22,22
single_subtask_omission,3,action,back_12_15,6,top1_mass,0.45454545454545453,0.4090909090909091,0.045454545454545414,-0.25,0.22727273404598236,0.846307385229541,1.0,22,22
single_subtask_omission,3,state,back_12_15,3,top1_mass,0.45454545454545453,0.5,-0.04545454545454547,-0.39472222849726674,0.1780632454901932,0.8483033932135728,1.0,22,22
single_subtask_omission,3,action,back_12_15,9,entropy,0.45454545454545453,0.5,-0.04545454545454547,-0.2130887620151043,0.15000000596046448,0.8542914171656687,1.0,22,22
single_subtask_omission,3,action,front_2_5,5,entropy,0.5,0.45454545454545453,0.04545454545454547,-0.21739129722118378,0.3499999940395355,0.8542914171656687,1.0,22,22
single_subtask_omission,3,action,back_12_15,4,top1_mass,0.45454545454545453,0.5,-0.04545454545454547,-0.3750000014901161,0.25,0.8602794411177644,1.0,22,22
single_subtask_omission,3,action,back_12_15,9,consensus_distance,0.5454545454545454,0.5,0.045454545454545414,-0.10000000149011612,0.20000000298023224,0.8642714570858283,1.0,22,22
single_subtask_omission,3,action,front_2_5,9,token_dispersion,0.5,0.45454545454545453,0.04545454545454547,-0.21052631735801697,0.22727273404598236,0.8662674650698603,1.0,22,22
single_subtask_omission,3,action,front_2_5,0,top1_mass,0.5,0.45454545454545453,0.04545454545454547,-0.18636364080011844,0.3095454573631283,0.872255489021956,1.0,22,22
single_subtask_omission,3,state,back_12_15,4,top1_mass,0.45454545454545453,0.5,-0.04545454545454547,-0.39472222849726674,0.1780632454901932,0.872255489021956,1.0,22,22
single_subtask_omission,3,action,back_12_15,8,entropy,0.45454545454545453,0.5,-0.04545454545454547,-0.2130887620151043,0.15000000596046448,0.8782435129740519,1.0,22,22
single_subtask_omission,3,action,back_12_15,0,consensus_distance,0.5454545454545454,0.5454545454545454,0.0,-0.13636364042758942,0.133547432348132,1.0,1.0,22,22
single_subtask_omission,3,action,back_12_15,0,token_dispersion,0.36363636363636365,0.36363636363636365,0.0,-0.2094846475869417,0.2329545490443704,1.0,1.0,22,22
single_subtask_omission,3,action,back_12_15,1,consensus_distance,0.5454545454545454,0.5454545454545454,0.0,-0.13636364042758942,0.133547432348132,1.0,1.0,22,22
single_subtask_omission,3,action,back_12_15,2,consensus_distance,0.5454545454545454,0.5454545454545454,0.0,-0.13636364042758942,0.133547432348132,1.0,1.0,22,22
single_subtask_omission,3,action,back_12_15,2,token_dispersion,0.4090909090909091,0.4090909090909091,0.0,-0.30000001192092896,0.21739129722118378,1.0,1.0,22,22
single_subtask_omission,3,action,back_12_15,3,consensus_distance,0.5454545454545454,0.5454545454545454,0.0,-0.11999999731779099,0.13977273255586609,1.0,1.0,22,22
single_subtask_omission,3,action,back_12_15,3,entropy,0.45454545454545453,0.45454545454545453,0.0,-0.260869562625885,0.3082894727587696,1.0,1.0,22,22
single_subtask_omission,3,action,back_12_15,5,token_dispersion,0.4090909090909091,0.4090909090909091,0.0,-0.2380952388048172,0.260869562625885,1.0,1.0,22,22
single_subtask_omission,3,action,back_12_15,5,top1_mass,0.5,0.5,0.0,-0.2708333447575569,0.17047101855278,1.0,1.0,22,22
single_subtask_omission,3,action,back_12_15,6,entropy,0.5,0.5,0.0,-0.17391304671764374,0.190476194024086,1.0,1.0,22,22
single_subtask_omission,3,action,back_12_15,6,token_dispersion,0.4090909090909091,0.4090909090909091,0.0,-0.2380952388048172,0.260869562625885,1.0,1.0,22,22
single_subtask_omission,3,action,back_12_15,7,consensus_distance,0.5,0.5,0.0,-0.23295454904437063,0.20000000298023224,1.0,1.0,22,22
single_subtask_omission,3,action,back_12_15,7,entropy,0.45454545454545453,0.45454545454545453,0.0,-0.1666666716337204,0.190476194024086,1.0,1.0,22,22
single_subtask_omission,3,action,back_12_15,7,token_dispersion,0.4090909090909091,0.4090909090909091,0.0,-0.2380952388048172,0.260869562625885,1.0,1.0,22,22
single_subtask_omission,3,action,back_12_15,7,top1_mass,0.45454545454545453,0.45454545454545453,0.0,-0.30000001192092896,0.21739129722118378,1.0,1.0,22,22
single_subtask_omission,3,action,front_2_5,2,top1_mass,0.5,0.5,0.0,-0.17391304671764374,0.1818181872367859,1.0,1.0,22,22
single_subtask_omission,3,action,front_2_5,3,top1_mass,0.5,0.5,0.0,-0.17391304671764374,0.1818181872367859,1.0,1.0,22,22
single_subtask_omission,3,action,front_2_5,4,top1_mass,0.45454545454545453,0.45454545454545453,0.0,-0.16350000090897082,0.190476194024086,1.0,1.0,22,22
single_subtask_omission,3,action,front_2_5,6,entropy,0.4090909090909091,0.4090909090909091,0.0,-0.29321429803967475,0.3261363662779328,1.0,1.0,22,22
single_subtask_omission,3,action,front_2_5,7,token_dispersion,0.36363636363636365,0.36363636363636365,0.0,-0.2094846475869417,0.2329545490443704,1.0,1.0,22,22
single_subtask_omission,3,action,front_2_5,8,token_dispersion,0.4090909090909091,0.4090909090909091,0.0,-0.17806324549019337,0.1818181872367859,1.0,1.0,22,22
single_subtask_omission,3,state,back_12_15,5,top1_mass,0.5,0.5,0.0,-0.30828947275876994,0.21739129722118378,1.0,1.0,22,22
single_subtask_omission,3,state,back_12_15,8,top1_mass,0.5,0.5,0.0,-0.30150375887751574,0.22727273404598236,1.0,1.0,22,22
single_subtask_omission,3,state,front_2_5,0,entropy,0.5454545454545454,0.5454545454545454,0.0,-0.30000001192092896,0.260869562625885,1.0,1.0,22,22
single_subtask_omission,3,state,front_2_5,0,top1_mass,0.5454545454545454,0.5454545454545454,0.0,-0.260869562625885,0.30000001192092896,1.0,1.0,22,22
single_subtask_omission,3,state,front_2_5,1,entropy,0.5454545454545454,0.5454545454545454,0.0,-0.30000001192092896,0.260869562625885,1.0,1.0,22,22
single_subtask_omission,3,state,front_2_5,1,top1_mass,0.5454545454545454,0.5454545454545454,0.0,-0.260869562625885,0.30000001192092896,1.0,1.0,22,22
single_subtask_omission,3,state,front_2_5,2,entropy,0.5454545454545454,0.5454545454545454,0.0,-0.30000001192092896,0.260869562625885,1.0,1.0,22,22
single_subtask_omission,3,state,front_2_5,2,top1_mass,0.5454545454545454,0.5454545454545454,0.0,-0.260869562625885,0.30000001192092896,1.0,1.0,22,22
single_subtask_omission,3,state,front_2_5,3,entropy,0.5454545454545454,0.5454545454545454,0.0,-0.30000001192092896,0.260869562625885,1.0,1.0,22,22
single_subtask_omission,3,state,front_2_5,3,top1_mass,0.5454545454545454,0.5454545454545454,0.0,-0.260869562625885,0.30000001192092896,1.0,1.0,22,22
single_subtask_omission,3,state,front_2_5,4,entropy,0.5454545454545454,0.5454545454545454,0.0,-0.30000001192092896,0.260869562625885,1.0,1.0,22,22
single_subtask_omission,3,state,front_2_5,4,top1_mass,0.5454545454545454,0.5454545454545454,0.0,-0.260869562625885,0.30000001192092896,1.0,1.0,22,22
single_subtask_omission,3,state,front_2_5,5,entropy,0.5454545454545454,0.5454545454545454,0.0,-0.30000001192092896,0.260869562625885,1.0,1.0,22,22
single_subtask_omission,3,state,front_2_5,5,top1_mass,0.5454545454545454,0.5454545454545454,0.0,-0.260869562625885,0.30000001192092896,1.0,1.0,22,22
single_subtask_omission,3,state,front_2_5,6,entropy,0.5454545454545454,0.5454545454545454,0.0,-0.30000001192092896,0.260869562625885,1.0,1.0,22,22
single_subtask_omission,3,state,front_2_5,6,top1_mass,0.5454545454545454,0.5454545454545454,0.0,-0.260869562625885,0.30000001192092896,1.0,1.0,22,22
single_subtask_omission,3,state,front_2_5,7,entropy,0.5454545454545454,0.5454545454545454,0.0,-0.30000001192092896,0.260869562625885,1.0,1.0,22,22
single_subtask_omission,3,state,front_2_5,7,top1_mass,0.5454545454545454,0.5454545454545454,0.0,-0.260869562625885,0.30000001192092896,1.0,1.0,22,22
single_subtask_omission,3,state,front_2_5,8,entropy,0.5454545454545454,0.5454545454545454,0.0,-0.30000001192092896,0.260869562625885,1.0,1.0,22,22
single_subtask_omission,3,state,front_2_5,8,top1_mass,0.5454545454545454,0.5454545454545454,0.0,-0.260869562625885,0.30000001192092896,1.0,1.0,22,22
single_subtask_omission,3,state,front_2_5,9,entropy,0.5454545454545454,0.5454545454545454,0.0,-0.30000001192092896,0.260869562625885,1.0,1.0,22,22
single_subtask_omission,3,state,front_2_5,9,top1_mass,0.5454545454545454,0.5454545454545454,0.0,-0.260869562625885,0.30000001192092896,1.0,1.0,22,22
non_stagnation_non_loop,1,state,back_12_15,8,top1_mass,0.043478260869565216,0.30434782608695654,-0.26086956521739135,-0.4645933136343956,-0.125,0.017964071856287425,0.716566866267465,23,23
non_stagnation_non_loop,1,action,front_2_5,8,token_dispersion,0.30434782608695654,0.043478260869565216,0.26086956521739135,0.17391304671764374,0.3499999940395355,0.023952095808383235,0.716566866267465,23,23
non_stagnation_non_loop,1,action,front_2_5,8,top1_mass,0.30434782608695654,0.08695652173913043,0.2173913043478261,0.095238097012043,0.3103546783328054,0.04590818363273453,0.9660678642714571,23,23
non_stagnation_non_loop,1,state,front_2_5,3,entropy,0.21739130434782608,0.0,0.21739130434782608,0.017592592723667675,0.47500000596046443,0.04590818363273453,0.9660678642714571,23,23
non_stagnation_non_loop,1,action,front_2_5,0,top1_mass,0.30434782608695654,0.08695652173913043,0.2173913043478261,0.125,0.31578946113586426,0.05389221556886228,0.9660678642714571,23,23
non_stagnation_non_loop,1,state,back_12_15,4,consensus_distance,0.21739130434782608,0.0,0.21739130434782608,0.03703703731298447,0.5,0.05389221556886228,0.9660678642714571,23,23
non_stagnation_non_loop,1,state,front_2_5,2,entropy,0.21739130434782608,0.0,0.21739130434782608,0.017592592723667675,0.5,0.05788423153692615,0.9660678642714571,23,23
non_stagnation_non_loop,1,action,front_2_5,9,token_dispersion,0.2608695652173913,0.043478260869565216,0.21739130434782608,0.043478261679410934,0.3499999940395355,0.0658682634730539,0.9660678642714571,23,23
non_stagnation_non_loop,1,action,front_2_5,1,top1_mass,0.2608695652173913,0.043478260869565216,0.21739130434782608,0.0416666679084301,0.3499999940395355,0.06986027944111776,0.9660678642714571,23,23
non_stagnation_non_loop,1,action,back_12_15,8,token_dispersion,0.21739130434782608,0.0,0.21739130434782608,0.07692307978868484,0.40909090638160706,0.07385229540918163,0.9660678642714571,23,23
non_stagnation_non_loop,1,state,back_12_15,4,top1_mass,0.21739130434782608,0.043478260869565216,0.17391304347826086,0.03846153989434242,0.4000000059604645,0.10778443113772455,1.0,23,23
non_stagnation_non_loop,1,action,back_12_15,7,token_dispersion,0.21739130434782608,0.043478260869565216,0.17391304347826086,0.017592592723667675,0.3636363744735718,0.12974051896207583,1.0,23,23
non_stagnation_non_loop,1,state,back_12_15,1,entropy,0.2608695652173913,0.08695652173913043,0.17391304347826086,-0.07999999821186066,0.4761904776096344,0.1317365269461078,1.0,23,23
non_stagnation_non_loop,1,state,front_2_5,4,consensus_distance,0.17391304347826086,0.0,0.17391304347826086,0.043478261679410934,0.3478260934352875,0.1317365269461078,1.0,23,23
non_stagnation_non_loop,1,action,front_2_5,0,token_dispersion,0.21739130434782608,0.043478260869565216,0.17391304347826086,0.0416666679084301,0.31704544574022286,0.14770459081836326,1.0,23,23
non_stagnation_non_loop,1,action,front_2_5,1,token_dispersion,0.21739130434782608,0.043478260869565216,0.17391304347826086,0.0416666679084301,0.31704544574022286,0.14770459081836326,1.0,23,23
non_stagnation_non_loop,1,state,front_2_5,5,consensus_distance,0.17391304347826086,0.0,0.17391304347826086,0.04545454680919647,0.30000001192092896,0.14770459081836326,1.0,23,23
non_stagnation_non_loop,1,action,front_2_5,7,consensus_distance,0.21739130434782608,0.043478260869565216,0.17391304347826086,0.0,0.3333333432674408,0.1536926147704591,1.0,23,23
non_stagnation_non_loop,1,state,front_2_5,3,consensus_distance,0.17391304347826086,0.0,0.17391304347826086,0.043478261679410934,0.3478260934352875,0.1536926147704591,1.0,23,23
non_stagnation_non_loop,1,action,back_12_15,0,entropy,0.08695652173913043,0.2608695652173913,-0.17391304347826086,-0.3636363744735718,-0.017592592723668463,0.16167664670658682,1.0,23,23
non_stagnation_non_loop,1,action,back_12_15,1,entropy,0.13043478260869565,0.30434782608695654,-0.1739130434782609,-0.3478260934352875,0.0,0.16766467065868262,1.0,23,23
non_stagnation_non_loop,1,action,front_2_5,7,token_dispersion,0.21739130434782608,0.08695652173913043,0.13043478260869565,0.03999999910593033,0.25,0.2754491017964072,1.0,23,23
non_stagnation_non_loop,1,action,front_2_5,7,entropy,0.08695652173913043,0.21739130434782608,-0.13043478260869565,-0.23076923191547394,-0.0416666679084301,0.281437125748503,1.0,23,23
non_stagnation_non_loop,1,state,front_2_5,4,top1_mass,0.17391304347826086,0.043478260869565216,0.13043478260869565,-0.04261775463819503,0.2857142984867096,0.2894211576846307,1.0,23,23
non_stagnation_non_loop,1,state,front_2_5,6,entropy,0.21739130434782608,0.08695652173913043,0.13043478260869565,-0.0416666679084301,0.4000000059604645,0.2894211576846307,1.0,23,23
non_stagnation_non_loop,1,action,front_2_5,1,consensus_distance,0.17391304347826086,0.043478260869565216,0.13043478260869565,-0.043478261679410934,0.3103546783328054,0.29141716566866266,1.0,23,23
non_stagnation_non_loop,1,action,front_2_5,2,consensus_distance,0.17391304347826086,0.043478260869565216,0.13043478260869565,-0.043478261679410934,0.3103546783328054,0.2954091816367265,1.0,23,23
non_stagnation_non_loop,1,action,front_2_5,2,top1_mass,0.21739130434782608,0.08695652173913043,0.13043478260869565,-0.04545454680919647,0.2778846286237236,0.29740518962075846,1.0,23,23
non_stagnation_non_loop,1,action,front_2_5,6,token_dispersion,0.21739130434782608,0.08695652173913043,0.13043478260869565,0.03999999910593033,0.25,0.3013972055888224,1.0,23,23
non_stagnation_non_loop,1,state,front_2_5,4,entropy,0.21739130434782608,0.08695652173913043,0.13043478260869565,0.03846153989434242,0.260869562625885,0.3013972055888224,1.0,23,23
non_stagnation_non_loop,1,action,back_12_15,3,entropy,0.08695652173913043,0.21739130434782608,-0.13043478260869565,-0.3478260934352875,0.11176470648497315,0.3033932135728543,1.0,23,23
non_stagnation_non_loop,1,action,back_12_15,3,token_dispersion,0.21739130434782608,0.08695652173913043,0.13043478260869565,-0.061975526623427826,0.3499999940395355,0.3033932135728543,1.0,23,23
non_stagnation_non_loop,1,action,back_12_15,1,token_dispersion,0.21739130434782608,0.08695652173913043,0.13043478260869565,-0.0476190485060215,0.3636363744735718,0.3073852295409182,1.0,23,23
non_stagnation_non_loop,1,action,front_2_5,0,consensus_distance,0.17391304347826086,0.043478260869565216,0.13043478260869565,-0.043478261679410934,0.3103546783328054,0.3093812375249501,1.0,23,23
non_stagnation_non_loop,1,state,front_2_5,2,top1_mass,0.17391304347826086,0.043478260869565216,0.13043478260869565,0.0,0.3181818127632141,0.3093812375249501,1.0,23,23
non_stagnation_non_loop,1,state,front_2_5,7,top1_mass,0.13043478260869565,0.0,0.13043478260869565,0.017592592723667675,0.27272728085517883,0.3093812375249501,1.0,23,23
non_stagnation_non_loop,1,action,back_12_15,5,token_dispersion,0.17391304347826086,0.043478260869565216,0.13043478260869565,0.0,0.3181818127632141,0.31137724550898205,1.0,23,23
non_stagnation_non_loop,1,state,front_2_5,1,entropy,0.17391304347826086,0.043478260869565216,0.13043478260869565,0.0,0.3684210479259491,0.31137724550898205,1.0,23,23
non_stagnation_non_loop,1,action,front_2_5,1,entropy,0.08695652173913043,0.21739130434782608,-0.13043478260869565,-0.3636363744735718,0.0476190485060215,0.313373253493014,1.0,23,23
non_stagnation_non_loop,1,action,front_2_5,8,entropy,0.043478260869565216,0.17391304347826086,-0.13043478260869565,-0.2631579041481018,-0.03846153989434242,0.313373253493014,1.0,23,23
non_stagnation_non_loop,1,state,back_12_15,2,entropy,0.17391304347826086,0.043478260869565216,0.13043478260869565,-0.09963768236339089,0.42105263471603394,0.31736526946107785,1.0,23,23
non_stagnation_non_loop,1,action,front_2_5,5,token_dispersion,0.21739130434782608,0.08695652173913043,0.13043478260869565,0.03999999910593033,0.25,0.3253493013972056,1.0,23,23
non_stagnation_non_loop,1,state,back_12_15,1,consensus_distance,0.21739130434782608,0.08695652173913043,0.13043478260869565,0.042527174949646,0.22727273404598236,0.3253493013972056,1.0,23,23
non_stagnation_non_loop,1,state,front_2_5,3,top1_mass,0.17391304347826086,0.043478260869565216,0.13043478260869565,-0.05000000074505806,0.3333333432674408,0.32934131736526945,1.0,23,23
non_stagnation_non_loop,1,state,front_2_5,5,top1_mass,0.21739130434782608,0.08695652173913043,0.13043478260869565,0.042527174949646,0.22727273404598236,0.3313373253493014,1.0,23,23
non_stagnation_non_loop,1,action,front_2_5,3,token_dispersion,0.17391304347826086,0.043478260869565216,0.13043478260869565,0.017592592723667675,0.27272728085517883,0.3333333333333333,1.0,23,23
non_stagnation_non_loop,1,action,front_2_5,2,token_dispersion,0.17391304347826086,0.043478260869565216,0.13043478260869565,0.017592592723667675,0.27272728085517883,0.33532934131736525,1.0,23,23
non_stagnation_non_loop,1,action,back_12_15,0,consensus_distance,0.17391304347826086,0.043478260869565216,0.13043478260869565,-0.04545454680919647,0.2857142984867096,0.34331337325349304,1.0,23,23
non_stagnation_non_loop,1,state,back_12_15,8,consensus_distance,0.08695652173913043,0.21739130434782608,-0.13043478260869565,-0.25,-0.03846153989434242,0.34930139720558884,1.0,23,23
non_stagnation_non_loop,1,state,front_2_5,8,top1_mass,0.13043478260869565,0.043478260869565216,0.08695652173913043,0.0,0.2857142984867096,0.4870259481037924,1.0,23,23
non_stagnation_non_loop,1,state,front_2_5,9,consensus_distance,0.13043478260869565,0.043478260869565216,0.08695652173913043,0.0,0.21052631735801697,0.499001996007984,1.0,23,23
non_stagnation_non_loop,1,state,back_12_15,3,consensus_distance,0.08695652173913043,0.17391304347826086,-0.08695652173913043,-0.23451086618006226,0.095238097012043,0.5069860279441117,1.0,23,23
non_stagnation_non_loop,1,action,back_12_15,6,entropy,0.13043478260869565,0.21739130434782608,-0.08695652173913043,-0.260869562625885,0.1357500018551939,0.5109780439121756,1.0,23,23
non_stagnation_non_loop,1,state,front_2_5,1,consensus_distance,0.17391304347826086,0.08695652173913043,0.08695652173913043,-0.07999999821186066,0.2631579041481018,0.5109780439121756,1.0,23,23
non_stagnation_non_loop,1,state,front_2_5,0,consensus_distance,0.17391304347826086,0.08695652173913043,0.08695652173913043,-0.08903162274509668,0.3333333432674408,0.5129740518962076,1.0,23,23
non_stagnation_non_loop,1,action,back_12_15,0,token_dispersion,0.17391304347826086,0.08695652173913043,0.08695652173913043,-0.07999999821186066,0.2631579041481018,0.5189620758483033,1.0,23,23
non_stagnation_non_loop,1,action,front_2_5,6,entropy,0.13043478260869565,0.21739130434782608,-0.08695652173913043,-0.1835858579725027,0.0,0.5289421157684631,1.0,23,23
non_stagnation_non_loop,1,action,front_2_5,6,top1_mass,0.17391304347826086,0.08695652173913043,0.08695652173913043,0.0,0.18358585797250263,0.5289421157684631,1.0,23,23
non_stagnation_non_loop,1,state,back_12_15,7,consensus_distance,0.21739130434782608,0.13043478260869565,0.08695652173913043,-0.13977273255586622,0.3333333432674408,0.5329341317365269,1.0,23,23
non_stagnation_non_loop,1,action,front_2_5,3,consensus_distance,0.13043478260869565,0.043478260869565216,0.08695652173913043,-0.0833333358168602,0.260869562625885,0.5349301397205589,1.0,23,23
non_stagnation_non_loop,1,state,back_12_15,5,entropy,0.17391304347826086,0.08695652173913043,0.08695652173913043,-0.20000000298023224,0.3913043439388275,0.5349301397205589,1.0,23,23
non_stagnation_non_loop,1,action,back_12_15,6,token_dispersion,0.17391304347826086,0.08695652173913043,0.08695652173913043,-0.10000000149011612,0.2960416682064531,0.5389221556886228,1.0,23,23
non_stagnation_non_loop,1,action,front_2_5,4,token_dispersion,0.17391304347826086,0.08695652173913043,0.08695652173913043,0.0,0.21052631735801697,0.5389221556886228,1.0,23,23
non_stagnation_non_loop,1,action,front_2_5,6,consensus_distance,0.17391304347826086,0.08695652173913043,0.08695652173913043,-0.08695652335882187,0.22727273404598236,0.5389221556886228,1.0,23,23
non_stagnation_non_loop,1,state,back_12_15,1,top1_mass,0.08695652173913043,0.17391304347826086,-0.08695652173913043,-0.4000000059604645,0.14814814925193787,0.5389221556886228,1.0,23,23
non_stagnation_non_loop,1,state,back_12_15,8,entropy,0.13043478260869565,0.043478260869565216,0.08695652173913043,0.0,0.2857142984867096,0.5409181636726547,1.0,23,23
non_stagnation_non_loop,1,action,back_12_15,9,top1_mass,0.2608695652173913,0.17391304347826086,0.08695652173913043,-0.2083333283662796,0.34006411209702464,0.5449101796407185,1.0,23,23
